strain,stress_MPa
0.0,0.0
0.010549022205039352,0.19044038134503935
0.021098044410078703,0.37798799740382494
0.031647066615118055,0.5626428481763568
0.04219608882015741,0.7444049336626348
0.05274511102519676,0.9232742538626592
0.06329413323023611,1.0992508087764299
0.07384315543527546,1.2723345984039465
0.08439217764031481,1.4425256227452095
0.09494119984535417,1.6098238818002186
0.10549022205039352,1.7742293755689744
0.11603924425543287,1.9357421040514762
0.12658826646047222,2.094362067247724
0.13713728866551156,2.250089265157718
0.14768631087055092,2.4029236977814583
0.1582353330755903,2.5528653651189455
0.16878435528062963,2.699914267170178
0.17933337748566897,2.844070403935157
0.18988239969070833,2.9853337754138827
0.2004314218957477,3.1237043816063546
0.21098044410078703,3.2591822225125724
0.22152946630582637,3.3917672981325357
0.23207848851086574,3.5214596084662473
0.2426275107159051,3.6482591535137034
0.25317653292094444,3.7721659332749065
0.2637255551259838,3.893179947749855
0.2742745773310231,4.01130119693855
0.2848235995360625,4.126529680840993
0.29537262174110185,4.238865399457179
0.3059216439461412,4.348308352787114
0.3164706661511806,4.454858540830795
0.3270196883562199,4.55851596358822
0.33756871056125926,4.659280621059393
0.3481177327662986,4.7571525132443115
0.35866675497133793,4.852131640142977
0.3692157771763773,4.944218001755389
0.37976479938141666,5.033411598081546
0.390313821586456,5.11971242912145
0.4008628437914954,5.2031204948751
0.41141186599653473,5.283635795342497
0.42196088820157407,5.36125833052364
0.4325099104066134,5.435988100418528
0.44305893261165274,5.507825105027163
0.45360795481669214,5.576769344349544
0.4641569770217315,5.6428208183856725
0.4747059992267708,5.705979527135546
0.4852550214318102,5.766245470599166
0.49580404363684955,5.823618648776533
0.5063530658418889,5.878099061667646
0.5169020880469283,5.929686709272503
0.5274511102519676,5.978381591591108
0.538000132457007,6.024183708623459
0.5485491546620462,6.067093060369558
0.5590981768670856,6.107109646829401
0.569647199072125,6.144233468002992
0.5801962212771643,6.178464523890327
0.5907452434822037,6.209802814491409
0.6012942656872431,6.238248339806239
0.6118432878922824,6.263801099834813
0.6223923100973218,6.286461094577135
0.6329413323023612,6.306228324033203
0.6434903545074004,6.323102788203015
0.6540393767124398,6.337084487086575
0.6645883989174791,6.348173420683881
0.6751374211225185,6.356369588994934
0.6856864433275579,6.3616729920197335
0.6962354655325972,6.364083629758277
0.7067844877376366,12.350442970098957
0.7173335099426759,11.804322757891109
0.7278825321477153,11.28235125734518
0.7384315543527546,10.783460644451193
0.7489805765577939,10.30663031296103
0.7595295987628333,9.85088478648158
0.7700786209678727,9.415291722892434
0.780627643172912,8.998960007005516
0.7911766653779514,8.601037927564795
0.8017256875829908,8.220711434856666
0.8122747097880301,7.857202475366493
0.8228237319930695,7.509767400074384
0.8333727541981087,7.177695443134095
0.8439217764031481,6.860307267822653
0.8544707986081875,6.556953576786229
0.8650198208132268,6.267013783739047
0.8755688430182662,5.989894743898027
0.8861178652233055,5.725029540555927
0.8966668874283449,5.471876325310598
0.9072159096333843,5.2299172095777795
0.9177649318384236,4.998657205119719
0.928313954043463,4.777623211422211
0.9388629762485023,4.566363047848486
0.9494119984535416,4.364444528589974
0.959961020658581,4.171454578521497
0.9705100428636204,3.9869983881522115
0.9810590650686597,3.8106986059434615
0.9916080872736991,3.642194566341282
1.0021571094787385,3.4811415519442894
1.0127061316837778,3.327210088297512
1.023255153888817,3.1800852698695166
1.0338041760938566,3.039466115833918
1.0443531982988958,2.9050649543374023
1.0549022205039351,2.7766068339945646
1.0654512427089746,2.653828961405695
1.076000264914014,2.5364801635467784
1.0865492871190532,2.4243203739318755
1.0970983093240925,2.3171201414967406
1.107647331529132,2.2146601611989527
1.1181963537341713,2.1167308253742836
1.1287453759392105,2.023131794931489
1.13929439814425,1.9336715895082977
1.1498434203492893,1.848167195750177
1.1603924425543286,1.766443692910458
1.1709414647593681,1.6883338950059572
1.1814904869644074,1.6136780087959939
1.1920395091694467,1.5423233068851079
1.2025885313744862,1.4741238152807612
1.2131375535795255,1.4089400147668174
1.2236865757845647,1.3466385554818785
1.2342355979896042,1.2870919841186041
1.2447846201946435,1.2301784831859135
1.2553336423996828,1.1757816218006545
1.2658826646047223,1.1237901174989482
1.2764316868097616,1.0740976085799188
1.2869807090148009,1.0266024365160695
1.2975297312198402,0.9812074379851983
1.3080787534248797,0.9378197460983779
1.318627775629919,0.8963506004173747
1.3291767978349582,0.8567151653728416
1.3397258200399977,0.8188323567118206
1.350274842245037,0.7826246756195102
1.3608238644500763,0.7480180501759368
1.3713728866551158,0.7149416838232153
1.381921908860155,0.6833279105333783
1.3924709310651944,0.6531120563804934
1.4030199532702339,0.6242323072338787
1.4135689754752732,0.5966295823017517
1.4241179976803124,0.5702474132666032
1.4346670198853517,0.545031828765051
1.4452160420903912,0.5209312439758383
1.4557650642954305,0.49789635509010755
1.4663140865004698,0.47588003844805404
1.4768631087055093,0.45483725413562587
1.4874121309105486,0.4347249538440524
1.4979611531155879,0.41550199280369565
1.5085101753206274,0.3971290456120757
1.5190591975256666,0.3795685257838684
1.529608219730706,0.36278450885829205
1.5401572419357454,0.3467426589065872
1.5507062641407847,0.331410158289238
1.561255286345824,0.3167556405192325
1.5718043085508635,0.30274912609402455
1.5823533307559028,0.28936196116492047
1.592902352960942,0.2765667589184217
1.6034513751659816,0.2643373435496093
1.6140003973710209,0.25264869671295137
1.6245494195760601,0.2414769063409816
1.6350984417810994,0.23079911772615141
1.645647463986139,0.22059348676577617
1.6561964861911782,0.21083913527442794
1.6667455083962175,0.2015161082723555
1.677294530601257,0.19260533316255232
1.6878435528062963,0.18408858071296352
1.6983925750113356,0.17594842776400427
1.708941597216375,0.16816822158510414
1.7194906194214143,0.16073204580735884
1.7300396416264536,0.1536246878625926
1.7405886638314931,0.14683160786222305
1.7511376860365324,0.1403389088522625
1.7616867082415717,0.13413330838360157
1.772235730446611,0.1282021113394192
1.7827847526516505,0.12253318396412695
1.7933337748566898,0.11711492904072021
1.803882797061729,0.1119362621657529
1.8144318192667686,0.10698658907340187
1.8249808414718078,0.10225578396223164
1.8355298636768471,0.09773416878032001
1.8460788858818866,0.09341249342636786
1.856627908086926,0.08928191682629123
1.8671769302919652,0.08533398884657867
1.8777259524970047,0.08156063300741861
1.888274974702044,0.07795412996022788
1.8988239969070833,0.074507101695782
1.9093730191121228,0.07121249645064176
1.919922041317162,0.0680635742809972
1.9304710635222013,0.06505389327441666
1.9410200857272408,0.062177296371294724
1.9515691079322801,0.059427898769037715
1.9621181301373194,0.05680007588321996
1.9726671523423587,0.05428845184108104
1.9832161745473982,0.051887888483825965
1.9937651967524375,0.04959347485522906
2.004314218957477,0.04740051715503692
2.0148632411625162,0.04530452913661989
2.0254122633675555,0.04330122292922566
2.035961285572595,0.04138650026606127
2.046510307777634,0.03955644410025719
2.0570593299826734,0.03780731059156266
2.067608352187713,0.03613552144737884
2.0781573743927524,0.03453765660246102
2.0887063965977917,0.033010447222314644
2.099255418802831,0.03155076901597235
