strain,stress_MPa
0.0,0.0
0.010884518335564732,0.20274635728840273
0.021769036671129463,0.40241302307369053
0.032653555006694195,0.5989999973558632
0.043538073342258926,0.7925072801349211
0.05442259167782366,0.982934871410864
0.06530711001338839,1.1702827711836918
0.07619162834895313,1.3545509794534045
0.08707614668451785,1.5357394962200024
0.09796066502008258,1.7138483214834854
0.10884518335564732,1.8888774552438534
0.11972970169121205,2.060826897501107
0.13061422002677678,2.2296966482552443
0.1414987383623415,2.395486707506267
0.15238325669790626,2.5581970752541756
0.16326777503347098,2.7178277514989686
0.1741522933690357,2.8743787362406463
0.18503681170460043,3.0278500294792097
0.19592133004016515,3.1782416312146573
0.2068058483757299,3.325553541446991
0.21769036671129463,3.469785760176209
0.22857488504685936,3.610938287402312
0.2394594033824241,3.749011123125301
0.2503439217179888,3.8840042673451727
0.26122844005355356,4.015917720061932
0.2721129583891183,4.144751481275576
0.282997476724683,4.270505550986103
0.29388199506024776,4.393179929193516
0.3047665133958125,4.512774615897815
0.3156510317313772,4.629289611098998
0.32653555006694196,4.7427249147970665
0.33742006840250666,4.853080526992019
0.3483045867380714,4.960356447683858
0.35918910507363616,5.064552676872582
0.37007362340920086,5.16566921455819
0.3809581417447656,5.2637060607406845
0.3918426600803303,5.358663215420061
0.40272717841589506,5.450540678596325
0.4136116967514598,5.539338450269475
0.4244962150870245,5.625056530439508
0.43538073342258926,5.707694919106427
0.446265251758154,5.787253616270231
0.4571497700937187,5.863732621930919
0.46803428842928346,5.937131936088493
0.4789188067648482,6.007451558742951
0.4898033251004129,6.074691489894295
0.5006878434359776,6.138851729542522
0.5115723617715424,6.199932277687637
0.5224568801071071,6.257933134329636
0.5333413984426718,6.312854299468518
0.5442259167782366,6.364695773104289
0.5551104351138013,6.413457555236942
0.565994953449366,6.459139645866481
0.5768794717849308,6.501742044992906
0.5877639901204955,6.541264752616213
0.5986485084560602,6.577707768736408
0.609533026791625,6.611071093353487
0.6204175451271897,6.6413547264674495
0.6313020634627544,6.668558668078299
0.6421865817983191,6.692682918186032
0.6530711001338839,6.713727476790652
0.6639556184694486,6.731692343892156
0.6748401368050133,6.746577519490545
0.6857246551405781,6.75838300358582
0.6966091734761428,6.767108796177978
0.7074936918117075,6.772754897267023
0.7183782101472723,6.775321306852952
0.729262728482837,13.148510339038705
0.7401472468184017,12.567100645964727
0.7510317651539665,12.011400118604877
0.7619162834895312,11.480271931740068
0.7728008018250959,10.97262952905502
0.7836853201606606,10.48743440031401
0.7945698384962254,10.023693956826943
0.8054543568317901,9.580459500859488
