time_s,pressure_pa
0.0,-278.728
0.0001,-105.05997
0.0002,785.79596
0.0003,-137.35773
0.0004,696.91943
0.0005,374.55692
0.0006,-553.594
0.0007,-422.75623
0.0008,-660.6071
0.0009,316.78177
0.001,541.51404
0.0011,522.27954
0.0012,220.56047
0.0013,-339.84326
0.0014,-733.27576
0.0015,455.78818
0.0016,921.75494
0.0017,291.72375
0.0018,220.76678
0.0019,-372.78314
0.002,164.956
0.0021,417.03668
0.0022,-176.56143
0.0023,1078.3148
0.0024,-47.761166
0.0025,208.74115
0.0026,201.23279
0.0027,-685.41187
0.0028,-484.95847
0.0029,-796.146
0.003,330.2567
0.0031,248.44116
0.0032,-718.5202
0.0033,-947.2225
0.0034,-434.006
0.0035,-338.11325
0.0036,-249.23775
0.0037,-141.6992
0.0038,-496.66772
0.0039,-17.566576
0.004,-361.09442
0.0041,-10.583153
0.0042,281.75845
0.0043,-777.2963
0.0044,375.18335
0.0045,98.57647
0.0046,456.73175
0.0047,-56.22928
0.0048,-540.3263
0.0049,296.06537
0.005,315.4131
0.0051,-74.51738
0.0052,116.1414
0.0053,-131.32466
0.0054,251.40036
0.0055,211.41208
0.0056,-4.6969147
0.0057,-108.66689
0.0058,-177.98357
0.0059,45.447495
0.006,827.4779
0.0061,273.04694
0.0062,-143.54315
0.0063,104.54989
0.0064,-99.99037
0.0065,1127.206
0.0066,366.26974
0.0067,249.3102
0.0068,673.84534
0.0069,-295.08698
0.007,353.61005
0.0071,-55.011646
0.0072,195.70084
0.0073,494.40933
0.0074,269.95212
0.0075,296.36603
0.0076,-797.85223
0.0077,-1195.6632
0.0078,-462.6452
0.0079,372.2248
0.008,-74.736206
0.0081,-182.01337
0.0082,-885.981
0.0083,-1085.5808
0.0084,-460.74203
0.0085,-599.24927
0.0086,862.5867
0.0087,-102.79131
0.0088,-386.5141
0.0089,48.759712
0.009,-613.6831
0.0091,-137.21127
0.0092,-94.55155
0.0093,448.52338
0.0094,1375.1179
0.0095,47.47281
0.0096,-332.71277
0.0097,-408.2777
0.0098,-251.65256
0.0099,606.5811
0.01,798.31
0.0101,249.66798
0.0102,-191.72214
0.0103,-577.0264
0.0104,34.707367
0.0105,792.0522
0.0106,-305.2143
0.0107,362.44714
0.0108,22.158325
0.0109,-53.757187
0.011,28.808502
0.0111,-577.7596
0.0112,439.07486
0.0113,490.3387
0.0114,556.52563
0.0115,562.02374
0.0116,-274.11572
0.0117,-238.52917
0.0118,-116.116905
0.0119,413.8803
0.012,91.970215
0.0121,-300.96454
0.0122,-382.03543
0.0123,-105.92314
0.0124,102.69753
0.0125,-607.56683
0.0126,-253.61343
0.0127,-817.80237
0.0128,24.897491
0.0129,-169.26846
0.013,-599.27386
0.0131,30.042625
0.0132,-1180.5094
0.0133,-218.18442
0.0134,351.38412
0.0135,-515.46063
0.0136,-35.824844
0.0137,-453.37073
0.0138,727.5033
0.0139,219.03058
0.014,-254.30396
0.0141,292.9478
0.0142,587.79443
0.0143,742.71796
0.0144,598.2594
0.0145,299.36136
0.0146,-486.8228
0.0147,-26.335732
0.0148,273.46173
0.0149,909.86566
0.015,734.26514
0.0151,-729.3221
0.0152,88.21283
0.0153,-319.41095
0.0154,151.35268
0.0155,-45.583923
0.0156,-156.16724
0.0157,578.4178
0.0158,-332.2933
0.0159,-385.42926
0.016,-215.93066
0.0161,-539.2342
0.0162,412.49774
0.0163,641.2531
0.0164,479.79956
0.0165,-653.4059
0.0166,-869.12317
0.0167,-561.81665
0.0168,494.14764
0.0169,196.16652
0.017,-105.008286
0.0171,-148.36923
0.0172,-1095.8984
0.0173,-461.4677
0.0174,-739.9626
0.0175,18.201145
0.0176,135.62885
0.0177,-556.06714
0.0178,650.01447
0.0179,-640.74255
0.018,-841.60345
0.0181,-87.32882
0.0182,243.53409
0.0183,1271.545
0.0184,257.06863
0.0185,-101.054344
0.0186,-51.774105
0.0187,295.0866
0.0188,585.566
0.0189,1050.1741
0.019,693.5944
0.0191,193.2714
0.0192,318.28824
0.0193,-12.341072
0.0194,464.2121
0.0195,-691.00525
0.0196,-112.690506
0.0197,737.1742
0.0198,-268.97864
0.0199,-110.6154
0.02,-943.5807
0.0201,-260.53528
0.0202,43.81752
0.0203,-420.1849
0.0204,39.4777
0.0205,-633.5736
0.0206,-767.36346
0.0207,-116.56871
0.0208,185.21623
0.0209,-303.41272
0.021,-184.26344
0.0211,35.478333
0.0212,614.8897
0.0213,522.7761
0.0214,-518.55804
0.0215,111.51715
0.0216,-156.7836
0.0217,-33.63456
0.0218,563.8438
0.0219,-321.90118
0.022,254.00827
0.0221,-528.63684
0.0222,-157.18971
0.0223,661.96686
0.0224,-587.4967
0.0225,196.11597
0.0226,333.13382
0.0227,496.97568
0.0228,203.71861
0.0229,-667.15454
0.023,19.919922
0.0231,525.14404
0.0232,693.95685
0.0233,521.9688
0.0234,593.349
0.0235,-425.48648
0.0236,-284.8477
0.0237,140.9934
0.0238,199.70909
0.0239,683.8753
0.024,-555.0225
0.0241,168.68414
0.0242,-138.95091
0.0243,-1134.7753
0.0244,-489.21082
0.0245,-488.71875
0.0246,465.45428
0.0247,-131.27452
0.0248,-749.1906
0.0249,-657.2735
0.025,-904.4275
0.0251,-293.68878
0.0252,834.6802
0.0253,320.15967
0.0254,-241.998
0.0255,-386.67145
0.0256,-212.1543
0.0257,497.49762
0.0258,443.09702
0.0259,428.4221
0.026,1317.5289
0.0261,211.63824
0.0262,208.08113
0.0263,75.033066
0.0264,-279.78735
0.0265,926.1399
0.0266,337.1527
0.0267,1016.6743
0.0268,99.105865
0.0269,-894.17206
0.027,-359.10876
0.0271,-10.607861
0.0272,393.9287
0.0273,-335.58685
0.0274,-474.28125
0.0275,-252.85017
0.0276,-195.89374
0.0277,-531.9452
0.0278,-62.485725
0.0279,55.63352
0.028,-458.55902
0.0281,400.7437
0.0282,-329.787
0.0283,-135.76544
0.0284,-173.29124
0.0285,-288.134
0.0286,889.86536
0.0287,-185.4144
0.0288,-210.14969
0.0289,14.752781
0.029,-192.68864
0.0291,462.0984
0.0292,-201.26212
0.0293,-250.29636
0.0294,34.45301
0.0295,44.81597
0.0296,280.1321
0.0297,484.3387
0.0298,-325.39932
0.0299,-355.86954
0.03,161.07024
0.0301,334.77963
0.0302,654.0969
0.0303,-92.38965
0.0304,46.464455
0.0305,338.41336
0.0306,-374.49426
0.0307,535.1453
0.0308,100.01
0.0309,186.68155
0.031,296.0025
0.0311,-207.5136
0.0312,99.28706
0.0313,-991.829
0.0314,-302.9084
0.0315,410.25262
0.0316,497.0379
0.0317,-402.96353
0.0318,-976.3559
0.0319,-862.64996
0.032,-354.28235
0.0321,48.173637
0.0322,29.091024
0.0323,399.2817
