frequency_hz,psd
0.0,0.22919665
9.765625,0.09826712
19.53125,0.06843927
29.296875,0.101731546
39.0625,0.08831182
48.828125,0.120528646
58.59375,0.10794534
68.359375,0.059154738
78.125,0.061280143
87.890625,0.02329799
97.65625,0.026166273
107.421875,0.11052522
117.1875,0.10070628
126.953125,0.11718259
136.71875,0.024850393
146.48438,0.03214371
156.25,0.06834897
166.01562,0.037640527
175.78125,0.09556203
185.54688,0.16289695
195.3125,0.34023538
205.07812,0.49355823
214.84375,0.4696412
224.60938,0.26082975
234.375,1.4543201
244.14062,2.173968
253.90625,3.2437124
263.67188,6.788318
273.4375,8.099109
283.20312,11.63094
292.96875,13.034821
302.73438,18.442394
312.5,22.73533
322.26562,25.249374
332.03125,27.457527
341.79688,27.937231
351.5625,29.26382
361.32812,31.476902
371.09375,31.576138
380.85938,30.398184
390.625,29.059172
400.39062,32.430313
410.15625,266.71396
419.92188,578.8988
429.6875,79.36297
439.45312,24.670946
449.21875,18.744495
458.98438,17.93394
468.75,14.86773
478.51562,12.951508
488.28125,13.081899
498.04688,12.363782
507.8125,10.572382
517.5781,11.179006
527.34375,10.242134
537.1094,10.006394
546.875,10.166563
556.6406,10.493068
566.40625,11.019646
576.1719,10.608005
585.9375,12.0779
595.7031,12.441781
605.46875,11.825818
615.2344,11.995781
625.0,12.919279
634.7656,13.545629
644.53125,13.12654
654.2969,12.7855835
664.0625,13.524488
673.8281,13.389395
683.59375,13.788695
693.3594,14.113795
703.125,15.429807
712.8906,17.641304
722.65625,18.307371
732.4219,16.138477
742.1875,13.828363
751.9531,13.264681
761.71875,13.472221
771.4844,13.852096
781.25,14.064184
791.0156,14.804614
800.78125,14.76287
810.5469,14.486164
820.3125,13.864859
830.0781,12.110194
839.84375,10.963839
849.6094,11.561389
859.375,11.736236
869.1406,10.538227
878.90625,9.793769
888.6719,9.0117655
898.4375,8.737449
908.2031,8.393032
917.96875,7.9375057
927.7344,7.270061
937.5,7.6036673
947.2656,6.135224
957.03125,5.67067
966.7969,7.0811934
976.5625,5.42457
986.3281,5.7015038
996.09375,6.149635
1005.8594,5.543735
1015.625,6.215158
1025.3906,6.406655
1035.1562,6.7485538
1044.9219,4.5150557
1054.6875,4.754315
1064.4531,5.0480995
1074.2188,5.846701
1083.9844,5.129543
1093.75,5.138749
1103.5156,5.2967615
1113.2812,5.7368402
1123.0469,6.4010205
1132.8125,5.7433424
1142.5781,5.577293
1152.3438,6.491746
1162.1094,5.929258
1171.875,5.369439
1181.6406,7.0455966
1191.4062,7.094562
1201.1719,6.01225
1210.9375,6.0346823
1220.7031,6.40893
1230.4688,6.155862
1240.2344,6.919594
1250.0,6.8707843
1259.7656,6.536069
1269.5312,7.5634203
1279.2969,7.223291
1289.0625,7.3706017
1298.8281,8.728196
1308.5938,7.4462914
1318.3594,6.7665114
1328.125,7.514876
1337.8906,8.214453
1347.6562,8.167182
1357.4219,8.3633375
1367.1875,9.079795
1376.9531,8.665668
1386.7188,8.046565
1396.4844,7.617925
1406.25,7.953122
1416.0156,8.014772
1425.7812,8.47121
1435.5469,494.3945
1445.3125,1715.2303
1455.0781,441.63287
1464.8438,8.125847
1474.6094,8.140873
1484.375,7.577491
1494.1406,7.844259
1503.9062,6.999934
1513.6719,5.7951694
1523.4375,6.386296
1533.2031,6.695694
1542.9688,6.8294144
1552.7344,52.291203
1562.5,781.4772
1572.2656,686.30994
1582.0312,38.976677
1591.7969,4.939044
1601.5625,6.039581
1611.3281,5.651347
1621.0938,5.995667
1630.8594,5.7738476
1640.625,5.5580463
1650.3906,5.9292603
1660.1562,5.015274
1669.9219,4.5366607
1679.6875,3.7902722
1689.4531,3.409008
1699.2188,4.396582
1708.9844,4.5738087
1718.75,4.0916843
1728.5156,5.103573
1738.2812,4.3040304
1748.0469,4.0219483
1757.8125,3.6902885
1767.5781,3.1277544
1777.3438,3.3480592
1787.1094,4.4914145
1796.875,4.3655696
1806.6406,3.8849282
1816.4062,3.0722723
1826.1719,2.6378663
1835.9375,2.6630745
1845.7031,2.2069755
1855.4688,2.718859
1865.2344,2.323648
1875.0,2.7097616
1884.7656,2.1875682
1894.5312,1.7411975
1904.2969,3.0128267
1914.0625,2.7249093
1923.8281,2.479607
1933.5938,1.9026284
1943.3594,1.3633758
1953.125,1.8180811
1962.8906,2.295201
1972.6562,1.4452487
1982.4219,1.0646455
1992.1875,1.6286852
2001.9531,1.4769876
2011.7188,2.2959068
2021.4844,93.643364
2031.25,990.7808
2041.0156,548.21124
2050.7812,6.1944656
2060.5469,1.1339787
2070.3125,0.9806595
2080.0781,1.0372254
2089.8438,0.8595108
2099.6094,1.1302142
2109.375,1.0375806
2119.1406,0.39106193
2128.9062,0.63753253
2138.6719,0.46832862
2148.4375,0.8174219
2158.2031,0.856309
2167.9688,0.71848655
2177.7344,0.39803573
2187.5,0.49001274
2197.2656,0.277497
2207.0312,0.280857
2216.7969,0.42722937
2226.5625,0.47222796
2236.3281,0.1827092
2246.0938,0.21213678
2255.8594,0.616827
2265.625,0.5268356
2275.3906,0.2398794
2285.1562,0.32905132
2294.9219,0.2124609
2304.6875,0.5682537
2314.4531,0.46576557
2324.2188,0.3440742
2333.9844,0.06919796
2343.75,0.26828814
2353.5156,0.20278266
2363.2812,0.3102765
2373.0469,0.14342967
2382.8125,0.12743032
2392.5781,0.10658294
2402.3438,0.09523256
2412.1094,0.20933676
2421.875,0.17102958
2431.6406,0.05635263
2441.4062,0.106230654
2451.1719,0.11847499
2460.9375,0.0730724
2470.7031,0.07240666
2480.4688,0.09850153
2490.2344,0.072980136
2500.0,0.10223336
2509.7656,0.08392041
2519.5312,0.059598606
2529.2969,0.06461075
2539.0625,0.04948516
2548.8281,0.056909937
2558.5938,0.114874
2568.3594,0.048978932
2578.125,0.079932936
2587.8906,0.05130013
2597.6562,0.017597258
2607.4219,0.13543315
2617.1875,0.07132093
2626.9531,0.06437001
2636.7188,0.09266676
2646.4844,0.031126812
2656.25,0.05693828
2666.0156,0.14984259
2675.7812,0.272304
2685.5469,6.597894
2695.3125,285.4005
2705.0781,378.7651
2714.8438,25.040087
2724.6094,0.4207881
2734.375,0.15216519
2744.1406,0.14517578
2753.9062,0.09948595
2763.6719,0.019475104
2773.4375,0.07235307
2783.2031,0.06724511
2792.9688,0.02933076
2802.7344,0.124362856
2812.5,0.07808901
2822.2656,0.0356024
2832.0312,0.08618636
2841.7969,0.10542679
2851.5625,0.05744161
2861.3281,0.055796124
2871.0938,0.08929283
2880.8594,0.04049605
2890.625,0.059467934
2900.3906,0.13664845
2910.1562,0.10443915
2919.9219,0.12506406
2929.6875,0.07512315
2939.4531,0.04429428
2949.2188,0.06673847
2958.9844,0.08039292
2968.75,0.073792234
2978.5156,0.028620351
2988.2812,0.05680924
2998.0469,0.08712204
3007.8125,0.080398746
3017.5781,0.06042147
3027.3438,0.09980078
3037.1094,0.13519032
3046.875,0.14831434
3056.6406,0.04200869
3066.4062,0.039697215
3076.1719,0.06168567
3085.9375,0.026213579
3095.7031,0.2030873
3105.4688,0.15447213
3115.2344,0.06970068
3125.0,0.0606756
3134.7656,0.19994003
3144.5312,0.17277801
3154.2969,0.044129483
3164.0625,0.0651447
3173.8281,0.12848479
3183.5938,0.1353258
3193.3594,0.15467784
3203.125,0.11736757
3212.8906,0.15289512
3222.6562,0.15062276
3232.4219,0.07982159
3242.1875,0.060252342
3251.9531,0.08490135
3261.7188,0.114952244
3271.4844,0.10369815
3281.25,0.08094379
3291.0156,0.05059053
3300.7812,0.064504996
3310.5469,0.116249695
3320.3125,0.10533469
3330.0781,0.061001517
3339.8438,0.065856054
3349.6094,0.09927253
3359.375,0.084105864
3369.1406,0.0742336
3378.9062,0.21432368
3388.6719,0.2774817
3398.4375,0.11552197
3408.2031,0.02660864
3417.9688,0.08711652
3427.7344,0.21451576
3437.5,0.2386571
3447.2656,0.20562054
3457.0312,0.0986176
3466.7969,0.0213196
3476.5625,0.059503265
3486.3281,0.052630063
3496.0938,0.04820126
3505.8594,0.060620856
3515.625,0.1501331
3525.3906,0.13135661
3535.1562,0.049727798
3544.9219,0.02688644
3554.6875,0.014497468
3564.4531,0.032233063
3574.2188,0.041098952
3583.9844,0.05045759
3593.75,0.08347491
3603.5156,0.09301919
3613.2812,0.08524403
3623.0469,0.06158976
3632.8125,0.007788279
3642.5781,0.054586183
3652.3438,0.08489566
3662.1094,0.035620954
3671.875,0.042913415
3681.6406,0.12580834
3691.4062,0.11375012
3701.1719,0.16507757
3710.9375,0.16400379
3720.7031,0.09847828
3730.4688,0.09871987
3740.2344,0.04610605
3750.0,0.14851722
3759.7656,0.07700524
3769.5312,0.23362136
