frequency_hz,psd
0.0,0.004232635283035761
0.4,0.0053618713139996195
0.8,0.002606176970034473
1.2000000000000002,0.004265649535128356
1.6,0.006562388700163709
2.0,0.00875202162135031
2.4000000000000004,0.00397730460989726
2.8000000000000003,0.006974334107898811
3.2,0.006852406561352533
3.6,0.008667955776075218
4.0,0.0036315979336701333
4.4,0.006393913719325658
4.800000000000001,0.005566759914855604
5.2,0.0043590246364549326
5.6000000000000005,0.005263906282697794
6.0,0.003086187365885729
6.4,0.007055220250899231
6.800000000000001,0.006715583037778505
7.2,0.007612327997202273
7.6000000000000005,0.005120042137003739
8.0,0.00879900388577078
8.4,0.0061701641216757325
8.8,0.0007321449852071717
9.200000000000001,0.004795898776868128
9.600000000000001,0.00723093562995762
10.0,0.009617497727178452
10.4,0.006995632370838002
10.8,0.005604283961569185
11.200000000000001,0.004248241233787905
11.600000000000001,0.004879774134559415
12.0,0.003980125964608011
12.4,0.003780874330722606
12.8,0.004442473884131818
13.200000000000001,0.006296173642959402
13.600000000000001,0.005581927939798601
14.0,0.009178319571499439
14.4,0.00359077056110557
14.8,0.005174853656118013
15.200000000000001,0.004357736040566419
15.600000000000001,0.002611725644693377
16.0,0.00624181703651927
16.400000000000002,0.0044833193089802515
16.8,0.004416623202669812
17.2,0.0017078703340903721
17.6,0.005779033381669637
18.0,0.0015640694924705767
18.400000000000002,0.005054871635611995
18.8,0.004973222935470907
19.200000000000003,0.0040516591306446635
19.6,0.006720819728457991
20.0,0.006228676689434
20.400000000000002,0.005812158320044955
20.8,0.005599616597371546
21.200000000000003,0.0040500608022571985
21.6,0.004511237636056335
22.0,0.003662619032769909
22.400000000000002,0.005661143719789044
22.8,0.006352173564952727
23.200000000000003,0.0030418054923754237
23.6,0.006597261393700987
24.0,0.004917618504876197
24.400000000000002,0.005964352663802945
24.8,0.0034022463933090575
25.200000000000003,0.005707981849969417
25.6,0.0034276356607618364
26.0,0.0047203928771103725
26.400000000000002,0.005620771289476158
26.8,0.007103083363344745
27.200000000000003,0.0037267345979065947
27.6,0.004473829955931955
28.0,0.00501997709302504
28.400000000000002,0.00346996897930131
28.8,0.006827357597692826
29.200000000000003,0.0029597349709580955
29.6,0.007576013580881613
30.0,0.005283018980086294
30.400000000000002,0.010062871782803877
30.8,0.007956252075222544
31.200000000000003,0.0044850631838719394
31.6,0.005937043528409277
32.0,0.008668596970430096
32.4,0.005164690886902941
32.800000000000004,0.005751598801146478
33.2,0.004823163228922971
33.6,0.006632123307994257
34.0,0.0035569147919615298
34.4,0.00462357677819456
34.800000000000004,0.00559548081873575
35.2,0.004885883184233405
35.6,0.012179712472927944
36.0,0.007261944512641732
36.4,0.006971925739779847
36.800000000000004,0.007188314882585163
37.2,0.0050711748394071535
37.6,0.005937154279048978
38.0,0.006091478299447182
38.400000000000006,0.004530543767318681
38.800000000000004,0.007195660921983534
39.2,0.005840663280321415
39.6,0.005214281273109944
40.0,0.004131519154905366
40.400000000000006,0.007646535583763816
40.800000000000004,0.0044447804127203455
41.2,0.006118554216128362
41.6,0.006873174333077061
42.0,0.00610395768464668
42.400000000000006,0.007815078753850534
42.800000000000004,0.00659612825248343
43.2,0.004782207853973285
43.6,0.004113829719691629
44.0,0.005476783050923218
44.400000000000006,0.005597134508073062
44.800000000000004,0.0057986455110167
45.2,0.0011607783612342718
45.6,0.006505400429289893
46.0,0.005509344145800032
46.400000000000006,0.007825820474288848
46.800000000000004,0.004972839421923953
47.2,0.005050500809501191
47.6,0.004754148729427948
48.0,0.006539472946187994
