frequency_hz,psd
0.0,0.002146080820079029
0.4,0.005861083950409702
0.8,0.0044413338046492105
1.2000000000000002,0.004983815379299617
1.6,0.005722101380482558
2.0,0.007759618634091125
2.4000000000000004,0.0031350954937552295
2.8000000000000003,0.004883057378838871
3.2,0.0066130799584446865
3.6,0.006787556877646016
4.0,0.005603356195243493
4.4,0.007067533365749831
4.800000000000001,0.004377390941587096
5.2,0.005811740632705967
5.6000000000000005,0.004299803129405466
6.0,0.0021257360962462103
6.4,0.0069644020697536115
6.800000000000001,0.007021549705086363
7.2,0.00625444898501224
7.6000000000000005,0.005095089220095272
8.0,0.009110699219148314
8.4,0.006900523429160482
8.8,0.001472123196506431
9.200000000000001,0.005442987500545987
9.600000000000001,0.006592096749414467
10.0,0.009374304195667722
10.4,0.0061272049334958525
10.8,0.004923519964187667
11.200000000000001,0.0042375450582784625
11.600000000000001,0.005472626499955139
12.0,0.003909543110324938
12.4,0.0040080334215820005
12.8,0.004669989750137501
13.200000000000001,0.004797848303539407
13.600000000000001,0.006092110295451432
14.0,0.007857873957717114
14.4,0.0031999387456457733
14.8,0.004391535604472652
15.200000000000001,0.0064548019445413605
15.600000000000001,0.002384098283902937
16.0,0.004700534815762839
16.400000000000002,0.004364837947458121
16.8,0.005407451124979585
17.2,0.0024288344531970085
17.6,0.008763793847670516
18.0,0.0029611325459857046
18.400000000000002,0.006684857071101777
18.8,0.0040902012175702725
19.200000000000003,0.0031819297278558836
19.6,0.006269012415995489
20.0,0.005424544944525672
20.400000000000002,0.006112804104310884
20.8,0.004982184903588388
21.200000000000003,0.0034885047994277977
21.6,0.004287781526217441
22.0,0.003274287397504408
22.400000000000002,0.006531804036289686
22.8,0.0067227173037156035
23.200000000000003,0.0030624720156790385
23.6,0.00670074930017435
24.0,0.006991675574524242
24.400000000000002,0.00613835122856426
24.8,0.004876036851942195
25.200000000000003,0.008293727681816632
25.6,0.0038841790350315625
26.0,0.001925248073475022
26.400000000000002,0.004239022946729062
26.8,0.005835814885865179
27.200000000000003,0.0033084941290670218
