time_min,temperature_C,vapor_pressure_MPa
0.0,0.0,0.0
1.0012515644555695,1.0012515644555695,0.0
2.002503128911139,2.002503128911139,0.005867594697755205
3.0037546933667088,3.0037546933667088,0.01873620274502634
4.005006257822278,4.005006257822278,0.0
5.006257822277847,5.006257822277847,0.0
6.0075093867334175,6.0075093867334175,0.004947105211419662
7.008760951188987,7.008760951188987,0.0023209607878480663
8.010012515644556,8.010012515644556,0.0
9.011264080100126,9.011264080100126,0.008628722559245705
10.012515644555695,10.012515644555695,0.0
11.013767209011265,11.013767209011265,0.012146408289370745
12.015018773466835,12.015018773466835,0.0
13.016270337922403,13.016270337922403,0.0
14.017521902377974,14.017521902377974,0.0013894921779180594
15.018773466833542,15.018773466833542,0.0024294592429977176
16.020025031289112,16.020025031289112,0.0
17.02127659574468,17.02127659574468,0.0
18.022528160200253,18.022528160200253,0.0
19.02377972465582,19.02377972465582,0.008885878465500537
20.02503128911139,20.02503128911139,0.016947545560388293
21.02628285356696,21.02628285356696,0.0
22.02753441802253,22.02753441802253,0.0011775052411231806
23.028785982478098,23.028785982478098,0.008347572133103026
24.03003754693367,24.03003754693367,0.0
25.03128911138924,25.03128911138924,0.012618712856653511
26.032540675844807,26.032540675844807,0.0
27.033792240300375,27.033792240300375,0.0
28.035043804755947,28.035043804755947,0.005076682798363613
29.036295369211516,29.036295369211516,0.01766740070253564
30.037546933667084,30.037546933667084,0.0016475355279415424
31.038798498122656,31.038798498122656,0.0
32.040050062578224,32.040050062578224,0.0015363613189986636
33.041301627033796,33.041301627033796,0.009765009648125895
34.04255319148936,34.04255319148936,0.0
35.04380475594493,35.04380475594493,0.0
36.045056320400505,36.045056320400505,0.008279481632269178
37.04630788485607,37.04630788485607,0.0014659436323934724
38.04755944931164,38.04755944931164,0.0
39.048811013767214,39.048811013767214,0.0
40.05006257822278,40.05006257822278,0.010593419821018425
41.05131414267835,41.05131414267835,0.0
42.05256570713392,42.05256570713392,0.0
43.05381727158949,43.05381727158949,0.0
44.05506883604506,44.05506883604506,0.007685940383954412
45.05632040050063,45.05632040050063,0.0
46.057571964956196,46.057571964956196,0.0
47.05882352941177,47.05882352941177,0.0
48.06007509386734,48.06007509386734,0.0
49.061326658322905,49.061326658322905,0.003944126425499753
50.06257822277848,50.06257822277848,0.006847427693391034
51.06382978723404,51.06382978723404,0.010737661190823781
52.065081351689614,52.065081351689614,0.0
53.066332916145186,53.066332916145186,0.0
54.06758448060075,54.06758448060075,0.013163385138024562
55.06883604505632,55.06883604505632,0.0
56.070087609511894,56.070087609511894,0.00714732179003765
57.07133917396746,57.07133917396746,0.014069916479221154
58.07259073842303,58.07259073842303,0.0038180278878560472
59.0738423028786,59.0738423028786,0.0
60.07509386733417,60.07509386733417,0.005123271315132281
61.07634543178974,61.07634543178974,0.0
62.07759699624531,62.07759699624531,0.0
63.07884856070088,63.07884856070088,0.0004337868373188578
64.08010012515645,64.08010012515645,0.0
65.08135168961202,65.08135168961202,0.0
66.08260325406759,66.08260325406759,0.0
67.08385481852315,67.08385481852315,0.012105653047514642
68.08510638297872,68.08510638297872,0.002033512454451451
69.0863579474343,69.0863579474343,0.0
70.08760951188987,70.08760951188987,0.0
71.08886107634544,71.08886107634544,0.00693516106456421
72.09011264080101,72.09011264080101,0.00840962068717194
73.09136420525657,73.09136420525657,0.0
74.09261576971214,74.09261576971214,0.0
75.09386733416771,75.09386733416771,0.0033806584316617445
76.09511889862328,76.09511889862328,0.0
77.09637046307886,77.09637046307886,0.0
78.09762202753443,78.09762202753443,0.0038837797786735483
79.09887359198999,79.09887359198999,0.009103100136308183
80.10012515644556,80.10012515644556,0.02039922568509557
81.10137672090113,81.10137672090113,0.0
82.1026282853567,82.1026282853567,0.0
83.10387984981227,83.10387984981227,0.01564975647444618
84.10513141426785,84.10513141426785,0.0005625595232813866
85.1063829787234,85.1063829787234,0.0
86.10763454317897,86.10763454317897,0.0
87.10888610763455,87.10888610763455,0.007831810172990117
88.11013767209012,88.11013767209012,0.0037496535158938887
89.11138923654569,89.11138923654569,0.004226499786756697
90.11264080100126,90.11264080100126,0.010818356218444233
91.11389236545682,91.11389236545682,0.006575025140370477
92.11514392991239,92.11514392991239,0.0013756852358006927
93.11639549436796,93.11639549436796,0.0
94.11764705882354,94.11764705882354,0.0
95.11889862327911,95.11889862327911,0.0
96.12015018773468,96.12015018773468,0.0
97.12140175219024,97.12140175219024,0.004450548186324072
98.12265331664581,98.12265331664581,0.004727640485684802
99.12390488110138,99.12390488110138,0.0
100.12515644555695,100.12515644555695,0.014697136073183455
101.12640801001253,101.12640801001253,0.024695110779691425
102.12765957446808,102.12765957446808,0.022302487929240812
103.12891113892366,103.12891113892366,0.014481446554389325
104.13016270337923,104.13016270337923,0.001695711431985077
105.1314142678348,105.1314142678348,0.022752114458748328
106.13266583229037,106.13266583229037,0.014476980819524747
107.13391739674594,107.13391739674594,0.019995169677393093
108.1351689612015,108.1351689612015,0.001377916406419509
109.13642052565707,109.13642052565707,0.015446753525265176
110.13767209011264,110.13767209011264,0.0
111.13892365456822,111.13892365456822,0.0066160584545563025
112.14017521902379,112.14017521902379,0.0
113.14142678347936,113.14142678347936,0.017026292047023883
114.14267834793492,114.14267834793492,0.011313596985961408
115.14392991239049,115.14392991239049,0.008500897508790867
116.14518147684606,116.14518147684606,0.011408144173089708
117.14643304130163,117.14643304130163,0.00708387460141745
118.1476846057572,118.1476846057572,0.015570172221150577
119.14893617021278,119.14893617021278,0.003690041048469422
120.15018773466834,120.15018773466834,0.003363310948066657
121.15143929912391,121.15143929912391,0.005560982710256562
122.15269086357948,122.15269086357948,0.001572821747226661
123.15394242803505,123.15394242803505,0.005346330995398694
124.15519399249062,124.15519399249062,0.023540282238441273
125.1564455569462,125.1564455569462,0.007455756837829524
126.15769712140175,126.15769712140175,0.0
127.15894868585733,127.15894868585733,0.014547706256218453
128.1602002503129,128.1602002503129,0.0028564147259356933
129.16145181476847,129.16145181476847,0.016347651593544177
130.16270337922404,130.16270337922404,0.006922241030297422
131.1639549436796,131.1639549436796,0.015003210938877415
132.16520650813519,132.16520650813519,0.021879622426542775
133.16645807259076,133.16645807259076,0.021049714043585906
134.1677096370463,134.1677096370463,0.00808548962566101
135.16896120150187,135.16896120150187,0.02095504380457797
136.17021276595744,136.17021276595744,0.00630470194195187
137.17146433041302,137.17146433041302,0.005618434271270578
138.1727158948686,138.1727158948686,0.014139195182655443
139.17396745932416,139.17396745932416,0.0
140.17521902377973,140.17521902377973,0.006337442682313305
141.1764705882353,141.1764705882353,0.0021158008520856
142.17772215269088,142.17772215269088,0.008933322610778952
143.17897371714645,143.17897371714645,0.01379933775278153
144.18022528160202,144.18022528160202,0.0
145.1814768460576,145.1814768460576,0.016535663407401723
146.18272841051314,146.18272841051314,0.0
147.1839799749687,147.1839799749687,0.0
148.18523153942428,148.18523153942428,0.007707548658314345
149.18648310387985,149.18648310387985,0.01960266989139374
150.18773466833542,150.18773466833542,0.00261776705798577
151.188986232791,151.188986232791,0.01112649181379078
152.19023779724657,152.19023779724657,0.021684018816146573
153.19148936170214,153.19148936170214,0.011590494995775738
154.1927409261577,154.1927409261577,0.0
155.19399249061328,155.19399249061328,0.014933500317195352
156.19524405506886,156.19524405506886,0.022329436038830187
157.19649561952443,157.19649561952443,0.03235049632257402
158.19774718397997,158.19774718397997,0.023214420012640347
159.19899874843554,159.19899874843554,0.014461574607642826
160.20025031289111,160.20025031289111,0.02025219176437315
161.2015018773467,161.2015018773467,0.0
162.20275344180226,162.20275344180226,0.01314484979576316
163.20400500625783,163.20400500625783,0.011500816714081305
164.2052565707134,164.2052565707134,0.007188669218357834
165.20650813516897,165.20650813516897,0.0005759049121230164
166.20775969962455,166.20775969962455,0.024175350208430223
167.20901126408012,167.20901126408012,0.0111049578866539
168.2102628285357,168.2102628285357,0.010142475183211961
169.21151439299123,169.21151439299123,8.487425491604354e-05
170.2127659574468,170.2127659574468,0.017290561415124316
171.21401752190238,171.21401752190238,0.017115194760601422
172.21526908635795,172.21526908635795,0.007611198142005546
173.21652065081352,173.21652065081352,0.008363172111621566
174.2177722152691,174.2177722152691,0.00587430433125586
175.21902377972467,175.21902377972467,0.02049033343969278
176.22027534418024,176.22027534418024,0.013418600937461073
