strain,stress_MPa
0.0,0.0
0.020664137223272032,0.6263372722765439
0.041328274446544064,1.2431605606704061
0.061992411669816096,1.8504698651815865
0.08265654889308813,2.4482651858100852
0.10332068611636017,3.036546522555903
0.12398482333963219,3.615313875419038
0.14464896056290422,4.184567244399492
0.16531309778617626,4.744306629497264
0.1859772350094483,5.294532030712355
0.20664137223272033,5.835243448044764
0.22730550945599234,6.366440881494491
0.24796964667926438,6.888124331061536
0.2686337839025364,7.400293796745898
0.28929792112580843,7.902949278547581
0.30996205834908047,8.39609077646658
0.3306261955723525,8.8797182905029
0.35129033279562455,9.353831820656538
0.3719544700188966,9.818431366927493
0.3926186072421686,10.273516929315766
0.41328274446544067,10.71908850782136
0.43394688168871265,11.155146102444268
0.4546110189119847,11.581689713184499
0.4752751561352567,11.998719340042044
0.49593929335852877,12.40623498301691
0.5166034305818008,12.804236642109093
0.5372675678050728,13.192724317318593
0.5579317050283449,13.571698008645418
0.5785958422516169,13.941157716089553
0.599259979474889,14.30110343965101
0.6199241166981609,14.651535179329784
0.640588253921433,14.992452935125883
0.661252391144705,15.323856707039292
0.681916528367977,15.64574649507002
0.7025806655912491,15.958122299218068
0.7232448028145211,16.26098411948344
0.7439089400377932,16.554331955866125
0.7645730772610652,16.838165808366124
0.7852372144843373,17.112485676983447
0.8059013517076092,17.377291561718092
0.8265654889308813,17.632583462570047
0.8472296261541533,17.878361379539324
0.8678937633774253,18.11462531262592
0.8885579006006974,18.341375261829832
0.9092220378239694,18.558611227151065
0.9298861750472415,18.766333208589614
0.9505503122705135,18.96454120614548
0.9712144494937855,19.153235219818672
0.9918785867170575,19.332415249609173
1.0125427239403295,19.502081295516998
1.0332068611636016,19.66223335754214
1.0538709983868737,19.812871435684595
1.0745351356101456,19.953995529944375
1.0951992728334177,20.08560564032147
1.1158634100566898,20.207701766815887
1.1365275472799619,20.320283909427623
1.1571916845032337,20.42335206815667
1.1778558217265058,20.516906243003042
1.198519958949778,20.60094643396673
1.2191840961730498,20.675472641047737
1.2398482333963219,20.74048486424606
1.260512370619594,20.79598310356171
1.281176507842866,20.841967358994673
1.301840645066138,20.878437630544944
1.32250478228941,20.90539391821255
1.3431689195126821,20.92283622199746
1.363833056735954,20.930764541899695
1.384497193959226,40.61923582941984
1.4051613311824982,38.82310707965842
1.4258254684057703,37.10640076165488
1.4464896056290422,35.46560492078619
1.4671537428523143,33.89736289640604
1.4878178800755864,32.39846645495123
1.5084820172988582,30.965849226692818
1.5291461545221303,29.59658043270539
1.5498102917454024,28.28785888922165
1.5704744289686745,27.037007277106255
1.5911385661919464,25.84146666472609
1.6118027034152185,24.69879127301184
1.6324668406384906,23.6066434720017
1.6531309778617627,22.56278899863123
1.6737951150850345,21.565092385986198
1.6944592523083066,20.611512594667804
1.7151233895315787,19.700098837333186
1.7357875267548506,18.828986587869167
1.7564516639781227,17.996393767035023
1.7771158012013948,17.200617096771147
1.7977799384246669,16.440028615715278
1.8184440756479388,15.71307234879803
1.8391082128712108,15.018261124104432
1.859772350094483,14.354173530489712
1.8804364873177548,13.719451009725223
1.901100624541027,13.112795077225792
1.921764761764299,12.53296466567293
1.942428898987571,11.978773586099372
1.963093036210843,11.449088101241177
1.983757173434115,10.942824606192941
2.004421310657387,10.458947411621391
2.025085447880659,9.996466625002316
2.0457495851039313,9.554436125546365
2.066413722327203,9.131951628671036
2.087077859550475,8.728148836059002
2.1077419967737474,8.342201667518529
2.1284061339970193,7.973320571028646
2.149070271220291,7.620750907511836
2.1697344084435635,7.283771407029977
2.1903985456668353,6.961692693245285
2.211062682890107,6.653855873127531
2.2317268201133795,6.359631189022636
2.2523909573366514,6.078416730324977
2.2730550945599237,5.8096372021177975
2.2937192317831956,5.552742748262774
2.3143833690064675,5.307207826530931
2.3350475062297398,5.072530133473816
2.3557116434530116,4.848229576835465
2.3763757806762835,4.633847293402879
2.397039917899556,4.428944710285916
2.4177040551228277,4.233102647706132
2.4383681923460996,4.045920461459064
2.459032329569372,3.867015223295738
2.4796964667926438,3.6960209375466238
2.5003606040159156,3.5325877923853994
2.521024741239188,3.3763814442008724
2.54168887846246,3.2270823336130325
2.562353015685732,3.0843850317339196
2.583017152909004,2.947997615336033
2.603681290132276,2.817641069649912
2.624345427355548,2.6930487175692424
2.64500956457882,2.573965674095766
2.665673701802092,2.4601483249078746
2.6863378390253643,2.351363827986246
2.707001976248636,2.2473896372769215
2.727666113471908,2.148013047417363
2.7483302506951803,2.0530307585941285
2.768994387918452,1.9622484606419701
2.7896585251417245,1.875480435533496
2.8103226623649964,1.7925491774462396
2.8309867995882683,1.7132850296298399
2.8516509368115406,1.6375258373304797
2.8723150740348125,1.5651166160625576
2.8929792112580843,1.495909234548916
2.9136433484813566,1.4297621116810628
2.9343074857046285,1.3665399268793994
2.9549716229279004,1.306113343260926
2.9756357601511727,1.2483587430481156
2.9962998973744446,1.1931579746776597
3.0169640345977164,1.140398111091712
3.0376281718209888,1.089971218717191
3.0582923090442606,1.0417741366605051
3.078956446267533,0.9957082656659898
3.099620583490805,0.9516793664063335
3.1202847207140767,0.909597366692319
3.140948857937349,0.8693761772075068
3.161612995160621,0.8309335153908831
3.1822771323838928,0.7941907371071788
3.202941269607165,0.7590726757605083
3.223605406830437,0.7255074885221933
3.244269544053709,0.6934265093581762
3.264933681276981,0.662764108555381
3.285597818500253,0.6334575584596226
3.3062619557235253,0.60544690515041
3.326926092946797,0.5786748457901235
3.347590230170069,0.5530866113966395
3.3682543673933414,0.5286298547996059
3.3889185046166133,0.5052545435511339
3.409582641839885,0.48291285757184016
3.4302467790631574,0.46155909132284584
3.4509109162864293,0.4411495603035972
3.471575053509701,0.42164251168423367
3.4922391907329735,0.4029980388896672
3.5129033279562454,0.38517799996065016
3.5335674651795173,0.3681459395247951
3.5542316024027896,0.3518670142179463
3.5748957396260614,0.3363079214033095
3.5955598768493338,0.32143683104253257
3.6162240140726056,0.30722332057935625
3.6368881512958775,0.29363831270261814
3.65755228851915,0.2806540158613024
3.6782164257424217,0.26824386740992806
3.6988805629656936,0.256382479267978
3.719544700188966,0.24504558598219112
3.7402088374122378,0.23420999508547719
3.7608729746355096,0.22385353965088672
3.781537111858782,0.21395503294358928
3.802201249082054,0.20449422507807558
3.8228653863053257,0.19545176159192404
3.843529523528598,0.1868091438513776
3.86419366075187,0.17854869120773756
3.884857797975142,0.17065350482714553
3.905521935198414,0.1631074331197705
3.926186072421686,0.15589503869766716
3.9468502096449583,0.1490015667937163
3.96751434686823,0.14241291507703757
3.988178484091502,0.13611560480312215
4.008842621314774,0.13009675323967218
4.029506758538046,0.12434404731172982
4.050170895761318,0.11884571841218604
4.07083503298459,0.11359051832613286
4.091499170207863,0.10856769621981192
4.112163307431135,0.10376697664707865
