time_s,pressure_pa
0.0,-439.45697
0.0001,331.25003
0.0002,-419.25366
0.0003,25.698658
0.0004,329.097
0.0005,200.05095
0.0006,451.70908
0.0007,232.2574
0.0008,-146.00081
0.0009,196.17314
0.001,-593.0419
0.0011,1098.2561
0.0012,852.6038
0.0013,366.79446
0.0014,561.74396
0.0015,-460.3914
0.0016,965.66504
0.0017,-885.71387
0.0018,-430.33383
0.0019,130.47498
0.002,358.78552
0.0021,812.1293
0.0022,-625.5241
0.0023,6.6121693
0.0024,3.0157347
0.0025,-61.32172
0.0026,-186.24713
0.0027,99.634926
0.0028,-88.04152
0.0029,376.92294
0.003,-367.81216
0.0031,115.88617
0.0032,64.65052
0.0033,-612.4193
0.0034,738.6037
0.0035,-394.66226
0.0036,205.08348
0.0037,-1191.1543
0.0038,-924.0
0.0039,276.3062
0.004,-611.9753
0.0041,57.030174
0.0042,-384.13007
0.0043,439.4253
0.0044,314.27817
0.0045,-931.69965
0.0046,-587.2894
0.0047,-22.275
0.0048,216.66565
0.0049,680.42163
0.005,-6.3369017
0.0051,646.64825
0.0052,346.40137
0.0053,-299.14532
0.0054,415.60645
0.0055,-401.11444
0.0056,311.41824
0.0057,18.973053
0.0058,240.88937
0.0059,468.07733
0.006,-525.22784
0.0061,-118.03848
0.0062,563.56976
0.0063,452.85858
0.0064,333.07693
0.0065,-390.5301
0.0066,93.440186
0.0067,719.08685
0.0068,-643.551
0.0069,400.002
0.007,4.028636
0.0071,1118.567
0.0072,589.8726
0.0073,-706.3515
0.0074,199.16423
0.0075,-1028.382
0.0076,-18.438322
0.0077,-521.95087
0.0078,-73.27163
0.0079,185.59154
0.008,-378.24863
0.0081,-41.393402
0.0082,-295.00223
0.0083,-674.5454
0.0084,-727.88025
0.0085,6.281639
0.0086,128.54008
0.0087,507.6304
0.0088,-939.56946
0.0089,290.87936
0.009,279.3236
0.0091,27.673101
0.0092,189.10452
0.0093,-717.4725
0.0094,1024.4707
0.0095,-399.9829
0.0096,-355.45013
0.0097,-376.98108
0.0098,-241.63513
0.0099,759.1254
0.01,52.75235
0.0101,444.09317
0.0102,243.15714
0.0103,-317.6878
0.0104,-55.716393
0.0105,68.3238
0.0106,96.37453
0.0107,591.01855
0.0108,260.8025
0.0109,1288.2303
0.011,473.93176
0.0111,-439.09753
0.0112,-99.83171
0.0113,-192.9571
0.0114,687.8276
0.0115,-379.4408
0.0116,-323.74338
0.0117,308.51654
0.0118,-27.747162
0.0119,-301.2737
0.012,-579.41766
0.0121,-390.80475
0.0122,460.04968
0.0123,-427.42807
0.0124,-268.17075
0.0125,-227.76091
0.0126,-718.2633
0.0127,416.3527
0.0128,-398.55737
0.0129,836.1028
0.013,-82.291336
0.0131,-292.29254
0.0132,273.2096
0.0133,-677.32745
0.0134,-242.50963
0.0135,-1003.0837
0.0136,332.05032
0.0137,699.1991
0.0138,197.38217
0.0139,-435.93997
