frequency_hz,psd
0.0,0.0019440589
9.765625,0.00059283565
19.53125,0.0012453011
29.296875,0.0011402625
39.0625,0.0015135377
48.828125,0.00062315346
58.59375,0.0038299724
68.359375,0.0027023223
78.125,0.00096333405
87.890625,0.0016617655
97.65625,0.003173281
107.421875,0.0032778282
117.1875,0.0016762663
126.953125,0.003218183
136.71875,0.0019301863
146.48438,0.0017850375
156.25,0.008563946
166.01562,0.003508955
175.78125,0.007016554
185.54688,0.014216333
195.3125,0.012846423
205.07812,0.032207467
214.84375,0.15308988
224.60938,0.2990685
234.375,0.59192085
244.14062,1.3079795
253.90625,2.438524
263.67188,3.8980982
273.4375,5.6450005
283.20312,7.9439845
292.96875,10.148212
302.73438,12.195363
312.5,13.728028
322.26562,15.318909
332.03125,17.038187
341.79688,18.19528
351.5625,18.97282
361.32812,19.073935
371.09375,19.121386
380.85938,19.239204
390.625,19.182169
400.39062,18.651457
410.15625,17.751457
419.92188,16.58489
429.6875,15.230116
439.45312,13.9612055
449.21875,12.739648
458.98438,12.256227
468.75,10.79493
478.51562,9.528839
488.28125,10.000856
498.04688,117.35686
507.8125,295.3258
517.5781,77.09693
527.34375,6.332623
537.1094,6.9147587
546.875,6.839356
556.6406,6.669746
566.40625,6.518401
576.1719,6.933682
585.9375,7.268047
595.7031,7.6109486
605.46875,7.683589
615.2344,8.007156
625.0,8.194964
634.7656,8.433673
644.53125,8.52924
654.2969,9.074623
664.0625,9.310897
673.8281,9.211871
683.59375,9.442783
693.3594,9.974291
703.125,9.975961
712.8906,9.684769
722.65625,9.674064
732.4219,9.657815
742.1875,9.627594
751.9531,9.574437
761.71875,9.543038
771.4844,9.463389
781.25,9.262547
791.0156,8.984308
800.78125,8.636523
810.5469,8.32567
820.3125,8.074958
830.0781,7.776373
839.84375,7.404105
849.6094,7.1210833
859.375,6.816056
869.1406,6.4191365
878.90625,6.22297
888.6719,5.9183536
898.4375,5.6009517
908.2031,5.0347633
917.96875,4.908211
927.7344,4.87071
937.5,4.6484528
947.2656,4.389169
957.03125,4.27631
966.7969,4.337431
976.5625,3.89222
986.3281,3.9537466
996.09375,4.1085114
1005.8594,3.4399884
1015.625,2.4431372
1025.3906,79.09404
1035.1562,492.04144
1044.9219,244.25298
1054.6875,7.925322
1064.4531,3.2516122
1074.2188,3.0766578
1083.9844,3.5644884
1093.75,3.700003
1103.5156,3.5187788
1113.2812,3.487207
1123.0469,3.565833
1132.8125,3.6517582
1142.5781,3.6657498
1152.3438,3.6980972
1162.1094,3.753033
1171.875,3.811732
1181.6406,3.9609325
1191.4062,4.0693
1201.1719,4.116227
1210.9375,4.0484433
1220.7031,4.2678313
1230.4688,4.428688
1240.2344,4.276254
1250.0,4.3078394
1259.7656,4.616549
1269.5312,4.6396375
1279.2969,4.7728777
1289.0625,4.84457
1298.8281,4.9281883
1308.5938,5.101538
1318.3594,4.7034807
1328.125,4.9330015
1337.8906,4.9274755
1347.6562,5.345207
1357.4219,388.79776
1367.1875,994.1935
1376.9531,140.25816
1386.7188,6.6864057
1396.4844,4.605682
1406.25,5.1919985
1416.0156,4.761291
1425.7812,4.8596253
1435.5469,4.918867
1445.3125,4.929167
1455.0781,4.8139424
1464.8438,4.9456882
1474.6094,4.756068
1484.375,4.517566
1494.1406,4.5538077
1503.9062,4.644684
1513.6719,4.544293
1523.4375,4.509975
1533.2031,4.461152
1542.9688,4.238102
1552.7344,4.076903
1562.5,4.086034
1572.2656,4.106611
1582.0312,4.077476
1591.7969,4.081821
1601.5625,3.937281
1611.3281,3.7055004
1621.0938,3.6286209
1630.8594,3.5549562
1640.625,3.4359655
1650.3906,3.360177
1660.1562,3.2410433
1669.9219,3.1780543
1679.6875,3.0424478
1689.4531,2.9969635
1699.2188,3.1208897
1708.9844,3.0645392
1718.75,2.8392823
1728.5156,2.7187448
1738.2812,2.5895689
1748.0469,2.5865796
1757.8125,2.4781725
1767.5781,2.453452
1777.3438,2.2531059
1787.1094,2.198127
1796.875,2.2425983
1806.6406,2.131292
1816.4062,2.0856793
1826.1719,1.8728262
1835.9375,1.9075537
1845.7031,1.8228476
1855.4688,1.7032206
1865.2344,1.703878
1875.0,1.5926217
1884.7656,1.4280378
1894.5312,1.293475
1904.2969,1.4498351
1914.0625,1.3899072
1923.8281,1.2882352
1933.5938,1.2422717
1943.3594,1.1757348
1953.125,1.0471828
1962.8906,1.1394341
1972.6562,0.92046505
1982.4219,0.91472566
1992.1875,1.0496628
2001.9531,0.857011
2011.7188,0.8541143
2021.4844,0.75923026
2031.25,0.63303906
2041.0156,0.71719015
2050.7812,0.72166103
2060.5469,0.6323346
2070.3125,0.60030967
2080.0781,0.5492288
2089.8438,0.5025471
2099.6094,0.46356717
2109.375,0.5146638
2119.1406,0.54810447
2128.9062,0.40057063
2138.6719,158.86717
2148.4375,957.50726
2158.2031,349.91397
2167.9688,0.6576392
2177.7344,0.37084562
2187.5,0.2909961
2197.2656,0.2804986
2207.0312,0.23095055
2216.7969,0.23501123
2226.5625,0.17426471
2236.3281,0.21760333
2246.0938,0.16859525
2255.8594,0.15387917
