strain,stress_MPa
0.0,0.0
0.018809935604236466,0.6054931676589087
0.03761987120847293,1.2017889707457834
0.0564298068127094,1.7888874092606235
0.07523974241694587,2.3667884832034303
0.09404967802118233,2.935492192574203
0.1128596136254188,3.494998537372941
0.13166954922965526,4.045307517599646
0.15047948483389173,4.586419133254315
0.1692894204381282,5.118333384336952
0.18809935604236466,5.641050270847554
0.20690929164660113,6.154569792786122
0.2257192272508376,6.658891950152656
0.24452916285507406,7.154016742947156
0.2633390984593105,7.639944171169622
0.28214903406354697,8.116674234820053
0.30095896966778346,8.584206933898452
0.31976890527201995,9.042542268404816
0.3385788408762564,9.491680238339145
0.35738877648049283,9.93162084370144
0.3761987120847293,10.362364084491704
0.3950086476889658,10.783909960709929
0.41381858329320226,11.196258472356122
0.4326285188974387,11.599409619430281
0.4514384545016752,11.993363401932408
0.4702483901059117,12.378119819862501
0.4890583257101481,12.753678873220554
0.5078682613143846,13.120040562006578
0.526678196918621,13.47720488622057
0.5454881325228575,13.825171845862526
0.5642980681270939,14.163941440932444
0.5831080037313304,14.493513671430328
0.6019179393355669,14.813888537356185
0.6207278749398034,15.125066038710004
0.6395378105440399,15.427046175491787
0.6583477461482763,15.719828947701538
0.6771576817525128,16.003414355339256
0.6959676173567493,16.27780239840494
0.7147775529609857,16.542993076898586
0.7335874885652222,16.7989863908202
0.7523974241694587,17.045782340169783
0.7712073597736951,17.283380924947327
0.7900172953779316,17.511782145152843
0.808827230982168,17.730986000786316
0.8276371665864045,17.94099249184776
0.846447102190641,18.141801618337176
0.8652570377948774,18.333413380254548
0.8840669733991139,18.515827777599892
0.9028769090033504,18.6890448103732
0.9216868446075869,18.853064478574474
0.9404967802118234,19.007886782203713
0.9593067158160598,19.15351172126092
0.9781166514202962,19.28993929574609
0.9969265870245327,19.417169505659228
1.0157365226287691,19.53520235100033
1.0345464582330057,19.644037831769403
1.053356393837242,19.743675947966437
1.0721663294414785,19.834116699591437
1.090976265045715,19.91536008664441
1.1097862006499515,19.987406109125338
1.1285961362541879,20.05025476703424
1.1474060718584245,20.103906060371102
1.1662160074626609,20.148359989135933
1.1850259430668975,20.183616553328733
1.2038358786711338,20.209675752949494
1.2226458142753702,20.226537587998227
1.2414557498796068,20.23420205847492
1.2602656854838432,39.26745358909515
1.2790756210880798,37.531098857620535
1.2978855566923162,35.87152343007186
1.3166954922965526,34.285332227434154
1.3355054279007892,32.76928029658482
1.3543153635050256,31.320266171925773
1.373125299109262,29.93532553055529
1.3919352347134986,28.61162512799984
1.410745170317735,27.346457002099864
1.4295551059219713,26.137232933191832
1.448365041526208,24.981479149253953
1.4671749771304443,23.876831265183185
1.485984912734681,22.821029445850666
1.5047948483389173,21.811913783040584
1.5236047839431537,20.84741987681448
1.5424147195473903,19.925574612261926
1.5612246551516267,19.044492122997603
1.5800345907558633,18.2023699331472
1.5988445263600997,17.39748526992961
1.617654461964336,16.628191539291805
1.6364643975685726,15.89291495738649
1.655274333172809,15.190151331001381
1.6740842687770454,14.518462980353556
1.692894204381282,13.87647579795381
1.7117041399855184,13.262876437524158
1.7305140755897548,12.676409627217586
1.7493240111939914,12.115875601643738
1.7681339467982278,11.580127647447037
1.7869438824024644,11.068069757415977
1.8057538180067008,10.578654388324734
1.8245637536109371,10.110880317919946
1.8433736892151737,9.663790596668724
1.8621836248194101,9.236470590077685
1.8809935604236467,8.828046107577975
1.8998034960278831,8.437681614148593
1.9186134316321195,8.06457852101928
1.937423367236356,7.707973551956322
1.9562333028405925,7.367137181789016
1.9750432384448289,7.041372143982382
1.9938531740490655,6.730012004203096
2.012663109653302,6.4324197969603985
2.0314730452575382,6.147986722532963
2.0502829808617746,5.876130901515892
2.0690929164660115,5.6162961844400465
2.087902852070248,5.367951014028403
2.106712787674484,5.130587337761895
2.1255227232787206,4.903719568530216
2.144332658882957,4.6868835912412115
2.163142594487194,4.479635813356716
2.18195253009143,4.281552257412438
2.2007624656956666,4.0922276936653645
2.219572401299903,3.911274811094429
2.2383823369041393,3.7383234250583537
2.2571922725083757,3.5730197199898646
2.2760022081126126,3.415025525576926
2.294812143716849,3.2640176249503154
2.3136220793210853,3.1196870934622036
2.3324320149253217,2.98173866670306
2.351241950529558,2.849890136464053
2.370051886133795,2.723871773409147
2.3888618217380313,2.6034257752759107
2.4076717573422677,2.4883057394761217
2.426481692946504,2.378276159017289
2.4452916285507404,2.2731119407138736
2.4641015641549773,2.172597944702527
2.4829114997592137,2.07652854431941
2.50172143536345,1.9847072054391026
2.5205313709676864,1.8969460844146175
2.539341306571923,1.8130656437959727
2.5581512421761596,1.7328942850411613
2.576961177780396,1.6562679974681846
2.5957711133846324,1.5830300227299274
2.614581048988869,1.5130305341255328
2.633390984593105,1.4461263300921963
2.6522009201973415,1.3821805412503416
2.6710108558015784,1.3210623504028787
2.6898207914058148,1.2626467249157203
2.708630727010051,1.2068141609320662
2.7274406626142875,1.153450438897214
2.746250598218524,1.1024463898937198
2.7650605338227607,1.0536976723089184
2.783870469426997,1.007104558377909
2.8026804050312335,0.9625717301653158
2.82149034063547,0.920008084568486
2.8403002762397063,0.8793265469431634
2.8591102118439427,0.8404438929704091
2.8779201474481795,0.8032805784003144
2.896730083052416,0.7677605763242341
2.9155400186566522,0.7338112216426141
2.9343499542608886,0.7013630624102529
2.953159889865125,0.6703497177548782
2.971969825469362,0.64070774207837
2.990779761073598,0.6123764952628358
3.0095896966778346,0.5852980186159893
3.028399632282071,0.5594169163020665
3.0472095678863074,0.5346802420157111
3.066019503490544,0.5110373906669847
3.0848294390947806,0.48843999485592865
3.103639374699017,0.466841825924877
3.1224493103032533,0.44619869938610857
3.1412592459074897,0.4264683845313652
3.1600691815117266,0.4076105180383104
3.178879117115963,0.38958652139720445
3.1976890527201993,0.37235952198885397
3.2164989883244357,0.3558942776523962
3.235308923928672,0.34015710458859266
3.2541188595329085,0.32511580845114413
3.2729287951371453,0.3107396184850569
3.2917387307413817,0.2969991245773238
3.310548666345618,0.28386621709113924
3.3293586019498544,0.2713140293605631
3.348168537554091,0.25931688272800246
3.3669784731583277,0.2478502340120525
3.385788408762564,0.23689062529824892
3.4045983443668004,0.2264156359500014
3.423408279971037,0.2164038367415393
3.442218215575273,0.20683474601904422
3.4610281511795096,0.19768878780026994
3.4798380867837464,0.18894725172695015
3.498648022387983,0.18059225478805221
3.517457957992219,0.1726067047355785
3.5362678935964555,0.16497426511807597
3.555077829200692,0.1576793218603122
3.5738877648049288,0.1507069513207593
3.592697700409165,0.14404288976153018
3.6115076360134015,0.13767350416831284
3.630317571617638,0.13158576436061314
3.6491275072218743,0.1257672163352401
3.667937442826111,0.12020595678851131
3.6867473784303475,0.1148906087650499
3.705557314034584,0.10981029838336026
3.7243672496388203,0.10495463259056922
3.7431771852430566,0.1003136779008201
