strain,stress_MPa
0.0,0.0
0.0201603934448717,0.5989878270619587
0.0403207868897434,1.1888771048520903
0.0604811803346151,1.7696678333703943
0.0806415737794868,2.3413600126168714
0.1008019672243585,2.9039536425915213
0.1209623606692302,3.4574487232943443
0.1411227541141019,4.001845254725341
0.1612831475589736,4.537143236884507
0.1814435410038453,5.063342669771849
0.201603934448717,5.5804435533873615
0.22176432789358871,6.08844588773105
0.2419247213384604,6.587349672802907
0.26208511478333213,7.077154908602941
0.2822455082282038,7.557861595131146
0.3024059016730755,8.029469732387522
0.3225662951179472,8.491979320372073
0.3427266885628189,8.945390359084795
0.3628870820076906,9.389702848525692
0.3830474754525623,9.82491678869476
0.403207868897434,10.251032179592002
0.42336826234230573,10.668049021217417
0.44352865578717743,11.075967313571004
0.4636890492320491,11.474787056652763
0.4838494426769208,11.864508250462697
0.5040098361217925,12.245130895000802
0.5241702295666643,12.616654990267081
0.5443306230115359,12.979080536261531
0.5644910164564076,13.332407532984156
0.5846514099012793,13.676635980434948
0.604811803346151,14.01176587861392
0.6249721967910227,14.33779722752106
0.6451325902358944,14.654730027156377
0.6652929836807662,14.962564277519867
0.6854533771256378,15.261299978611524
0.7056137705705096,15.550937130431361
0.7257741640153812,15.831475732979364
0.745934557460253,16.102915786255544
0.7660949509051246,16.365257290259894
0.7862553443499963,16.61850024499242
0.806415737794868,16.862644650453117
0.8265761312397397,17.097690506641985
0.8467365246846115,17.323637813559028
0.8668969181294831,17.540486571204244
0.8870573115743549,17.74823677957763
0.9072177050192265,17.946888438679196
0.9273780984640982,18.136441548508927
0.9475384919089699,18.316896109066832
0.9676988853538416,18.488252120352914
0.9878592787987134,18.650509582367164
1.008019672243585,18.80366849510959
1.0281800656884568,18.947728858580188
1.0483404591333285,19.082690672778956
1.0685008525782,19.2085539377059
1.0886612460230718,19.325318653361016
1.1088216394679435,19.432984819744306
1.1289820329128153,19.53155243685577
1.149142426357687,19.6210215046954
1.1693028198025586,19.701392023263207
1.1894632132474303,19.772663992559185
1.209623606692302,19.83483741258334
1.2297840001371738,19.887912283335666
1.2499443935820453,19.931888604816162
1.270104787026917,19.966766377024836
1.2902651804717888,19.992545599961677
1.3104255739166606,20.009226273626695
1.3305859673615323,20.016808398019887
1.3507463608064039,38.84556912595635
1.3709067542512756,37.127869566048815
1.3910671476961474,35.48612440311612
1.4112275411410191,33.91697503443491
1.4313879345858906,32.41721137024098
1.4515483280307624,30.983765266683047
1.4717087214756341,29.613704249162826
1.491869114920506,28.304225513220466
1.5120295083653776,27.052650190692983
1.5321899018102492,25.856417869415562
1.552350295255121,24.71308135525432
1.5725106886999927,23.620301665755196
1.5926710821448644,22.575843245166872
1.612831475589736,21.577569391049167
1.6329918690346077,20.62343788311063
1.6531522624794794,19.71149680533327
1.6733126559243512,18.839880552837286
1.693473049369223,18.006806015316982
1.7136334428140945,17.210568929240086
1.7337938362589662,16.449540391347966
1.753954229703838,15.722163526324263
1.7741146231487097,15.026950301814797
1.7942750165935815,14.36247848428304
1.814435410038453,13.72738872947367
1.8345958034833247,13.120381801531895
1.8547561969281965,12.540215915089746
1.8749165903730682,11.985704194881688
1.8950769838179398,11.455712247692702
1.9152373772628115,10.949155841671592
1.9353977707076833,10.464998688262005
1.955558164152555,10.0022503222135
1.9757185575974268,9.559964075335706
1.9958789510422983,9.137235139850416
2.01603934448717,8.733198717379636
2.0361997379320416,8.347028249783007
2.0563601313769135,7.977933728225131
2.076520524821785,7.625160077013854
2.096680918266657,7.287985608902906
2.1168413117115286,6.965720548699169
2.1370017051564,6.657705622153933
2.157162098601272,6.363310707251618
2.1773224920461436,6.0819335451366925
2.1974828854910156,5.812998508041619
2.217643278935887,5.555955421695529
2.2378036723807586,5.310278439804299
2.2579640658256306,5.075464968299682
2.278124459270502,4.851034637156739
2.298284852715374,4.636528317676079
2.3184452461602456,4.431507183220638
2.338605639605117,4.235551811485361
2.358766033049989,4.048261326463412
2.3789264264948606,3.8692525783534393
2.399086819939732,3.698159359730269
2.419247213384604,3.5346316563754976
2.4394076068294757,3.378334931235371
2.4595680002743476,3.2289494400410663
2.479728393719219,3.0861695771913777
2.4998887871640907,2.94970325055956
2.5200491806089627,2.81927128394542
2.540209574053834,2.6946068459501693
2.560369967498706,2.575454904105669
2.5805303609435777,2.461571703141368
2.600690754388449,2.352724266321567
2.620851147833321,2.2486899188329104
2.6410115412781927,2.1492558322470408
2.6611719347230647,2.0542185891264952
2.681332328167936,1.963383766883185
2.7014927216128077,1.8765655400380725
2.7216531150576797,1.793586300068404
2.7418135085025512,1.7142762920648122
2.761973901947423,1.638473267454932
2.7821342953922947,1.566022152083141
2.8022946888371663,1.496774728967354
2.8224550822820382,1.43058933508391
