frequency_hz,TL_dB
0.0,-0.2992682145325183
0.4,0.5038846275273401
0.8,-1.0885205688912711
1.2000000000000002,-0.5981896230574029
1.6,-0.27357383521926926
2.0,-0.1389465237587857
2.4000000000000004,-0.09927108371377004
2.8000000000000003,-2.1226811424241485
3.2,-1.1392486638850932
3.6,0.5059628775671132
4.0,-0.06486044350071987
4.4,0.5159587274279622
4.800000000000001,0.004696574334222951
5.2,-0.7345331400230684
5.6000000000000005,0.2920642624416549
6.0,-1.4090400600123256
6.4,0.9218089064273123
6.800000000000001,-1.0724102549436718
7.2,-1.233955751252339
7.6000000000000005,-0.6638447207540159
8.0,1.2736235184079228
8.4,-0.6844421677409361
8.8,-0.611170854627401
9.200000000000001,2.6053340471654565
9.600000000000001,0.29940784679047944
10.0,-0.06129288115781208
10.4,0.844656362455926
10.8,-0.11929081373096664
11.200000000000001,0.6172298849786191
11.600000000000001,1.4684681607902235
12.0,1.957173483530788
12.4,0.6850096684153779
12.8,-0.9198395614069811
13.200000000000001,1.0888836975952882
13.600000000000001,1.7882465014656956
14.0,-1.5767601820197052
14.4,0.9285534515133532
14.8,-1.0409728075279236
15.200000000000001,-0.19244621042052468
15.600000000000001,3.337041322922966
16.0,-0.09788521672837189
16.400000000000002,0.10829891132849065
16.8,0.09995111164513333
17.2,0.3637318153603789
17.6,0.32247968115302894
18.0,1.7004181245606746
18.400000000000002,1.7996629589329474
18.8,1.9234074009915336
19.200000000000003,0.3602377834784003
19.6,-1.907480053233418
20.0,0.9581718712767482
20.400000000000002,-1.1472582992898244
20.8,2.5286876648592744
21.200000000000003,-0.745884246368195
21.6,0.002109230258302012
22.0,0.40569964161370103
22.400000000000002,0.5183482272736067
22.8,-0.2672299457018462
23.200000000000003,0.9460196024023586
23.6,-1.4393130310819435
24.0,-1.4146218124560783
24.400000000000002,-0.049208933151287465
24.8,1.2372760716156048
25.200000000000003,-0.4705153401845581
25.6,4.581272983794283
26.0,1.0531806998597864
26.400000000000002,-0.9223885229451013
26.8,-0.46761552725752303
27.200000000000003,-0.025291888613337598
27.6,0.6163348482169381
28.0,-0.3396020764598483
28.400000000000002,2.087309534056819
28.8,-0.3088928229580153
29.200000000000003,0.6952622048177021
29.6,0.5740064842750034
30.0,0.936503031227638
30.400000000000002,0.05180569491058876
30.8,0.3197293077819632
31.200000000000003,0.708505618707836
31.6,2.525198144092913
32.0,-1.4468560423517474
32.4,-0.03726770688495618
32.800000000000004,-0.6277386878535286
33.2,-0.2019230291857943
33.6,0.8809636144930298
34.0,0.22555366442266694
34.4,-0.8725479775297286
34.800000000000004,-0.3331131053817043
35.2,0.530134501950061
35.6,-0.08937347346471058
36.0,0.9378321031937553
36.4,1.3499438836327196
36.800000000000004,-1.432590016137056
37.2,1.2102236118026448
37.6,-1.9778434493080423
38.0,1.8431593860101039
38.400000000000006,0.44007198377934126
38.800000000000004,0.705054986039326
39.2,-0.33775464558077456
39.6,1.553530529824507
40.0,-0.6376250249592057
40.400000000000006,-0.18738786864083945
40.800000000000004,-0.06822714948684956
41.2,-0.010798695732012777
41.6,-0.12763846363689355
42.0,0.081051069753071
42.400000000000006,0.7370988777133431
42.800000000000004,0.11639986547577144
43.2,-1.2023104703339424
43.6,0.1694057384309704
44.0,1.2822310277398103
44.400000000000006,-0.05503550113199861
44.800000000000004,-1.5389696994240798
45.2,0.4539604543465541
45.6,0.8888349973402005
46.0,2.4200097113899206
46.400000000000006,0.016222504817501295
46.800000000000004,0.5039371862363503
47.2,-0.6425443433294071
47.6,-0.35014167520167105
48.0,0.23190896563686542
48.400000000000006,-0.13510672841571608
48.800000000000004,-1.2522635316834232
49.2,-1.4541759875711526
49.6,-0.18265996963837575
50.0,1.5003724154406313
50.400000000000006,-0.581543812598148
50.800000000000004,-0.2988610213826697
51.2,-0.5537580956657859
51.6,0.3465660119700808
52.0,1.8939138167009504
52.400000000000006,0.4828238862830957
52.800000000000004,-0.5099859067186719
53.2,0.5047721392857909
53.6,1.3343605217986443
54.0,-1.164367955779635
54.400000000000006,0.9999075229544364
54.800000000000004,-0.24869395552913154
55.2,-0.42253298804389133
55.6,-0.6115343075626085
56.0,0.10294627725149202
56.400000000000006,0.04352345409475416
56.800000000000004,-0.38582258303719374
57.2,0.4910320785038868
57.6,-0.5614160146639021
58.0,-0.4011688329610749
