time_s,pressure_Pa
0.0,0.9683096832086092
6.25e-05,187.0050830734785
0.000125,245.8435646458401
0.0001875,202.8475672998178
0.00025,199.5456160799859
0.0003125,252.7087593181793
0.000375,258.69792763192356
0.0004375,204.57507034280957
0.0005,191.17539994534266
0.0005625000000000001,272.0158221915301
0.000625,338.1426245267892
0.0006875,279.83746859007533
0.00075,137.78664122288595
0.0008125000000000001,75.48775843656021
0.000875,137.2741849990409
0.0009375,210.76085888214115
0.001,224.0140361736488
0.0010625,234.40919303053494
0.0011250000000000001,303.65121161814244
0.0011875,357.1993220623033
0.00125,287.1510787955148
0.0013125,140.10233606114338
0.001375,67.25043590541429
0.0014375,117.68471095275781
0.0015,182.78093669422796
0.0015625,151.28832671623059
0.0016250000000000001,76.62745577103077
0.0016875,62.44253532485149
0.00175,89.33475670573785
0.0018125,58.59610303990863
0.001875,-6.073112503705695
0.0019375,26.354324831904755
0.002,182.4588035573855
0.0020625,339.1959692363062
0.002125,365.45176665058193
0.0021875,299.01939158882243
0.0022500000000000003,262.44071803826455
0.0023125,277.87960553430634
0.002375,255.43875683846957
0.0024375,172.34406184908585
0.0025,125.86581275545169
0.0025625,177.4863528901627
0.002625,212.29483977360974
0.0026875000000000002,122.18450653109379
0.00275,-44.29801395700805
0.0028125,-132.29920189525672
0.002875,-101.05148050654206
0.0029375,-51.36440629961793
0.003,-63.74660751540295
0.0030625,-70.5805996312436
0.003125,-20.397251029087503
0.0031875000000000002,10.266511713749882
0.0032500000000000003,-71.0737982317522
0.0033125,-233.3397721819084
0.003375,-323.7807480751258
0.0034375,-279.6493020372109
0.0035,-222.8976379148466
0.0035625,-260.46309249606287
0.003625,-338.729612314412
0.0036875000000000002,-352.88752437245466
0.00375,-325.2633890581359
0.0038125,-352.2150473023284
0.003875,-408.78608923280296
0.0039375,-372.01806479887466
0.004,-210.3592295472294
0.0040625,-38.44260169390942
0.004125,1.5968188478485879
0.0041875,-50.47745711537051
0.00425,-75.23142038480762
0.0043125,-37.25671107055601
0.004375,-39.788796892468554
0.0044375000000000005,-102.47631780313212
0.0045000000000000005,-120.19810331381596
0.0045625,-50.27470834800014
0.004625,13.66880988645673
0.0046875,-49.36096105864493
0.00475,-196.40030841625395
0.0048125,-252.22261985321416
0.004875,-189.14666377419073
0.0049375,-114.84492582836175
0.005,-96.55372370582468
0.0050625,-80.87534270727967
0.005125,-2.982191850205521
0.0051875,60.40876047658708
0.00525,-0.23502297141023587
0.0053125,-135.81340711516305
0.0053750000000000004,-195.2913580792117
