strain,stress_MPa
0.0,0.0
0.018634500768279882,0.5093416919536287
0.037269001536559765,1.0109465480801136
0.05590350230483965,1.5048145683794545
0.07453800307311953,1.990945752851652
0.09317250384139941,2.4693401014967056
0.1118070046096793,2.939997614314616
0.13044150537795918,3.402918291305382
0.14907600614623906,3.858102132469005
0.16771050691451894,4.305549137805483
0.18634500768279882,4.745259307314818
0.2049795084510787,5.17723264099701
0.2236140092193586,5.601469138852058
0.24224850998763847,6.017968800879961
0.26088301075591835,6.426731627080722
0.27951751152419824,6.8277576174543375
0.2981520122924781,7.221046772000811
0.316786513060758,7.606599090720141
0.3354210138290379,7.984414573612324
0.35405551459731777,8.354493220677366
0.37269001536559765,8.716835031915263
0.39132451613387753,9.071440007326018
0.4099590169021574,9.418308146909629
0.4285935176704373,9.757439450666094
0.4472280184387172,10.088833918595418
0.46586251920699706,10.412491550697597
0.48449701997527694,10.728412346972634
0.5031315207435568,11.036596307420526
0.5217660215118367,11.337043432041273
0.5404005222801166,11.629753720834877
0.5590350230483965,11.914727173801337
0.5776695238166764,12.191963790940655
0.5963040245849562,12.46146357225283
0.6149385253532361,12.723226517737857
0.633573026121516,12.977252627395744
0.6522075268897959,13.223541901226485
0.6708420276580758,13.462094339230083
0.6894765284263557,13.692909941406539
0.7081110291946355,13.915988707755847
0.7267455299629154,14.131330638278015
0.7453800307311953,14.338935732973038
0.7640145314994752,14.538803991840918
0.7826490322677551,14.730935414881655
0.801283533036035,14.915330002095246
0.8199180338043148,15.091987753481694
0.8385525345725947,15.260908669041001
0.8571870353408746,15.42209274877316
0.8758215361091545,15.57553999267818
0.8944560368774344,15.72125040075605
0.9130905376457142,15.85922397300678
0.9317250384139941,15.989460709430368
0.950359539182274,16.11196061002681
0.9689940399505539,16.22672367479611
0.9876285407188338,16.333749903738262
1.0062630414871137,16.433039296853273
1.0248975422553936,16.524591854141143
1.0435320430236734,16.608407575601866
1.0621665437919532,16.684486461235444
1.0808010445602332,16.75282851104188
1.0994355453285132,16.813433725021177
1.118070046096793,16.86630210317332
1.1367045468650727,16.911433645498327
1.1553390476333527,16.94882835199619
1.1739735484016327,16.978486222666906
1.1926080491699125,17.00040725751048
1.2112425499381922,17.01459145652691
