Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00009333,1.00017442,0.99952169,1.00033366,0.99931522,1.00042904,1.00059286,0.99923833,1.00003775,1.00061616,1.00018663,1.00024636,1.00047044,1.00068329,1.00062234
0.00019333,0.99963412,0.99952103,1.00107082,0.99999962,1.00005569,1.00120717,1.00088922,1.00103351,1.00070148,1.00100587,1.00003068,0.99852712,1.00007474,0.99892251
0.00029333,0.99939286,0.99963130,1.00065321,0.99976217,1.00162867,1.00028292,1.00091592,1.00016305,0.99962269,1.00000878,0.99966702,0.99926724,1.00055251,0.99894436
0.00039333,0.99941036,1.00017151,1.00039219,0.99985708,0.99950256,0.99971268,1.00049187,0.99988544,0.99951034,1.00034049,0.99988715,1.00071751,1.00050162,1.00057096
0.00049333,0.99974616,1.00123045,0.99932766,1.00066634,1.00066552,1.00001821,0.99845080,0.99955533,1.00126562,1.00012212,0.99833437,1.00020203,1.00007852,0.99941098
0.00059334,1.00023098,1.00032434,0.99971345,1.00042941,0.99995366,0.99985530,0.99956116,1.00085695,0.99990590,1.00062497,1.00029120,0.99993634,1.00030252,0.99924385
0.00069334,0.99938853,0.99965555,0.99993030,1.00063988,0.99935038,1.00032572,0.99947350,0.99938320,1.00053392,1.00051194,0.99988067,0.99963760,0.99938590,0.99979566
0.00079334,0.99994649,0.99854721,0.99959747,1.00019158,0.99968590,1.00095330,1.00048079,1.00068603,0.99987885,1.00024235,1.00017027,1.00144363,1.00046743,1.00005508
0.00089334,0.99886187,1.00079230,0.99892741,0.99992352,1.00041489,0.99977745,0.99982841,1.00097239,0.99892156,0.99970040,1.00106605,0.99987724,0.99981977,0.99883678
0.00099334,0.99956675,1.00088153,0.99907134,0.99998195,0.99978178,1.00060067,0.99963813,0.99983621,0.99937413,1.00033061,0.99927336,1.00026556,0.99940240,1.00077649
0.00109334,0.99937965,1.00038189,1.00002245,1.00022731,1.00020222,0.99975100,1.00007520,0.99962913,0.99994573,1.00077100,0.99942698,1.00001150,0.99982511,0.99953349
0.00119334,1.00046177,1.00025213,0.99999888,1.00059365,0.99940579,0.99919826,1.00018095,0.99991854,1.00020432,0.99927919,1.00024290,1.00001275,0.99964904,1.00032218
0.00129334,0.99980293,0.99904753,0.99984783,0.99927233,1.00037472,1.00019565,1.00087951,0.99946084,1.00098630,0.99890663,0.99988791,0.99942980,0.99981464,1.00012407
0.00139334,0.99843885,1.00024193,1.00028342,0.99921397,0.99972534,1.00001652,0.99916645,0.99880119,0.99977940,0.99951315,1.00042192,1.00049075,0.99972183,0.99828487
0.00149334,1.00019753,0.99901800,0.99952404,0.99982076,1.00014335,1.00069005,1.00068200,0.99876849,1.00045671,1.00066056,1.00090609,0.99994196,0.99967816,1.00064649
0.00159334,1.00030535,1.00099449,0.99991659,1.00129881,0.99913505,0.99947072,1.00072879,0.99811637,0.99871604,0.99902185,1.00016324,0.99883753,0.99990513,1.00005896
0.00169334,1.00003679,0.99936615,1.00016167,1.00060237,0.99983633,1.00095848,1.00010753,1.00019066,1.00153774,0.99957836,0.99957753,1.00032979,1.00023853,1.00093987
