Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00005667,1.00827907,0.99055076,1.02027125,0.96607135,1.06327639,0.97845190,0.97782564,1.07894845,0.75324364,1.19141335,1.29833211,1.09545740,0.95310873,1.15434165
0.00015667,0.99434775,0.99220327,1.01467789,0.98306138,1.06297898,0.94740702,1.08963549,1.02644901,0.84281582,1.34780253,0.91318105,1.34153551,0.96606968,1.03327074
0.00025667,0.99452057,1.00656142,1.01464727,0.98134441,1.02642164,0.97573105,1.09988159,0.86387646,0.87614411,1.28233220,0.76978723,1.22332472,0.83398419,1.09345432
0.00035667,0.99715210,1.02086877,0.98954336,0.97912172,1.02277420,0.97795777,1.19361098,0.91446261,1.07900935,1.06728892,0.67051180,1.14209735,0.84843144,0.96400899
0.00045667,0.98508012,1.01004346,0.98189469,1.02414999,1.00618002,0.93765958,1.06677264,0.91274695,1.24978478,0.95344608,0.58754892,1.19390933,1.00870522,0.97261915
0.00055667,0.99040814,1.00585110,0.98852491,1.00604946,0.98378009,0.95475132,1.01537652,0.82206970,1.16463250,0.83411959,0.66406196,0.95168767,1.07672834,0.99479153
0.00065667,0.99042417,1.00014958,0.97268273,1.04705777,0.99960397,0.99371132,0.98737689,0.89261364,1.06647661,0.75627043,0.98637019,0.94255950,1.10827785,0.88866883
0.00075667,1.00140738,1.00483326,0.97063282,1.03178127,0.97682271,1.06893036,0.88039845,0.89585473,1.09020127,0.71802429,1.37933151,0.82218085,1.10404010,0.91651582
0.00085667,1.01202142,0.99999336,0.99558716,1.01312253,0.94850805,1.07315445,0.96204995,1.11859850,1.08115905,0.82134402,1.27935625,0.73762674,1.14523092,0.93002768
0.00095667,1.00868344,0.99662496,1.01212217,1.01953461,0.93015585,1.07062258,0.96902389,1.20638803,0.87707202,0.85078969,1.27867751,0.73618113,1.10185990,0.96941521
0.00105667,1.01786242,0.98767857,1.02899057,1.00347300,0.96179257,1.02057239,0.92997377,1.17054352,0.93835708,1.15490923,0.97162818,0.70545198,0.92327222,1.04948118
0.00115667,0.99950136,0.99215021,1.01860912,0.96828466,1.02940283,0.99139859,0.81950474,1.13782036,0.85943838,1.25457081,1.19312738,1.22236179,0.92378994,1.10201078
0.00125667,1.00232285,0.97547790,1.01025882,0.95250216,1.03605719,0.94744819,0.98292066,1.06175200,0.78692322,1.19294816,1.19312165,1.17607599,1.03983992,1.07916982
0.00135667,0.99835805,0.99272113,1.00572143,0.97249586,1.06021133,0.97554779,1.06395983,1.05693433,0.73226222,1.18830678,0.89408152,1.24244791,0.85462374,1.05120915
0.00145667,0.99326918,1.01616501,1.02534068,0.96194319,1.03347388,0.97050205,1.13846812,0.85962211,0.86361273,1.17273719,0.80051912,1.16806437,0.77247750,1.00102023
0.00155667,0.98912709,1.00984573,0.98954274,0.98544087,1.00814510,0.91342041,1.09431342,0.95805204,1.23536512,1.03396426,0.64310732,1.12282820,0.81047939,1.02840590
0.00165667,0.98539816,1.01841921,0.98834983,1.02406677,0.99308128,0.93020435,1.08463565,0.92858810,1.26791743,0.98819010,0.73627383,1.15094402,1.05031618,0.93433477
0.00175667,0.98627550,1.01608609,0.98170510,1.02995652,1.00540688,1.01728272,1.03929727,0.75607920,1.13616261,0.83185507,0.62778614,1.00640319,1.14504700,0.97255106
0.00185667,1.00276620,1.00624682,0.96955466,1.03834959,0.98788180,1.07546776,1.05652702,0.83048804,1.16698464,0.71989086,1.01954748,0.88765137,1.14580706,0.90797199
0.00195667,1.01042692,0.99975585,0.98740338,1.02834502,0.97713570,1.05209110,0.93882252,0.93908760,1.17963163,0.80425289,1.28339910,0.80560697,1.20266015,0.91536294
0.00205667,1.01368761,0.98460751,0.97110932,1.02099684,0.96479032,1.05040307,0.89905794,1.01617734,1.13263471,0.59708399,1.33957392,0.85726527,1.10014885,0.97676140
0.00215667,1.00885885,0.99238243,1.01976575,1.01981537,0.94171973,1.02330482,0.94546486,1.17555015,0.82904138,0.85974065,1.27835420,0.64620577,1.07631627,0.97905437
0.00225667,1.01061458,0.98301922,1.03117895,0.98853410,0.97132788,1.07589724,0.89078596,1.10781342,0.81648371,1.38202594,1.30460293,0.74559144,0.92888220,1.09433790
0.00235667,1.00399888,0.98708424,1.02278655,0.97151541,1.03971306,1.00424378,0.90608237,1.16228153,0.86671432,1.25130790,1.08420382,1.05171594,0.84331117,1.11130488
0.00245667,0.99527675,0.99039676,1.01999357,0.95246727,1.05716017,0.96501232,0.95201938,1.10404025,0.80447793,1.33548245,0.77449900,1.21681812,0.93963998,1.07513069
0.00255668,0.99563557,1.00472232,1.01091299,0.96339753,1.05778732,0.96809460,1.09896330,1.08771464,0.81431253,1.16717140,0.97799503,1.31680532,0.87233609,0.97962826
