Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00009667,1.00005430,0.99934399,0.99967921,0.99939799,1.00022380,1.00008925,0.99937169,0.99910882,1.00031792,0.99969809,1.00071720,0.99979330,0.99958263,0.99920562
0.00019667,0.99950533,0.99995392,0.99975865,1.00054697,0.99939510,0.99988858,0.99975319,0.99929770,0.99941464,1.00002103,1.00025847,0.99941691,1.00004814,0.99955576
0.00029667,0.99979134,0.99975415,1.00015452,0.99966354,1.00074582,1.00004841,1.00041718,0.99956701,0.99944810,1.00005907,0.99998411,1.00009328,0.99974915,0.99979667
0.00039667,1.00051109,0.99865000,1.00028640,1.00014904,1.00085653,0.99950601,1.00021166,0.99933598,1.00007991,0.99919080,0.99884626,0.99953307,1.00012230,0.99898672
0.00049667,0.99916489,1.00022380,1.00027665,1.00093345,0.99965907,0.99992333,1.00011479,0.99923908,0.99971996,1.00016199,0.99991131,0.99877697,0.99956058,0.99990564
0.00059667,0.99927698,0.99973580,1.00077019,0.99979720,1.00006106,1.00025195,1.00004116,0.99928552,1.00064081,0.99910510,1.00040346,1.00031585,1.00106722,0.99951161
0.00069667,0.99923103,1.00117466,0.99999943,0.99952703,1.00039253,0.99970359,1.00085407,0.99975693,1.00007107,0.99976325,1.00076180,0.99988187,1.00022835,0.99981334
0.00079667,1.00076456,0.99978123,0.99897251,1.00065251,1.00030450,1.00045055,0.99952395,1.00071292,0.99934482,0.99928567,1.00071993,1.00080646,1.00092848,1.00048875
0.00089667,0.99983168,0.99900652,1.00026877,1.00089748,1.00075193,0.99977434,0.99945133,1.00025525,1.00018297,1.00014608,1.00021241,1.00059151,1.00034643,0.99993406
0.00099667,1.00018401,1.00035664,0.99971710,1.00017539,0.99927295,1.00008487,0.99956930,1.00017313,1.00038268,0.99974189,0.99971820,1.00069059,1.00073481,1.00002460
0.00109667,0.99882760,0.99983511,0.99956815,0.99860914,0.99955609,0.99977249,1.00005824,1.00034920,0.99907218,1.00031472,0.99978209,1.00041118,0.99976056,1.00022159
0.00119667,1.00001470,1.00094287,0.99971688,0.99911763,0.99955542,1.00054338,0.99955217,0.99986708,1.00015557,1.00013392,0.99993767,0.99948674,1.00089020,0.99975748
0.00129667,0.99968222,0.99970847,1.00002991,0.99947390,1.00036327,0.99991613,0.99971707,1.00028644,0.99985117,0.99991660,1.00004417,1.00083339,0.99942301,0.99957890
0.00139667,1.00061992,1.00060200,1.00046932,1.00006078,1.00003680,1.00109852,0.99949541,0.99973049,0.99997897,0.99979240,1.00106125,0.99997771,0.99926936,0.99918411
0.00149667,0.99822890,1.00014019,0.99947509,0.99971533,0.99932482,1.00050631,1.00066342,0.99918398,1.00004976,1.00000477,1.00045299,0.99969791,1.00065096,0.99918360
0.00159667,0.99940696,1.00049475,0.99986612,1.00008068,1.00009258,0.99999509,1.00076834,0.99960253,1.00116180,0.99943051,1.00001609,0.99944256,0.99895335,0.99895569
0.00169667,1.00002663,1.00055295,1.00005980,1.00100859,1.00016361,0.99989121,1.00024783,0.99922175,0.99935295,1.00062146,0.99939674,1.00064988,0.99906472,0.99959647
0.00179667,1.00009266,0.99975615,1.00014662,0.99947661,0.99925624,1.00046621,1.00067885,0.99972387,1.00089301,0.99982634,0.99907366,1.00108720,0.99952672,0.99973705
0.00189667,1.00229069,1.00011090,0.99991231,1.00047865,0.99974327,0.99983776,1.00055663,1.00044102,0.99922340,0.99933896,1.00056835,1.00000788,1.00009316,0.99984553
0.00199667,0.99989966,1.00104496,1.00107183,0.99888716,1.00088381,0.99872200,1.00000690,0.99987119,1.00164598,0.99996858,1.00062561,0.99962701,1.00038834,1.00077563
0.00209667,0.99888523,0.99893268,1.00036021,0.99978958,1.00051726,0.99906967,0.99884803,0.99996153,1.00041913,0.99992093,0.99916016,1.00125249,0.99967728,1.00006196
0.00219667,1.00012157,0.99938268,0.99938879,1.00045202,0.99982342,0.99996437,0.99934165,0.99926838,1.00063395,1.00048064,1.00029629,0.99971731,0.99920163,0.99968237
0.00229667,1.00113577,1.00023067,1.00052871,0.99959439,0.99974049,1.00016860,1.00015855,1.00004203,1.00023671,0.99932677,1.00047469,0.99963762,0.99942285,0.99968000
0.00239667,1.00014444,0.99816920,0.99996766,1.00019684,0.99993786,1.00026038,1.00024297,0.99974616,0.99995593,0.99975278,0.99980624,0.99902826,1.00053949,1.00011819
0.00249667,0.99922299,0.99912369,0.99982037,0.99927125,0.99950336,1.00072706,1.00014908,0.99894555,0.99996168,1.00022611,0.99972721,1.00056521,0.99976633,0.99979283
0.00259668,1.00082031,1.00055696,0.99974096,0.99888732,0.99953239,1.00037164,0.99979962,1.00070609,0.99988920,1.00018565,0.99940024,0.99987400,1.00078022,0.99993738
0.00269668,1.00011258,0.99931049,1.00050162,1.00008316,0.99997094,0.99958089,0.99973481,0.99882963,0.99978179,0.99913435,0.99888071,1.00063083,1.00061313,0.99901397
0.00279668,0.99993863,0.99858889,0.99901129,0.99949677,0.99935836,0.99993454,0.99870735,0.99963488,0.99976252,1.00085341,0.99988188,0.99952124,1.00019178,1.00033784
0.00289668,0.99897518,0.99989414,0.99943722,1.00097025,0.99983845,1.00162635,1.00032429,1.00041330,1.00086001,1.00005384,0.99961621,1.00070466,0.99994207,0.99973172
0.00299668,0.99977534,0.99998284,1.00095508,1.00147334,1.00113750,0.99982966,0.99921656,1.00031098,0.99997937,1.00060007,1.00073449,0.99934631,1.00129080,1.00030444
0.00309668,0.99928590,1.00057032,1.00034454,0.99937331,1.00026130,1.00038661,0.99969120,0.99969738,0.99985092,1.00003976,0.99984945,1.00040513,0.99957057,0.99970513
0.00319668,1.00044273,1.00012008,1.00016495,1.00052591,0.99999395,0.99843506,1.00040061,0.99959562,1.00012960,0.99982664,0.99977636,0.99937097,0.99909698,0.99940119
0.00329668,1.00016087,0.99922721,0.99988173,0.99954884,1.00029607,1.00083748,1.00072224,1.00064332,0.99982244,0.99994366,0.99947792,1.00006981,0.99983639,1.00190958
