Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00000667,1.00072352,1.00060857,1.00028406,1.00034792,0.99957045,0.99962068,1.00065259,1.00149150,1.00078809,1.00039555,0.99964959,1.00008482,1.00018811,0.99959092
0.00010667,0.99914416,1.00021642,0.99995492,0.99998052,1.00098326,1.00009600,1.00043356,0.99914183,0.99845168,0.99905298,0.99921037,0.99996357,0.99956494,0.99949437
0.00020667,0.99947973,0.99923166,0.99950235,1.00021651,1.00047683,1.00044587,1.00005298,1.00072960,1.00007938,1.00033216,1.00027218,1.00011158,0.99989134,1.00012050
0.00030667,1.00052935,1.00053480,1.00116525,0.99952056,1.00001158,0.99964778,0.99952408,0.99923338,1.00007857,1.00002548,1.00024773,0.99921020,0.99977424,0.99934657
0.00040667,1.00065455,1.00018000,0.99963990,0.99957605,1.00035945,0.99958514,1.00033108,0.99950070,1.00001994,0.99942816,1.00013364,0.99995051,1.00048245,1.00020868
0.00050667,1.00095070,1.00007500,1.00056671,0.99976044,0.99991442,1.00001763,1.00032878,1.00024751,0.99994293,0.99966829,0.99992557,1.00001150,0.99956447,0.99934369
0.00060667,1.00067444,1.00037508,1.00058111,1.00018545,0.99996459,1.00015266,0.99990393,0.99964278,0.99953000,0.99913288,1.00025986,0.99986472,0.99987878,0.99970054
0.00070667,0.99958116,0.99984300,0.99986250,0.99995356,1.00004914,1.00040775,1.00127523,1.00050011,0.99842341,1.00008951,1.00011116,0.99988218,0.99909264,0.99929007
0.00080667,0.99966551,1.00002968,1.00107014,0.99988430,0.99935970,0.99979805,1.00063947,0.99987609,1.00014640,0.99971512,0.99943277,0.99936512,0.99959366,1.00051391
0.00090667,0.99988185,1.00019266,1.00100890,1.00061963,1.00103815,1.00017245,0.99910250,0.99921837,1.00008266,0.99997304,0.99956769,1.00000189,0.99976632,0.99878594
0.00100667,0.99931319,1.00102833,1.00025886,0.99885063,1.00055669,0.99940432,1.00018747,1.00131860,0.99992743,1.00011862,1.00025658,1.00006110,1.00010881,0.99984436
0.00110667,1.00040250,1.00038075,1.00000587,0.99922430,1.00073711,1.00096114,0.99930231,1.00092832,1.00069293,0.99878571,1.00027721,0.99884047,1.00000041,1.00011166
0.00120667,1.00078118,0.99945664,0.99942469,0.99991207,1.00060303,1.00143221,0.99999972,1.00001644,1.00017767,1.00062829,1.00131479,0.99930891,1.00046027,0.99904315
0.00130667,1.00011014,0.99958119,0.99971198,0.99967581,1.00016858,0.99981525,1.00028501,0.99999720,1.00049504,1.00019173,0.99921155,1.00009178,1.00044831,1.00019628
0.00140667,0.99997141,1.00071576,0.99998421,1.00046829,1.00062337,1.00044534,1.00046116,1.00006202,1.00012643,0.99984585,1.00002847,1.00006827,1.00122850,1.00070620
0.00150667,0.99984449,1.00045077,0.99985109,1.00012836,1.00033607,0.99899850,0.99909528,0.99968386,0.99975547,0.99981574,0.99974743,1.00036812,1.00039337,0.99982054
0.00160667,0.99918707,1.00106991,0.99966723,1.00026984,0.99939255,0.99968516,0.99918074,1.00012303,0.99993231,0.99937645,1.00029114,1.00038005,1.00024730,1.00042831
0.00170667,0.99993679,0.99983289,0.99910964,1.00023409,0.99955962,1.00026905,0.99977283,0.99993542,0.99997160,0.99988553,0.99969008,0.99931052,1.00101402,1.00009553
0.00180667,1.00042851,1.00059222,0.99954624,1.00013811,1.00040182,1.00014802,0.99994593,1.00030004,1.00109109,1.00125674,1.00049776,0.99933109,1.00030132,1.00003320
0.00190667,0.99996941,1.00051770,1.00038598,0.99963838,0.99925454,1.00092183,1.00070103,0.99997529,1.00090524,1.00105415,0.99972830,0.99982942,0.99937096,1.00042786
0.00200667,1.00049555,1.00014958,1.00095970,0.99997841,1.00010025,1.00034361,0.99909940,0.99972449,1.00018579,1.00011791,1.00108590,0.99955842,0.99994853,1.00064762
0.00210667,1.00019538,0.99937999,1.00018315,1.00027749,0.99888622,1.00030566,0.99995458,1.00052756,0.99958193,0.99961936,1.00019373,1.00015243,0.99934697,0.99960635
0.00220667,1.00024786,0.99987369,0.99933881,1.00021068,1.00020469,0.99952170,0.99915886,1.00072185,0.99946421,0.99954714,0.99957540,1.00053235,0.99993555,1.00021916
0.00230667,0.99940085,0.99991212,1.00044726,1.00011438,1.00150179,1.00057202,0.99932616,0.99946282,1.00135284,0.99917482,0.99929336,0.99954864,1.00016110,1.00077230
0.00240667,0.99986804,1.00015208,1.00009827,1.00071575,1.00031448,1.00223287,0.99999079,1.00048476,1.00016242,1.00045775,1.00013498,1.00071418,1.00046792,0.99990582
0.00250668,1.00040238,0.99957668,1.00055071,0.99888321,1.00078141,1.00105330,1.00048006,0.99939813,1.00026063,1.00010147,1.00059809,1.00096750,0.99841063,1.00012161
0.00260668,1.00031350,0.99981882,0.99785390,1.00020765,0.99979642,1.00083769,1.00000148,1.00071652,0.99960086,0.99934335,0.99928603,1.00129707,1.00010039,1.00046846
0.00270668,0.99997386,1.00054388,0.99966364,0.99967733,1.00081824,1.00076747,0.99985302,1.00029418,0.99973407,0.99993822,1.00051856,0.99955211,0.99956999,1.00068597
0.00280668,0.99963982,0.99988866,1.00011283,1.00069628,1.00030863,1.00027212,1.00037693,1.00021775,0.99949113,0.99988106,1.00020552,1.00070339,1.00006232,0.99975714
0.00290668,1.00088668,1.00071051,0.99985544,0.99868312,1.00188791,0.99957592,1.00072518,0.99991228,0.99969136,0.99971605,0.99980904,0.99887673,1.00019016,1.00011312
0.00300668,0.99978748,0.99948015,0.99988374,0.99968469,0.99951522,1.00114430,1.00000152,1.00006479,1.00143863,1.00005739,1.00005520,1.00073093,1.00040699,0.99959636
0.00310668,1.00063582,1.00025317,1.00035162,0.99992939,0.99967373,1.00115211,1.00047269,0.99989671,1.00148683,0.99942620,0.99901092,1.00026236,0.99964407,1.00048668
0.00320668,0.99996702,0.99952496,1.00001900,0.99988972,1.00109922,0.99989288,1.00052983,1.00044768,0.99996466,1.00024663,1.00136567,1.00000030,1.00022478,0.99995559
0.00330668,0.99980840,1.00031234,0.99980181,0.99929663,1.00063916,1.00067087,0.99996499,0.99967627,0.99944617,1.00129694,0.99949123,1.00037504,0.99984796,1.00088250
0.00340668,1.00010140,1.00061764,0.99994809,0.99903564,0.99986728,0.99981342,1.00009809,0.99988568,1.00068897,0.99975093,1.00061811,1.00100213,1.00062858,0.99987574
0.00350668,0.99948254,0.99949598,1.00027600,0.99987109,0.99973562,0.99997987,0.99913017,1.00038785,1.00018114,1.00022819,1.00160865,1.00038235,1.00018155,1.00040313
0.00360668,1.00099951,0.99986744,1.00021336,1.00055971,0.99828648,1.00013853,0.99998766,1.00038244,1.00046895,0.99998743,1.00001375,0.99958769,1.00070471,1.00057080
0.00370668,0.99936290,1.00050780,1.00004923,1.00052812,0.99966744,1.00023422,0.99993498,0.99893162,0.99897587,0.99948575,0.99912538,1.00082447,0.99987029,1.00053600
