time_s,pressure_pa
0.0,307.0264
0.0001,279.21994
0.0002,281.19247
0.0003,380.93277
0.0004,2.9824944
0.0005,275.63168
0.0006,471.77463
0.0007,-629.31604
0.0008,-371.7999
0.0009,305.6599
0.001,295.6319
0.0011,779.1117
0.0012,436.69638
0.0013,81.143555
0.0014,373.75717
0.0015,246.80502
0.0016,536.96313
0.0017,-63.709087
0.0018,-888.1924
0.0019,-24.005817
0.002,497.81363
0.0021,561.80225
0.0022,499.87463
0.0023,-169.63753
0.0024,-6.711385
0.0025,19.676819
0.0026,227.64496
0.0027,114.44398
0.0028,-1150.1246
0.0029,-775.8719
0.003,265.4561
0.0031,94.78257
0.0032,357.4318
0.0033,-234.16966
0.0034,-533.4866
0.0035,115.42378
0.0036,-208.52623
0.0037,-63.379467
0.0038,-425.00504
0.0039,-1455.0974
0.004,27.677137
0.0041,482.34247
0.0042,-209.06049
0.0043,306.91095
0.0044,-386.25705
0.0045,-352.6305
0.0046,452.3493
0.0047,-113.61577
0.0048,-98.175804
0.0049,-255.69098
0.005,-491.94522
0.0051,608.9596
0.0052,497.11554
0.0053,-172.36409
0.0054,391.96762
0.0055,209.10675
0.0056,-61.814598
0.0057,428.83466
0.0058,299.89456
0.0059,-89.092155
0.006,241.10419
0.0061,237.74246
0.0062,200.95543
0.0063,368.5418
0.0064,93.9798
0.0065,350.31332
0.0066,416.9646
0.0067,-321.21225
0.0068,179.2649
0.0069,504.3412
0.007,-329.02292
0.0071,238.38548
0.0072,-67.71595
0.0073,-752.123
0.0074,319.96786
0.0075,119.716644
0.0076,-108.65851
0.0077,35.005196
0.0078,-767.78094
0.0079,211.68169
0.008,440.04553
0.0081,-656.1957
0.0082,-225.80133
0.0083,-650.234
0.0084,-788.0277
0.0085,481.64154
0.0086,-16.743357
0.0087,-436.62405
0.0088,-277.637
0.0089,-251.33884
0.009,672.164
0.0091,68.1044
0.0092,-603.68787
0.0093,-402.39294
0.0094,-568.948
0.0095,213.40504
0.0096,719.6733
0.0097,89.48562
0.0098,-86.50841
0.0099,78.54184
0.01,783.41376
0.0101,702.8812
0.0102,-277.563
0.0103,-209.13762
0.0104,-267.16196
0.0105,-18.670906
0.0106,911.845
0.0107,492.7432
0.0108,22.916801
0.0109,294.55728
0.011,380.78717
0.0111,721.8841
0.0112,45.519157
0.0113,-704.92175
0.0114,-143.9144
0.0115,-191.12445
0.0116,-1.8818175
0.0117,556.6095
0.0118,32.30922
0.0119,-198.79236
0.012,256.1945
0.0121,164.28052
0.0122,-365.6944
0.0123,-498.1589
0.0124,-649.593
0.0125,-553.09045
0.0126,-184.43121
0.0127,-199.32509
0.0128,115.775505
0.0129,283.60626
0.013,-278.4881
0.0131,81.6042
0.0132,-30.917469
0.0133,-941.23334
0.0134,-47.440872
0.0135,4.10178
0.0136,-653.1386
0.0137,253.72072
0.0138,114.481895
0.0139,419.61926
0.014,935.38617
0.0141,-331.52234
0.0142,70.84886
0.0143,85.77576
0.0144,-506.42502
0.0145,864.16974
0.0146,94.134384
0.0147,-644.2512
0.0148,758.4664
0.0149,536.9239
0.015,591.9946
0.0151,620.57556
0.0152,-625.7632
0.0153,-19.074198
0.0154,165.3216
0.0155,50.461388
0.0156,453.36902
0.0157,-510.22238
0.0158,-575.0434
0.0159,621.83624
0.016,500.0667
0.0161,-11.489855
0.0162,-356.45972
0.0163,-624.0322
0.0164,-297.63492
0.0165,121.99456
0.0166,17.287216
0.0167,-566.63617
0.0168,-758.73425
0.0169,-258.8666
0.017,354.389
0.0171,177.45084
0.0172,-532.8073
0.0173,-518.6632
0.0174,-24.44598
0.0175,-56.13155
0.0176,287.0558
0.0177,62.85715
0.0178,-669.94806
0.0179,-134.46793
0.018,437.42883
0.0181,337.74634
0.0182,155.79527
0.0183,-116.76022
0.0184,306.9999
0.0185,438.9524
0.0186,314.6634
0.0187,509.90387
