frequency_hz,psd
0.0,1.1747456
9.765625,0.9117658
19.53125,1.524657
29.296875,1.6598979
39.0625,0.760632
48.828125,0.79620266
58.59375,0.6949297
68.359375,1.3411303
78.125,1.6102427
87.890625,1.4392751
97.65625,1.4822785
107.421875,1.9441458
117.1875,2.2392182
126.953125,2.4336917
136.71875,1.7701324
146.48438,1.370243
156.25,2.0515847
166.01562,1.2959533
175.78125,1.5288234
185.54688,3.0745573
195.3125,2.2126317
205.07812,4.921715
214.84375,3.4594567
224.60938,1.6000001
234.375,1.3282139
244.14062,2.1117325
253.90625,3.642664
263.67188,4.569373
273.4375,5.571918
283.20312,11.014616
292.96875,16.044052
302.73438,22.429447
312.5,22.53422
322.26562,14.532744
332.03125,15.114252
341.79688,23.249842
351.5625,26.457266
361.32812,27.695583
371.09375,28.083572
380.85938,34.054592
390.625,36.860775
400.39062,34.122635
410.15625,30.654428
419.92188,25.91252
429.6875,20.372635
439.45312,16.209724
449.21875,14.338308
458.98438,13.758889
468.75,20.45402
478.51562,14.026553
488.28125,15.347397
498.04688,19.086838
507.8125,6.8639708
517.5781,8.060398
527.34375,7.8163223
537.1094,11.423637
546.875,12.081232
556.6406,11.9113035
566.40625,5.463658
576.1719,9.816373
585.9375,11.901324
595.7031,12.466562
605.46875,13.289621
615.2344,14.348823
625.0,15.825601
634.7656,13.351823
644.53125,14.551337
654.2969,11.269656
664.0625,12.1338825
673.8281,15.922209
683.59375,18.709112
693.3594,14.119126
703.125,13.697303
712.8906,15.505582
722.65625,14.686207
732.4219,12.4860525
742.1875,10.031775
751.9531,11.554257
761.71875,15.1020775
771.4844,17.43208
781.25,18.862774
791.0156,18.219213
800.78125,14.873462
810.5469,13.783855
820.3125,12.424905
830.0781,11.540219
839.84375,11.701925
849.6094,9.036877
859.375,7.8596807
869.1406,5.813382
878.90625,5.474778
888.6719,7.7819843
898.4375,5.7325835
908.2031,3.5365183
917.96875,6.646934
927.7344,56.235096
937.5,525.4373
947.2656,326.06824
957.03125,21.677176
966.7969,10.142854
976.5625,6.110563
