time_s,pressure_pa
0.0,356.18915
0.0001,228.66115
0.0002,298.32776
0.0003,449.19376
0.0004,-85.51602
0.0005,270.1648
0.0006,485.25864
0.0007,-726.0078
0.0008,-340.62024
0.0009,316.85602
0.001,319.9429
0.0011,924.3297
0.0012,487.8939
0.0013,188.14313
0.0014,516.02844
0.0015,233.31677
0.0016,633.1857
0.0017,-23.301403
0.0018,-1007.80896
0.0019,-102.00097
0.002,592.3857
0.0021,505.00778
0.0022,640.3187
0.0023,-362.1905
0.0024,80.568375
0.0025,173.9957
0.0026,234.32227
0.0027,165.90254
0.0028,-1120.2917
0.0029,-727.4863
0.003,477.93
0.0031,132.98221
0.0032,505.93228
0.0033,-325.79745
0.0034,-505.14276
0.0035,105.89232
0.0036,-425.77673
0.0037,120.096954
0.0038,-415.22232
0.0039,-1610.085
0.004,6.2734756
0.0041,749.3396
0.0042,-272.59915
0.0043,199.16922
0.0044,-228.49402
0.0045,-388.6612
0.0046,612.443
0.0047,-485.00555
0.0048,-475.5676
0.0049,-314.44666
0.005,-613.36743
0.0051,735.308
0.0052,441.00577
0.0053,-377.8125
0.0054,595.09845
0.0055,300.6966
0.0056,-204.42514
0.0057,476.3209
0.0058,399.38702
0.0059,19.12471
0.006,180.55078
0.0061,307.63046
0.0062,175.88475
0.0063,413.06198
0.0064,111.13417
0.0065,315.8421
0.0066,577.8015
0.0067,-370.933
0.0068,1.3747253
0.0069,637.0635
0.007,-469.10922
0.0071,240.86852
0.0072,-33.237774
0.0073,-807.48645
0.0074,290.97183
0.0075,172.35394
0.0076,-123.42357
0.0077,28.76661
0.0078,-691.57556
0.0079,221.18245
0.008,472.83923
0.0081,-910.82196
0.0082,-18.305954
0.0083,-809.6438
0.0084,-771.20087
0.0085,660.00494
0.0086,-48.176064
0.0087,-552.485
0.0088,-273.65494
0.0089,-347.66364
0.009,608.2428
0.0091,-9.071098
0.0092,-525.30927
0.0093,-309.79422
0.0094,-686.0098
0.0095,69.56914
0.0096,759.30286
0.0097,164.4873
0.0098,-363.3762
0.0099,-56.285347
0.01,966.6459
0.0101,814.0813
0.0102,-482.47943
0.0103,-313.89716
0.0104,-261.1553
0.0105,-131.6283
0.0106,824.29285
0.0107,435.62018
0.0108,165.35275
0.0109,147.97514
0.011,572.9558
0.0111,860.3327
0.0112,73.05151
0.0113,-775.2584
0.0114,-109.62121
0.0115,-128.68463
0.0116,120.67282
0.0117,548.51294
0.0118,-18.513386
0.0119,-239.0882
0.012,184.78313
0.0121,101.65484
0.0122,-547.99646
0.0123,-749.6217
0.0124,-729.1424
0.0125,-383.28314
0.0126,-97.68362
0.0127,-102.94689
0.0128,206.63283
0.0129,236.50832
0.013,-399.6672
0.0131,74.79758
0.0132,-209.54726
0.0133,-1225.2574
0.0134,23.52283
0.0135,-38.392956
0.0136,-761.2271
0.0137,287.8268
0.0138,247.93587
0.0139,347.9374
0.014,1029.288
0.0141,-286.96402
0.0142,112.73268
0.0143,223.96997
0.0144,-665.49585
0.0145,965.32874
0.0146,159.15424
0.0147,-944.60596
0.0148,625.2675
0.0149,604.57806
0.015,556.09985
0.0151,784.774
0.0152,-604.5915
0.0153,-35.554054
0.0154,317.0257
0.0155,-70.31685
0.0156,726.54694
0.0157,-634.5724
0.0158,-660.7981
0.0159,659.72784
0.016,366.47113
0.0161,-57.50392
0.0162,-102.181854
0.0163,-640.4839
0.0164,-365.65103
0.0165,218.70428
0.0166,147.36267
0.0167,-381.54987
0.0168,-796.9888
0.0169,-81.655106
0.017,550.88586
0.0171,61.785095
0.0172,-260.98428
0.0173,-631.2346
0.0174,-72.65819
0.0175,-294.28748
0.0176,215.10158
0.0177,173.07877
0.0178,-852.504
0.0179,-430.5049
0.018,618.1714
0.0181,452.40536
0.0182,53.931274
0.0183,-263.62402
0.0184,343.0106
0.0185,500.0312
0.0186,100.74431
0.0187,644.8656
0.0188,-139.25003
0.0189,-281.25616
0.019,234.29039
0.0191,284.7404
0.0192,348.77466
0.0193,84.7664
0.0194,478.1316
0.0195,489.35974
0.0196,-165.37285
0.0197,63.962906
0.0198,304.7036
0.0199,-421.92517
0.02,124.24614
0.0201,-470.7664
0.0202,-406.40173
0.0203,387.05087
0.0204,-137.80394
0.0205,367.40836
0.0206,-62.2518
0.0207,-1199.5988
0.0208,277.43222
0.0209,-248.8176
0.021,-957.4195
0.0211,-52.112495
0.0212,-808.27826
0.0213,-230.23401
0.0214,977.6789
0.0215,-72.32294
0.0216,167.07013
0.0217,-87.71733
0.0218,-762.04675
0.0219,570.9737
0.022,-140.10742
0.0221,-659.8328
0.0222,232.05588
0.0223,302.06732
0.0224,734.7919
0.0225,1430.6467
0.0226,314.7596
0.0227,-216.25687
0.0228,58.44926
0.0229,148.14467
0.023,336.07404
0.0231,-91.58615
0.0232,-635.7589
0.0233,-56.486935
0.0234,615.8008
0.0235,834.49646
0.0236,646.1878
0.0237,-436.573
0.0238,-1002.94214
0.0239,124.26631
0.024,136.30197
0.0241,-726.5502
