time_s,pressure_pa
0.0,317.12247
0.0001,253.06116
0.0002,278.38644
0.0003,349.5429
0.0004,11.64809
0.0005,294.3306
0.0006,390.58694
0.0007,-588.2462
0.0008,-306.38672
0.0009,263.08536
0.001,313.18216
0.0011,765.7788
0.0012,470.8675
0.0013,127.16306
0.0014,367.60382
0.0015,274.17047
0.0016,508.1495
0.0017,-63.59648
0.0018,-817.0089
0.0019,-35.775387
0.002,437.2127
0.0021,544.0698
0.0022,499.81863
0.0023,-75.55283
0.0024,-15.521469
0.0025,96.749306
0.0026,189.40335
0.0027,64.51162
0.0028,-1044.6646
0.0029,-681.28973
0.003,214.6734
0.0031,113.4451
0.0032,346.57245
0.0033,-215.37845
0.0034,-558.2903
0.0035,70.92694
0.0036,-225.70862
0.0037,-85.37825
0.0038,-450.16412
0.0039,-1287.2333
0.004,10.134017
0.0041,380.38913
0.0042,-210.32059
0.0043,245.94028
0.0044,-312.21692
0.0045,-325.27554
0.0046,344.6792
0.0047,-145.64891
0.0048,-133.38696
0.0049,-281.24298
0.005,-447.6268
0.0051,552.479
0.0052,457.71054
0.0053,-84.69873
0.0054,382.91504
0.0055,231.16447
0.0056,-3.1467085
0.0057,397.45782
0.0058,240.45024
0.0059,-50.45963
0.006,212.42897
0.0061,256.4598
0.0062,192.34245
0.0063,349.95496
0.0064,132.7245
0.0065,331.00217
0.0066,409.1499
0.0067,-299.26944
0.0068,175.19139
0.0069,469.6078
0.007,-291.86115
0.0071,192.8201
0.0072,-45.874813
0.0073,-645.7575
0.0074,263.2825
0.0075,88.60304
0.0076,-128.29236
0.0077,-46.18631
0.0078,-693.5347
0.0079,147.09523
0.008,341.13654
0.0081,-610.94275
0.0082,-250.84683
0.0083,-652.5685
0.0084,-715.14996
0.0085,405.82233
0.0086,15.468587
0.0087,-380.53867
0.0088,-311.33743
0.0089,-179.28998
0.009,562.045
0.0091,68.83924
0.0092,-569.94025
0.0093,-386.82413
0.0094,-516.0207
0.0095,201.75421
0.0096,646.5434
0.0097,102.99273
0.0098,-52.542244
0.0099,104.59237
0.01,698.937
0.0101,672.15094
0.0102,-263.43756
0.0103,-240.93
0.0104,-229.5283
0.0105,6.3644333
0.0106,834.167
0.0107,468.98386
0.0108,87.55021
0.0109,291.5643
0.011,385.9453
0.0111,677.0674
0.0112,25.4654
0.0113,-614.13763
0.0114,-196.80205
0.0115,-215.6385
0.0116,5.5208836
0.0117,481.89227
0.0118,80.04303
0.0119,-154.98639
0.012,194.19055
0.0121,136.2437
0.0122,-335.43274
0.0123,-553.47473
0.0124,-589.7184
0.0125,-505.72537
0.0126,-228.97975
0.0127,-189.61504
0.0128,104.62894
0.0129,224.70485
0.013,-295.34998
0.0131,27.783731
0.0132,-77.74125
0.0133,-841.895
0.0134,-70.41855
0.0135,-91.21956
0.0136,-625.02234
0.0137,229.19733
0.0138,128.66295
0.0139,397.88098
0.014,794.41693
0.0141,-246.52501
0.0142,98.875275
0.0143,118.08898
0.0144,-405.1183
0.0145,719.2646
0.0146,95.04082
0.0147,-541.89435
0.0148,680.7714
0.0149,555.3566
0.015,595.34796
0.0151,583.3452
0.0152,-473.13828
0.0153,-51.941895
0.0154,195.03006
0.0155,29.497116
0.0156,394.37186
0.0157,-459.3554
0.0158,-507.43826
0.0159,577.6429
0.016,411.81433
0.0161,8.767633
0.0162,-338.7897
0.0163,-603.5989
0.0164,-269.72955
0.0165,78.26398
0.0166,36.868286
0.0167,-530.2851
0.0168,-725.45337
0.0169,-189.72154
0.017,269.48566
0.0171,148.86328
0.0172,-477.66278
0.0173,-488.5147
0.0174,-85.97485
0.0175,-36.318764
0.0176,253.26595
0.0177,28.013962
0.0178,-619.2212
0.0179,-140.49698
0.018,391.0144
0.0181,316.03525
0.0182,131.64778
0.0183,-89.0224
0.0184,257.03302
0.0185,402.92166
0.0186,313.06583
0.0187,412.67813
0.0188,-42.08226
0.0189,-143.32588
0.019,242.30731
0.0191,267.17276
0.0192,263.13693
0.0193,26.29441
0.0194,316.55182
0.0195,451.96692
0.0196,-160.42662
0.0197,196.05829
0.0198,62.650608
0.0199,-549.222
0.02,-58.17957
0.0201,-387.3952
0.0202,-357.19568
0.0203,226.08357
0.0204,-159.72925
0.0205,302.5576
0.0206,-71.83941
0.0207,-849.10406
0.0208,201.34998
0.0209,-241.20135
0.021,-850.13
0.0211,-138.4869
0.0212,-676.8284
0.0213,-152.67928
0.0214,762.93146
0.0215,114.27224
0.0216,170.26842
0.0217,-208.54103
0.0218,-381.40277
0.0219,596.5623
0.022,-64.81618
0.0221,-580.3935
0.0222,77.92087
0.0223,45.423866
0.0224,611.916
0.0225,1179.2273
0.0226,311.2401
0.0227,-178.16548
0.0228,67.70992
0.0229,279.12317
0.023,297.00702
0.0231,-172.24385
0.0232,-555.07983
0.0233,6.1704845
0.0234,554.84
0.0235,506.31345
0.0236,554.54126
0.0237,-175.47974
0.0238,-805.2131
0.0239,94.45885
0.024,27.426785
0.0241,-687.4178
0.0242,-454.88727
0.0243,-592.7864
0.0244,-41.302345
0.0245,533.3019
0.0246,-16.46648
0.0247,-45.243607
0.0248,-449.31598
0.0249,-656.33295
0.025,273.17813
0.0251,-279.10684
0.0252,-647.62866
0.0253,32.320507
0.0254,-19.58927
0.0255,385.8917
0.0256,536.05286
0.0257,160.03972
0.0258,235.83508
0.0259,-124.23893
0.026,106.851074
0.0261,356.4475
0.0262,-222.5997
0.0263,204.62137
0.0264,427.53906
0.0265,204.9573
0.0266,406.4117
0.0267,202.32185
0.0268,396.895
0.0269,161.64021
0.027,-386.74405
0.0271,111.25132
0.0272,-212.21928
0.0273,-270.7635
0.0274,444.61078
0.0275,-275.81345
0.0276,-430.3038
0.0277,-41.495556
0.0278,-170.9031
0.0279,194.27333
0.028,-320.42215
0.0281,-771.4925
0.0282,-95.299225
0.0283,-247.24788
0.0284,-51.701725
0.0285,222.9519
0.0286,-676.27313
0.0287,-524.71246
0.0288,377.3458
0.0289,363.12512
0.029,162.82716
0.0291,-115.42984
0.0292,-215.0138
0.0293,278.8889
0.0294,548.68164
0.0295,249.8245
0.0296,-47.239838
0.0297,-275.15582
0.0298,-22.712582
0.0299,1002.50415
0.03,649.98065
0.0301,-263.1734
0.0302,224.14348
0.0303,76.08032
0.0304,82.61785
0.0305,575.04785
0.0306,-490.6675
0.0307,-678.0685
0.0308,-94.99473
0.0309,-104.44319
0.031,643.9008
0.0311,0.68778443
0.0312,-806.6608
0.0313,226.13043
0.0314,-228.68524
0.0315,-475.5432
0.0316,58.667736
0.0317,-972.25287
0.0318,-604.59705
0.0319,242.40115
0.032,42.928444
0.0321,449.02307
0.0322,-34.693855
0.0323,-155.34479
0.0324,476.6429
0.0325,-201.24048
0.0326,-185.4231
0.0327,137.38632
0.0328,-285.30347
0.0329,215.18823
0.033,581.63464
0.0331,510.191
0.0332,520.0274
0.0333,356.8624
0.0334,355.87143
0.0335,-61.922535
0.0336,-409.6897
0.0337,-18.218102
0.0338,-50.698967
0.0339,-103.55577
0.034,32.8371
0.0341,53.775566
0.0342,298.3888
0.0343,110.546974
0.0344,7.7968035
0.0345,-316.08313
0.0346,-1013.1964
0.0347,-516.18524
0.0348,37.57087
0.0349,-271.37683
0.035,-265.5775
0.0351,-169.18839
0.0352,79.82947
0.0353,407.16684
0.0354,317.953
0.0355,-85.74765
0.0356,-612.85547
0.0357,-418.22812
0.0358,316.60727
0.0359,535.8277
0.036,155.74913
0.0361,-136.29675
0.0362,429.86688
0.0363,740.0475
0.0364,480.1194
0.0365,520.0328
0.0366,-413.21133
0.0367,-667.5303
0.0368,443.41452
0.0369,293.65125
0.037,101.051414
0.0371,-61.908092
0.0372,-544.9546
0.0373,454.637
0.0374,347.5509
0.0375,-407.32086
0.0376,-12.334712
0.0377,-964.5224
0.0378,-659.4218
0.0379,613.76337
0.038,-382.3006
0.0381,-411.2374
0.0382,-72.302925
0.0383,-417.60828
