time_s,pressure_pa
0.0,438.60083
0.0001,135.88895
0.0002,866.71625
0.0003,606.3112
0.0004,692.164
0.0005,153.89273
0.0006,347.61328
0.0007,-576.5633
0.0008,-324.8089
0.0009,520.28015
0.001,-128.76639
0.0011,483.186
0.0012,155.0259
0.0013,-253.79485
0.0014,-770.9072
0.0015,511.06137
0.0016,200.0352
0.0017,528.0595
0.0018,657.35645
0.0019,-440.47305
0.002,-473.59152
0.0021,-579.04584
0.0022,261.83795
0.0023,316.98242
0.0024,774.55493
0.0025,-221.81566
0.0026,22.648312
0.0027,-186.38475
0.0028,26.176285
0.0029,1106.2336
0.003,469.45065
0.0031,131.73782
0.0032,-269.62363
0.0033,-102.43151
0.0034,-967.1677
0.0035,172.78346
0.0036,-328.56647
0.0037,-976.61664
0.0038,-609.5284
0.0039,-725.2745
0.004,-451.85852
0.0041,-341.58423
0.0042,178.23962
0.0043,-713.8897
0.0044,-73.91019
0.0045,-342.77823
0.0046,263.84796
0.0047,415.20825
0.0048,-103.22076
0.0049,-36.596024
0.005,-267.89426
0.0051,-18.827951
0.0052,142.14783
0.0053,1269.316
0.0054,98.726105
0.0055,468.33084
0.0056,456.68118
0.0057,53.785873
0.0058,484.83463
0.0059,884.605
0.006,600.7073
0.0061,-179.33287
0.0062,370.40015
0.0063,-781.5623
0.0064,-313.7621
0.0065,-317.20663
0.0066,-146.61382
0.0067,-11.606088
0.0068,-52.9657
0.0069,-89.93014
0.007,-295.44412
0.0071,21.08496
0.0072,-385.03644
0.0073,939.9877
0.0074,387.00226
0.0075,271.72562
0.0076,126.798515
0.0077,-455.4037
0.0078,-777.31476
0.0079,53.66329
0.008,665.68365
0.0081,-198.81224
0.0082,451.22974
0.0083,-644.0854
0.0084,-674.6779
0.0085,-286.35663
0.0086,438.54944
0.0087,293.2662
0.0088,43.838104
0.0089,-451.87262
0.009,-1211.3309
0.0091,-437.45325
0.0092,-767.3657
0.0093,269.19104
0.0094,-146.69225
0.0095,-488.27463
0.0096,-513.03076
0.0097,48.680317
0.0098,133.83452
0.0099,549.05896
0.01,1263.2299
0.0101,-62.837547
0.0102,546.2743
0.0103,562.6673
0.0104,623.64655
0.0105,372.73938
0.0106,655.44006
0.0107,-71.05625
0.0108,-213.24825
0.0109,496.48538
0.011,81.06136
0.0111,608.00244
0.0112,-141.46848
0.0113,-67.77269
0.0114,-314.76224
0.0115,44.194107
0.0116,-62.654182
0.0117,271.0049
0.0118,-261.75427
0.0119,-1114.7765
0.012,-256.87912
0.0121,-888.5886
0.0122,-387.8419
0.0123,-9.282982
0.0124,228.18282
0.0125,-589.8277
0.0126,174.64151
0.0127,84.3722
0.0128,-250.03305
0.0129,684.4833
0.013,324.5149
0.0131,473.70993
0.0132,-33.566113
0.0133,72.104904
0.0134,-709.5463
0.0135,-210.1896
0.0136,-359.42783
0.0137,105.68429
0.0138,439.34332
0.0139,-482.08932
0.014,-68.53924
0.0141,-527.2649
0.0142,-250.43987
0.0143,140.48952
0.0144,1174.5919
0.0145,47.35034
0.0146,-138.14774
0.0147,-165.16048
0.0148,-848.581
0.0149,200.02342
0.015,674.00256
0.0151,801.0721
0.0152,-45.67387
0.0153,323.05157
0.0154,-369.4939
0.0155,509.13458
0.0156,921.2968
0.0157,871.4865
0.0158,807.2122
0.0159,-276.25665
0.016,-239.35326
0.0161,-304.95413
0.0162,72.11683
0.0163,-590.5489
0.0164,59.926567
0.0165,-925.9554
0.0166,-1093.612
0.0167,-198.38925
0.0168,-420.17633
0.0169,-338.78442
0.017,-305.0961
0.0171,-57.462875
0.0172,-834.87915
0.0173,350.65387
0.0174,5.3897786
0.0175,-70.201744
0.0176,-132.47525
0.0177,-360.87415
0.0178,-81.75819
0.0179,152.04253
0.018,694.97034
0.0181,312.64005
0.0182,741.39954
0.0183,-204.3376
0.0184,605.0431
0.0185,652.31885
0.0186,419.02478
0.0187,733.1416
0.0188,434.09955
0.0189,-196.22697
0.019,-554.6346
0.0191,261.36084
0.0192,-908.49255
0.0193,40.71736
0.0194,42.779533
0.0195,-206.26796
0.0196,-230.87386
0.0197,-151.6112
0.0198,-270.91544
0.0199,-289.2948
0.02,605.73193
0.0201,126.987686
0.0202,691.74164
0.0203,-352.23523
0.0204,-471.19876
0.0205,-475.4765
0.0206,-261.29605
0.0207,223.45242
0.0208,591.6838
0.0209,213.39957
0.021,-947.22766
0.0211,16.042902
0.0212,-532.64124
0.0213,230.95158
0.0214,806.4036
0.0215,413.78946
0.0216,-658.2052
0.0217,-669.39417
0.0218,-561.05524
0.0219,-709.3434
0.022,564.2454
0.0221,-125.29187
0.0222,-85.39204
0.0223,-591.0272
0.0224,-187.66403
0.0225,213.22769
0.0226,813.1287
0.0227,715.6556
0.0228,560.17035
0.0229,740.19214
0.023,-225.27806
0.0231,768.83154
0.0232,497.88965
0.0233,159.89288
0.0234,-33.44184
0.0235,239.27843
0.0236,-393.95135
0.0237,-16.385632
0.0238,569.6055
0.0239,-586.17847
0.024,-78.32509
0.0241,-415.81693
0.0242,-127.49771
0.0243,-325.1118
0.0244,34.739246
0.0245,-614.50836
0.0246,-697.2462
0.0247,-769.85425
0.0248,-918.2948
0.0249,39.333576
0.025,-521.7994
0.0251,35.671955
0.0252,-45.768326
0.0253,66.31546
0.0254,-187.7373
0.0255,831.234
0.0256,544.1985
0.0257,337.7992
0.0258,1263.8616
0.0259,330.71542
0.026,273.17133
0.0261,22.873962
0.0262,203.38187
