frequency_hz,psd
0.0,0.75663924
9.765625,0.7130765
19.53125,0.7076252
29.296875,0.623454
39.0625,0.41406378
48.828125,0.14934035
58.59375,0.14150465
68.359375,0.3404927
78.125,0.61357117
87.890625,0.7888456
97.65625,0.6421341
107.421875,0.93119967
117.1875,0.42487136
126.953125,0.22463782
136.71875,0.45999342
146.48438,0.42425516
156.25,0.3233694
166.01562,0.20035854
175.78125,0.47192484
185.54688,1.5124487
195.3125,1.1593853
205.07812,0.27520195
214.84375,0.74220496
224.60938,0.91615903
234.375,0.80890197
244.14062,2.017745
253.90625,2.518486
263.67188,7.043956
273.4375,5.601635
283.20312,10.199573
292.96875,14.154639
302.73438,17.074314
312.5,19.735182
322.26562,18.155706
332.03125,23.353617
341.79688,27.563793
351.5625,22.401491
361.32812,19.934713
371.09375,21.313198
380.85938,261.97214
390.625,1170.8845
400.39062,290.74637
410.15625,15.606108
419.92188,15.588694
429.6875,17.064848
439.45312,20.169344
449.21875,19.774815
458.98438,16.809338
468.75,14.608094
478.51562,12.242709
488.28125,11.611473
498.04688,7.526492
507.8125,10.540215
517.5781,10.137096
527.34375,8.04717
537.1094,7.177669
546.875,7.0140657
556.6406,7.7542725
566.40625,6.0144734
576.1719,8.907497
585.9375,7.385628
595.7031,7.933797
605.46875,9.368238
615.2344,6.4917374
625.0,9.293974
634.7656,12.421184
644.53125,15.513201
654.2969,13.122538
664.0625,11.330422
673.8281,9.571112
683.59375,7.22794
693.3594,78.35341
703.125,665.47064
712.8906,487.3059
722.65625,26.957615
732.4219,9.769921
742.1875,14.719388
751.9531,17.039202
761.71875,17.010138
771.4844,11.910791
781.25,9.837997
791.0156,11.825631
800.78125,9.638839
810.5469,8.530404
820.3125,12.492681
830.0781,11.226802
839.84375,8.604951
849.6094,7.825337
859.375,6.4653234
869.1406,6.3224535
878.90625,9.411447
888.6719,8.345882
898.4375,5.404785
908.2031,7.237959
917.96875,5.0304675
927.7344,4.1942525
937.5,6.286597
947.2656,3.8997366
957.03125,5.0158916
966.7969,4.735946
976.5625,2.938923
986.3281,3.1462219
996.09375,3.8402724
1005.8594,5.7423763
1015.625,6.6026316
1025.3906,5.63103
1035.1562,7.334763
1044.9219,7.4408712
1054.6875,4.4552984
1064.4531,4.649959
1074.2188,3.525799
1083.9844,3.9602754
1093.75,6.3962507
1103.5156,8.105468
1113.2812,7.797635
1123.0469,7.851857
1132.8125,6.757144
1142.5781,4.4752574
1152.3438,2.3024955
1162.1094,3.8548098
1171.875,4.3808775
1181.6406,4.6996846
1191.4062,5.5493927
1201.1719,5.946374
1210.9375,6.2284565
1220.7031,4.7163444
1230.4688,5.052156
1240.2344,6.3938804
1250.0,4.1316037
1259.7656,4.0566335
1269.5312,8.369415
1279.2969,9.39725
1289.0625,7.012143
1298.8281,7.228183
1308.5938,5.289979
1318.3594,5.5608125
1328.125,7.9040613
1337.8906,5.375726
1347.6562,5.7230334
1357.4219,6.975796
1367.1875,7.071848
1376.9531,5.3839407
1386.7188,4.9779315
1396.4844,2.8708532
1406.25,78.83012
1416.0156,670.8355
1425.7812,376.03204
1435.5469,12.238272
1445.3125,6.2125444
1455.0781,8.368004
1464.8438,7.642424
1474.6094,7.439327
1484.375,5.4442534
1494.1406,4.3629603
1503.9062,5.786129
1513.6719,5.775734
1523.4375,4.0358596
1533.2031,3.5096416
1542.9688,3.8197322
1552.7344,3.2953577
1562.5,350.25833
1572.2656,940.79553
1582.0312,143.18217
1591.7969,4.0934153
1601.5625,3.179942
1611.3281,3.702454
1621.0938,4.770472
1630.8594,6.559158
1640.625,4.8560963
1650.3906,4.2826777
1660.1562,4.682661
1669.9219,3.1603158
1679.6875,3.7914433
1689.4531,5.515091
1699.2188,5.1731925
1708.9844,5.5440273
1718.75,114.475334
1728.5156,622.59705
1738.2812,224.54367
1748.0469,3.145043
1757.8125,5.898517
1767.5781,2.238004
1777.3438,2.2709274
1787.1094,3.1002274
1796.875,2.1386378
1806.6406,1.381652
1816.4062,2.6188672
1826.1719,3.6417644
1835.9375,2.7140334
1845.7031,1.7799858
1855.4688,2.0018291
1865.2344,2.7759786
1875.0,2.7620971
1884.7656,2.252512
1894.5312,3.36775
1904.2969,1.167873
1914.0625,1.4592286
1923.8281,1.3467196
1933.5938,1.1829108
1943.3594,1.4983524
1953.125,2.9582758
1962.8906,2.8712544
1972.6562,1.8442883
1982.4219,1.7548035
1992.1875,0.86007255
2001.9531,0.99100757
2011.7188,2.7083752
2021.4844,1.3408831
2031.25,1.588309
2041.0156,1.2157708
2050.7812,1.9213696
2060.5469,1.0802029
2070.3125,0.46748325
2080.0781,1.5765916
2089.8438,2.3707564
2099.6094,1.305229
2109.375,0.20248088
2119.1406,1.0306453
2128.9062,1.9737366
2138.6719,0.35219508
2148.4375,0.24797538
2158.2031,1.0713894
2167.9688,1.4272592
2177.7344,0.59256953
2187.5,0.2626821
2197.2656,0.93792564
2207.0312,2.2334445
2216.7969,0.87505895
2226.5625,0.938776
2236.3281,0.28955358
2246.0938,0.5309002
2255.8594,0.60205144
2265.625,1.5507545
2275.3906,1.0110018
2285.1562,0.8952271
2294.9219,0.9812547
2304.6875,0.41109675
2314.4531,0.5434377
2324.2188,0.23289745
2333.9844,0.5392105
2343.75,0.42675912
2353.5156,1.0689335
2363.2812,1.1015782
2373.0469,0.7769079
2382.8125,0.7366853
2392.5781,1.4208907
2402.3438,0.37371323
2412.1094,0.34449884
2421.875,0.5734685
2431.6406,0.3743619
2441.4062,0.7267247
2451.1719,0.64222664
2460.9375,0.75831354
2470.7031,0.37063208
2480.4688,0.6238227
2490.2344,0.76456183
2500.0,0.13983779
2509.7656,0.2112694
2519.5312,0.19467683
2529.2969,0.43282363
2539.0625,0.1157187
2548.8281,0.27733368
2558.5938,1.119603
2568.3594,0.91304904
2578.125,1.0841027
2587.8906,1.7984254
2597.6562,0.76579434
2607.4219,0.2126665
2617.1875,0.17660381
2626.9531,0.82062775
2636.7188,0.5715318
2646.4844,0.6046082
2656.25,0.6026923
2666.0156,0.69415945
2675.7812,0.29410222
2685.5469,0.49030593
2695.3125,0.28783712
2705.0781,0.14527167
2714.8438,0.21900563
2724.6094,0.5883179
2734.375,1.5834506
2744.1406,1.2903047
2753.9062,0.6485457
2763.6719,0.35634634
2773.4375,0.61223733
2783.2031,0.35933146
2792.9688,0.37073573
2802.7344,0.59145737
2812.5,0.9694431
2822.2656,0.6481674
2832.0312,0.1857841
2841.7969,0.35814154
2851.5625,0.40298048
2861.3281,0.8967383
2871.0938,0.6384443
2880.8594,1.1588006
2890.625,0.742633
2900.3906,0.37565133
2910.1562,0.39921442
2919.9219,0.9998541
2929.6875,1.2094417
2939.4531,1.0480638
2949.2188,12.939679
2958.9844,220.13132
2968.75,175.05391
2978.5156,4.071161
2988.2812,0.80639935
2998.0469,0.26166323
3007.8125,0.44283772
3017.5781,0.4757232
3027.3438,0.5082124
3037.1094,0.5714676
3046.875,0.17639084
3056.6406,0.59798086
3066.4062,2.7856658
3076.1719,1.6988822
3085.9375,0.41348314
3095.7031,0.6973879
3105.4688,1.3957473
3115.2344,0.83743775
3125.0,0.28076202
3134.7656,0.9558233
3144.5312,0.5662647
3154.2969,0.12571609
3164.0625,0.37478554
3173.8281,0.85685164
3183.5938,1.3167369
3193.3594,0.92798394
3203.125,0.7753461
3212.8906,0.65950155
3222.6562,0.2914774
3232.4219,0.3728367
3242.1875,0.26527622
3251.9531,0.5074366
3261.7188,1.0946876
3271.4844,1.3005782
3281.25,0.36185676
3291.0156,0.16034761
3300.7812,0.21899407
3310.5469,0.3180413
3320.3125,0.3888049
3330.0781,0.43420658
3339.8438,0.49142173
3349.6094,0.23519258
3359.375,0.3677422
3369.1406,0.31326735
3378.9062,0.56718105
3388.6719,2.8811278
3398.4375,42.188305
3408.2031,570.62964
3417.9688,360.48227
3427.7344,8.758711
3437.5,0.24750428
3447.2656,0.43711728
3457.0312,0.74067706
3466.7969,0.8593151
3476.5625,0.96586716
3486.3281,0.23821191
3496.0938,0.523708
3505.8594,0.9166947
3515.625,0.8379602
3525.3906,0.5393973
3535.1562,0.5731098
3544.9219,1.1216971
3554.6875,0.72722363
3564.4531,0.5456371
3574.2188,0.8090402
3583.9844,0.534136
3593.75,0.35982978
3603.5156,0.38477474
3613.2812,0.44274774
3623.0469,0.20324379
3632.8125,0.42107105
3642.5781,0.7466916
3652.3438,0.4549236
3662.1094,0.5068093
3671.875,0.42760175
3681.6406,0.56314915
3691.4062,0.52553064
3701.1719,0.23295099
3710.9375,0.30571613
3720.7031,0.99783003
3730.4688,0.7863026
3740.2344,1.0274104
3750.0,1.757196
3759.7656,1.699995
3769.5312,1.2435338
3779.2969,1.2358667
3789.0625,0.2657744
3798.8281,0.48674577
3808.5938,0.3499114
3818.3594,0.6458208
3828.125,0.7556675
3837.8906,0.3845363
3847.6562,0.1998964
3857.4219,0.5015947
3867.1875,0.3605373
3876.9531,0.24751109
3886.7188,0.4583962
3896.4844,0.46303925
3906.25,0.6914727
3916.0156,0.3689237
3925.7812,0.3991469
3935.5469,0.88279796
3945.3125,1.03031
3955.0781,0.550935
3964.8438,0.60162294
3974.6094,0.6769523
3984.375,0.40060622
3994.1406,0.32235172
4003.9062,0.46180308
4013.6719,0.78018594
4023.4375,0.8364287
4033.2031,0.71630293
4042.9688,0.5970208
4052.7344,0.29866025
4062.5,0.354591
4072.2656,0.7878487
4082.0312,0.7471719
4091.7969,0.4629898
4101.5625,0.5990871
4111.328,0.93816656
4121.0938,0.5817633
4130.8594,0.5218846
4140.625,0.27954188
4150.3906,0.54697186
4160.1562,0.5351049
4169.922,0.39796293
4179.6875,0.84683657
4189.453,0.68051255
4199.2188,0.7004185
4208.9844,0.8454312
4218.75,0.45776376
4228.5156,0.30481458
4238.2812,0.2515375
4248.047,0.49002028
4257.8125,0.49912333
4267.578,1.0411737
4277.3438,1.6196574
4287.1094,1.1445795
4296.875,1.0530622
4306.6406,0.35632715
4316.4062,0.32736605
4326.172,0.56003195
4335.9375,0.7948478
4345.703,0.70564455
4355.4688,0.5227342
4365.2344,0.36553624
4375.0,0.5646758
4384.7656,0.52292454
4394.5312,0.33037508
4404.297,0.24705976
4414.0625,0.3942048
4423.828,0.26793328
4433.5938,1.0404578
4443.3594,1.7177391
4453.125,2.4252923
4462.8906,1.1789241
4472.6562,1.6961135
4482.422,29.658356
4492.1875,602.2438
4501.953,513.76526
4511.7188,15.208143
4521.4844,1.3365098
4531.25,1.2571746
4541.0156,0.5203569
4550.7812,0.1468536
4560.547,0.65831876
4570.3125,0.5878816
4580.078,0.45348424
4589.8438,0.7874504
4599.6094,1.5616738
4609.375,0.53506905
4619.1406,0.29699993
4628.9062,1.1713749
4638.672,0.77827615
4648.4375,0.5948084
4658.203,0.11010789
4667.9688,0.25367868
4677.7344,0.30484924
4687.5,0.52095646
4697.2656,0.5896011
4707.0312,0.3316981
4716.797,0.26777816
4726.5625,1.0644261
4736.328,1.1041808
4746.0938,0.78130645
4755.8594,1.0366482
4765.625,0.47538242
4775.3906,0.39967433
4785.1562,0.97265315
4794.922,0.86177254
4804.6875,0.25537342
4814.453,0.8121303
4824.2188,2.0644977
4833.9844,2.140101
4843.75,0.8250457
4853.5156,0.19499302
4863.2812,0.20961548
4873.047,0.6115418
4882.8125,0.6494258
4892.578,0.68544227
4902.3438,0.63514906
4912.1094,0.44775838
4921.875,0.43776646
4931.6406,0.30071315
4941.4062,0.56121355
4951.172,0.93411845
4960.9375,0.5205531
4970.703,0.8513269
4980.4688,0.86441755
4990.2344,0.39826497
5000.0,0.25649887
