frequency_hz,psd
0.0,0.17722121
9.765625,0.084347196
19.53125,0.08518737
29.296875,0.3012562
39.0625,0.36314192
48.828125,0.45231318
58.59375,0.38306507
68.359375,0.17110197
78.125,0.15048957
87.890625,0.1781493
97.65625,0.2718445
107.421875,0.1545887
117.1875,0.14189161
126.953125,0.19125214
136.71875,0.20302342
146.48438,0.18021981
156.25,0.15206796
166.01562,0.16818555
175.78125,0.4721844
185.54688,0.23476504
195.3125,0.21855286
205.07812,0.24650358
214.84375,0.28129062
224.60938,0.9576495
234.375,1.4458991
244.14062,0.88894445
253.90625,3.0303314
263.67188,6.076641
273.4375,6.5731144
283.20312,8.212569
292.96875,9.891717
302.73438,15.144646
312.5,17.987907
322.26562,18.298607
332.03125,18.516386
341.79688,20.195015
351.5625,21.083115
361.32812,21.399076
371.09375,22.687122
380.85938,269.779
390.625,1203.0674
400.39062,293.26318
410.15625,19.722267
419.92188,19.311424
429.6875,16.305023
439.45312,16.14994
449.21875,16.16872
458.98438,15.463542
468.75,14.614296
478.51562,12.57366
488.28125,11.2918625
498.04688,11.186034
507.8125,8.099297
517.5781,10.659948
527.34375,9.361438
537.1094,7.108339
546.875,9.103508
556.6406,10.713214
566.40625,9.161142
576.1719,8.345555
585.9375,9.647412
595.7031,9.834739
605.46875,9.5036125
615.2344,8.6101675
625.0,7.3394527
634.7656,6.73375
644.53125,9.378927
654.2969,11.374147
664.0625,11.428944
673.8281,11.335336
683.59375,10.602967
693.3594,74.22479
703.125,657.07117
712.8906,495.15195
722.65625,33.358757
732.4219,11.210809
742.1875,12.039266
751.9531,12.065639
761.71875,12.381143
771.4844,9.411165
781.25,9.544509
791.0156,11.043908
800.78125,10.631238
810.5469,9.976965
820.3125,9.735387
830.0781,8.149101
839.84375,9.565035
849.6094,10.451086
859.375,8.279595
869.1406,7.6583633
878.90625,5.808265
888.6719,5.8089366
898.4375,6.1633615
908.2031,5.965331
917.96875,7.1005135
927.7344,8.503899
937.5,6.431032
947.2656,4.9634466
957.03125,5.261326
966.7969,5.008922
976.5625,4.5350895
986.3281,4.722211
996.09375,4.696675
1005.8594,2.8623195
1015.625,3.6355565
1025.3906,4.7773895
1035.1562,3.7975662
1044.9219,3.652894
1054.6875,5.3712173
1064.4531,4.8096247
1074.2188,4.019957
1083.9844,3.8516133
1093.75,5.2170553
1103.5156,3.606457
1113.2812,3.2112591
1123.0469,5.5364704
1132.8125,5.833284
1142.5781,4.3323174
1152.3438,4.3586955
1162.1094,4.279886
1171.875,2.7883165
1181.6406,3.1736012
1191.4062,5.421311
1201.1719,4.8248835
1210.9375,4.184242
1220.7031,4.279371
1230.4688,5.081646
1240.2344,5.6184206
1250.0,6.213896
1259.7656,5.248486
1269.5312,6.0274286
1279.2969,6.3693137
1289.0625,5.902526
1298.8281,6.875972
1308.5938,6.336961
1318.3594,5.224748
1328.125,5.569283
1337.8906,5.2816443
1347.6562,5.5582814
1357.4219,6.2449474
1367.1875,6.78697
1376.9531,6.461925
1386.7188,6.792644
1396.4844,4.269478
1406.25,99.28077
1416.0156,749.3229
1425.7812,411.68002
1435.5469,13.40409
1445.3125,4.9085903
1455.0781,6.389734
1464.8438,5.937828
1474.6094,5.2892785
1484.375,5.01121
1494.1406,4.8072743
1503.9062,4.2901697
1513.6719,3.6820438
1523.4375,3.3770988
1533.2031,4.261738
1542.9688,5.4191303
1552.7344,4.4799576
1562.5,380.40692
1572.2656,1018.312
1582.0312,151.1624
1591.7969,6.4718447
1601.5625,5.5846786
1611.3281,5.2845426
1621.0938,4.3275123
1630.8594,4.165163
1640.625,4.7579913
1650.3906,4.3905506
1660.1562,4.2449346
1669.9219,3.8062954
1679.6875,3.7369778
1689.4531,3.9564123
1699.2188,3.4202561
1708.9844,3.691753
1718.75,115.179344
1728.5156,645.2879
1738.2812,239.56389
1748.0469,2.6160154
1757.8125,4.5422873
1767.5781,3.5774035
1777.3438,3.677919
1787.1094,3.1376765
1796.875,2.3114567
1806.6406,1.6247799
1816.4062,1.9654174
1826.1719,1.5267467
1835.9375,1.9478096
1845.7031,2.1504471
1855.4688,2.748123
1865.2344,3.0918283
1875.0,1.2045219
1884.7656,2.3835318
1894.5312,1.6671275
1904.2969,1.7357982
1914.0625,2.0860074
1923.8281,1.0940593
