time_s,pressure_pa
0.0,-189.52661
0.0001,26.21401
0.0002,850.34186
0.0003,-407.27243
0.0004,545.49097
0.0005,-695.9618
0.0006,595.4512
0.0007,13.844215
0.0008,1122.8398
0.0009,-571.9047
0.001,820.09705
0.0011,-663.73315
0.0012,850.83984
0.0013,251.80531
0.0014,767.567
0.0015,-248.2671
0.0016,359.50174
0.0017,-355.81937
0.0018,659.0592
0.0019,487.315
0.002,141.17715
0.0021,23.414368
0.0022,-226.57742
0.0023,-89.85506
0.0024,435.10696
0.0025,265.31232
0.0026,-202.80351
0.0027,-131.26303
0.0028,-530.0482
0.0029,-96.904144
0.003,317.62067
0.0031,-198.44603
0.0032,-270.60873
0.0033,-478.39062
0.0034,-634.9502
0.0035,96.81718
0.0036,-5.0816145
0.0037,-243.64017
0.0038,-469.59277
0.0039,-392.26413
0.004,-714.4076
0.0041,579.70746
0.0042,-466.29657
0.0043,234.12047
0.0044,-792.81683
0.0045,32.63102
0.0046,-594.33295
0.0047,1051.1462
0.0048,-657.63855
0.0049,634.39935
0.005,-832.71466
0.0051,288.1872
0.0052,-46.206802
0.0053,883.323
0.0054,-239.22614
0.0055,425.0626
0.0056,-304.1383
0.0057,144.36697
0.0058,788.66235
0.0059,187.468
0.006,579.5975
0.0061,-298.50522
0.0062,330.3469
0.0063,-180.20824
0.0064,1245.9548
0.0065,-474.95227
0.0066,916.9133
0.0067,-856.25775
0.0068,539.8977
0.0069,-219.40051
0.007,997.6224
0.0071,-604.9001
0.0072,513.8298
0.0073,-948.5722
0.0074,267.2449
0.0075,29.130085
0.0076,197.87073
0.0077,-297.0141
0.0078,-356.91235
0.0079,-670.5816
0.008,-117.37834
0.0081,218.23338
0.0082,-418.6848
0.0083,-80.6213
0.0084,-813.69055
0.0085,-309.8748
0.0086,-64.5898
0.0087,167.29654
0.0088,-349.59457
0.0089,-79.578674
0.009,-749.8866
0.0091,5.9045167
0.0092,196.43152
0.0093,179.94904
0.0094,-57.821274
0.0095,-100.25982
0.0096,-478.75473
0.0097,535.74664
0.0098,252.60667
0.0099,398.467
0.01,-43.776886
0.0101,142.33478
0.0102,-323.0508
0.0103,1049.9514
0.0104,-6.016766
0.0105,813.46875
0.0106,-311.96964
0.0107,262.48865
0.0108,-208.85332
0.0109,1100.8197
0.011,-179.57512
0.0111,715.52405
0.0112,-489.30344
0.0113,-21.891382
0.0114,171.49402
0.0115,387.08298
0.0116,61.000362
0.0117,-88.899475
0.0118,-344.19302
0.0119,-589.9732
0.012,641.34485
0.0121,-551.90814
0.0122,500.41354
0.0123,-987.65045
0.0124,-69.17567
0.0125,-900.6266
0.0126,788.07275
0.0127,-989.3924
0.0128,602.0669
0.0129,-1244.1646
0.013,-10.678438
0.0131,-486.08157
0.0132,488.18564
0.0133,-415.93237
0.0134,204.2723
0.0135,-756.59534
0.0136,-93.09324
0.0137,344.2476
0.0138,46.153305
0.0139,427.94144
0.014,-245.3213
0.0141,-76.07397
0.0142,22.760017
0.0143,824.3207
0.0144,-23.636759
0.0145,771.556
0.0146,-493.93896
0.0147,276.10434
0.0148,262.4815
