time_s,pressure_pa
0.0,-197.24892
0.0001,22.017643
0.0002,835.21844
0.0003,-394.45987
0.0004,489.11002
0.0005,-637.55945
0.0006,543.4124
0.0007,22.976389
0.0008,1101.9149
0.0009,-529.94934
0.001,752.79364
0.0011,-643.9203
0.0012,791.8663
0.0013,290.86484
0.0014,719.21
0.0015,-215.051
0.0016,352.5921
0.0017,-340.21564
0.0018,637.8068
0.0019,453.4494
0.002,119.321884
0.0021,28.733673
0.0022,-221.1799
0.0023,-125.65671
0.0024,431.82077
0.0025,223.36261
0.0026,-175.5571
0.0027,-153.3451
0.0028,-518.55176
0.0029,-77.01732
0.003,288.35434
0.0031,-189.41507
0.0032,-281.59045
0.0033,-432.01282
0.0034,-617.3501
0.0035,89.03746
0.0036,17.426859
0.0037,-228.16646
0.0038,-469.66333
0.0039,-394.08136
0.004,-662.4414
0.0041,550.46655
0.0042,-431.03455
0.0043,199.56491
0.0044,-761.7811
0.0045,2.792744
0.0046,-538.40283
0.0047,971.56714
0.0048,-617.20325
0.0049,595.38464
0.005,-773.65796
0.0051,283.57077
0.0052,-14.363045
0.0053,851.5498
0.0054,-198.95538
0.0055,422.3346
0.0056,-305.2603
0.0057,173.13223
0.0058,777.3595
0.0059,209.42517
0.006,531.6465
0.0061,-258.13364
0.0062,304.5713
0.0063,-152.56859
0.0064,1236.0491
0.0065,-437.7429
0.0066,871.6752
0.0067,-848.5238
0.0068,510.3728
0.0069,-198.65543
0.007,926.32477
0.0071,-568.3096
0.0072,465.16272
0.0073,-926.91223
0.0074,224.99947
0.0075,20.34966
0.0076,154.4338
0.0077,-295.76245
0.0078,-318.13586
0.0079,-657.00446
0.008,-108.72928
0.0081,201.11469
0.0082,-398.11035
0.0083,-54.751064
0.0084,-810.3493
0.0085,-323.06262
0.0086,-51.529278
0.0087,171.87364
0.0088,-336.63446
0.0089,-80.964775
0.009,-759.76843
0.0091,-2.7489128
0.0092,204.67508
0.0093,143.03032
0.0094,-36.439014
0.0095,-79.65264
0.0096,-469.68658
0.0097,495.74286
0.0098,270.34723
0.0099,426.21368
0.01,-1.1057346
0.0101,109.89312
0.0102,-316.95264
0.0103,997.2668
0.0104,32.277355
0.0105,788.36475
0.0106,-259.65503
0.0107,244.67523
0.0108,-175.51555
0.0109,1046.9678
0.011,-147.23227
0.0111,667.9348
0.0112,-460.41315
0.0113,-20.058601
0.0114,156.84207
0.0115,386.90393
0.0116,83.975746
0.0117,-96.74859
0.0118,-327.534
0.0119,-594.37946
0.012,593.9684
0.0121,-522.2133
0.0122,473.92108
0.0123,-954.9254
0.0124,-66.60506
0.0125,-855.8601
0.0126,750.1738
0.0127,-882.22406
0.0128,542.55133
0.0129,-1221.0918
0.013,-0.764204
0.0131,-445.49146
0.0132,474.60574
0.0133,-381.45337
0.0134,173.7826
0.0135,-737.1754
0.0136,-94.71335
0.0137,335.24225
0.0138,56.02123
0.0139,408.32016
0.014,-249.64516
0.0141,-72.22957
0.0142,9.783785
0.0143,797.7755
0.0144,8.6216955
0.0145,735.84424
0.0146,-441.74878
0.0147,264.90414
0.0148,283.33884
0.0149,699.89343
0.015,192.53984
0.0151,446.83502
0.0152,-453.84085
0.0153,255.99213
0.0154,314.5564
0.0155,343.2204
0.0156,192.28418
0.0157,-62.671227
0.0158,-582.9588
0.0159,263.16367
0.016,-32.109966
0.0161,221.47653
0.0162,-217.4903
0.0163,-367.20612
0.0164,-758.45703
0.0165,327.28348
0.0166,-427.95386
0.0167,277.15335
0.0168,-618.5086
0.0169,-462.27182
0.017,-549.9672
0.0171,253.36342
0.0172,-277.7558
0.0173,190.05898
0.0174,-475.53592
0.0175,-558.8237
0.0176,180.27193
0.0177,-65.484985
0.0178,465.22464
0.0179,-179.3039
0.018,63.13707
0.0181,-601.2022
0.0182,969.10034
0.0183,-284.03253
0.0184,1132.9165
0.0185,-485.77847
0.0186,400.67786
0.0187,-334.6385
0.0188,1060.2601
0.0189,-126.29765
0.019,993.285
0.0191,-477.04172
0.0192,154.08452
0.0193,131.19693
0.0194,416.32907
0.0195,317.75162
0.0196,144.19226
0.0197,-325.97592
0.0198,-410.381
0.0199,435.83752
0.02,-308.6171
0.0201,556.4301
0.0202,-707.6769
0.0203,-269.1113
0.0204,-618.2435
0.0205,323.44446
0.0206,-463.38205
0.0207,361.556
0.0208,-949.21387
0.0209,-325.5404
0.021,-319.69684
0.0211,80.05607
0.0212,-28.4235
0.0213,40.083652
0.0214,-688.20514
0.0215,-155.01935
0.0216,95.15664
0.0217,164.48544
0.0218,358.67242
0.0219,-39.24504
0.022,-359.8068
0.0221,298.50113
0.0222,224.7056
0.0223,582.877
0.0224,370.17627
0.0225,30.295061
0.0226,-200.23691
0.0227,606.3863
0.0228,148.4847
0.0229,761.8722
0.023,79.288246
0.0231,-154.81157
0.0232,-44.806755
0.0233,282.03067
0.0234,219.58122
0.0235,317.6529
0.0236,-121.30154
0.0237,-686.80176
0.0238,227.93681
0.0239,-417.0942
0.024,484.62888
0.0241,-459.66888
0.0242,-159.38744
0.0243,-1040.5753
0.0244,411.72382
0.0245,-755.8926
0.0246,678.6378
0.0247,-786.7083
0.0248,-220.9221
0.0249,-668.0268
0.025,270.4442
0.0251,-213.71524
0.0252,487.1872
0.0253,-401.0965
0.0254,-345.75726
0.0255,190.58537
0.0256,-4.9664583
0.0257,721.1998
0.0258,76.728485
0.0259,156.32518
0.026,-376.11896
0.0261,781.9577
0.0262,-111.92966
0.0263,1144.793
0.0264,-255.14468
0.0265,225.66992
0.0266,-199.87708
0.0267,556.06793
0.0268,98.699615
0.0269,729.47534
0.027,-430.38312
0.0271,-167.37233
0.0272,-67.98433
0.0273,-14.0826235
0.0274,281.8205
0.0275,-61.27624
0.0276,-567.38086
0.0277,-462.7426
0.0278,-143.9895
0.0279,-217.61362
0.028,231.88136
0.0281,-426.03632
0.0282,-641.17346
0.0283,-230.70045
0.0284,-276.51038
0.0285,167.89854
0.0286,84.429
0.0287,-315.12302
0.0288,-441.00928
0.0289,152.32025
0.029,-45.42949
0.0291,628.69196
0.0292,159.59944
0.0293,-188.57289
0.0294,100.86672
0.0295,158.91748
0.0296,503.52307
0.0297,547.2011
0.0298,311.05884
0.0299,-380.7653
0.03,546.3457
0.0301,-208.90569
0.0302,928.2682
0.0303,-10.838549
0.0304,204.9654
0.0305,-637.8603
0.0306,432.85004
0.0307,-452.63046
0.0308,748.5952
0.0309,-424.14423
0.031,-315.8626
0.0311,-510.50513
0.0312,-201.0048
0.0313,-108.140045
0.0314,124.35106
0.0315,-337.639
0.0316,-787.08655
0.0317,-3.8856287
0.0318,-602.2851
0.0319,613.3584
0.032,-285.60706
0.0321,2.4528022
0.0322,-667.87085
0.0323,389.17868
0.0324,-293.45078
0.0325,989.3414
0.0326,-197.53952
0.0327,117.24692
0.0328,-98.69666
0.0329,308.56873
0.033,389.97015
0.0331,738.13385
0.0332,43.0436
0.0333,-91.96742
0.0334,269.62518
0.0335,-18.396275
0.0336,725.48413
0.0337,131.54366
0.0338,-146.20247
0.0339,-307.91058
0.034,-33.188683
0.0341,-127.54097
0.0342,422.25513
0.0343,-269.81302
0.0344,-550.53265
0.0345,-287.01984
0.0346,-485.11014
0.0347,125.3393
0.0348,-4.036165
0.0349,-355.22852
0.035,-587.0983
0.0351,-161.39113
0.0352,-327.1604
0.0353,459.0223
0.0354,39.404804
0.0355,-314.2171
0.0356,-37.705647
0.0357,-156.86716
0.0358,412.27905
0.0359,484.9932
0.036,405.9366
0.0361,-335.86893
0.0362,490.72437
0.0363,-272.261
0.0364,992.19147
0.0365,196.55118
0.0366,344.71387
