strain,stress_MPa
0.0,0.0
0.01549940399143059,0.35403808765580425
0.03099880798286118,0.7026983815750646
0.04649821197429177,1.045980881757781
0.06199761596572236,1.3838855882039536
0.07749701995715295,1.7164125009135824
0.09299642394858354,2.0435616198866673
0.10849582794001414,2.3653329451232086
0.12399523193144472,2.6817264766232056
0.1394946359228753,2.9927422143866584
0.1549940399143059,3.2983801584135684
0.1704934439057365,3.598640308703934
0.18599284789716708,3.893522665257756
0.20149225188859768,4.183027228075033
0.21699165588002828,4.467153997155767
0.23249105987145885,4.745902972499957
0.24799046386288945,5.019274154107604
0.26348986785432005,5.287267541978706
0.2789892718457506,5.549883136113264
0.29448867583718125,5.80712093651128
0.3099880798286118,6.058980943172751
0.3254874838200424,6.3054631560976775
0.340986887811473,6.546567575286061
0.3564862918029036,6.7822942007378995
0.37198569579433416,7.012643032453195
0.3874850997857648,7.237614070431947
0.40298450377719536,7.457207314674154
0.41848390776862593,7.671422765179819
0.43398331176005656,7.880260421948938
0.4494827157514871,8.083720284981515
0.4649821197429177,8.281802354277547
0.4804815237343483,8.474506629837034
0.4959809277257789,8.66183311165998
0.5114803317172095,8.843781799746381
0.5269797357086401,9.020352694096236
0.5424791397000707,9.19154579470955
0.5579785436915012,9.357361101586317
0.5734779476829318,9.517798614726544
0.5889773516743625,9.672858334130225
0.6044767556657931,9.822540259797362
0.6199761596572236,9.966844391727957
0.6354755636486542,10.105770729922005
0.6509749676400848,10.239319274379513
0.6664743716315153,10.367490025100473
0.681973775622946,10.490282982084892
0.6974731796143766,10.607698145332765
0.7129725836058072,10.719735514844096
0.7284719875972377,10.826395090618885
0.7439713915886683,10.927676872657127
0.7594707955800989,11.023580860958823
0.7749701995715296,11.11410705552398
0.7904696035629601,11.19925545635259
0.8059690075543907,11.27902606344466
0.8214684115458213,11.35341887680018
0.8369678155372519,11.422433896419161
0.8524672195286824,11.486071122301597
0.8679666235201131,11.544330554447487
0.8834660275115437,11.597212192856839
0.8989654315029743,11.644716037529642
0.9144648354944048,11.6868420884659
0.9299642394858354,11.723590345665619
0.945463643477266,11.754960809128791
0.9609630474686967,11.780953478855418
0.9764624514601272,11.801568354845504
