strain,stress_MPa
0.0,0.0
0.021399221245614972,0.7836652102719963
0.042798442491229945,1.555426645198089
0.06419766373684492,2.315284304778278
0.08559688498245989,3.0632381890125626
0.10699610622807486,3.7992882979009437
0.12839532747368984,4.523434631443422
0.1497945487193048,5.235677189639996
0.17119376996491978,5.936015972490665
0.19259299121053475,6.624450979995432
0.21399221245614972,7.300982212154294
0.23539143370176469,7.965609668967253
0.2567906549473797,8.61833335043431
0.2781898761929946,9.259153256555459
0.2995890974386096,9.888069387330708
0.32098831868422456,10.50508174276005
0.34238753992983956,11.110190322843492
0.36378676117545455,11.703395127581029
0.3851859824210695,12.284696156972661
0.4065852036666845,12.85409341101839
0.42798442491229943,13.411586889718215
0.44938364615791443,13.957176593072134
0.47078286740352937,14.490862521080155
0.49218208864914437,15.012644673742267
0.5135813098947594,15.52252305105848
0.5349805311403744,16.020497653028787
0.5563797523859892,16.506568479653186
0.5777789736316042,16.980735530931685
0.5991781948772192,17.44299880686428
0.6205774161228342,17.893358307450974
0.6419766373684491,18.33181403269176
0.6633758586140641,18.758365982586643
0.6847750798596791,19.173014157135626
0.7061743011052941,19.5757585563387
0.7275735223509091,19.966599180195875
0.748972743596524,20.34553602870714
0.770371964842139,20.712569101872507
0.791771186087754,21.06769839969197
0.813170407333369,21.410923922165527
0.8345696285789839,21.742245669293183
0.8559688498245989,22.061663641074933
0.8773680710702139,22.369177837510776
0.8987672923158289,22.66478825860072
0.9201665135614439,22.94849490434476
0.9415657348070587,23.220297774742896
0.9629649560526737,23.48019686979513
0.9843641772982887,23.728192189501453
1.0057633985439036,23.964283733861883
1.0271626197895187,24.188471502876403
1.0485618410351336,24.400755496545017
1.0699610622807487,24.60113571486773
1.0913602835263636,24.789612157844537
1.1127595047719785,24.966184825475448
1.1341587260175936,25.13085371776045
1.1555579472632085,25.283618834699546
1.1769571685088234,25.42448017629274
1.1983563897544385,25.55343774254003
1.2197556110000534,25.670491533441417
1.2411548322456685,25.7756415489969
1.2625540534912834,25.868887789206475
1.2839532747368982,25.950230254070153
1.3053524959825134,26.019668943587927
1.3267517172281282,26.07720385775979
1.3481509384737433,26.12283499658576
1.3695501597193582,26.156562360065816
1.3909493809649731,26.178385948199978
1.4123486022105882,26.18830576098823
1.433747823456203,50.8222700393527
1.4551470447018182,48.57497664542564
1.476546265947433,46.42705558560486
1.497945487193048,44.37411274703775
1.519344708438663,42.411948318715766
1.540743929684278,40.536548199704505
1.562143150929893,38.74407578729036
1.583542372175508,37.0308641282447
1.6049415934211229,35.39340841714846
1.626340814666738,33.82835882643102
1.6477400359123529,32.33251365345536
1.6691392571579677,30.902812770629712
1.6905384784035828,29.536331365146925
1.7119376996491977,28.23027395554406
1.7333369208948128,26.98196867284179
1.7547361421404277,25.788861794564383
1.7761353633860426,24.64851252045786
1.7975345846316577,23.558587979219112
1.8189338058772726,22.51685845602086
1.8403330271228877,21.521192831068966
1.8617322483685026,20.569554219860894
1.8831314696141175,19.659995806226014
1.9045306908597326,18.790656859623386
1.9259299121053475,17.9597589285494
1.9473291333509626,17.16560220226781
1.9687283545965775,16.40656203341928
1.9901275758421924,15.681085614396524
2.0115267970878072,14.987688800685719
2.0329260183334226,14.324953074675538
2.0543252395790375,13.691522643722612
2.0757244608246523,13.086101666536525
2.0971236820702672,12.50745160221052
2.118522903315882,11.954388676474517
2.1399221245614974,11.425781459987025
2.1613213458071123,10.920548553711871
2.182720567052727,10.437656376644362
2.204119788298342,9.976117051361358
2.225519009543957,9.534986383069539
2.2469182307895723,9.113361928017358
2.268317452035187,8.710381147319424
2.289716673280802,8.325219642416155
2.311115894526417,7.957089468559172
2.332515115772032,7.605237522872117
2.3539143370176467,7.268944003689235
2.375313558263262,6.947520938020037
2.396712779508877,6.640310774127466
2.418112000754492,6.346685036340384
2.4395112220001067,6.066043039348529
2.4609104432457216,5.797810659349577
2.482309664491337,5.541439159534489
2.503708885736952,5.296404067508345
2.5251081069825667,5.0622041023500906
2.5465073282281816,4.838360149116345
2.5679065494737965,4.624414278691241
2.589305770719412,4.41992881097723
2.6107049919650267,4.224485419510347
2.6321042132106416,4.037684275668177
2.6535034344562565,3.85914323071985
2.6749026557018714,3.68849703404466
2.6963018769474867,3.525396585920053
2.7177010981931016,3.3695082233503313
2.7391003194387165,3.2205130374750315
2.7604995406843313,3.0781062211606596
2.7818987619299462,2.941996445441004
2.8032979831755616,2.811905263530454
2.8246972044211764,2.6875665411910643
2.8460964256667913,2.568725912287999
2.867495646912406,2.4551402584196453
2.888894868158021,2.346577211557737
2.9102940894036364,2.242814678680119
2.9316933106492513,2.1436403874235963
2.953092531894866,2.048851451827409
2.974491753140481,1.9582539572789712
2.995890974386096,1.8716625638127427
3.0172901956317113,1.7889001269507117
3.038689416877326,1.7097973353088067
3.060088638122941,1.634192364227856
3.081487859368556,1.5619305447205514
3.102887080614171,1.4928640470571166
3.124286301859786,1.4268515783424192
3.145685523105401,1.3637580934658018
3.167084744351016,1.3034545188323365
3.188483965596631,1.2458174883103221
3.2098831868422457,1.190729090854823
3.2312824080878606,1.1380766292909705
3.252681629333476,1.0877523897635348
3.274080850579091,1.0396534213811481
3.2954800718247057,0.9936813256043489
3.3168792930703206,0.9497420549466201
3.3382785143159355,0.9077457205765976
3.359677735561551,0.8676064084278536
3.3810769568071657,0.8292420034400605
3.4024761780527806,0.7925740215719806
3.4238753992983955,0.7575274492426123
3.4452746205440103,0.7240305898720417
3.4666738417896257,0.6920149172080567
3.4880730630352406,0.6614149351384564
3.5094722842808554,0.6321680437022726
3.5308715055264703,0.6042144110258137
3.552270726772085,0.5774968509215042
3.5736699480177005,0.5519607058991616
3.5950691692633154,0.5275537353503453
3.6164683905089303,0.5042260086770507
3.637867611754545,0.48192980314611567
3.65926683300016,0.4606195062603561
3.6806660542457754,0.4402515224467382
3.7020652754913903,0.4207841838706619
3.723464496737005,0.4021776651939223
3.74486371798262,0.3843939021019658
3.766262939228235,0.3673965134337558
3.7876621604738503,0.35115072675495945
3.809061381719465,0.335623307222183
3.83046060296508,0.3207824895927393
3.851859824210695,0.30659791324085645
3.87325904545631,0.29304056004737483
3.894658266701925,0.28008269503589006
3.91605748794754,0.26769780963387935
3.937456709193155,0.2558605674427468
3.95885593043877,0.24454675240584922
3.9802551516843847,0.23373321926845797
4.00165437293,0.2233978462283204
4.0230535941756145,0.21351948967994752
4.04445281542123,0.20407794096004822
4.065852036666845,0.19505388500562826
4.08725125791246,0.18642886084016855
4.108650479158075,0.17818522380705207
4.130049700403689,0.1703061094729829
4.151448921649305,0.16277539912754382
4.17284814289492,0.1555776868083199
4.1942473641405345,0.1486982477841271
4.21564658538615,0.14212300843186987
4.237045806631764,0.13583851744540557
4.2584450278773796,0.12983191831751265
