time_s,pressure_Pa
0.0,9.054377388367827
6.25e-05,162.87596052896973
0.000125,215.47577794164593
0.0001875,196.20409751148648
0.00025,200.1556517731744
0.0003125,231.92753330844104
0.000375,238.04662817581814
0.0004375,199.91395901386386
0.0005,191.84519825792748
0.0005625000000000001,257.07013376205305
0.000625,308.703908096281
0.0006875,258.8658570656601
0.00075,144.40367260364928
0.0008125000000000001,94.7406508102172
0.000875,139.2900317029902
0.0009375,198.44792724083106
0.001,217.2169258547836
0.0010625,231.20578186162464
0.0011250000000000001,285.6439357096303
0.0011875,327.5670004856666
0.00125,271.5689947833394
0.0013125,150.05723931776387
0.001375,84.03881014399155
0.0014375,117.36446298643993
0.0015,167.11506457827358
0.0015625,139.54908184559503
0.0016250000000000001,83.69985317961023
0.0016875,71.29029420619631
0.00175,86.56681844003111
0.0018125,61.29564278827615
0.001875,16.594443754328708
0.0019375,43.75529988383783
0.002,179.43692388014688
0.0020625,308.58952067153496
0.002125,332.0732462160667
0.0021875,283.4890768396367
0.0022500000000000003,255.0331066190083
0.0023125,260.132220419912
0.002375,237.6355210687437
0.0024375,166.13990536904296
0.0025,132.2123311234128
0.0025625,166.80710789066518
0.002625,186.79916147578456
0.0026875000000000002,107.07138920186634
0.00275,-32.89853000319589
0.0028125,-108.44348150733825
0.002875,-88.13097984672325
0.0029375,-49.497155982244635
0.003,-60.836792030139705
0.0030625,-66.69286053743409
0.003125,-25.682811806889152
0.0031875000000000002,-7.497512905012864
0.0032500000000000003,-80.56079718014432
0.0033125,-212.1902544226213
0.003375,-287.3033917484031
0.0034375,-262.86791293752646
0.0035,-223.35686929547398
0.0035625,-254.14303912219603
0.003625,-316.5785484864012
0.0036875000000000002,-330.97265486092306
0.00375,-315.04062771462975
0.0038125,-336.00585310985286
0.003875,-370.5350961461125
0.0039375,-341.7716520179514
0.004,-204.01665246297722
0.0040625,-56.149624633650085
0.004125,-19.02971723393883
0.0041875,-54.05898773763194
0.00425,-70.47995575093555
0.0043125,-44.38818392496355
0.004375,-47.13264541858701
0.0044375000000000005,-95.99173598575365
0.0045000000000000005,-108.48857068999183
0.0045625,-49.1975495782892
0.004625,-5.15529713605378
0.0046875,-61.16155938674078
0.00475,-174.36778312354403
0.0048125,-225.77128625134944
0.004875,-180.61658018453767
0.0049375,-114.44749998797634
0.005,-91.20230787446846
0.0050625,-71.21516943405614
0.005125,-8.844185924922837
0.0051875,37.53756264301665
0.00525,-11.438924539242748
0.0053125,-121.6173642561807
0.0053750000000000004,-171.03429620001046
0.0054375000000000005,-119.24018867221447
0.0055,-57.02856905136596
0.0055625,-70.51843130615119
0.005625,-110.9256514812358
0.0056875,-103.73938284267685
0.00575,-72.9429272349248
0.0058125,-80.08743704978014
0.005875,-107.44044502739204
0.0059375,-54.703008930167144
0.006,96.0901935501433
0.0060625,245.7996002148455
0.006125,294.3589952517563
0.0061875,261.1956396321331
0.00625,256.4627076007338
0.0063125,275.4947736497475
0.0063750000000000005,274.8657937644682
0.0064375000000000005,227.6424261888752
0.006500000000000001,211.78288418528388
0.0065625,260.9742995886192
0.006625,297.09085247502793
0.0066875,236.8658689204883
0.00675,112.11980194153979
0.0068125,50.043239738878135
0.006875,87.33838911916999
0.0069375,131.22265443755884
0.007,134.81738603511033
0.0070625,142.11344547951836
0.007125,188.59041954997488
0.0071875,211.01480645274512
0.00725,149.90292912607998
0.0073125,17.268553767927305
0.0073750000000000005,-51.22798399815577
0.0074375000000000005,-19.78105925887431
0.0075,19.415725667767973
0.0075625,-9.718304395931836
0.007625,-73.74337901101019
0.0076875,-87.48973411482127
0.00775,-81.13327821791424
0.0078125,-103.2529739578327
0.007875,-150.5279785304302
0.0079375,-122.58807242942383
0.008,18.545561996966512
0.0080625,146.41206302201118
0.008125,170.54866450405467
0.0081875,130.20451826537777
0.00825,106.52433330569275
0.0083125,118.43605320035232
0.008375,97.71963839821704
0.0084375,39.19741658818003
0.0085,12.450816090625807
0.0085625,52.60369786305099
0.008625,84.02290416044943
0.0086875,16.152354961330147
0.00875,-113.01623503046928
0.008812500000000001,-178.6034323059894
0.008875000000000001,-144.29084228357792
0.008937500000000001,-103.05611094103908
0.009000000000000001,-88.33963306313397
0.0090625,-83.19558477158354
0.009125,-31.102376315468636
0.0091875,1.5984487731057668
0.00925,-59.24847817987091
0.0093125,-181.95294571472309
0.009375,-243.01655877337384
0.0094375,-200.07014399164387
0.0095,-150.36261887247306
0.0095625,-173.46176005617625
0.009625,-223.14874583290668
0.0096875,-227.5309723993001
0.00975,-197.5789210493391
0.0098125,-213.17529654499094
0.009875,-239.81012440167612
0.0099375,-198.22761896863724
0.01,-51.514683069089685
0.0100625,97.21253071340098
0.010125,142.41402137055573
0.0101875,111.48767906744625
0.01025,101.86779354315449
0.0103125,132.4996485068727
0.010375,130.46581918545994
0.0104375,82.28445691160093
0.0105,67.46648966738921
0.0105625,120.76427074113163
0.010625,164.328645187485
0.0106875,106.71906349999723
0.010750000000000001,-9.392576528581632
0.010812500000000001,-61.2513829471937
0.010875000000000001,-29.1732626963224
0.010937500000000001,28.516072534046536
0.011,37.5337772712807
0.0110625,56.44810238198117
0.011125,109.99184973337206
0.0111875,143.92276436147432
0.01125,87.28136689907372
0.0113125,-37.99568857709404
0.011375,-97.83441416768481
0.0114375,-56.68319166410792
0.0115,-11.668000636330417
0.0115625,-29.414925592577458
0.011625,-83.8856753783684
0.0116875,-98.12616410166109
0.01175,-78.40294856744221
0.0118125,-96.61223626266305
0.011875,-133.87246177073462
0.0119375,-97.32795367135795
0.012,39.26194781994787
0.0120625,177.46331383087897
0.012125,216.1124741585041
0.0121875,172.56442047970577
0.01225,153.33556831753495
0.0123125,170.4241579232067
0.012375,154.51657379280024
0.0124375,99.6401864036167
0.0125,71.40535836831116
0.0125625,117.06468664841668
0.012625,148.8051437537655
0.0126875,76.42795048559891
0.012750000000000001,-46.36730086862294
0.012812500000000001,-110.98826584187194
0.012875000000000001,-85.22369011876208
0.012937500000000001,-36.46338790867734
0.013000000000000001,-26.23302902287998
0.0130625,-21.102787526908667
0.013125,24.576443157084025
0.0131875,55.59170076313505
0.01325,-7.577970174031275
0.0133125,-131.91940550475098
0.013375,-193.6669533090878
0.0134375,-160.60900167568434
0.0135,-115.39097707568439
0.0135625,-134.1307418899243
0.013625,-188.49429484423874
0.0136875,-193.70492507398748
0.01375,-175.90894596578966
