time_s,pressure_Pa
0.0,2.3379400355281357
6.25e-05,188.21059607699024
0.000125,242.79670015073677
0.0001875,206.08296756871772
0.00025,205.7168034188559
0.0003125,248.94265713662048
0.000375,256.15077048437627
0.0004375,203.0903196783797
0.0005,189.78190124804217
0.0005625000000000001,273.5916162424328
0.000625,339.1863715381833
0.0006875,277.80801954979796
0.00075,139.32058266645592
0.0008125000000000001,77.29002901652858
0.000875,136.16832363053146
0.0009375,210.73265871238968
0.001,224.749809381667
0.0010625,237.07786504539288
0.0011250000000000001,304.29524593563673
0.0011875,361.18917511919835
0.00125,292.3143770188264
0.0013125,146.19997857435388
0.001375,68.03060760776019
0.0014375,115.75905538985405
0.0015,183.0609236695384
0.0015625,147.50133222504996
0.0016250000000000001,76.92627161813759
0.0016875,63.96448844012828
0.00175,88.38716016349706
0.0018125,57.88336358479181
0.001875,-2.149854873349483
0.0019375,21.58253411483733
0.002,183.6637789360739
0.0020625,342.0296003857109
0.002125,367.13446417420835
0.0021875,298.37104807910964
0.0022500000000000003,262.22804181047485
0.0023125,278.7656938298463
0.002375,256.3838750844033
0.0024375,168.26191065944946
0.0025,126.05387515701686
0.0025625,177.1722588785699
0.002625,215.227051721921
0.0026875000000000002,121.81483210811423
0.00275,-45.134692023853106
0.0028125,-134.61846922446813
0.002875,-99.73267038911915
0.0029375,-47.98242292160918
0.003,-62.00017487876649
0.0030625,-74.82626267604165
0.003125,-17.676850075866923
0.0031875000000000002,12.76366640839214
0.0032500000000000003,-71.83948584898636
0.0033125,-233.36535672663925
0.003375,-320.77421808121466
0.0034375,-278.72281823771556
0.0035,-225.93685410274782
0.0035625,-258.65924461353274
0.003625,-339.05110865961456
0.0036875000000000002,-351.83011584692775
0.00375,-323.31296720681115
0.0038125,-354.1178972688257
0.003875,-407.25594372741705
0.0039375,-375.1227328201568
0.004,-210.54716373998332
0.0040625,-36.830271945004306
0.004125,0.20930523027987102
0.0041875,-52.3038206835716
0.00425,-73.35778910181679
0.0043125,-36.57832505090302
0.004375,-40.925982106539976
0.0044375000000000005,-103.3550215459093
0.0045000000000000005,-122.44542554355037
0.0045625,-47.19677406542916
0.004625,15.828578886173243
0.0046875,-52.71786565665501
0.00475,-192.8000915643094
0.0048125,-254.2045143079867
0.004875,-194.6912258104915
0.0049375,-114.8724588532662
0.005,-95.14020958430687
0.0050625,-78.58693402857044
0.005125,-5.191247184506189
0.0051875,62.24802452844187
0.00525,-0.04352122643413181
0.0053125,-134.99508984600584
0.0053750000000000004,-198.8819633075463
0.0054375000000000005,-129.7769664126955
0.0055,-49.19963135859638
0.0055625,-70.24879118476096
0.005625,-125.36286754683232
0.0056875,-113.96742600445621
0.00575,-73.20237331514308
0.0058125,-87.16010720243231
0.005875,-130.96265039902343
0.0059375,-77.18525019990459
0.006,101.62563647680011
0.0060625,277.56657303204315
0.006125,326.11610483879446
0.0061875,276.3548125127129
0.00625,266.81988402446524
0.0063125,294.7396632342979
0.0063750000000000005,295.44495589148175
0.0064375000000000005,234.33618273159433
0.006500000000000001,210.62555126092363
0.0065625,277.3693304271867
0.006625,330.23142933445587
0.0066875,256.7945029934356
0.00675,104.51946390598064
0.0068125,32.465528705700955
0.006875,82.4774404766805
0.0069375,140.4291802701108
0.007,141.0658144367477
0.0070625,142.5679382986286
0.007125,204.8180218460615
0.0071875,240.82418740969672
