frequency_hz,psd
0.0,0.005642938461602972
0.4,0.0031549480307836077
0.8,0.006962712742885835
1.2000000000000002,0.003496650150792468
1.6,0.005010399528559316
2.0,0.0038026731094639964
2.4000000000000004,0.005966207917380365
2.8000000000000003,0.0023534954943628143
3.2,0.006120355286214599
3.6,0.009067803397112266
4.0,0.007096018711254732
4.4,0.005867417205766918
4.800000000000001,0.003126642503410053
5.2,0.005702659516412605
5.6000000000000005,0.0040281019504365715
6.0,0.002187323272337494
6.4,0.003115843169384525
6.800000000000001,0.006328122952332944
7.2,0.001859401347549642
7.6000000000000005,0.0035505699134650865
8.0,0.006581597306919718
8.4,0.003994412581106697
8.8,0.0041156429666354
9.200000000000001,0.003943403487799062
9.600000000000001,0.0051471556615597545
10.0,0.005177415774108196
10.4,0.0033285602891296694
10.8,0.002568761210727349
11.200000000000001,0.00599790251605971
11.600000000000001,0.007248300646575202
12.0,0.010416999039592393
12.4,0.0042498303247043056
12.8,0.004190356833945507
13.200000000000001,0.0025146322024589
13.600000000000001,0.006951061510567856
14.0,0.0027094524963906103
14.4,0.0028193842208616877
14.8,0.006740959893397425
15.200000000000001,0.005993164808931439
15.600000000000001,0.005281179734262821
16.0,0.005606007674986855
16.400000000000002,0.005651724697567407
16.8,0.0035381239826141543
17.2,0.00526759136511179
17.6,0.0030185352485734727
18.0,0.00426672296853622
18.400000000000002,0.005464734248074259
18.8,0.0031965610679255763
19.200000000000003,0.006423197241178164
19.6,0.005597437138081841
20.0,0.007120085242738464
20.400000000000002,0.0038824341816322636
20.8,0.0029498922379283562
21.200000000000003,0.004796018171708511
21.6,0.006660416117380235
22.0,0.007037454209747582
22.400000000000002,0.003970835252981639
22.8,0.005040248884619479
23.200000000000003,0.0035083076469037172
23.6,0.004679099539573839
24.0,0.0033996969764349756
24.400000000000002,0.0034249551994534485
24.8,0.005187021002226047
25.200000000000003,0.004472790494824373
25.6,0.005871165130076303
26.0,0.0038223648343526794
26.400000000000002,0.008387918903377941
26.8,0.006196177501101646
27.200000000000003,0.0034854616469872975
27.6,0.008290992376589349
28.0,0.004186457159334463
28.400000000000002,0.004033043576299937
28.8,0.0012214054132811574
29.200000000000003,0.005919341596264868
29.6,0.005013746592495498
30.0,0.004184908053195818
30.400000000000002,0.007190772681746441
30.8,0.00236321179895488
31.200000000000003,0.006025869042273036
31.6,0.006458604131869103
32.0,0.003451402244806293
32.4,0.004826195222158686
32.800000000000004,0.003980595839737853
33.2,0.0061654186087538795
33.6,0.003498174517115385
34.0,0.0044987311574578425
34.4,0.007096125560567037
34.800000000000004,0.0038044123205118784
35.2,0.002630107949153791
35.6,0.007746336053972189
36.0,0.004114622362067355
36.4,0.006827894813513562
36.800000000000004,0.004266452083707448
37.2,0.004883842225768758
37.6,0.00524472935854375
38.0,0.0060988238687586125
38.400000000000006,0.007911101228682296
38.800000000000004,0.0026910919008629962
39.2,0.005398318209447364
39.6,0.006506385492186139
40.0,0.0041632047856779
40.400000000000006,0.006437572588607946
40.800000000000004,0.006307438896770267
41.2,0.007467285608359889
41.6,0.0050311020227825146
42.0,0.006035866630817808
42.400000000000006,0.003969120151483268
42.800000000000004,0.003944338235800396
43.2,0.007797191567534709
43.6,0.009012085121906193
44.0,0.007002951937599195
44.400000000000006,0.007008195951080361
44.800000000000004,0.0042175625794435125
45.2,0.011228722054318813
45.6,0.005665842048361112
46.0,0.00510522765685069
46.400000000000006,0.005310787221214981
46.800000000000004,0.004211650357678381
47.2,0.005445471118115867
47.6,0.002921424194542069
48.0,0.0032882635089340473
48.400000000000006,0.005334643177400471
48.800000000000004,0.0064211510104157125
49.2,0.008409268850193434
49.6,0.0045754481326334695
50.0,0.005161850108918006
50.400000000000006,0.003784744745857748
50.800000000000004,0.010330840073672009
51.2,0.006050388429838109
51.6,0.007323221868986186
52.0,0.00431282179255412
52.400000000000006,0.006473058717196569
52.800000000000004,0.006306128913290149
53.2,0.005667317297496906
53.6,0.005699295390546901
54.0,0.0072083175007669415
54.400000000000006,0.0037024755418272643
54.800000000000004,0.009326646463486363
55.2,0.006978461690817975
55.6,0.004132016492400224
56.0,0.007637012766288474
56.400000000000006,0.009418855237584015
56.800000000000004,0.009014040577289615
57.2,0.012390050727021451
57.6,0.004354870230050518
58.0,0.005212478501866074
58.400000000000006,0.006896887500870552
58.800000000000004,0.007738775644248558
59.2,0.006725123724745547
59.6,0.009201917093716686
60.0,0.0036693914815586997
60.400000000000006,0.007599292826032046
60.800000000000004,0.006134669148747391
61.2,0.0026462896016682647
61.6,0.0042519415341834435
62.0,0.004808872805310836
62.400000000000006,0.004268062355689346
62.800000000000004,0.004721180528087333
63.2,0.008302806138684955
63.6,0.007122821069429738
64.0,0.003534977770885573
64.4,0.006934755001829905
64.8,0.007064818671010134
65.2,0.006707815099250021
65.60000000000001,0.005194817429440903
66.0,0.008935271358581723
66.4,0.007813696786027408
66.8,0.006600671636264336
67.2,0.006994242473802288
67.60000000000001,0.00925592081672446
68.0,0.005738977758493625
68.4,0.009251770218054104
68.8,0.005827381479330308
69.2,0.007860887153923734
69.60000000000001,0.010275267641650097
70.0,0.006469836478116632
70.4,0.00767283660637017
70.8,0.006673227014669374
71.2,0.009432887324566572
71.60000000000001,0.010037660568505292
72.0,0.006588887489177917
72.4,0.011191233796906525
72.8,0.007735957740717842
73.2,0.010221612485240844
73.60000000000001,0.0061733921667986484
74.0,0.011100432380690762
74.4,0.00905362944708293
74.8,0.013109155041052974
75.2,0.006886680228792784
75.60000000000001,0.005539872080679896
76.0,0.010328304139155626
76.4,0.010621017901602416
76.80000000000001,0.011763974805905032
77.2,0.008328102812061318
77.60000000000001,0.008118220251513463
78.0,0.006534920354948315
78.4,0.005749614022158363
78.80000000000001,0.01142677221948187
79.2,0.006698096024103803
79.60000000000001,0.009891429348025296
80.0,0.007811510925419919
80.4,0.012602095622744957
80.80000000000001,0.011992725483435515
81.2,0.012673715518003543
81.60000000000001,0.007809559922951819
82.0,0.004680051819628766
82.4,0.010526265513219292
82.80000000000001,0.009663978098814188
83.2,0.005853024615239457
83.60000000000001,0.010219054575746204
84.0,0.008850372737965831
84.4,0.00988429186203498
84.80000000000001,0.01102005538653677
85.2,0.01391928402894124
85.60000000000001,0.006033085817872076
86.0,0.007031584032547766
86.4,0.010643143577702708
86.80000000000001,0.013223738314652081
87.2,0.006159579408143993
87.60000000000001,0.008969760020244185
88.0,0.006721348205415438
88.4,0.010338264362106967
88.80000000000001,0.006717915883099235
89.2,0.008269071430246236
89.60000000000001,0.011659853439871467
90.0,0.009772389024027528
90.4,0.01002535215216233
90.80000000000001,0.009285527804724365
91.2,0.015813619485400214
91.60000000000001,0.009535957839369853
92.0,0.008800494222353229
92.4,0.007067132559534307
92.80000000000001,0.009715797998532684
93.2,0.010317203212390793
93.60000000000001,0.008130914485052475
94.0,0.014677428515433601
94.4,0.012891960781076944
94.80000000000001,0.01352181351188092
95.2,0.012580212774541072
95.60000000000001,0.017822513085887934
96.0,0.01524938996013505
96.4,0.009281212661105539
96.80000000000001,0.012467600264886787
97.2,0.01229690858994663
97.60000000000001,0.014502676268287372
98.0,0.012475935637953323
98.4,0.010090308123783729
98.80000000000001,0.015128030095104057
99.2,0.011581404289165391
99.60000000000001,0.014083422932603817
100.0,0.009806116909992009
100.4,0.011944390660070437
100.80000000000001,0.013310489986227612
101.2,0.010462788276977605
101.60000000000001,0.012900772812381438
102.0,0.016448011658198546
102.4,0.011821366544038921
