frequency_hz,psd
0.0,0.007308817691936074
0.4,0.0036943290064844606
0.8,0.005151836445523134
1.2000000000000002,0.004682287495937578
1.6,0.003602131945827711
2.0,0.0036971579609326056
2.4000000000000004,0.004927110503490765
2.8000000000000003,0.0027997682940965446
3.2,0.00773821649664063
3.6,0.006788755103188129
4.0,0.006335372684161531
4.4,0.007130190034153634
4.800000000000001,0.003194455084055251
5.2,0.005668433201336853
5.6000000000000005,0.003864204796896003
6.0,0.0024126604916808727
6.4,0.004515369510135779
6.800000000000001,0.008011507494216464
7.2,0.003950844541648644
7.6000000000000005,0.004381916902904848
8.0,0.006660465330259904
8.4,0.004986025279826566
8.8,0.0039480450372987716
9.200000000000001,0.004905807356576733
9.600000000000001,0.005752315084239732
10.0,0.006630138869468608
10.4,0.0035370508265900953
10.8,0.0031787357657429545
11.200000000000001,0.006120561403242476
11.600000000000001,0.0061407905432389
12.0,0.009228639592036533
12.4,0.0035339848838208867
12.8,0.0035660688148987556
13.200000000000001,0.003210184485754926
13.600000000000001,0.006897951546560744
14.0,0.0034475709145624887
14.4,0.0035454788083073632
14.8,0.005998752859657718
15.200000000000001,0.006130121523301682
15.600000000000001,0.002923103601695238
16.0,0.0052538841474647465
16.400000000000002,0.004013038853849451
16.8,0.006106259618091046
17.2,0.005527218599283188
17.6,0.004945434228109418
18.0,0.005153351142405578
18.400000000000002,0.0053195414821289285
18.8,0.004037734722029506
19.200000000000003,0.004408983386275533
19.6,0.006897890853374352
20.0,0.005350049661746204
20.400000000000002,0.0034322823856555813
20.8,0.003202819298208206
21.200000000000003,0.0057610135786601326
21.6,0.005916385158821684
22.0,0.008521424710740895
22.400000000000002,0.005614410522265461
22.8,0.0042449036461816095
23.200000000000003,0.0035584361497197903
23.6,0.004572563007304119
24.0,0.00305065714941038
24.400000000000002,0.0034506341887111875
24.8,0.0040298870718485725
25.200000000000003,0.0024489382830488846
25.6,0.005285981737489665
26.0,0.0025327645449544018
26.400000000000002,0.007752817228836129
26.8,0.006842142827040523
27.200000000000003,0.0031507396724654276
27.6,0.005626886170830905
28.0,0.0034756025454630835
28.400000000000002,0.004883985346767428
28.8,0.0026009547729028692
29.200000000000003,0.004390021461627891
29.6,0.0068671104082724714
30.0,0.004046997316059027
30.400000000000002,0.0068966658916306215
30.8,0.00261710186157957
31.200000000000003,0.006364855970735367
31.6,0.006661028450284141
32.0,0.0034149912852977017
32.4,0.0050348359401520115
32.800000000000004,0.003865751029011647
33.2,0.005090558533033981
33.6,0.0047539782409500705
34.0,0.006415207724512074
34.4,0.00598373642501383
34.800000000000004,0.005552227160216136
35.2,0.003920360944880189
35.6,0.00428611986340226
36.0,0.004943762693417376
36.4,0.006057946761929724
36.800000000000004,0.004602625081531964
37.2,0.00522647902374376
37.6,0.004005576690824361
38.0,0.004905902882926201
38.400000000000006,0.007781988272414557
38.800000000000004,0.0024723722456589997
39.2,0.005103812290771446
39.6,0.00791756251950982
40.0,0.0035869442428498343
40.400000000000006,0.005962709075066932
40.800000000000004,0.009845629885251903
41.2,0.006553485641332188
41.6,0.006105534075845121
42.0,0.0075066796201293615
42.400000000000006,0.004298257337151409
42.800000000000004,0.00591572819852112
43.2,0.007502531810838279
43.6,0.008507177451930113
44.0,0.006211861924296475
44.400000000000006,0.008135075851238465
44.800000000000004,0.0033648394779392547
45.2,0.00960411797361911
45.6,0.005963223065670403
46.0,0.006157382324603329
46.400000000000006,0.0052300461263584935
46.800000000000004,0.0035531324721359706
47.2,0.005406311968899968
47.6,0.004890653177601471
48.0,0.004435843569371471
48.400000000000006,0.003629353337260369
48.800000000000004,0.005544131473895355
49.2,0.006138820995300195
49.6,0.0047821679710623064
50.0,0.008196011729710295
50.400000000000006,0.006164974098635506
50.800000000000004,0.00997361534447957
51.2,0.007673096589113345
51.6,0.006445781008886791
52.0,0.004258305042432513
52.400000000000006,0.006890186219053472
52.800000000000004,0.005450727564691592
53.2,0.00821377536026422
53.6,0.006097867484377479
54.0,0.006746112297549551
54.400000000000006,0.004748416710539682
54.800000000000004,0.009314701386743647
55.2,0.00853422107843369
55.6,0.004229559635662137
56.0,0.008881605574940278
56.400000000000006,0.012519758102756955
56.800000000000004,0.00820588472564436
57.2,0.01336287518216673
57.6,0.002788815508244886
58.0,0.005413754821226249
58.400000000000006,0.004078887105606551
