temperature_C,pore_pressure_MPa
20.0,0.01374664823170216
20.60200668896321,0.006796182993547567
21.204013377926422,0.005566044222864944
21.806020066889634,0.0029840845942270718
22.408026755852845,0.012142253589253481
23.010033444816052,0.014572592572196199
23.612040133779264,0.00016274528460250433
24.214046822742475,0.004996617684617619
24.816053511705686,0.01996152855198693
25.418060200668897,0.005483964788851225
26.02006688963211,0.014408034206504642
26.62207357859532,0.01530299156976279
27.224080267558527,0.0052164276826128135
27.826086956521742,0.01509423430132729
28.42809364548495,0.00748938033160857
29.03010033444816,0.0015165933759885303
29.632107023411372,0.016062152311935626
30.234113712374583,0.0076457122044808696
30.836120401337794,0.00614785133376878
31.438127090301002,0.005260095909466178
32.04013377926422,0.0067643262184597245
32.642140468227424,0.018949015281994126
33.24414715719064,0.01621557876704279
33.84615384615385,0.0014282602012329366
34.448160535117054,0.016421252055211503
35.05016722408027,0.018003281866019842
35.652173913043484,0.014876993320975846
36.25418060200669,0.01785793352850125
36.8561872909699,0.006727078688330218
37.458193979933114,0.009176746784586947
38.06020066889632,0.014435965005310495
38.66220735785953,0.016612198958738413
39.264214046822744,0.010778779281431342
39.86622073578596,0.013421223430090817
40.468227424749166,0.01926399141265775
41.070234113712374,0.005092610826586346
41.67224080267559,0.004624941385087426
42.274247491638796,0.0005945857393598978
42.876254180602004,0.009100968599314146
43.47826086956522,0.009247766208994285
44.08026755852843,0.009709338687199781
44.68227424749164,0.019271751374983884
45.28428093645485,0.018714173812601365
45.88628762541806,0.011277658062778183
46.48829431438127,0.011163232833047479
47.09030100334448,0.002400301541289758
47.69230769230769,0.012084554517303926
48.29431438127091,0.014698980510295886
48.896321070234116,0.008607993475537331
49.49832775919732,0.010656050324800213
50.10033444816054,0.012940245269997278
50.70234113712375,0.018015891793489
51.30434782608696,0.012085508863073904
51.90635451505017,0.016417460279304488
52.50836120401338,0.010515087219460685
53.11036789297659,0.00800596801645552
53.7123745819398,0.015039944662399775
54.31438127090301,0.015075778959368492
54.91638795986622,0.015483359116334711
55.518394648829435,0.01580242695091105
56.12040133779264,0.015116311176859734
56.72240802675586,0.004024211326194138
57.324414715719065,0.010350947141121747
57.92642140468228,0.02036969442897632
58.52842809364549,0.004798418835829144
59.130434782608695,0.014649310528959633
59.73244147157191,0.01958591703168217
60.33444816053512,0.007910119981819848
60.93645484949833,0.006153408024744598
61.53846153846154,0.006762205351940324
62.140468227424755,0.013081141768281882
62.74247491638796,0.008162725284339879
63.34448160535118,0.010246074766365791
63.946488294314385,0.004999960410114077
64.54849498327759,0.016411413315291674
65.15050167224081,0.01791047949130543
65.75250836120401,0.01651656469100069
66.35451505016724,0.0074044590515310645
66.95652173913044,0.012593565213160698
67.55852842809365,0.013165884195314396
68.16053511705687,0.0032260709179326506
68.76254180602007,0.010944250407545642
69.36454849498328,0.0049035876490130526
69.9665551839465,0.020053523589408394
70.5685618729097,0.015055897492674844
71.17056856187291,0.020291776847364627
71.77257525083613,0.016260936044103582
72.37458193979933,0.007997816270437195
72.97658862876254,0.00829140192921798
73.57859531772576,0.01745342647920253
74.18060200668896,0.009647280681611723
74.78260869565219,0.016346535675870154
75.38461538461539,0.01397946144236323
75.9866220735786,0.018130795918432946
76.58862876254182,0.0070580695201460115
77.19063545150502,0.020324298344975133
77.79264214046823,0.01182251585496577
78.39464882943145,0.01519560106442037
78.99665551839465,0.019442628362251482
79.59866220735786,0.022200981117761625
80.20066889632108,0.00600574654615646
80.80267558528428,0.007295421849265269
81.4046822742475,0.009816540371314738
82.0066889632107,0.012018210723464158
82.60869565217392,0.01862108595026652
83.21070234113714,0.016073782648453716
83.81270903010034,0.02405530052856808
84.41471571906355,0.018268493428178496
85.01672240802677,0.0113759186521884
85.61872909698997,0.015506152059113511
86.22073578595318,0.005471037526528007
86.8227424749164,0.017164400949897296
87.4247491638796,0.008841739414301043
88.02675585284281,0.022858354822629018
88.62876254180603,0.017820171391008607
89.23076923076924,0.017944904146066424
89.83277591973244,0.024181545423126633
90.43478260869566,0.008749503896090539
91.03678929765887,0.01596437308300286
91.63879598662209,0.015860847391461305
92.24080267558529,0.02251136867100724
92.8428093645485,0.0152551398805073
93.44481605351172,0.022807652595165626
94.04682274247492,0.014289341650730834
94.64882943143813,0.01748324765052884
95.25083612040135,0.012563656037121687
95.85284280936456,0.021803781246046542
96.45484949832776,0.020913031266527604
97.05685618729098,0.0193655752046434
97.65886287625419,0.026829451415905335
98.26086956521739,0.018984906309080524
98.8628762541806,0.02345191884468137
99.46488294314382,0.023131085505908353
100.06688963210703,0.02508483597528894
100.66889632107024,0.026834396156430244
101.27090301003345,0.017270842092454892
101.87290969899666,0.020616165823527544
102.47491638795987,0.029717325686272066
103.07692307692308,0.019399289665986363
103.6789297658863,0.013253666237483638
104.28093645484951,0.01965494893640074
104.88294314381271,0.031738561869875996
105.48494983277592,0.02793044404658295
106.08695652173914,0.02966775940720408
106.68896321070235,0.02625018806711497
107.29096989966555,0.02971584943574085
107.89297658862877,0.02162901401110768
108.49498327759198,0.016055370082833642
109.09698996655518,0.023757803583777885
109.6989966555184,0.031195660908756546
110.30100334448161,0.017877949383979918
110.90301003344483,0.028432697390877233
111.50501672240803,0.024293063289020624
112.10702341137124,0.024465137908191367
112.70903010033446,0.02723971645596897
113.31103678929766,0.037726739935267276
113.91304347826087,0.027017460536227847
114.51505016722409,0.02836861502475861
115.1170568561873,0.03878835141138386
115.7190635451505,0.0234919238602751
116.32107023411372,0.041539659716464714
116.92307692307693,0.02562692096027029
117.52508361204013,0.027658506221451933
118.12709030100335,0.02832155780029396
118.72909698996656,0.03379248370178816
119.33110367892978,0.03709966712225571
119.93311036789298,0.03654709538715402
120.5351170568562,0.02712835702656246
121.13712374581941,0.04340061328567006
121.73913043478261,0.03962512209643244
122.34113712374582,0.04851384966910201
122.94314381270904,0.038475493762676026
123.54515050167225,0.04836351833323203
124.14715719063545,0.037424956269428676
124.74916387959867,0.05192622816368427
125.35117056856188,0.038838964275598464
125.95317725752508,0.04984646225718316
126.5551839464883,0.038121685276967805
127.15719063545151,0.04588885659815658
127.75919732441473,0.05609238171470555
128.36120401337791,0.037843577246827596
128.96321070234114,0.054521873046819797
129.56521739130437,0.049948422465506764
130.16722408026757,0.042238490893852815
130.76923076923077,0.04983730460335105
131.371237458194,0.06231930717668073
131.9732441471572,0.060327446996075854
132.5752508361204,0.06447203313393196
133.17725752508363,0.04977255296122666
133.77926421404683,0.055814977481121957
134.38127090301003,0.04975158643005641
134.98327759197326,0.06085343105284168
135.58528428093646,0.05753576137160139
136.18729096989966,0.05961954879763899
136.7892976588629,0.07008110801555589
137.3913043478261,0.07295112790062348
137.9933110367893,0.05672849210652256
138.59531772575252,0.06217696483230496
139.19732441471572,0.07858979068284644
139.79933110367892,0.07617247948018672
140.40133779264215,0.08127704932895037
141.00334448160535,0.06689811969566135
141.60535117056855,0.06587246905218568
142.20735785953178,0.08545426971104098
142.809364548495,0.06981986748112984
143.41137123745818,0.08825609241976823
144.0133779264214,0.0720227485381568
144.61538461538464,0.09002471470014864
145.21739130434784,0.07737902385539511
145.81939799331104,0.083251925164158
146.42140468227427,0.08731048377681776
147.02341137123747,0.09319157326821913
147.62541806020067,0.09291227404269227
148.2274247491639,0.09462849492656827
148.8294314381271,0.10270032105118242
149.4314381270903,0.09744507956160085
150.03344481605353,0.09581892498794067
150.63545150501673,0.09988928823937472
151.23745819397993,0.10856974289941453
151.83946488294316,0.10300465238557346
152.44147157190636,0.10776689449576776
153.04347826086956,0.11525978987564808
153.6454849498328,0.12162192694419965
154.247491638796,0.11149463758572947
154.8494983277592,0.10853386158441405
155.45150501672242,0.11895769497657364
156.05351170568562,0.11481568143235696
156.65551839464885,0.13402216394573047
157.25752508361205,0.12881499446335498
157.85953177257525,0.13529567642710894
158.46153846153848,0.1371450355593177
159.06354515050168,0.14315950291679094
159.66555183946488,0.14110346427404585
160.2675585284281,0.13884533906946875
160.8695652173913,0.13562902598397486
161.4715719063545,0.15175850512254097
162.07357859531774,0.1411244352986309
162.67558528428094,0.14535595524661166
163.27759197324417,0.16085333094082796
163.87959866220737,0.16148626285378628
164.48160535117057,0.16810045581963537
165.0836120401338,0.15570712775701293
165.685618729097,0.173507302984842
166.2876254180602,0.1697602028972188
166.88963210702343,0.1682376137532577
167.49163879598663,0.16993413322012155
168.09364548494983,0.1739115357203765
168.69565217391306,0.18508987301480176
169.29765886287626,0.1854410046914194
169.89966555183946,0.19452217390345944
170.5016722408027,0.19046533542249927
171.1036789297659,0.20069948631377388
171.70568561872912,0.20555828912258473
172.30769230769232,0.1953200921316567
172.90969899665552,0.21481015112709972
173.51170568561875,0.2100554519027246
174.11371237458195,0.20823698597598259
174.71571906354515,0.2218937005538257
175.31772575250838,0.21938350595263464
175.91973244147158,0.216434826125706
176.52173913043478,0.22412748323726514
177.123745819398,0.23863656387319832
177.7257525083612,0.23408748304095586
178.32775919732444,0.2469047601899054
178.92976588628764,0.23553680420006096
179.53177257525084,0.256313923423534
180.13377926421407,0.25437320595470536
180.73578595317727,0.2480963716472989
181.33779264214047,0.2697536142042916
181.9397993311037,0.27249662230708566
182.5418060200669,0.2713022314721968
183.1438127090301,0.27582591606596935
183.74581939799333,0.2803213107569426
184.34782608695653,0.2821200846073048
184.94983277591973,0.29223242360591284
185.55183946488296,0.292665253084958
186.15384615384616,0.2933263699641433
186.7558528428094,0.31047221161078015
187.3578595317726,0.31385707944697644
187.9598662207358,0.31920033954373983
188.56187290969902,0.31513410128628094
189.16387959866222,0.3109978933196894
189.76588628762542,0.3300487705708023
190.36789297658865,0.3393780035816446
190.96989966555185,0.3322127591669925
191.57190635451505,0.34656686338596315
192.17391304347828,0.34036487076787064
192.77591973244148,0.34310711611480804
193.3779264214047,0.3488638034435326
193.9799331103679,0.3683820160652525
194.5819397993311,0.3715716295221379
195.18394648829434,0.3701196184020235
195.78595317725754,0.38480160846775247
196.38795986622074,0.392892648177249
196.98996655518397,0.3980655927791691
197.59197324414717,0.39437280602996383
198.19397993311037,0.39330057348614195
198.7959866220736,0.395594314805068
199.3979933110368,0.4145374685760331
200.0,0.40980866011643696
