strain,stress_MPa
0.0,0.0
0.022835934345971254,0.7685242240587258
0.04567186869194251,1.5253746624355469
0.06850780303791376,2.270551315130463
0.09134373738388502,3.004054182143475
0.11417967172985627,3.725883263474582
0.13701560607582752,4.4360385591237845
0.15985154042179878,5.134520069091082
0.18268747476777003,5.821327793376475
0.20552340911374128,6.496461731979963
0.22835934345971254,7.1599218849015465
0.2511952778056838,7.811708252141225
0.27403121215165505,8.451820833699
0.2968671464976263,9.080259629574869
0.31970308084359755,9.697024639768832
0.3425390151895688,10.302115864280895
0.36537494953554006,10.89553330311105
0.3882108838815113,11.477276956259301
0.41104681822748257,12.047346823725645
0.4338827525734538,12.605742905510088
0.4567186869194251,13.152465201612625
0.47955462126539633,13.687513712033256
0.5023905556113676,14.210888436771983
0.5252264899573389,14.722589375828806
0.5480624243033101,15.222616529203721
0.5708983586492813,15.710969896896733
0.5937342929952526,16.187649478907844
0.6165702273412239,16.65265527523705
0.6394061616871951,17.105987285884346
0.6622420960331663,17.54764551084974
0.6850780303791376,17.97762995013323
0.7079139647251089,18.395940603734815
0.7307498990710801,18.802577471654498
0.7535858334170513,19.19754055389227
0.7764217677630226,19.580829850448144
0.7992577021089939,19.95244536132211
0.8220936364549651,20.312387086514168
0.8449295708009363,20.660655026024326
0.8677655051469076,20.997249179852577
0.890601439492879,21.32216954799893
0.9134373738388502,21.63541613046337
0.9362733081848214,21.936988927245906
0.9591092425307927,22.226887938346543
0.981945176876764,22.505113163765266
1.0047811112227352,22.771664603502092
1.0276170455687064,23.02654225755701
1.0504529799146778,23.269746125930023
1.073288914260649,23.501276208621135
1.0961248486066202,23.72113250563034
1.1189607829525914,23.929315016957638
1.1417967172985626,24.125823742603036
1.164632651644534,24.310658682566526
1.1874685859905052,24.483819836848117
1.2103045203364764,24.645307205447793
1.2331404546824478,24.79512078836557
1.255976389028419,24.93326058560145
1.2788123233743902,25.05972659715541
1.3016482577203614,25.174518823027476
1.3244841920663326,25.27763726321763
1.347320126412304,25.369081917725882
1.3701560607582752,25.448852786552237
1.3929919951042464,25.516949869696678
1.4158279294502178,25.573373167159218
1.438663863796189,25.618122678939855
1.4614997981421602,25.651198405038585
1.4843357324881314,25.67260034545541
1.5071716668341026,25.68232850019033
1.530007601180074,49.84034653438318
1.5528435355260453,47.63647249587555
1.5756794698720165,45.53005084514892
1.5985154042179879,43.51677236683148
1.621351338563959,41.59251839334147
1.6441872729099303,39.753352379116436
1.6670232072559015,37.99551184741909
1.6898591416018727,36.31540069324466
1.712695075947844,34.70958182658347
1.7355310102938153,33.174770140988706
