strain,stress_MPa
0.0,0.0
0.01838267918139251,0.49566849754335307
0.03676535836278502,0.9838078533518705
0.05514803754417753,1.4644180674255518
0.07353071672557004,1.937499139764398
0.09191339590696256,2.403051070368408
0.11029607508835507,2.861073859237582
0.12867875426974756,3.3115675063719205
0.1470614334511401,3.7545320117714236
0.16544411263253261,4.189967375436091
0.1838267918139251,4.617873597365922
0.2022094709953176,5.038250677560917
0.22059215017671013,5.451098616021078
0.23897482935810266,5.856417412746402
0.25735750853949513,6.254207067736889
0.27574018772088765,6.6444675809925435
0.2941228669022802,7.02719895251336
0.3125055460836727,7.402401182299343
0.33088822526506523,7.770074270350487
0.3492709044464577,8.130218216666796
0.3676535836278502,8.48283302124827
0.38603626280924275,8.827918684094907
0.4044189419906352,9.165475205206711
0.42280162117202774,9.495502584583678
0.44118430035342027,9.818000822225809
0.4595669795348128,10.132969918133105
0.4779496587162053,10.440409872305564
0.4963323378975978,10.740320684743187
0.5147150170789903,11.032702355445974
0.5330976962603828,11.317554884413928
0.5514803754417753,11.594878271647044
0.5698630546231679,11.864672517145324
0.5882457338045604,12.12693762090877
0.6066284129859528,12.381673582937378
0.6250110921673454,12.628880403231154
0.6433937713487379,12.86855808179009
0.6617764505301305,13.100706618614192
0.6801591297115229,13.325326013703458
0.6985418088929154,13.542416267057888
0.716924488074308,13.751977378677484
0.7353071672557004,13.954009348562245
0.7536898464370929,14.148512176712165
0.7720725256184855,14.335485863127253
0.790455204799878,14.514930407807505
0.8088378839812704,14.68684581075292
0.827220563162663,14.851232071963505
0.8456032423440555,15.008089191439247
0.8639859215254481,15.157417169180155
0.8823686007068405,15.299216005186228
0.900751279888233,15.433485699457465
0.9191339590696256,15.56022625199387
0.937516638251018,15.679437662795433
0.9558993174324106,15.791119931862166
0.9742819966138031,15.89527305919406
0.9926646757951956,15.991897044791116
1.0110473549765882,16.08099188865334
1.0294300341579805,16.162557590780725
1.047812713339373,16.23659415117328
1.0661953925207657,16.303101569830996
1.0845780717021583,16.362079846753872
1.1029607508835506,16.41352898194192
1.1213434300649432,16.457448975395128
1.1397261092463358,16.493839827113497
1.1581087884277281,16.522701537097035
1.1764914676091207,16.544034105345737
1.1948741467905133,16.557837531859604
1.2132568259719057,16.564111816638633
1.2316395051532982,32.14510214560267
1.2500221843346908,30.7236883511581
1.2684048635160832,29.36512758999637
1.2867875426974758,28.06664058432494
1.3051702218788683,26.825570952330175
1.323552901060261,25.639379773879995
1.3419355802416533,24.50564039652415
1.3603182594230459,23.42203347116608
1.3787009386044384,22.38634220725102
1.3970836177858308,21.396447837763198
1.4154662969672234,20.450325284754893
1.433848976148616,19.546039016540135
1.4522316553300083,18.681739088077713
1.470614334511401,17.855657356443192
1.4889970136927935,17.06610386364784
1.5073796928741858,16.311463379404394
1.5257623720555784,15.590192096767186
1.544145051236971,14.90081447388671
1.5625277304183633,14.24192021541757
1.580910409599756,13.612161387404552
1.5992930887811485,13.010249659744684
1.6176757679625409,12.434953670583907
1.6360584471439334,11.885096507256618
1.654441126325326,11.359553298614781
1.6728238055067186,10.857248913821026
1.691206484688111,10.377155762898047
1.7095891638695035,9.918291694534803
1.7279718430508961,9.47971798684897
1.7463545222322885,9.060537426995172
1.764737201413681,8.659892475690388
1.7831198805950736,8.276963512901668
1.801502559776466,7.91096716110715
1.8198852389578586,7.561154682700266
1.8382679181392512,7.226810448258643
1.8566505973206435,6.907250472544082
1.875033276502036,6.601821015238685
1.8934159556834287,6.309897243554608
1.9117986348648213,6.030881953981378
1.9301813140462136,5.7642043505559215
1.9485639932276062,5.5093188771557875
1.9669466724089988,5.265704101426901
1.9853293515903911,5.0328616480624975
2.0037120307717835,4.810315179251056
2.0220947099531763,4.597609420207481
2.0404773891345687,4.394309227794027
2.058860068315961,4.19999870032551
2.077242747497354,4.014280326737804
2.095625426678746,3.8367741733789766
2.114008105860139,3.6671171067593993
2.1323907850415313,3.504962050670879
2.1507734642229237,3.349977276154933
2.1691561434043165,3.201845722867774
2.187538822585709,3.0602643504536213
2.2059215017671012,2.924943518599406
2.224304180948494,2.795606394502656
2.2426868601298864,2.6719883865403755
2.2610695393112787,2.553836602980288
2.2794522184926715,2.440909334627206
2.297834897674064,2.332975560346068
2.3162175768554563,2.2298144744500776
2.334600256036849,2.131215034987132
2.3529829352182414,2.036975532000431
2.371365614399634,1.9469031748799999
2.3897482935810266,1.8608136979610106
2.408130972762419,1.778530983562015
2.4265136519438113,1.6998867016919101
2.444896331125204,1.6247199656886053
2.4632790103065965,1.552877003084886
2.481661689487989,1.484210841028141
2.5000443686693816,1.4185810056104242
2.518427047850774,1.3558532344937435
2.5368097270321663,1.295899202242665
2.555192406213559,1.2385962578023577
2.5735750853949515,1.1838271735850125
2.591957764576344,1.1314799056513116
2.6103404437577367,1.0814473644963711
2.628723122939129,1.0336271959712227
2.647105802120522,0.9879215718916435
2.665488481301914,0.9442369899060105
2.6838711604833065,0.902484082212705
2.7022538396646993,0.862577432735802
2.7206365188460917,0.8244354023849995
2.739019198027484,0.7879799620423162
2.757401877208877,0.7531365329339075
2.775784556390269,0.7198338340604227
2.7941672355716616,0.6880037363737873
2.8125499147530544,0.6575811234020972
2.8309325939344467,0.6285037580374968
2.849315273115839,0.6007121552145162
2.867697952297232,0.5741494602184057
2.8860806314786243,0.5487613323745199
2.9044633106600166,0.5244958338807898
2.9228459898414094,0.501303323555889
2.941228669022802,0.47913635528571014
2.959611348204194,0.457949580960398
2.977994027385587,0.4376996577033871
2.9963767065669793,0.4183451592026452
3.0147593857483717,0.3998464909627282
3.0331420649297645,0.38216580930428073
3.051524744111157,0.3652669439452706
3.069907423292549,0.3491153240055765
3.088290102473942,0.3336779072835583
3.1066727816553343,0.3189231126599198
3.1250554608367267,0.30482075549058596
3.1434381400181195,0.2913419858564191
3.161820819199512,0.2784592295434537
3.180203498380904,0.2661461316329028
3.198586177562297,0.2543775025855434
3.2169688567436894,0.24312926671017807
3.2353515359250817,0.2323784129107507
3.2537342151064745,0.22210294761136082
3.272116894287867,0.21228184976287356
3.2904995734692597,0.20289502783907262
3.308882252650652,0.19392327873439233
3.3272649318320444,0.18534824847913176
3.345647611013437,0.17715239469179445
3.3640302901948296,0.1693189506917339
3.382412969376222,0.1618318911986898
3.4007956485576147,0.1546758995490463
3.419178327739007,0.1478363363617441
3.4375610069203995,0.14129920958974296
3.4559436861017923,0.1350511458957704
3.4743263652831846,0.1290793632937962
3.492709044464577,0.12337164500026392
3.5110917236459698,0.11791631444158701
3.529474402827362,0.11270221136678125
3.5478570820087545,0.10771866901636241
3.5662397611901473,0.10295549230080758
3.5846224403715397,0.09840293694393439
3.603005119552932,0.094051689548533
3.621387798734325,0.08989284854346893
3.639770477915717,0.08591790597328085
3.6581531570971095,0.08211873009301633
