frequency_hz,psd
0.0,0.00023744896736169335
0.4,0.0048054044911273385
0.8,0.003930641113860399
1.2000000000000002,0.007002782315705163
1.6,0.004179766351180465
2.0,0.006993567826305096
2.4000000000000004,0.00429546737292106
2.8000000000000003,0.003360284343711769
3.2,0.002726929728128429
3.6,0.0050216269480662734
4.0,0.004079198548925675
4.4,0.004926432929618831
4.800000000000001,0.0029488902695263297
5.2,0.006354234938868107
5.6000000000000005,0.0038390297330310684
6.0,0.006907746153077608
6.4,0.006492220795603549
6.800000000000001,0.0052531284248710656
7.2,0.004750757110475439
7.6000000000000005,0.0029921009408412137
8.0,0.006037517783349343
8.4,0.006017286115774954
8.8,0.006103593729925586
9.200000000000001,0.005619503807223866
9.600000000000001,0.005883746137546173
10.0,0.006838730743492834
10.4,0.005442022998828589
10.8,0.004269408852619903
11.200000000000001,0.00703590729043734
11.600000000000001,0.007550944369798886
12.0,0.004202696469836492
12.4,0.0026551511685789803
12.8,0.00421116109880561
13.200000000000001,0.008079931964260698
13.600000000000001,0.004675807187048855
14.0,0.005465889302845889
14.4,0.0049824156877089016
14.8,0.0020926817241947522
15.200000000000001,0.003845225955994812
15.600000000000001,0.004111694517936193
16.0,0.004576497048939116
16.400000000000002,0.003379239352298671
16.8,0.0033912219965640503
17.2,0.0031765687711072677
17.6,0.004464273549691961
18.0,0.00747422071765674
18.400000000000002,0.0042841231883011185
18.8,0.008318859179386327
19.200000000000003,0.004668705440774861
19.6,0.005951955192224239
20.0,0.0038349974351494275
20.400000000000002,0.0026508513402558813
20.8,0.003173214217544347
21.200000000000003,0.006227095694900079
21.6,0.002873687982103336
22.0,0.00590783409835488
22.400000000000002,0.003960330738432541
22.8,0.0027402768647809663
23.200000000000003,0.002993937443123689
23.6,0.004698150993703395
24.0,0.005732650656784995
24.400000000000002,0.0036617029754695235
24.8,0.004576746893753445
25.200000000000003,0.005950724835534434
25.6,0.005129553411577289
26.0,0.006389455998681599
26.400000000000002,0.0041655979081466205
26.8,0.006603787638017855
27.200000000000003,0.0068170877535222996
27.6,0.0061635591828392055
28.0,0.004657988918435499
28.400000000000002,0.006053136054443472
28.8,0.00641733570607747
29.200000000000003,0.004259841691754374
29.6,0.008416874989189815
30.0,0.003649358489954778
30.400000000000002,0.004450877441371695
30.8,0.005658897083297789
31.200000000000003,0.004905928152210536
31.6,0.0041761899282106085
32.0,0.004456265106527183
32.4,0.007469856023794682
32.800000000000004,0.007996848416768232
33.2,0.006495189276176127
33.6,0.005380083758324162
34.0,0.00424958819674317
34.4,0.0031436044783770237
34.800000000000004,0.006632679042743076
35.2,0.00871922876230479
35.6,0.006613645681226663
36.0,0.0033483272019028043
36.4,0.007823034640267722
36.800000000000004,0.004255349212361867
37.2,0.005384501253252898
37.6,0.0063604458682519505
38.0,0.0036982230015207415
38.400000000000006,0.005671948511337754
38.800000000000004,0.008148254106936152
39.2,0.0052396678096768
39.6,0.004280989697393693
40.0,0.008140052599438804
40.400000000000006,0.004341511742232466
40.800000000000004,0.004699877960595494
41.2,0.006767183863250236
41.6,0.004931339130785939
42.0,0.006510478293934184
42.400000000000006,0.0035746445149614824
42.800000000000004,0.0065277501508943575
43.2,0.006648762915546537
43.6,0.008099246320897712
44.0,0.007029249101338716
44.400000000000006,0.004495886767253921
44.800000000000004,0.0061636204740093846
45.2,0.004212823609437184
45.6,0.0035221174242653975
46.0,0.003432799579303148
46.400000000000006,0.005698108145436834
46.800000000000004,0.00727706932440562
47.2,0.004972571825352324
47.6,0.005069785424707403
48.0,0.0067163683890479435
48.400000000000006,0.00811714320496159
48.800000000000004,0.008656659599306225
49.2,0.0043089874826317065
49.6,0.006259190061149794
50.0,0.005778732271005036
50.400000000000006,0.0063158575091999
50.800000000000004,0.005027179531397217
51.2,0.005786439593200805
51.6,0.004611664766723036
52.0,0.005201139198495207
52.400000000000006,0.008359653986452276
52.800000000000004,0.005592566697592769
53.2,0.006913737754837964
53.6,0.0034334642543558777
54.0,0.00627330541462073
54.400000000000006,0.004147153271871992
54.800000000000004,0.004611960864051112
55.2,0.005865912240368389
55.6,0.005249713220753892
56.0,0.0050479386385546615
56.400000000000006,0.005404764459938631
56.800000000000004,0.008622860670066491
57.2,0.005911412100809787
57.6,0.006352899462474756
58.0,0.005832925596614877
58.400000000000006,0.005217043047922466
58.800000000000004,0.004512348089139951
59.2,0.006561426748747297
59.6,0.005932706579161137
60.0,0.00891394913420755
60.400000000000006,0.005796009294469303
60.800000000000004,0.006963683968166202
61.2,0.008083992290017779
61.6,0.008501698339135295
62.0,0.0059335976969426395
62.400000000000006,0.004231690720237333
62.800000000000004,0.009803059881713904
63.2,0.008211840909929609
63.6,0.00848839049268384
64.0,0.010547497030310046
64.4,0.007568113431447934
64.8,0.00816898226725743
65.2,0.010259953229630253
