frequency_hz,psd
0.0,0.0007791655007295096
0.4,0.004541739235254771
0.8,0.00609292043184534
1.2000000000000002,0.006356618796401753
1.6,0.004057713285666943
2.0,0.006532182595799869
2.4000000000000004,0.0027674614475625674
2.8000000000000003,0.0025856783701642887
3.2,0.0031453037028460105
3.6,0.005709816465834142
4.0,0.004438121782046633
4.4,0.004631667800678295
4.800000000000001,0.0035675494025182554
5.2,0.0064082190842746425
5.6000000000000005,0.004726368321381494
6.0,0.005437680558113181
6.4,0.005332311117767919
6.800000000000001,0.0067419803965638025
7.2,0.004772540372974776
7.6000000000000005,0.0037801104543266663
8.0,0.005039786024955306
8.4,0.009146399059069419
8.8,0.005186730782149394
9.200000000000001,0.004084880650771321
9.600000000000001,0.00542395669994285
10.0,0.008230049361366724
10.4,0.005770065496176842
10.8,0.005141130656515524
11.200000000000001,0.009042916819382048
11.600000000000001,0.010606018955515589
12.0,0.005710673463548258
12.4,0.002250714958479254
12.8,0.0042584448830330955
13.200000000000001,0.008411934468070443
13.600000000000001,0.00495792812913384
14.0,0.006797835810333374
14.4,0.0038642400130825885
14.8,0.0033125093784669973
15.200000000000001,0.004179913686765399
15.600000000000001,0.002992266210081853
16.0,0.0036167691488982992
16.400000000000002,0.0031055247725264683
16.8,0.0021597068792271372
17.2,0.00436631922993584
17.6,0.0043395961989162015
18.0,0.008233481317090464
18.400000000000002,0.00534644592529586
18.8,0.008531918677781882
19.200000000000003,0.005643207283711182
19.6,0.008104161440732493
20.0,0.00407614163353517
20.400000000000002,0.0024785205344969616
20.8,0.003173318702394894
21.200000000000003,0.005334966470946988
21.6,0.002823544287206785
22.0,0.00733136549317441
22.400000000000002,0.003922965383297882
22.8,0.0032193086086026662
23.200000000000003,0.002431562454843791
23.6,0.004358839229038495
24.0,0.005204846091433791
24.400000000000002,0.00311363569312055
24.8,0.003637871278750918
25.200000000000003,0.0053426458548103736
25.6,0.004244771800066725
26.0,0.008526901918988734
26.400000000000002,0.00411316611161732
26.8,0.0060677927106436704
27.200000000000003,0.006593844773189699
27.6,0.00692981789038926
28.0,0.005980383417849062
28.400000000000002,0.007009007370670795
28.8,0.0049376603516454
29.200000000000003,0.004288580208353488
29.6,0.008953337712067822
30.0,0.003943216523091171
30.400000000000002,0.004459908705025489
30.8,0.006151318362055617
31.200000000000003,0.003804918127077245
31.6,0.004414240295565269
32.0,0.0035651986179157124
32.4,0.005948563127770338
32.800000000000004,0.010857166768230132
33.2,0.007026455270625057
33.6,0.006163828791316735
34.0,0.004476525727715431
34.4,0.003166709723264165
34.800000000000004,0.00744479912673532
35.2,0.008982348140944408
35.6,0.005463563540878583
36.0,0.0036483916022282785
36.4,0.007144107803594503
36.800000000000004,0.0041962316425493765
37.2,0.0035694063478282747
37.6,0.004319805415516653
38.0,0.005837811010237957
38.400000000000006,0.005352413579310611
38.800000000000004,0.008897678975987332
39.2,0.003961260600602989
39.6,0.004841183131822872
40.0,0.008377788705550539
40.400000000000006,0.003564620005088994
40.800000000000004,0.005032406891125617
41.2,0.0057701129016956045
41.6,0.004370300931874644
42.0,0.004990802762375408
42.400000000000006,0.0028483295139028345
42.800000000000004,0.005436152083223669
43.2,0.004743449327866679
43.6,0.007101514887973609
44.0,0.005847887900900792
44.400000000000006,0.004904541030369397
44.800000000000004,0.00656139815003956
45.2,0.004604682413781936
45.6,0.003054606563182752
46.0,0.0035958559348066243
46.400000000000006,0.007421980218804709
46.800000000000004,0.007505608858252945
47.2,0.0032997561003762035
47.6,0.005302033918046513
48.0,0.007444694621157317
48.400000000000006,0.01000490865720915
48.800000000000004,0.0069662000054603115
49.2,0.0048050879169810904
49.6,0.005520768607214881
50.0,0.007481380563110153
50.400000000000006,0.007088585623401989
50.800000000000004,0.0066198663369855405
51.2,0.006314071736700019
51.6,0.005137657942115272
52.0,0.004651483408482415
52.400000000000006,0.00799635376866474
52.800000000000004,0.004015333896270593
53.2,0.006796071103503316
53.6,0.0019262518896826248
54.0,0.005779907412127746
54.400000000000006,0.003657968030819952
54.800000000000004,0.0051501923334742175
55.2,0.0072645434288821165
55.6,0.005505178470705607
56.0,0.004994306283691625
56.400000000000006,0.004244154830100657
56.800000000000004,0.009350081001195236
57.2,0.004228108919694073
57.6,0.005277530782227444
58.0,0.004251841994874916
58.400000000000006,0.003985143314751759
58.800000000000004,0.005571212870823208
59.2,0.006701031975275202
59.6,0.00514172733959126
60.0,0.01085969589751502
60.400000000000006,0.004374694993695696
60.800000000000004,0.008612204443473999
61.2,0.006398604771484033
61.6,0.00807321948118107
62.0,0.004389495522849814
62.400000000000006,0.004995655789835131
62.800000000000004,0.010428806668441658
63.2,0.005072744963412776
63.6,0.009380114239730196
64.0,0.01018139877442698
64.4,0.006334990858882157
64.8,0.007310628356596067
65.2,0.012103182461722303
65.60000000000001,0.011294670576656528
66.0,0.0064284862359985295
66.4,0.00855833636973091
66.8,0.005822060741273699
67.2,0.004170184330595823
67.60000000000001,0.0065035018637922635
68.0,0.003118063319374322
68.4,0.007298718836776323
68.8,0.015084388828577202
69.2,0.01276195001878557
69.60000000000001,0.004290317614512159
70.0,0.014142198161004116
70.4,0.007293953562901301
70.8,0.01215391787112466
71.2,0.009887863191030064
71.60000000000001,0.0098927085940188
72.0,0.006146812222346077
72.4,0.008375012154665918
72.8,0.008034935555372175
73.2,0.004227660894047906
73.60000000000001,0.008515240488885223
74.0,0.00974439841746676
74.4,0.008398065765113144
74.8,0.007020404664795013
75.2,0.008685204128613245
75.60000000000001,0.010465411729639886
76.0,0.006031612025821131
76.4,0.007524147359825144
76.80000000000001,0.011947236464834908
77.2,0.010868797616090605
77.60000000000001,0.007335313772101892
78.0,0.009894557275434136
78.4,0.006740564191505765
78.80000000000001,0.00706222209431766
79.2,0.007952325161764928
79.60000000000001,0.00833925758095078
80.0,0.005686810296494643
80.4,0.009370553447053252
80.80000000000001,0.006050893092655788
81.2,0.0072384472130383685
81.60000000000001,0.007164908668998224
82.0,0.00750796187969252
82.4,0.007226700222756981
82.80000000000001,0.012905873278674821
83.2,0.008610529049002039
83.60000000000001,0.015927118056154387
84.0,0.011131391332729113
84.4,0.006381865988681465
84.80000000000001,0.01022499479923008
85.2,0.009943209685787388
85.60000000000001,0.017884019477607843
86.0,0.01773240157133237
86.4,0.009176925882016993
86.80000000000001,0.01129773524763099
87.2,0.012056566581191221
87.60000000000001,0.008340762657221902
88.0,0.006852645803227578
88.4,0.009622445023111024
88.80000000000001,0.007986420427878924
89.2,0.011321334862348846
89.60000000000001,0.014623043619790797
90.0,0.015218416909434217
90.4,0.011086009020984602
90.80000000000001,0.007589322616054589
91.2,0.010955152597026766
91.60000000000001,0.013971536413341399
92.0,0.01103098290301711
92.4,0.014881787224757094
92.80000000000001,0.009818274140477038
93.2,0.010301528433975951
93.60000000000001,0.011030072639433645
94.0,0.012228093785633646
94.4,0.011309349486367713
94.80000000000001,0.022040491869407847
95.2,0.013592712046056651
95.60000000000001,0.01316754110735497
96.0,0.010012343888359965
96.4,0.01500673294812901
96.80000000000001,0.010350702166352593
97.2,0.011868187342404248
97.60000000000001,0.014561685415298191
98.0,0.016312672606061146
98.4,0.011148622937997642
98.80000000000001,0.011427980449390624
99.2,0.014605432246511146
99.60000000000001,0.01055266174151203
100.0,0.01660062533670149
100.4,0.02385964585442534
100.80000000000001,0.018681510671010086
101.2,0.021586397729821263
101.60000000000001,0.011254712487448412
102.0,0.013345685843312534
102.4,0.012989609113704982
102.80000000000001,0.018624464234547878
103.2,0.014170021275576377
103.60000000000001,0.015688308266001455
104.0,0.013570687910230953
104.4,0.016064177710427903
104.80000000000001,0.020970913043294268
105.2,0.02002337964939689
105.60000000000001,0.01857999240121681
106.0,0.026831508293047313
106.4,0.018292814767234062
106.80000000000001,0.0238277542914092
107.2,0.017018512658145628
107.60000000000001,0.020247730806853468
108.0,0.019380396207066913
108.4,0.016732225334186602
108.80000000000001,0.015967413681490353
109.2,0.015558178335918226
109.60000000000001,0.018477866669385414
110.0,0.02285596755724735
110.4,0.017914383242005835
110.80000000000001,0.023176755404353527
111.2,0.02372568337421007
111.60000000000001,0.016941003104819323
112.0,0.022637252559772347
112.4,0.025909093662593575
112.80000000000001,0.0264745144990942
113.2,0.014209440978322194
113.60000000000001,0.019948973858418952
114.0,0.02205773048409016
114.4,0.02450872072285471
114.80000000000001,0.0187260381678925
115.2,0.019582439072736237
115.60000000000001,0.021064076369297226
116.0,0.032477642092487144
116.4,0.029423841178234923
116.80000000000001,0.022998549521071616
117.2,0.019898391415758
117.60000000000001,0.023321287607162795
118.0,0.032808066991210194
118.4,0.02505181082867024
118.80000000000001,0.0244468853764482
119.2,0.022177015316915332
119.60000000000001,0.02701523181249267
120.0,0.030903426067148205
120.4,0.032230065042632317
120.80000000000001,0.02311828677359177
121.2,0.030024811003700254
121.60000000000001,0.031640653270881926
122.0,0.03493492346475289
122.4,0.027350814511191802
122.80000000000001,0.032423436503868995
123.2,0.03414388736625539
123.60000000000001,0.030394919259707668
124.0,0.036393195655384354
124.4,0.042071696959576105
124.80000000000001,0.029114452878977792
125.2,0.041607995822438223
125.60000000000001,0.04059651600444692
126.0,0.034266721737990426
126.4,0.04620739038573338
126.80000000000001,0.03948107456263676
127.2,0.037425989013231145
127.60000000000001,0.04352953823350082
128.0,0.0443487967583203
128.4,0.03558582027746241
128.8,0.0504755566860445
129.20000000000002,0.045141204828175865
129.6,0.051297719567486036
130.0,0.04293924281052063
130.4,0.05157672421686764
130.8,0.051536573620757746
131.20000000000002,0.04731541068944301
131.6,0.04784571903395035
132.0,0.06652773940791283
132.4,0.050502881374514086
132.8,0.0648679598451657
133.20000000000002,0.05825019417297928
133.6,0.045929845516850816
134.0,0.05879852726547416
134.4,0.05810167504898411
134.8,0.06532264037596605
135.20000000000002,0.07503821804452923
135.6,0.07236996837603132
136.0,0.0797377857408659
136.4,0.06921026286212388
136.8,0.07595916482091297
137.20000000000002,0.06723232488061032
137.6,0.06010138037235638
138.0,0.07489601935505764
138.4,0.07567886804867542
138.8,0.05656077081173688
139.20000000000002,0.07361869589980974
139.6,0.0716151558508128
140.0,0.08400774365580191
140.4,0.06779184984178452
140.8,0.09172202670275278
141.20000000000002,0.0869853361175561
141.6,0.06918470652906993
142.0,0.09415268371659367
142.4,0.08676532779311746
142.8,0.0985414318618579
143.20000000000002,0.10441749624387653
143.6,0.11193605807195049
144.0,0.10574219768560973
144.4,0.1020927592624016
144.8,0.10457463357701166
145.20000000000002,0.11971149171460994
145.6,0.10240145884269454
146.0,0.11136198793331321
146.4,0.12526220650892367
146.8,0.13035398381461905
147.20000000000002,0.13264368549862024
147.6,0.12056256204723029
148.0,0.12721543835600577
148.4,0.1292376661139432
148.8,0.1345698033399857
149.20000000000002,0.15341133912268248
149.6,0.1489633077430909
150.0,0.15182348616081684
150.4,0.1634969452525491
150.8,0.14753212582035077
151.20000000000002,0.16807308313747563
151.6,0.18738556161674116
152.0,0.16864764353135195
152.4,0.17033263969100848
152.8,0.18535628271479765
153.20000000000002,0.2039840552320692
153.60000000000002,0.1781255025402027
154.0,0.1869138731849032
154.4,0.19923243408087746
154.8,0.20300461712916548
155.20000000000002,0.1928871429062293
155.60000000000002,0.20001539907410054
156.0,0.2331600584527229
156.4,0.21770940947527148
156.8,0.23221239366642626
157.20000000000002,0.22838836125871234
157.60000000000002,0.22455281809087665
158.0,0.25455640428406306
158.4,0.2798629402169115
158.8,0.28058197084794034
159.20000000000002,0.2605958377468117
159.60000000000002,0.2821680054606278
160.0,0.28472331728714617
160.4,0.31753299297931664
160.8,0.2852902150532079
161.20000000000002,0.3079774321048581
161.60000000000002,0.3111065475734404
162.0,0.3318230814943237
162.4,0.32531910383248447
162.8,0.3439505990024308
163.20000000000002,0.35855914096016656
163.60000000000002,0.36318760811578094
164.0,0.3375914513580116
164.4,0.35381451337204417
164.8,0.34168379303219065
165.20000000000002,0.3747285131641611
165.60000000000002,0.4094821009476753
166.0,0.3868681502754177
166.4,0.3723665003613415
166.8,0.38444378438216614
167.20000000000002,0.405374957162995
167.60000000000002,0.40568706000252647
168.0,0.4504523231354676
168.4,0.44734551804421707
168.8,0.42227991109145935
169.20000000000002,0.46730484866093425
169.60000000000002,0.45548676822186196
170.0,0.43950634125818544
170.4,0.4668129069046265
170.8,0.5079393217227934
171.20000000000002,0.5241577169357197
171.60000000000002,0.5047750852797365
172.0,0.5692303954477413
172.4,0.5660340901030455
172.8,0.5145158361402437
173.20000000000002,0.5385145835033346
173.60000000000002,0.526288051265744
174.0,0.5769143366019046
174.4,0.5816047982396445
174.8,0.5947483674122085
175.20000000000002,0.5834574558366892
175.60000000000002,0.6398980295086524
176.0,0.5801001092913157
176.4,0.6391123967377679
176.8,0.6371657697371277
177.20000000000002,0.6370375530661204
177.60000000000002,0.6470437679665784
178.0,0.627223765980283
178.4,0.6735268088348842
178.8,0.7089744542378843
179.20000000000002,0.6768657132659508
179.60000000000002,0.7122564755880341
180.0,0.6539273259355334
180.4,0.7512190485198181
180.8,0.698770570697675
181.20000000000002,0.692157500719778
181.60000000000002,0.7193676374759701
182.0,0.6830425139175405
182.4,0.7423802526604072
182.8,0.7486339085011151
183.20000000000002,0.7423504619042355
183.60000000000002,0.7072883885036413
184.0,0.7417957580941664
184.4,0.7085971176178149
184.8,0.693654321362809
185.20000000000002,0.6984455057143779
185.60000000000002,0.7549204742327051
186.0,0.7308224972030631
186.4,0.7236629476795984
186.8,0.781806100887437
187.20000000000002,0.7049024990583583
187.60000000000002,0.7595269065146986
188.0,0.7299243899336748
188.4,0.7174964722828941
188.8,0.7305419005642333
189.20000000000002,0.7382298840200222
189.60000000000002,0.712110383112528
190.0,0.7341475735657823
190.4,0.6578140359432803
190.8,0.7172777721277016
191.20000000000002,0.6878973184565327
191.60000000000002,0.662662795381155
192.0,0.6739302399210303
192.4,0.6853119551565283
192.8,0.6841746782296219
193.20000000000002,0.6687603445806717
193.60000000000002,0.6807863858247963
194.0,0.6556082747126516
194.4,0.6435158060084298
194.8,0.5931101828526069
195.20000000000002,0.628556158878776
195.60000000000002,0.6182269106272082
196.0,0.6058475720160936
196.4,0.6016898741324743
196.8,0.5800292886714771
197.20000000000002,0.555229361657558
197.60000000000002,0.5573062402734215
198.0,0.543433718470308
198.4,0.5530667742738093
198.8,0.5407226038764554
199.20000000000002,0.5265421960530643
199.60000000000002,0.5245048871183879
200.0,13540.382775113916
200.4,0.5342906539158103
200.8,0.49374007649519386
201.20000000000002,0.5165540718712572
201.60000000000002,0.4550572852574978
202.0,0.5197721995845406
202.4,0.487983932477273
202.8,0.48790201363135277
203.20000000000002,0.4739867364786927
203.60000000000002,0.46154754925599684
204.0,0.45676835080453304
204.4,0.4531027199418892
204.8,0.465862173035657
205.20000000000002,0.4649927378422915
205.60000000000002,0.48077261864505605
206.0,0.45705563124337034
206.4,0.46839321206120604
206.8,0.45024477446752914
207.20000000000002,0.44736686595936986
207.60000000000002,0.43249488205614295
208.0,0.46841250619946595
208.4,0.48584592114238606
208.8,0.48151486289289
209.20000000000002,0.5102394050676897
209.60000000000002,0.46846010765586105
210.0,0.49623315536089957
210.4,0.48612796054037577
210.8,0.48229462826183034
211.20000000000002,0.5416914827591716
211.60000000000002,0.5302650478673283
212.0,0.5465907869322357
212.4,0.5462399320363265
212.8,0.5323018547150826
213.20000000000002,0.5916465819168054
213.60000000000002,0.6027315736480233
214.0,0.5897143695563272
214.4,0.5769728269947793
214.8,0.5681424719526892
215.20000000000002,0.6072735072210201
215.60000000000002,0.6026802569735724
216.0,0.6143444289173148
216.4,0.6258778980540998
216.8,0.604529556148269
217.20000000000002,0.6096793190636435
217.60000000000002,0.6759034908438746
218.0,0.6352160813733186
218.4,0.6549783572549999
218.8,0.6823308476570704
219.20000000000002,0.6294614172727045
219.60000000000002,0.6157077553335002
220.0,0.6953663947407874
220.4,0.6679771204015437
220.8,0.6698166417968938
221.20000000000002,0.6273166022398221
221.60000000000002,0.6512230790560215
222.0,0.6181169920473539
222.4,0.6083632525228475
222.8,0.671799255950976
223.20000000000002,0.5975244072812377
223.60000000000002,0.5999414100836837
224.0,0.5729091719501412
224.4,0.5938449806715995
224.8,0.5773226983247962
225.20000000000002,0.5420122014694216
225.60000000000002,0.5334827113827759
226.0,0.5623504959720312
226.4,0.5784786071062898
226.8,0.5176701288913944
227.20000000000002,0.4848073596582944
227.60000000000002,0.5183536029885776
228.0,0.5274372770626293
228.4,0.5239243555054898
228.8,0.48196109798654474
229.20000000000002,0.4848356005504159
229.60000000000002,0.5035872634770392
230.0,0.4857487874346912
230.4,0.4943485161516135
230.8,0.46155829743549764
231.20000000000002,0.4823430497246109
231.60000000000002,0.4761879962810708
232.0,0.4931302716103296
232.4,0.4501632750292924
232.8,0.5216070180194586
233.20000000000002,0.5108806602815776
233.60000000000002,0.5153628630957466
234.0,0.5140618056634183
234.4,0.5803489266518019
234.8,0.5395582124820595
235.20000000000002,0.5103990133989981
235.60000000000002,0.5499273989819043
236.0,0.582794697462755
236.4,0.582822273469011
236.8,0.5754663757667854
237.20000000000002,0.5751041278274402
237.60000000000002,0.5790604190783455
238.0,0.5943089169793222
238.4,0.6385501904414835
238.8,0.6018395856727308
239.20000000000002,0.5724599532545203
239.60000000000002,0.6312689201264813
240.0,0.6233573532056774
240.4,0.5971498145053782
240.8,0.6150503424516794
241.20000000000002,0.6263404985554224
241.60000000000002,0.6009974624329865
242.0,0.6068166905575497
242.4,0.6038636233071314
242.8,0.6102876818232655
243.20000000000002,0.581832322501842
243.60000000000002,0.6068358884612928
244.0,0.6305799332899908
244.4,0.557134354112694
244.8,0.5650960202007298
245.20000000000002,0.564852714637278
245.60000000000002,0.5378533309191408
246.0,0.5678053847336174
246.4,0.532192717213872
246.8,0.5202373909562781
247.20000000000002,0.5095410247030877
247.60000000000002,0.5440476430215391
248.0,0.5072427304891067
248.4,0.5366560039606718
248.8,0.4918665348689733
249.20000000000002,0.48089392564980665
249.60000000000002,0.47090313698314845
250.0,0.49578125962732666
250.4,0.5150335108197903
250.8,0.49401908552864005
251.20000000000002,0.5275131421336157
251.60000000000002,0.5011367122199378
252.0,0.5192421552685259
252.4,0.5305152492745908
252.8,0.5386077242130732
253.20000000000002,0.5873932339901549
253.60000000000002,0.5649971396166018
254.0,0.5656359113503286
254.4,0.5211386529223754
254.8,0.5593282534998831
255.20000000000002,0.543700597661691
255.60000000000002,0.5971847048371615
256.0,0.5748604332117566
256.40000000000003,0.5933334798199226
256.8,0.5846990249753863
257.2,0.6094932665820457
257.6,0.6404883367336196
258.0,0.5930019376874102
258.40000000000003,0.597636812717196
258.8,0.6164010167352627
259.2,0.6165641254637517
259.6,0.6182937567392122
260.0,0.6131466276558076
260.40000000000003,0.6142297841681831
260.8,0.5692246136093407
261.2,0.5764871601573293
261.6,0.607600247641819
262.0,0.552373398853692
262.40000000000003,0.5256773191767504
262.8,0.5799284453077718
263.2,0.5403860425910064
263.6,0.563584666585301
264.0,0.5286910927890073
264.40000000000003,0.5479393250021919
264.8,0.5049392213123375
265.2,0.5426333101027526
265.6,0.502064392517904
266.0,0.5317167181600985
266.40000000000003,0.49769285761269205
266.8,0.5227684193472153
267.2,0.4741152561531027
267.6,0.4978185576332389
268.0,0.5445605798520002
268.40000000000003,0.554988662976641
268.8,0.5276570707265327
269.2,0.5056750481260467
269.6,0.5787419237699136
270.0,0.5540661831707411
270.40000000000003,0.5783030922418166
270.8,0.5608873301002861
271.2,0.5739583932638418
271.6,0.5734859113058599
272.0,0.584475094963642
272.40000000000003,0.593266362418101
272.8,0.5978181005480055
273.2,0.5833685533108135
273.6,0.6051458800590953
274.0,0.5716169045293474
274.40000000000003,0.6077618124645151
274.8,0.5552742459725335
275.2,0.5728825504772596
275.6,0.6003310382002601
276.0,0.5683327071914421
276.40000000000003,0.5316804194426472
276.8,0.5385972229337
277.2,0.5364726111315552
277.6,0.5288207677934338
278.0,0.5359191433708688
278.40000000000003,0.5345019253457018
278.8,0.5193811048455715
279.2,0.5675538152804989
279.6,0.5500054956604238
280.0,0.5376147708603622
280.40000000000003,0.5128010482487394
280.8,0.5307079539466419
281.2,0.5284211486561939
281.6,0.5241575746979588
282.0,0.5382416141952362
282.40000000000003,0.5430413866425955
282.8,0.5580472531350739
283.2,0.5598413877531365
283.6,0.5470391610738253
284.0,0.5705780168201753
284.40000000000003,0.5593746924113208
284.8,0.5715809671714345
285.2,0.5798356362598088
285.6,0.5557327561334925
286.0,0.5627637982324457
286.40000000000003,0.6015954441012842
286.8,0.5784890746047285
287.2,0.602612537936302
287.6,0.5720041967336322
288.0,0.5921560678921849
288.40000000000003,0.5529370352474797
288.8,0.5581240777275772
289.2,0.578081238128173
289.6,0.5640861270579666
290.0,0.5072397019388221
290.40000000000003,0.5282001608936896
290.8,0.5004850528884998
291.2,0.5153451134382793
291.6,0.5005413012880148
292.0,0.504600342503034
292.40000000000003,0.49328741768933626
292.8,0.5528986767305134
293.2,0.5385167273466441
293.6,0.5303882193433881
294.0,0.5306099434302857
294.40000000000003,0.5309950230730432
294.8,0.5122297785531187
295.2,0.5091031958842053
295.6,0.532682317914393
296.0,0.5586888003544715
296.40000000000003,0.5835886436411406
296.8,0.5525276349113631
297.2,0.56082725819054
297.6,0.5841287985407903
298.0,0.5623177308476839
298.40000000000003,0.5856345245218216
298.8,0.5746874504402052
299.2,0.5872715566751582
299.6,0.5691827795189685
300.0,0.5727690913078668
300.40000000000003,0.5576201050976006
300.8,0.6143667505780945
301.2,0.5711934761069671
301.6,0.6097720036152927
302.0,0.572633009799477
302.40000000000003,0.5166092410111477
302.8,0.5563438051639358
303.2,0.5431007263799634
303.6,0.5305588395487758
304.0,0.5195030656503022
304.40000000000003,0.48805088998588053
304.8,0.540153214151234
305.2,0.552588298200569
305.6,0.5136883257275686
306.0,0.5273982505681809
306.40000000000003,0.5375873773216259
306.8,0.5570721871360316
307.20000000000005,0.5340810563908293
307.6,0.5571243758458106
308.0,0.5508021680724766
308.40000000000003,0.5651752686852818
308.8,0.5275604045140598
309.20000000000005,0.5559601267228166
309.6,0.5754354760834346
310.0,0.5641089042086543
310.40000000000003,0.5494029028801899
310.8,0.5791585033623794
311.20000000000005,0.5787815044055405
311.6,0.580098301089983
312.0,0.5647315764984385
312.40000000000003,0.5854133480325021
312.8,0.5904199690508607
313.20000000000005,0.5283720680229586
313.6,0.5211909167762349
314.0,0.5260959697003068
314.40000000000003,0.5189130254913132
314.8,0.4992142012458635
315.20000000000005,0.5087945755705335
315.6,0.5586227725789835
316.0,0.5122296227928095
316.40000000000003,0.5311744277008436
316.8,0.5203902520270028
317.20000000000005,0.5357801309962397
317.6,0.5288933895778724
318.0,0.5449190106491271
318.40000000000003,0.5120242520891709
318.8,0.5674596454660771
319.20000000000005,0.5816598211449073
319.6,0.5822468507367965
320.0,0.5850609138601174
320.40000000000003,0.5608904110525808
320.8,0.5975726323599057
321.20000000000005,0.5863980623615074
321.6,0.5392314227825922
322.0,0.586973981189776
322.40000000000003,0.5145463508554631
322.8,0.5501033759472993
323.20000000000005,0.5864941901008993
323.6,0.5288524611658727
324.0,0.5474962442843131
324.40000000000003,0.552230471645675
324.8,0.5306316717347934
325.20000000000005,0.5614511515243915
325.6,0.5150104444255182
326.0,0.5251720593274333
326.40000000000003,0.530663385622965
326.8,0.5488284179235323
327.20000000000005,0.5537270311190847
327.6,0.5375369766847669
328.0,0.5637047611772628
328.40000000000003,0.564455589634938
328.8,0.5423903751779365
329.20000000000005,0.5640211063765801
329.6,0.5775734704819373
330.0,0.536706837553399
330.40000000000003,0.5734910573938857
330.8,0.6132844936823988
331.20000000000005,0.5723318461533138
331.6,0.557142827205151
332.0,0.5723367986334312
332.40000000000003,0.5502314169312283
332.8,0.5382145970974157
333.20000000000005,0.5350389141161175
333.6,0.5518590682626623
334.0,0.5703108720405562
334.40000000000003,0.5302748520204977
334.8,0.5394205452101168
335.20000000000005,0.5593765579723396
335.6,0.5087302676923547
336.0,0.5200220611650168
336.40000000000003,0.533953510174172
336.8,0.5426625398009827
337.20000000000005,0.5559018459390186
337.6,0.5437546366933595
338.0,0.5432363117225407
338.40000000000003,0.5659973544202608
338.8,0.5841319509662749
339.20000000000005,0.5829270629582306
339.6,0.5426264310845559
340.0,0.5738434834807983
340.40000000000003,0.5706516412464528
340.8,0.5966481042350815
341.20000000000005,0.5500385911921422
341.6,0.5397182579389521
342.0,0.5568825830712041
342.40000000000003,0.5541052081388484
342.8,0.5448069877462702
343.20000000000005,0.5470213869586283
343.6,0.5272926748759384
344.0,0.5198107760604097
344.40000000000003,0.5379782432001894
344.8,0.5113029045637687
345.20000000000005,0.5469619011087355
345.6,0.537501340121181
346.0,0.5459210141074947
346.40000000000003,0.5135115539344373
346.8,0.5550640547370957
347.20000000000005,0.5249925737202392
347.6,0.5650684109334495
348.0,0.5377058208417751
348.40000000000003,0.5891315968095769
348.8,0.6010956796940479
349.20000000000005,0.5636464608621173
349.6,0.5692767414139706
350.0,0.5559697600494271
350.40000000000003,0.5557982025440623
350.8,0.5774163940138306
351.20000000000005,0.5344213185794008
351.6,0.5681766173068855
352.0,0.5282733492493774
352.40000000000003,0.545348828075234
352.8,0.5729808742139606
353.20000000000005,0.5680345548084037
353.6,0.5385153129779341
354.0,0.5239919358282693
354.40000000000003,0.5478559197823518
354.8,0.5380877236675446
355.20000000000005,0.5525360192170429
