frequency_hz,psd
0.0,0.19670554
9.765625,0.121613614
19.53125,0.17458789
29.296875,0.09532499
39.0625,0.098140545
48.828125,0.16616094
58.59375,0.04625035
68.359375,0.06364802
78.125,0.18383302
87.890625,0.14250486
97.65625,0.17407808
107.421875,0.2665707
117.1875,0.23283598
126.953125,0.16752474
136.71875,0.06782038
146.48438,0.1525393
156.25,0.247011
166.01562,0.20134088
175.78125,0.20567991
185.54688,0.097010516
195.3125,0.08879817
205.07812,0.14784056
214.84375,0.13555643
224.60938,0.6803056
234.375,0.67197204
244.14062,2.5556474
253.90625,4.5072403
263.67188,7.7574015
273.4375,9.08041
283.20312,13.007762
292.96875,14.145139
302.73438,19.916565
312.5,22.02604
322.26562,23.76355
332.03125,25.1424
341.79688,26.173813
351.5625,29.292303
361.32812,32.28485
371.09375,31.492603
380.85938,31.890768
390.625,31.755512
400.39062,29.423561
410.15625,27.86061
419.92188,26.605297
429.6875,24.216248
439.45312,21.59117
449.21875,20.104307
458.98438,17.796963
468.75,16.342846
478.51562,15.400736
488.28125,14.793224
498.04688,13.826378
507.8125,11.840227
517.5781,11.549817
527.34375,12.095837
537.1094,10.750149
546.875,10.7056265
556.6406,12.4777775
566.40625,9.540703
576.1719,10.986649
585.9375,10.903592
595.7031,10.392926
605.46875,12.373764
615.2344,12.252594
625.0,14.048674
634.7656,14.823262
644.53125,15.582864
654.2969,16.109943
664.0625,14.428456
673.8281,14.011288
683.59375,14.990853
693.3594,15.191555
703.125,15.79582
712.8906,16.717329
722.65625,16.997068
732.4219,16.131786
742.1875,16.261702
751.9531,15.748415
761.71875,13.835734
771.4844,13.948708
781.25,16.349293
791.0156,17.32649
800.78125,15.595097
810.5469,13.640708
820.3125,12.63334
830.0781,11.523074
839.84375,11.78076
849.6094,12.756255
859.375,10.530651
869.1406,9.186423
878.90625,8.643014
888.6719,10.086208
898.4375,9.884145
908.2031,9.316956
917.96875,9.19956
927.7344,8.920147
937.5,8.004778
947.2656,8.01233
957.03125,7.788997
966.7969,6.523408
976.5625,7.0951705
986.3281,5.8445644
996.09375,5.053522
1005.8594,5.6620846
1015.625,5.2204213
1025.3906,6.7418227
1035.1562,5.54661
1044.9219,6.027721
1054.6875,6.0046897
1064.4531,6.89014
1074.2188,95.474686
1083.9844,969.25775
1093.75,508.79486
1103.5156,3.6579213
1113.2812,6.301564
1123.0469,6.227308
1132.8125,5.312333
1142.5781,5.3981633
1152.3438,5.9618487
1162.1094,5.773299
1171.875,5.317853
1181.6406,6.1634703
1191.4062,6.6560373
1201.1719,5.9662933
1210.9375,5.149145
1220.7031,6.035445
1230.4688,6.996619
1240.2344,7.318578
1250.0,6.905559
1259.7656,7.134023
1269.5312,7.1171474
1279.2969,7.3432817
1289.0625,9.051053
1298.8281,9.706781
1308.5938,8.49043
1318.3594,6.6076784
1328.125,6.6384134
1337.8906,7.332925
1347.6562,7.080147
1357.4219,7.3421535
1367.1875,8.938102
1376.9531,9.181843
1386.7188,7.418145
1396.4844,7.1189685
1406.25,8.926982
1416.0156,9.019159
1425.7812,7.4235287
1435.5469,7.1609297
1445.3125,7.8005824
1455.0781,8.125998
1464.8438,8.218053
1474.6094,7.5200214
1484.375,6.281851
1494.1406,5.812221
1503.9062,6.46797
1513.6719,7.2135115
1523.4375,6.8116136
1533.2031,6.354544
1542.9688,6.6300883
1552.7344,6.8200965
1562.5,6.309845
1572.2656,6.3105288
