time_s,pressure_pa
0.0,516.5067
0.0001,406.3245
0.0002,-62.21999
0.0003,-73.17462
0.0004,93.50293
0.0005,442.74756
0.0006,352.77826
0.0007,165.74576
0.0008,-452.55576
0.0009,111.27588
0.001,10.403171
0.0011,1061.4729
0.0012,529.43726
0.0013,517.2385
0.0014,-12.540655
0.0015,-296.83942
0.0016,331.9685
0.0017,-53.93246
0.0018,635.85944
0.0019,-94.83714
0.002,300.97696
0.0021,95.88532
0.0022,338.47336
0.0023,286.1786
0.0024,-36.65081
0.0025,-284.96808
0.0026,-361.19955
0.0027,-293.34216
0.0028,27.702873
0.0029,90.9437
0.003,37.241547
0.0031,52.32003
0.0032,-371.55884
0.0033,-106.30142
0.0034,-634.37067
0.0035,-333.46118
0.0036,-502.83353
0.0037,-232.5999
0.0038,19.25039
0.0039,-80.24326
0.004,-37.106934
0.0041,-272.92737
0.0042,-358.92157
0.0043,-114.907814
0.0044,-366.5793
0.0045,-100.12694
0.0046,-376.38538
0.0047,-129.848
0.0048,327.44592
0.0049,195.59106
0.005,681.6744
0.0051,-321.9366
0.0052,-23.98837
0.0053,-503.19012
0.0054,190.65375
0.0055,447.18423
0.0056,485.58594
0.0057,403.50876
0.0058,1.6055456
0.0059,262.0257
0.006,354.5353
0.0061,597.61017
0.0062,134.82349
0.0063,-14.415099
0.0064,-493.9912
0.0065,353.23166
0.0066,356.81894
0.0067,1066.0966
0.0068,250.95863
0.0069,-147.11835
0.007,-444.32504
0.0071,-486.33136
0.0072,430.62607
0.0073,-18.685568
0.0074,282.0463
0.0075,-565.72546
0.0076,-272.61853
0.0077,-20.70386
0.0078,226.47789
0.0079,175.74973
0.008,-529.3433
0.0081,-922.8609
0.0082,-726.8089
0.0083,-284.19916
0.0084,476.74075
0.0085,218.64137
0.0086,-153.92897
0.0087,-574.01965
0.0088,-685.7408
0.0089,-15.004247
0.009,-59.42555
0.0091,133.77097
0.0092,-415.55283
0.0093,-326.6302
0.0094,-6.8936677
0.0095,485.23483
0.0096,570.1934
0.0097,311.6363
0.0098,-426.5599
0.0099,-249.709
0.01,-271.08987
0.0101,564.63544
