frequency_hz,psd
0.0,0.0018754075
9.765625,0.0015268945
19.53125,0.0031619952
29.296875,0.0010613704
39.0625,0.0018918063
48.828125,0.002034956
58.59375,0.001870094
68.359375,0.0031305477
78.125,0.0035916406
87.890625,0.0020047333
97.65625,0.0023822878
107.421875,0.002882147
117.1875,0.0040309415
126.953125,0.0031524335
136.71875,0.0021291568
146.48438,0.0018073
156.25,0.002530323
166.01562,0.007694806
175.78125,0.0035602774
185.54688,0.008083324
195.3125,0.030564787
205.07812,0.08700094
214.84375,0.17253663
224.60938,0.44470027
234.375,1.0287508
244.14062,2.0513108
253.90625,3.6611798
263.67188,6.267886
273.4375,8.990223
283.20312,11.808723
292.96875,15.13757
302.73438,18.045645
312.5,20.962667
322.26562,23.86202
332.03125,26.247627
341.79688,27.527374
351.5625,28.336744
361.32812,28.871206
371.09375,29.165607
380.85938,28.91677
390.625,28.248936
400.39062,27.321068
410.15625,25.789442
419.92188,24.170147
429.6875,22.615576
439.45312,20.625742
449.21875,18.903624
458.98438,17.41808
468.75,15.805371
478.51562,14.358887
488.28125,13.195142
498.04688,12.177741
507.8125,11.302711
517.5781,10.830237
527.34375,10.205912
537.1094,9.779366
546.875,9.625806
556.6406,9.841046
566.40625,9.8637495
576.1719,10.215415
585.9375,10.415459
595.7031,10.747126
605.46875,11.15154
615.2344,11.572546
625.0,11.997949
634.7656,12.244111
644.53125,12.479345
654.2969,12.902919
664.0625,13.346749
673.8281,13.642475
683.59375,13.840982
693.3594,13.863148
703.125,13.797766
712.8906,13.843482
722.65625,13.782372
732.4219,13.685221
742.1875,13.538463
751.9531,13.320184
761.71875,13.114734
771.4844,12.796224
781.25,12.455455
791.0156,12.078147
800.78125,11.576577
810.5469,11.255833
820.3125,10.739029
830.0781,10.380214
839.84375,10.217772
849.6094,9.696645
859.375,9.197288
869.1406,8.704216
878.90625,8.256172
888.6719,7.920777
898.4375,7.624539
908.2031,7.076413
917.96875,6.8850284
927.7344,6.6588054
937.5,6.244919
947.2656,5.773005
957.03125,5.5221267
966.7969,5.2701693
976.5625,5.255534
986.3281,5.225534
996.09375,5.0673537
1005.8594,4.7299395
1015.625,4.7280946
1025.3906,4.418643
1035.1562,4.4389405
1044.9219,4.4524665
1054.6875,4.2350507
1064.4531,5.494753
1074.2188,80.8488
1083.9844,794.3248
1093.75,415.83252
1103.5156,2.999067
1113.2812,5.14269
1123.0469,4.962652
1132.8125,4.6209574
1142.5781,4.6489086
1152.3438,4.740411
1162.1094,4.952384
1171.875,4.883769
1181.6406,4.998841
1191.4062,5.029107
1201.1719,5.148386
1210.9375,5.154259
1220.7031,5.316677
1230.4688,5.456218
1240.2344,5.6657524
1250.0,5.7598033
1259.7656,5.6512904
1269.5312,5.80677
1279.2969,5.6589994
1289.0625,5.7250915
1298.8281,5.934998
1308.5938,5.855769
1318.3594,5.821312
1328.125,5.892669
1337.8906,5.9512897
1347.6562,6.008737
1357.4219,5.9268794
1367.1875,5.950945
1376.9531,6.0067506
1386.7188,5.9307837
1396.4844,5.8917017
1406.25,5.968517
1416.0156,5.992281
1425.7812,5.8766546
1435.5469,5.8641543
1445.3125,5.878787
1455.0781,5.7914476
1464.8438,5.6405797
1474.6094,5.569382
1484.375,5.5697856
1494.1406,5.528031
1503.9062,5.3255944
1513.6719,5.133944
1523.4375,5.0564675
1533.2031,5.078673
1542.9688,5.0975065
1552.7344,4.992784
1562.5,4.8703504
1572.2656,4.6887574
1582.0312,4.7318444
1591.7969,4.5129256
1601.5625,4.428285
1611.3281,4.293724
1621.0938,4.085111
1630.8594,4.7210894
1640.625,2.754939
1650.3906,56.644264
1660.1562,783.45374
1669.9219,627.0756
1679.6875,14.160856
1689.4531,5.3397555
1699.2188,3.1774042
1708.9844,3.3429284
1718.75,3.2589889
1728.5156,2.9564595
1738.2812,3.5674002
1748.0469,2.3660462
1757.8125,26.31976
1767.5781,722.2404
1777.3438,817.9033
1787.1094,44.39183
1796.875,1.9197661
1806.6406,2.7753544
1816.4062,2.1643991
1826.1719,2.0517912
1835.9375,2.1347435
1845.7031,2.0766401
1855.4688,1.8487107
1865.2344,1.8639239
1875.0,1.7118856
1884.7656,1.6039602
1894.5312,1.5588983
1904.2969,1.5633171
1914.0625,1.4456257
1923.8281,1.2976171
1933.5938,1.2229086
1943.3594,1.2095779
1953.125,1.2226315
1962.8906,1.1320211
1972.6562,1.1011802
1982.4219,1.0610793
1992.1875,0.92420137
2001.9531,0.9460069
2011.7188,0.8621757
2021.4844,0.7839252
2031.25,0.87104696
2041.0156,0.7619906
