time_s,pressure_pa
0.0,117.75908
0.0001,-378.2759
0.0002,-765.0194
0.0003,-126.834
0.0004,200.51074
0.0005,260.64203
0.0006,-170.20076
0.0007,96.46923
0.0008,-130.73071
0.0009,-1.6657736
0.001,-291.85522
0.0011,319.9593
0.0012,75.85259
0.0013,453.14087
0.0014,184.81409
0.0015,756.15265
0.0016,-14.183854
0.0017,99.50224
0.0018,-217.69855
0.0019,820.3517
0.002,237.84718
0.0021,369.7838
0.0022,-60.18449
0.0023,976.61017
0.0024,349.27667
0.0025,176.62842
0.0026,-598.77856
0.0027,329.59683
0.0028,186.21391
0.0029,402.86365
0.003,-203.2627
0.0031,225.90503
0.0032,-87.67746
0.0033,-74.56456
0.0034,-393.0775
0.0035,-214.77806
0.0036,-416.37488
0.0037,-461.24533
0.0038,-147.3652
0.0039,-5.5883327
0.004,-123.233864
0.0041,-766.1004
0.0042,-378.37262
0.0043,-452.2394
0.0044,-275.63867
0.0045,-1014.1641
0.0046,-89.45159
0.0047,42.539013
0.0048,520.4821
0.0049,-799.20557
0.005,-351.89255
0.0051,-563.1547
0.0052,482.1244
0.0053,-335.62988
0.0054,356.82214
0.0055,-159.09033
0.0056,631.07135
0.0057,-140.01755
0.0058,653.2332
0.0059,78.08104
0.006,514.8515
0.0061,-254.83366
0.0062,601.8495
0.0063,402.48203
0.0064,787.4365
0.0065,226.52414
0.0066,806.70514
0.0067,505.53842
0.0068,167.85953
0.0069,-493.59695
0.007,188.65988
0.0071,822.2701
0.0072,793.9633
0.0073,40.461
0.0074,-315.67532
0.0075,-27.021666
0.0076,-76.76992
0.0077,-121.460495
0.0078,-310.149
0.0079,-4.2788043
0.008,-391.11145
0.0081,-291.36835
0.0082,-430.5243
0.0083,-3.900765
0.0084,-557.97943
0.0085,-476.81223
0.0086,-757.1588
0.0087,-368.9091
0.0088,-786.1911
0.0089,-274.83316
0.009,20.694973
0.0091,428.286
0.0092,-651.0299
0.0093,-968.95746
0.0094,-780.35114
0.0095,378.93124
0.0096,292.76535
