frequency_hz,psd
0.0,0.0462415
9.765625,0.04927809
19.53125,0.027680889
29.296875,0.011283015
39.0625,0.03276633
48.828125,0.050571233
58.59375,0.05232828
68.359375,0.05366867
78.125,0.013662413
87.890625,0.0083965855
97.65625,0.030177796
107.421875,0.042474866
117.1875,0.022715153
126.953125,0.02181444
136.71875,0.01978416
146.48438,0.007162496
156.25,0.06676593
166.01562,0.05495497
175.78125,0.022296138
185.54688,0.014591832
195.3125,0.12121968
205.07812,0.1421
214.84375,0.26144
224.60938,222.29013
234.375,901.06146
244.14062,229.81848
253.90625,3.622933
263.67188,5.801062
273.4375,7.427813
283.20312,9.778817
292.96875,13.646036
302.73438,16.846163
312.5,19.732372
322.26562,22.443216
332.03125,24.797758
341.79688,25.268196
351.5625,26.419195
361.32812,26.52268
371.09375,24.563158
380.85938,23.554493
390.625,23.336075
400.39062,22.406372
410.15625,21.53321
419.92188,20.549217
429.6875,18.165257
439.45312,16.940786
449.21875,15.535639
458.98438,13.826686
468.75,14.863087
478.51562,13.016529
488.28125,10.494256
498.04688,9.808414
507.8125,9.694395
517.5781,9.5765505
527.34375,7.81476
537.1094,7.147112
546.875,7.965405
556.6406,7.4099665
566.40625,8.331021
576.1719,7.7150173
585.9375,8.916927
595.7031,9.717261
605.46875,9.119281
615.2344,9.921148
625.0,9.756766
634.7656,9.353752
644.53125,10.193225
654.2969,11.176357
664.0625,10.826296
673.8281,10.767645
683.59375,11.723733
693.3594,11.596476
703.125,11.249266
712.8906,11.338572
722.65625,11.046046
732.4219,10.648581
742.1875,10.841373
751.9531,11.030034
761.71875,10.381022
771.4844,9.77457
781.25,9.832477
791.0156,9.614174
800.78125,8.880653
810.5469,8.710101
820.3125,8.427889
830.0781,7.360662
839.84375,6.8474894
849.6094,6.739786
859.375,7.4289117
869.1406,6.87429
878.90625,6.412401
888.6719,6.0195017
898.4375,6.591365
908.2031,6.0000086
917.96875,5.0532436
927.7344,4.5071697
937.5,4.488666
947.2656,4.5050006
957.03125,4.192113
966.7969,4.471091
976.5625,4.006427
986.3281,3.5906003
996.09375,3.069386
1005.8594,2.8885956
1015.625,3.622333
1025.3906,3.9664178
1035.1562,3.2869492
1044.9219,2.9924462
1054.6875,3.3764856
1064.4531,3.654431
1074.2188,2.9796703
1083.9844,3.0713034
1093.75,3.173
1103.5156,2.84043
1113.2812,3.2116578
1123.0469,3.8228168
1132.8125,3.4838026
1142.5781,3.1172326
1152.3438,3.058208
1162.1094,3.7155685
1171.875,17.927454
1181.6406,284.05246
1191.4062,249.20262
1201.1719,8.030694
1210.9375,4.5128927
1220.7031,4.0920453
1230.4688,3.4322746
1240.2344,3.6295328
1250.0,3.6430082
1259.7656,4.251325
1269.5312,4.5842834
1279.2969,4.097909
1289.0625,3.8392358
1298.8281,3.9515533
1308.5938,4.4268675
1318.3594,4.870919
1328.125,4.889881
1337.8906,4.166991
1347.6562,3.960053
1357.4219,4.191755
1367.1875,4.1623025
1376.9531,4.215349
1386.7188,3.937574
