frequency_hz,psd
0.0,0.0040579336
9.765625,0.0023431631
19.53125,0.0007183723
29.296875,0.0028817174
39.0625,0.0050460994
48.828125,0.004940503
58.59375,0.0025813035
68.359375,0.0042768354
78.125,0.0060325456
87.890625,0.0062580933
97.65625,0.0045053153
107.421875,0.000962332
117.1875,0.0033224027
126.953125,0.005559057
136.71875,0.005924155
146.48438,0.0037902228
156.25,0.001981186
166.01562,0.002832335
175.78125,0.0055940766
185.54688,0.014503452
195.3125,0.020666232
205.07812,0.0874735
214.84375,0.26325437
224.60938,245.6827
234.375,1003.0664
244.14062,255.48552
253.90625,4.1564455
263.67188,6.1144366
273.4375,9.035925
283.20312,12.331839
292.96875,15.773309
302.73438,18.446892
312.5,21.597725
322.26562,24.747545
332.03125,26.384542
341.79688,28.16642
351.5625,29.723951
361.32812,30.22913
371.09375,30.462097
380.85938,30.044926
390.625,29.062891
400.39062,28.043081
410.15625,26.747873
419.92188,25.259472
429.6875,23.940052
439.45312,21.982563
449.21875,19.903654
458.98438,18.213976
468.75,16.390726
478.51562,14.968662
488.28125,13.947255
498.04688,12.607677
507.8125,11.616369
517.5781,11.37636
527.34375,10.778153
537.1094,10.330139
546.875,10.471206
556.6406,10.325231
566.40625,10.305034
576.1719,10.688164
585.9375,11.124592
595.7031,11.523615
605.46875,12.038111
615.2344,12.275357
625.0,12.917608
634.7656,13.397255
644.53125,13.799653
654.2969,14.323495
664.0625,14.356519
673.8281,14.460309
683.59375,14.895574
693.3594,15.060991
703.125,15.098603
712.8906,15.260918
722.65625,15.244197
732.4219,15.159731
742.1875,14.951008
751.9531,14.591541
761.71875,14.355397
771.4844,14.187037
781.25,13.936608
791.0156,13.48977
800.78125,12.986784
810.5469,12.445712
820.3125,12.013402
830.0781,11.664295
839.84375,11.231831
849.6094,10.742994
859.375,10.146208
869.1406,9.912997
878.90625,9.463309
888.6719,9.097828
898.4375,8.628822
908.2031,8.090947
917.96875,7.8616257
927.7344,7.4707594
937.5,6.9054894
947.2656,6.58175
957.03125,6.6173644
966.7969,6.26509
976.5625,5.899941
986.3281,5.598286
996.09375,5.6409445
1005.8594,5.454276
1015.625,5.2949443
1025.3906,5.157205
1035.1562,5.131008
1044.9219,4.9332476
1054.6875,5.06228
1064.4531,5.071659
1074.2188,4.971931
1083.9844,5.023339
1093.75,5.3190594
1103.5156,5.211313
1113.2812,5.5309463
1123.0469,5.4993844
1132.8125,5.338038
1142.5781,5.7532744
1152.3438,5.030646
1162.1094,6.0029736
1171.875,30.753334
1181.6406,490.6007
1191.4062,429.37946
1201.1719,13.594126
1210.9375,7.733822
1220.7031,6.1095414
1230.4688,6.725603
1240.2344,6.527891
1250.0,6.581273
1259.7656,6.6300125
1269.5312,6.6895294
1279.2969,6.998446
1289.0625,6.9822855
1298.8281,6.959357
1308.5938,7.1216607
1318.3594,7.1507516
1328.125,7.0821753
1337.8906,7.0854955
1347.6562,7.1137524
1357.4219,7.1095147
1367.1875,7.2099376
1376.9531,7.392364
1386.7188,7.4752254
1396.4844,7.4698954
1406.25,7.420854
1416.0156,7.321462
1425.7812,7.1513867
1435.5469,7.102396
1445.3125,7.1187687
1455.0781,7.080216
1464.8438,6.9785686
1474.6094,6.911758
1484.375,6.7381654
1494.1406,6.5314417
1503.9062,6.543997
1513.6719,6.5598207
1523.4375,6.468104
1533.2031,6.3815527
1542.9688,6.1909137
1552.7344,5.9085546
1562.5,5.9645486
1572.2656,5.7664075
1582.0312,114.9363
1591.7969,518.67957
1601.5625,135.21391
1611.3281,4.0525074
1621.0938,114.662445
1630.8594,657.9891
1640.625,251.82858
1650.3906,3.3406765
1660.1562,5.276333
1669.9219,4.4946074
1679.6875,4.5641365
1689.4531,4.574843
1699.2188,4.1843567
1708.9844,4.1967564
1718.75,4.164678
1728.5156,3.9234333
1738.2812,3.7495513
1748.0469,3.702444
1757.8125,3.6124954
1767.5781,3.527224
1777.3438,3.2921813
1787.1094,3.1994793
1796.875,3.0228033
1806.6406,2.897337
1816.4062,2.7766025
1826.1719,2.7129765
1835.9375,2.7298172
1845.7031,2.6200917
1855.4688,2.385924
1865.2344,2.352513
1875.0,2.3623753
