time_s,pressure_pa
0.0,125.35618
0.0001,-342.12088
0.0002,-607.14636
0.0003,-144.81638
0.0004,157.85172
0.0005,198.98297
0.0006,-102.748535
0.0007,46.204643
0.0008,-78.80121
0.0009,-32.31318
0.001,-193.2837
0.0011,220.45227
0.0012,141.99635
0.0013,369.79895
0.0014,254.77194
0.0015,601.1068
0.0016,75.17391
0.0017,71.60297
0.0018,-54.71552
0.0019,629.8506
0.002,301.61047
0.0021,319.98758
0.0022,88.415245
0.0023,772.6407
0.0024,359.08386
0.0025,119.969284
0.0026,-405.79617
0.0027,220.5088
0.0028,206.74377
0.0029,297.38675
0.003,-89.90935
0.0031,144.65747
0.0032,-59.783344
0.0033,-105.716736
0.0034,-323.0397
0.0035,-238.03996
0.0036,-387.31046
0.0037,-410.08533
0.0038,-168.66438
0.0039,-36.8598
0.004,-175.3252
0.0041,-631.1112
0.0042,-418.2063
0.0043,-419.25415
0.0044,-346.96252
0.0045,-804.6957
0.0046,-167.07245
0.0047,43.928917
0.0048,314.3591
0.0049,-605.7865
0.005,-387.64142
0.0051,-410.39365
0.0052,280.04498
0.0053,-181.51729
0.0054,225.87787
0.0055,-23.707874
0.0056,455.59482
0.0057,25.7663
0.0058,505.0824
0.0059,183.99147
0.006,396.19986
0.0061,-64.66902
0.0062,489.53214
0.0063,448.51282
0.0064,669.01794
0.0065,321.70795
0.0066,691.8692
0.0067,480.80438
0.0068,158.00941
0.0069,-318.14526
0.007,176.35805
0.0071,716.01495
0.0072,679.675
0.0073,72.85811
0.0074,-227.7635
0.0075,-66.62379
0.0076,-77.35505
0.0077,-115.0383
0.0078,-249.48051
0.0079,-77.36917
0.008,-328.51907
0.0081,-305.2277
0.0082,-377.95746
0.0083,-114.58156
0.0084,-480.35004
0.0085,-498.69162
0.0086,-667.798
0.0087,-428.93835
0.0088,-668.785
0.0089,-306.10907
0.009,1.6749098
0.0091,248.31233
0.0092,-551.86273
0.0093,-863.2417
0.0094,-634.456
0.0095,231.81268
0.0096,260.98346
0.0097,157.13142
0.0098,-41.543766
0.0099,202.7419
0.01,46.15795
0.0101,132.74643
0.0102,223.82181
0.0103,538.22235
0.0104,330.9851
0.0105,320.59128
0.0106,336.67673
0.0107,646.7236
0.0108,540.11957
0.0109,625.67114
0.011,435.2975
0.0111,288.19626
0.0112,-215.39787
0.0113,141.27711
0.0114,665.938
0.0115,1042.8442
0.0116,202.04662
0.0117,-316.05856
0.0118,-484.59247
0.0119,58.26501
0.012,-80.39356
0.0121,-2.7340317
0.0122,-138.72537
0.0123,23.931265
0.0124,-478.8907
0.0125,-546.8286
0.0126,-555.97864
0.0127,-184.71622
0.0128,-416.88773
0.0129,-518.88464
0.013,-651.4197
0.0131,-483.44156
0.0132,-401.05786
0.0133,-78.23559
0.0134,82.4945
0.0135,-321.5201
0.0136,-841.2284
0.0137,-814.18945
0.0138,124.05962
0.0139,503.73694
0.014,431.51132
0.0141,-149.9758
0.0142,101.37859
0.0143,-45.59292
0.0144,183.15703
0.0145,-17.985529
0.0146,741.4563
0.0147,586.23505
0.0148,651.70374
0.0149,-26.762764
0.015,507.48334
0.0151,378.45145
0.0152,814.04
0.0153,233.9847
0.0154,460.81683
0.0155,-152.60976
0.0156,251.29227
0.0157,272.3115
0.0158,982.844
0.0159,247.20761
0.016,-212.92026
0.0161,-777.6924
0.0162,-80.97776
0.0163,-2.4016223
0.0164,89.983055
0.0165,-208.26883
0.0166,-10.7276945
0.0167,-340.97726
0.0168,-726.8509
0.0169,-831.9963
0.017,-355.62454
0.0171,-20.659395
0.0172,-319.5484
0.0173,-526.3995
0.0174,-612.0426
0.0175,-234.20122
0.0176,-247.11028
0.0177,36.289024
0.0178,-278.71652
0.0179,-335.69513
0.018,-686.6749
0.0181,104.34406
0.0182,437.0792
0.0183,704.181
0.0184,-99.97566
0.0185,42.904408
0.0186,-60.37004
0.0187,355.43817
0.0188,13.723606
0.0189,605.57275
0.019,729.4895
0.0191,875.5102
0.0192,24.327957
0.0193,44.17536
0.0194,171.82086
0.0195,688.42633
0.0196,335.0328
0.0197,269.2476
0.0198,17.553223
0.0199,178.48407
0.02,110.63013
0.0201,355.9683
0.0202,151.43756
0.0203,-221.79875
0.0204,-654.70465
0.0205,-356.62936
0.0206,29.084934
0.0207,64.91116
0.0208,-247.19208
0.0209,-253.39622
0.021,-257.7239
0.0211,-540.78033
0.0212,-865.32117
0.0213,-494.26385
0.0214,92.143616
0.0215,175.23389
0.0216,-330.03427
0.0217,-495.51047
0.0218,-269.31677
0.0219,-9.16173
0.022,-84.65312
0.0221,-82.90733
0.0222,-67.427055
0.0223,-10.718597
0.0224,88.6566
0.0225,394.59875
0.0226,475.658
0.0227,174.52098
0.0228,-101.98265
0.0229,58.861076
0.023,336.4603
0.0231,258.6824
0.0232,253.50836
0.0233,491.13367
0.0234,696.15216
0.0235,119.0276
0.0236,-268.50104
0.0237,-244.28792
0.0238,410.07217
0.0239,290.2086
0.024,149.1198
0.0241,-192.46593
0.0242,201.02809
0.0243,-80.26496
0.0244,15.130754
0.0245,-370.9554
0.0246,-63.11604
0.0247,-462.6539
0.0248,-53.865295
0.0249,-152.14944
0.025,285.38107
0.0251,-334.74207
0.0252,-154.03352
0.0253,-354.47882
0.0254,55.52092
0.0255,-522.42114
0.0256,-200.5029
0.0257,-16.612625
0.0258,594.8912
0.0259,-32.94692
0.026,-219.12778
0.0261,-319.84418
0.0262,205.70331
0.0263,16.110998
0.0264,-89.48217
0.0265,-51.838257
0.0266,300.8373
0.0267,300.27286
0.0268,83.72902
0.0269,22.58814
0.027,-144.81346
0.0271,-102.097824
0.0272,-186.11723
0.0273,287.34464
0.0274,95.49205
0.0275,129.92307
0.0276,-235.40793
0.0277,291.1341
0.0278,-88.90759
0.0279,-121.49473
0.028,-576.44617
0.0281,253.10368
0.0282,156.06177
0.0283,290.16122
0.0284,-359.70694
0.0285,280.55228
0.0286,102.13626
0.0287,221.0423
0.0288,-470.0463
0.0289,31.195967
0.029,71.78344
0.0291,545.0787
0.0292,188.03366
0.0293,368.29327
0.0294,-75.587494
0.0295,-55.027206
0.0296,-192.55473
0.0297,275.69696
0.0298,159.30298
0.0299,44.583103
0.03,-49.95734
0.0301,228.19191
0.0302,75.853096
0.0303,-314.14767
0.0304,-407.6559
0.0305,-116.33261
0.0306,-1.688736
0.0307,-418.36298
0.0308,-469.03094
0.0309,-128.71773
0.031,246.23341
0.0311,-209.54668
0.0312,-564.42755
0.0313,-687.786
0.0314,-289.8837
0.0315,-172.53096
0.0316,157.02058
0.0317,158.03485
0.0318,127.070244
0.0319,-272.21603
0.032,-113.730034
0.0321,71.61272
0.0322,290.35205
0.0323,127.74298
0.0324,382.90842
0.0325,542.8973
0.0326,522.9768
0.0327,118.51053
0.0328,324.3963
0.0329,632.68225
0.033,637.64777
0.0331,-14.659077
0.0332,-77.99103
0.0333,300.63223
0.0334,793.9712
0.0335,431.91287
0.0336,110.14064
0.0337,-312.9215
0.0338,-284.70154
0.0339,-487.25772
0.034,-93.65117
0.0341,-28.546366
0.0342,52.9688
0.0343,-522.1319
0.0344,-478.57706
0.0345,-680.14935
0.0346,-492.73706
0.0347,-758.178
0.0348,-225.90555
0.0349,-250.80936
0.035,-251.99268
0.0351,-823.9089
0.0352,-248.07759
0.0353,128.15886
0.0354,364.81857
0.0355,-416.7312
0.0356,-408.5507
0.0357,-136.8074
0.0358,538.4186
0.0359,542.379
0.036,650.1178
0.0361,486.1821
0.0362,293.29733
0.0363,10.232481
0.0364,187.32184
0.0365,611.63666
0.0366,706.6778
0.0367,661.96576
0.0368,388.85
0.0369,355.9509
0.037,-145.76157
0.0371,14.125996
0.0372,121.376274
0.0373,574.2373
0.0374,-223.9952
0.0375,-426.06528
0.0376,-579.4313
0.0377,387.10425
0.0378,11.66472
0.0379,-159.06381
0.038,-924.0984
0.0381,-405.47992
0.0382,-669.4303
0.0383,-120.33961
0.0384,-250.8216
0.0385,390.3106
0.0386,-242.99806
0.0387,-290.58252
0.0388,-750.1165
0.0389,-124.9223
0.039,-137.23982
0.0391,386.12433
0.0392,268.76608
0.0393,326.6481
0.0394,-302.7924
0.0395,-180.92236
0.0396,196.40147
0.0397,632.95447
0.0398,152.9942
0.0399,-337.57516
0.04,-181.47087
0.0401,321.71487
0.0402,488.46533
0.0403,111.588776
0.0404,74.28889
0.0405,-143.73117
0.0406,-201.48296
0.0407,-500.97586
0.0408,66.25668
0.0409,326.82257
0.041,577.92847
0.0411,-45.27966
0.0412,-100.70098
0.0413,-428.53918
0.0414,-61.616276
0.0415,34.80172
0.0416,684.3759
0.0417,327.60535
0.0418,69.19183
0.0419,-320.59128
0.042,392.8191
0.0421,496.6451
0.0422,349.50754
0.0423,-317.5381
0.0424,-57.70497
0.0425,46.85771
0.0426,190.95729
0.0427,-52.338497
0.0428,208.33394
0.0429,65.03458
0.043,-287.77585
0.0431,-874.11707
0.0432,-640.5434
0.0433,-261.57886
0.0434,80.95549
0.0435,-109.57564
0.0436,-253.98705
0.0437,-643.0179
0.0438,-730.76263
0.0439,-529.9136
0.044,84.978615
0.0441,70.8641
0.0442,-196.05142
0.0443,-365.77957
0.0444,209.35681
0.0445,428.37656
0.0446,338.79428
0.0447,39.899166
0.0448,342.53653
0.0449,398.2982
0.045,349.30225
0.0451,244.62059
0.0452,790.48865
0.0453,944.5618
0.0454,639.754
0.0455,-11.158636
0.0456,-92.85905
0.0457,59.75394
0.0458,292.3102
0.0459,378.9126
0.046,331.6087
0.0461,-32.560177
0.0462,-479.58258
0.0463,-416.05264
0.0464,-204.52884
0.0465,-132.95308
0.0466,-621.39685
0.0467,-491.93143
0.0468,-310.2706
0.0469,11.329103
0.047,-494.46057
0.0471,-305.44266
0.0472,-281.0705
0.0473,66.36179
0.0474,-600.3476
0.0475,-307.14832
0.0476,-144.5486
0.0477,694.90826
0.0478,202.3435
0.0479,225.98174
0.048,-321.8104
0.0481,81.24257
0.0482,-237.15302
0.0483,374.81772
0.0484,188.30614
0.0485,413.41434
0.0486,-203.59135
0.0487,158.89653
0.0488,16.776972
0.0489,129.79613
0.049,-440.00034
0.0491,-124.69526
0.0492,97.222275
0.0493,266.09128
0.0494,-152.75993
0.0495,-29.768381
0.0496,304.2294
0.0497,319.62576
0.0498,-100.68652
0.0499,-315.45834
0.05,194.43355
0.0501,433.1306
0.0502,597.46295
0.0503,250.50813
0.0504,416.1781
0.0505,34.246174
0.0506,179.21187
0.0507,-98.78033
0.0508,316.10547
0.0509,-138.53645
0.051,85.59713
0.0511,-133.52914
0.0512,319.99982
0.0513,-423.6898
0.0514,-518.5916
0.0515,-812.68134
0.0516,-118.05308
0.0517,-519.6477
0.0518,-480.98212
0.0519,-661.00635
0.052,55.569313
0.0521,-228.59348
0.0522,-373.42526
0.0523,-705.8174
0.0524,-134.87408
0.0525,-14.917816
0.0526,178.85939
0.0527,87.28783
0.0528,396.63754
0.0529,354.35876
0.053,396.24063
0.0531,357.48752
0.0532,385.08057
0.0533,157.01697
0.0534,177.74757
0.0535,536.7534
0.0536,776.9024
0.0537,451.3663
0.0538,-47.36202
0.0539,-10.317703
0.054,113.901
0.0541,-41.100773
0.0542,-347.359
0.0543,-86.4683
0.0544,251.25177
0.0545,174.9312
0.0546,-339.35675
0.0547,-391.19055
0.0548,-149.11388
0.0549,23.815004
0.055,-146.98022
0.0551,-135.57205
0.0552,-42.66005
0.0553,87.804596
0.0554,137.42055
0.0555,289.65054
0.0556,95.12199
0.0557,-269.0715
0.0558,-487.5542
0.0559,-67.581955
0.056,179.56361
0.0561,112.215164
0.0562,-248.60461
0.0563,-82.46105
0.0564,-207.73705
0.0565,-465.9044
0.0566,-866.36945
0.0567,-281.57254
0.0568,53.69515
0.0569,175.22806
0.057,-454.08557
0.0571,-219.09805
0.0572,-122.42725
0.0573,345.04178
0.0574,9.152908
0.0575,281.25864
0.0576,24.036772
0.0577,388.16418
0.0578,316.3175
0.0579,985.64874
0.058,676.961
0.0581,529.796
0.0582,-94.01676
0.0583,317.7591
0.0584,179.87361
0.0585,337.17697
0.0586,101.19574
0.0587,546.5717
0.0588,207.6422
0.0589,-302.59583
0.059,-875.80096
0.0591,-397.8708
0.0592,37.56697
0.0593,-15.36347
0.0594,-433.27512
0.0595,-528.00464
0.0596,-234.8233
0.0597,-187.37231
0.0598,-9.381197
0.0599,-176.70465
0.06,-77.553734
0.0601,-491.70197
0.0602,-85.94365
0.0603,61.75885
0.0604,598.30536
0.0605,21.809538
0.0606,152.10599
0.0607,-308.19556
0.0608,-79.26389
0.0609,-696.00183
0.061,-8.34588
0.0611,187.22902
0.0612,656.4206
0.0613,-453.16907
0.0614,-524.4126
0.0615,-603.70166
0.0616,314.9763
0.0617,8.69863
0.0618,159.01465
0.0619,-147.38033
0.062,312.69302
0.0621,124.02271
0.0622,536.0454
0.0623,525.0299
0.0624,632.7224
0.0625,137.61615
0.0626,149.1403
0.0627,275.45172
0.0628,527.4602
0.0629,498.14743
0.063,517.8364
0.0631,414.6687
0.0632,-203.30313
0.0633,-730.16156
0.0634,-673.3713
0.0635,164.10834
0.0636,249.2027
0.0637,-174.61855
0.0638,-832.60315
0.0639,-535.76373
0.064,-410.10617
0.0641,-192.17001
0.0642,-401.66092
0.0643,-83.99007
0.0644,-243.77606
0.0645,-129.97853
0.0646,-180.35704
0.0647,345.91547
0.0648,254.4835
0.0649,175.3446
0.065,-221.99677
0.0651,-119.17944
0.0652,-302.52298
0.0653,3.6540353
0.0654,284.0444
0.0655,636.6981
0.0656,-35.088276
0.0657,-663.4961
0.0658,-779.8283
0.0659,38.04995
0.066,325.02814
0.0661,227.09988
0.0662,-80.1056
0.0663,197.33093
0.0664,195.91185
0.0665,246.4912
0.0666,201.60765
0.0667,583.3778
0.0668,458.63562
0.0669,335.16632
0.067,126.65409
0.0671,508.81976
0.0672,467.46393
0.0673,525.76624
0.0674,141.03134
0.0675,-38.442905
0.0676,-670.36365
0.0677,-563.6272
0.0678,-203.01555
0.0679,449.40875
0.068,-80.51779
0.0681,-619.1439
0.0682,-925.9855
0.0683,-365.15207
0.0684,-278.67
0.0685,-221.75114
0.0686,-226.3772
0.0687,153.28316
0.0688,67.74693
0.0689,-135.03954
0.069,-115.16311
0.0691,180.76486
0.0692,247.16483
0.0693,-96.06983
0.0694,-179.38971
0.0695,-224.73805
0.0696,56.33677
0.0697,42.2277
0.0698,368.39017
0.0699,-93.10097
