time_s,pressure_pa
0.0,767.3867
0.0001,531.0473
0.0002,-491.5915
0.0003,-262.01154
0.0004,-478.87683
0.0005,41.955353
0.0006,232.74298
0.0007,-583.87256
0.0008,-242.71118
0.0009,800.3054
0.001,390.11353
0.0011,574.3063
0.0012,444.2479
0.0013,-410.20584
0.0014,699.3218
0.0015,1316.878
0.0016,642.9907
0.0017,690.3105
0.0018,261.21497
0.0019,-107.12666
0.002,275.53784
0.0021,-402.30194
0.0022,-996.3071
0.0023,-703.7205
0.0024,-331.6503
0.0025,342.8488
0.0026,208.15628
0.0027,-111.250046
0.0028,386.18854
0.0029,-187.847
0.003,-33.38382
0.0031,205.93138
0.0032,-682.6658
0.0033,-275.5158
0.0034,526.24286
0.0035,-435.546
0.0036,88.54482
0.0037,114.60081
0.0038,-638.0881
0.0039,-27.64637
0.004,-290.19748
0.0041,-588.9165
0.0042,209.68161
0.0043,64.38815
0.0044,-256.79147
0.0045,-427.8653
0.0046,-764.5506
0.0047,-792.8825
0.0048,-85.13086
0.0049,-323.24414
0.005,9.02615
0.0051,170.8338
0.0052,487.5465
0.0053,1380.9023
0.0054,581.4412
0.0055,187.72136
0.0056,315.1029
0.0057,-35.074303
0.0058,704.5017
0.0059,792.25555
0.006,-536.68976
0.0061,-30.816757
0.0062,290.51334
0.0063,-217.6235
0.0064,146.02112
0.0065,-241.75581
0.0066,-615.85516
0.0067,699.06836
0.0068,900.0982
0.0069,548.4916
0.007,158.0753
0.0071,-458.94925
0.0072,-323.92715
0.0073,196.30725
0.0074,-281.92813
0.0075,-497.90903
0.0076,-316.27307
0.0077,201.06512
0.0078,1076.6495
0.0079,101.749054
0.008,-170.2858
0.0081,-449.09546
0.0082,-742.81824
0.0083,-75.40022
0.0084,-27.19696
0.0085,-1150.22
0.0086,-558.10236
0.0087,-288.98715
0.0088,-747.4815
0.0089,132.40158
0.009,-526.58966
0.0091,-683.37244
0.0092,381.10672
0.0093,700.00275
0.0094,673.6762
0.0095,750.0847
0.0096,297.5203
0.0097,278.84976
0.0098,203.67204
0.0099,-288.40836
0.01,-117.920235
0.0101,-313.97803
0.0102,47.53459
0.0103,682.37036
0.0104,49.123444
0.0105,341.59644
0.0106,373.2209
0.0107,-362.69592
0.0108,-96.35402
0.0109,-11.7438965
0.011,-294.31137
0.0111,694.42896
0.0112,457.79208
0.0113,-454.20798
0.0114,206.65527
0.0115,13.430132
0.0116,-158.46918
0.0117,522.8848
0.0118,-72.94279
0.0119,-174.17232
0.012,743.27484
0.0121,578.16266
0.0122,284.11374
0.0123,-413.586
0.0124,-957.8739
0.0125,-606.83777
0.0126,-783.0158
0.0127,-668.73724
0.0128,-532.6301
0.0129,-781.35736
0.013,-9.31328
0.0131,534.8369
0.0132,-225.8313
0.0133,-142.6209
0.0134,-405.67285
0.0135,-470.99057
0.0136,1134.5331
0.0137,686.5787
0.0138,-253.68121
0.0139,155.04474
0.014,-43.83988
0.0141,42.74893
0.0142,430.38474
0.0143,-281.88382
0.0144,-328.65225
0.0145,732.3648
0.0146,892.32074
0.0147,808.5821
0.0148,123.67702
0.0149,-516.485
0.015,-86.53259
0.0151,-190.70787
0.0152,-310.30643
0.0153,-296.84903
0.0154,-602.40906
0.0155,615.02686
0.0156,1027.5867
0.0157,390.08792
0.0158,458.02026
0.0159,70.49367
0.016,-262.2344
0.0161,708.02405
0.0162,321.09167
0.0163,-430.5038
0.0164,148.17041
0.0165,-452.93228
0.0166,-713.2621
0.0167,-531.79315
0.0168,-882.96027
0.0169,-920.97516
0.017,-68.979904
0.0171,-63.175682
0.0172,117.97089
0.0173,251.59552
0.0174,90.85385
0.0175,251.40952
0.0176,-326.37476
0.0177,-183.357
0.0178,36.350193
0.0179,-338.42172
0.018,676.48206
0.0181,531.06586
0.0182,-116.99545
0.0183,908.6338
0.0184,684.5087
0.0185,-8.956581
0.0186,280.71332
0.0187,-231.68665
0.0188,-201.60126
0.0189,865.0533
0.019,-6.519058
0.0191,-523.3445
0.0192,-471.15176
0.0193,-505.42194
0.0194,5.893898
0.0195,231.43399
0.0196,-118.393196
0.0197,17.52362
0.0198,730.9388
0.0199,1081.2136
0.02,898.16473
0.0201,-368.78583
0.0202,-326.66174
0.0203,-77.05336
0.0204,-249.12576
0.0205,217.48293
0.0206,-472.3679
0.0207,-1110.3815
0.0208,-22.79898
0.0209,216.08826
0.021,-560.92993
0.0211,-327.03134
0.0212,-984.762
0.0213,-764.437
0.0214,825.65546
0.0215,149.73871
0.0216,-413.7012
0.0217,-50.087708
0.0218,-257.17297
0.0219,291.6152
0.022,442.26773
0.0221,-144.65982
0.0222,154.30344
0.0223,811.4332
0.0224,1240.642
0.0225,1310.3918
0.0226,362.94006
0.0227,64.62147
0.0228,-162.19687
0.0229,-398.22488
0.023,-80.25363
0.0231,-347.0636
0.0232,-829.28754
0.0233,479.60004
0.0234,104.19915
0.0235,-459.59393
0.0236,248.28865
0.0237,-300.1908
0.0238,-170.4406
0.0239,678.6451
0.024,4.5560265
0.0241,200.4161
0.0242,550.2926
0.0243,-170.2471
0.0244,-326.44894
0.0245,-525.8529
0.0246,-890.5373
0.0247,-237.93568
0.0248,-216.95953
0.0249,-124.886406
0.025,125.96562
0.0251,-69.68229
0.0252,378.4945
0.0253,-163.65695
0.0254,-864.9733
0.0255,-415.87048
0.0256,-479.90295
0.0257,-21.367569
0.0258,799.13837
0.0259,1.2715816
0.026,15.976425
0.0261,787.9371
0.0262,544.66125
0.0263,488.66147
0.0264,651.54724
0.0265,120.70148
0.0266,605.7911
0.0267,1514.3219
0.0268,214.2158
0.0269,-58.45369
0.027,-604.3149
0.0271,-849.4948
0.0272,-180.94598
0.0273,-461.20944
0.0274,-635.2704
0.0275,-290.64893
0.0276,-103.07132
0.0277,495.70496
0.0278,401.6272
0.0279,-672.7087
0.028,-444.66754
0.0281,-558.97363
0.0282,-338.15872
0.0283,353.71796
0.0284,-448.0019
0.0285,-481.66037
0.0286,394.82712
0.0287,46.82518
0.0288,127.18231
0.0289,222.64865
0.029,-732.1357
0.0291,109.16097
0.0292,848.48663
0.0293,228.99399
0.0294,-85.94191
0.0295,-266.36005
0.0296,-534.2817
0.0297,-46.574997
0.0298,-357.55713
0.0299,-268.56342
0.03,-31.035156
0.0301,457.57745
0.0302,1152.9048
0.0303,993.86475
0.0304,342.95792
0.0305,591.3587
0.0306,18.772171
0.0307,-437.1897
0.0308,361.66028
0.0309,-733.149
0.031,-489.51575
0.0311,289.27594
0.0312,-630.60065
0.0313,-797.93994
0.0314,-203.87708
0.0315,-933.3295
0.0316,-396.96783
0.0317,100.70768
0.0318,-459.54797
0.0319,159.92276
0.032,395.25632
0.0321,-4.882393
0.0322,-237.32352
0.0323,-540.5235
0.0324,-95.95876
0.0325,491.80148
0.0326,345.46124
0.0327,622.89026
0.0328,713.58875
0.0329,634.642
0.033,1176.7244
0.0331,531.8132
0.0332,-300.4171
0.0333,-65.655914
0.0334,-503.77652
0.0335,1.3721085
0.0336,669.16406
0.0337,-850.2425
0.0338,-661.1766
0.0339,-102.683624
0.034,-293.75537
0.0341,209.97855
0.0342,-244.11469
0.0343,-406.24005
0.0344,528.4874
0.0345,881.6468
0.0346,384.8815
0.0347,-183.03683
0.0348,-872.7676
0.0349,-516.2411
0.035,-107.92014
0.0351,-240.13774
0.0352,-136.16728
0.0353,-477.80096
0.0354,-6.4971313
0.0355,1037.2898
0.0356,193.67987
0.0357,-436.04117
0.0358,-190.93253
0.0359,-576.8097
0.036,184.24658
0.0361,875.21857
0.0362,-322.873
0.0363,66.907295
0.0364,704.00745
0.0365,370.56094
0.0366,515.7349
0.0367,441.41516
0.0368,-64.59057
0.0369,768.6329
0.037,846.868
0.0371,485.7162
0.0372,302.85
0.0373,-506.30322
0.0374,-399.47037
0.0375,-711.6854
0.0376,-1232.425
0.0377,-779.19977
0.0378,-716.5024
0.0379,-424.08902
0.038,331.15628
0.0381,-264.04425
0.0382,-302.72018
0.0383,402.9528
0.0384,-382.5545
0.0385,74.40217
0.0386,293.0706
0.0387,-90.09956
0.0388,663.41095
0.0389,745.9628
0.039,-106.69954
0.0391,264.8855
0.0392,250.99619
0.0393,91.0518
0.0394,623.068
0.0395,330.84653
0.0396,145.95845
0.0397,687.7452
0.0398,547.7072
0.0399,136.97585
0.04,-619.54254
0.0401,-1207.3971
0.0402,-231.85445
0.0403,-358.0843
0.0404,58.03231
0.0405,201.39957
0.0406,-577.0156
0.0407,165.76169
0.0408,1035.3949
0.0409,-5.2515984
0.041,-360.55676
0.0411,-126.34205
0.0412,-453.876
0.0413,568.9093
0.0414,428.5405
0.0415,-783.3604
0.0416,-624.374
0.0417,-302.28802
0.0418,-245.43404
0.0419,119.994804
0.042,-132.28389
0.0421,-80.6467
0.0422,556.232
0.0423,902.31366
0.0424,932.5865
0.0425,-36.08699
0.0426,-360.15198
0.0427,53.519527
0.0428,-89.798706
0.0429,128.16148
0.043,474.83807
0.0431,-117.01477
0.0432,482.49744
0.0433,1037.1086
0.0434,-158.03714
0.0435,-267.264
0.0436,-162.86917
0.0437,-800.9789
0.0438,135.85661
0.0439,39.025764
0.044,-956.4347
0.0441,-383.5596
0.0442,-506.73743
0.0443,-691.32666
0.0444,-181.72934
0.0445,-298.95883
0.0446,57.206936
0.0447,584.0122
0.0448,852.27264
0.0449,1060.0696
0.045,552.8375
0.0451,625.90204
0.0452,593.5512
0.0453,-192.98502
0.0454,-190.11661
0.0455,362.08353
0.0456,-171.47414
0.0457,353.96707
0.0458,489.24463
