frequency_hz,psd
0.0,0.0541495
9.765625,0.0680034
19.53125,0.09149166
29.296875,0.059535265
39.0625,0.061291806
48.828125,0.06337867
58.59375,0.013279806
68.359375,0.029744986
78.125,0.08132812
87.890625,0.10071282
97.65625,0.046766765
107.421875,0.03398387
117.1875,0.06908108
126.953125,0.071092494
136.71875,0.06865193
146.48438,0.052485097
156.25,0.098893136
166.01562,0.09312841
175.78125,0.06300374
185.54688,0.04369864
195.3125,0.04196376
205.07812,0.18317027
214.84375,0.38265374
224.60938,0.38069862
234.375,1.3136729
244.14062,2.0202396
253.90625,3.2287111
263.67188,5.3538938
273.4375,8.479667
283.20312,11.340449
292.96875,13.585752
302.73438,17.310577
312.5,20.29743
322.26562,23.214773
332.03125,26.658167
341.79688,27.367313
351.5625,27.230738
361.32812,28.682064
371.09375,28.044357
380.85938,27.296354
390.625,27.947432
400.39062,27.288506
410.15625,25.395493
419.92188,25.180452
429.6875,23.97098
439.45312,20.398046
449.21875,19.19905
458.98438,15.721963
468.75,283.19357
478.51562,1084.9076
488.28125,320.36407
498.04688,10.990166
507.8125,10.171771
517.5781,10.999602
527.34375,9.692198
537.1094,10.839987
546.875,9.4367285
556.6406,9.739379
566.40625,10.04124
576.1719,9.845549
585.9375,9.78663
595.7031,9.882201
605.46875,11.449315
615.2344,13.385242
625.0,13.736129
634.7656,13.010539
644.53125,11.921571
654.2969,12.732515
664.0625,13.418069
673.8281,13.707194
683.59375,14.550311
693.3594,14.943109
703.125,14.626289
712.8906,13.841106
722.65625,13.748211
732.4219,14.046538
742.1875,13.988352
751.9531,232.55798
761.71875,1020.5703
771.4844,229.76898
781.25,11.263219
791.0156,12.079616
800.78125,12.395536
810.5469,11.447826
820.3125,10.819194
830.0781,10.651471
839.84375,10.246832
849.6094,9.950968
859.375,9.717832
869.1406,9.286751
878.90625,8.146711
888.6719,8.306661
898.4375,8.903101
908.2031,7.161981
917.96875,6.418808
927.7344,6.996995
937.5,6.8585086
947.2656,6.082089
957.03125,7.189102
966.7969,6.512072
976.5625,5.934912
986.3281,5.3121367
996.09375,5.3656073
1005.8594,6.0346375
1015.625,4.960315
1025.3906,5.147567
1035.1562,5.3349867
1044.9219,4.8687363
1054.6875,4.286747
1064.4531,4.148683
1074.2188,4.517464
1083.9844,4.703257
1093.75,4.5387263
1103.5156,5.2291517
1113.2812,4.987181
1123.0469,4.628839
1132.8125,4.2275124
1142.5781,27.95746
1152.3438,649.3989
1162.1094,865.56995
1171.875,49.114742
1181.6406,7.3959975
1191.4062,6.2475567
1201.1719,6.4048085
1210.9375,6.6919355
1220.7031,6.34148
1230.4688,5.9336724
1240.2344,5.4348526
1250.0,5.514764
1259.7656,5.7851763
1269.5312,5.9802084
1279.2969,6.9160686
1289.0625,7.0821457
1298.8281,6.046876
1308.5938,6.02197
1318.3594,6.5373173
1328.125,5.810934
1337.8906,5.746807
1347.6562,6.843052
1357.4219,7.6574697
1367.1875,7.8282285
1376.9531,7.258096
1386.7188,6.5708246
1396.4844,6.851632
1406.25,6.9126363
1416.0156,7.085178
1425.7812,8.273595
1435.5469,8.053277
1445.3125,6.529446
1455.0781,6.369013
1464.8438,7.0515637
1474.6094,6.56926
1484.375,6.3086514
1494.1406,6.6499515
1503.9062,6.164944
1513.6719,5.2893815
1523.4375,5.306532
1533.2031,5.698044
1542.9688,5.6585717
1552.7344,5.7198954
1562.5,5.16563
1572.2656,5.2937727
1582.0312,6.042683
1591.7969,5.6076345
1601.5625,5.277038
1611.3281,4.7878737
1621.0938,4.406486
1630.8594,4.7403398
1640.625,4.9157887
1650.3906,5.608018
1660.1562,5.85053
1669.9219,5.5520444
1679.6875,4.7528067
1689.4531,4.3171206
1699.2188,4.3202243
1708.9844,4.5976377
1718.75,4.6840835
1728.5156,4.025829
1738.2812,4.2032075
1748.0469,3.7292535
1757.8125,3.149569
1767.5781,2.9380786
1777.3438,3.0059464
1787.1094,2.497971
1796.875,3.3263772
1806.6406,3.1009405
1816.4062,3.0287852
1826.1719,3.1773925
1835.9375,2.6220667
1845.7031,2.6879737
1855.4688,2.5683115
1865.2344,2.33664
1875.0,2.0712073
1884.7656,2.255028
1894.5312,5.6199913
1904.2969,288.6194
1914.0625,578.6427
1923.8281,71.01949
1933.5938,1.6233863
1943.3594,2.10551
1953.125,2.002836
1962.8906,1.6493046
1972.6562,1.2324159
1982.4219,1.2910985
1992.1875,1.3609967
2001.9531,1.4439514
2011.7188,1.0601969
2021.4844,0.7250558
2031.25,1.7001702
2041.0156,10.575431
2050.7812,572.9389
