time_s,pressure_pa
0.0,793.8952
0.0001,420.52078
0.0002,-386.9399
0.0003,-310.8281
0.0004,-384.03055
0.0005,46.094994
0.0006,424.5266
0.0007,-545.80426
0.0008,-208.60713
0.0009,777.30194
0.001,398.1347
0.0011,622.55566
0.0012,451.31464
0.0013,-306.1896
0.0014,753.01917
0.0015,1268.7128
0.0016,618.8985
0.0017,601.4399
0.0018,166.36519
0.0019,-208.54344
0.002,108.62193
0.0021,-521.1103
0.0022,-906.9479
0.0023,-656.1531
0.0024,-306.22885
0.0025,368.00235
0.0026,214.88734
0.0027,11.404842
0.0028,176.36952
0.0029,-188.20055
0.003,-94.49035
0.0031,197.39508
0.0032,-518.19385
0.0033,-122.347534
0.0034,414.71774
0.0035,-383.50037
0.0036,-57.52961
0.0037,-3.5083694
0.0038,-741.30206
0.0039,-171.6435
0.004,-90.43231
0.0041,-535.0558
0.0042,174.82173
0.0043,153.46371
0.0044,-294.75604
0.0045,-265.58408
0.0046,-901.96173
0.0047,-728.80396
0.0048,-289.74844
0.0049,-233.05713
0.005,69.61498
0.0051,143.65558
0.0052,619.86127
0.0053,1329.6561
0.0054,590.31464
0.0055,273.26395
0.0056,368.41345
0.0057,40.934692
0.0058,735.9336
0.0059,749.0232
0.006,-480.3125
0.0061,-78.94684
0.0062,251.1732
0.0063,-192.17767
0.0064,174.72948
0.0065,-340.6988
0.0066,-701.2813
0.0067,483.90277
0.0068,792.21783
0.0069,464.47003
0.007,191.4388
0.0071,-425.74945
0.0072,-167.56766
0.0073,154.68149
0.0074,-182.51132
0.0075,-303.14655
0.0076,-368.00693
0.0077,234.76488
0.0078,955.05334
0.0079,187.39343
0.008,-235.16489
0.0081,-307.95798
0.0082,-801.7322
0.0083,-95.341324
0.0084,-77.74951
0.0085,-1143.2208
0.0086,-606.997
0.0087,-314.64185
0.0088,-664.5296
0.0089,-98.59536
0.009,-530.9515
0.0091,-845.8551
0.0092,321.2093
0.0093,628.05316
0.0094,593.2111
0.0095,793.4607
0.0096,327.3345
0.0097,353.92133
0.0098,236.77898
0.0099,-172.4948
0.01,-161.34851
0.0101,-256.58078
0.0102,136.06949
0.0103,595.9788
0.0104,78.20632
0.0105,315.95947
0.0106,439.6488
0.0107,-266.00714
0.0108,122.68475
0.0109,91.22772
0.011,-353.70538
0.0111,523.83185
0.0112,387.60056
0.0113,-293.94055
0.0114,204.21095
0.0115,-18.093107
0.0116,-169.88599
0.0117,441.0351
0.0118,46.23034
0.0119,35.053596
0.012,704.8355
0.0121,582.2679
0.0122,264.2268
0.0123,-441.1367
0.0124,-1071.8396
0.0125,-732.0723
0.0126,-715.08594
0.0127,-621.6984
0.0128,-582.37537
0.0129,-948.76605
0.013,13.213422
0.0131,568.8178
0.0132,-220.30035
0.0133,-187.82895
0.0134,-235.56238
0.0135,-297.96744
0.0136,941.07404
0.0137,630.1849
0.0138,-285.93686
0.0139,174.36736
0.014,99.89146
0.0141,134.09525
0.0142,467.15985
0.0143,-334.77228
0.0144,-278.66464
0.0145,607.6714
0.0146,821.7516
0.0147,732.2835
0.0148,111.71228
0.0149,-438.15756
0.015,-147.39792
0.0151,-237.23724
0.0152,-97.591805
0.0153,-212.21057
0.0154,-486.2608
0.0155,466.81293
0.0156,970.82043
0.0157,262.52075
0.0158,424.4798
0.0159,91.577156
0.016,-214.88792
0.0161,667.63184
0.0162,205.27888
0.0163,-431.19586
0.0164,-8.668472
0.0165,-441.07062
0.0166,-744.2827
0.0167,-477.9288
0.0168,-1067.4131
0.0169,-884.8921
0.017,-243.78148
0.0171,-140.26108
0.0172,163.22719
0.0173,157.00241
0.0174,77.070145
0.0175,105.23417
0.0176,-353.9631
0.0177,-303.5235
0.0178,-59.206657
0.0179,-130.31624
0.018,613.0124
0.0181,545.14935
0.0182,53.214893
0.0183,733.26227
0.0184,646.2489
0.0185,-14.8438635
0.0186,392.0032
0.0187,-97.28703
0.0188,-159.58292
0.0189,797.11487
0.019,104.10698
0.0191,-493.04727
0.0192,-339.65646
0.0193,-538.5433
0.0194,-74.098434
0.0195,210.1033
0.0196,-200.18954
0.0197,143.85085
0.0198,649.61127
0.0199,1014.9215
0.02,859.182
0.0201,-281.00235
0.0202,-489.34488
0.0203,-239.40321
0.0204,-378.44922
0.0205,70.75896
0.0206,-517.9597
0.0207,-1020.5344
0.0208,64.17322
0.0209,56.509933
0.021,-497.34885
0.0211,-344.45102
0.0212,-909.1612
0.0213,-543.286
0.0214,700.1931
0.0215,134.76132
0.0216,-372.972
0.0217,-87.390594
0.0218,-289.34277
0.0219,190.92278
0.022,323.1805
0.0221,-193.35374
0.0222,235.55573
0.0223,772.3878
0.0224,1163.5468
0.0225,1161.4203
0.0226,295.29465
0.0227,57.895382
0.0228,63.941032
0.0229,-327.10242
0.023,69.91336
0.0231,-421.61276
0.0232,-719.262
0.0233,281.9154
0.0234,29.826351
0.0235,-260.47238
0.0236,250.38135
0.0237,-332.6289
0.0238,-229.00752
0.0239,640.1612
0.024,105.19236
0.0241,89.96421
0.0242,428.0812
0.0243,-199.00618
0.0244,-316.69907
0.0245,-456.7527
0.0246,-749.45953
0.0247,-297.44553
0.0248,-200.16089
0.0249,-91.459404
0.025,125.32777
0.0251,-45.577072
0.0252,300.6433
0.0253,-73.17623
0.0254,-877.37213
0.0255,-389.6629
0.0256,-376.7334
0.0257,-174.70827
0.0258,636.8808
0.0259,46.16168
0.026,-124.03767
0.0261,866.9419
0.0262,650.7681
0.0263,520.9213
0.0264,731.4228
0.0265,37.293915
0.0266,614.2997
0.0267,1181.5924
0.0268,355.04874
0.0269,-208.71521
0.027,-632.4256
0.0271,-744.81287
0.0272,-235.15968
0.0273,-403.67078
0.0274,-618.1211
0.0275,-401.01562
0.0276,-102.51752
0.0277,731.1477
0.0278,332.9906
0.0279,-697.5576
0.028,-435.9657
0.0281,-378.02274
0.0282,-135.92482
0.0283,545.3697
0.0284,-365.14377
0.0285,-474.46936
0.0286,463.936
0.0287,133.81087
0.0288,83.758835
0.0289,114.07328
0.029,-580.8723
0.0291,172.78621
0.0292,829.63916
0.0293,244.30467
0.0294,20.306124
0.0295,-322.7613
0.0296,-465.95035
0.0297,-59.74215
0.0298,-215.87674
0.0299,-188.48595
0.03,90.47421
0.0301,416.702
0.0302,1129.1322
0.0303,823.5259
0.0304,252.501
0.0305,561.63367
0.0306,-13.459088
0.0307,-213.54291
0.0308,233.73912
0.0309,-478.82446
0.031,-379.4164
0.0311,207.16727
0.0312,-692.66455
0.0313,-650.01794
0.0314,-314.35733
0.0315,-789.55743
0.0316,-318.6196
0.0317,-72.74725
0.0318,-432.0448
0.0319,183.82942
0.032,289.6115
0.0321,-71.31183
0.0322,-252.62422
0.0323,-559.4873
0.0324,-164.45409
0.0325,342.0377
0.0326,383.24268
0.0327,721.364
0.0328,471.6929
0.0329,547.33716
0.033,1251.1016
0.0331,333.0533
0.0332,-387.22034
0.0333,-64.025635
0.0334,-437.925
0.0335,83.291855
0.0336,420.70883
0.0337,-715.33295
0.0338,-627.5628
0.0339,47.060787
0.034,-259.02332
0.0341,52.556427
0.0342,-74.26333
0.0343,-494.08658
0.0344,433.71912
0.0345,831.85315
0.0346,416.4489
0.0347,-177.8989
0.0348,-829.2353
0.0349,-500.02414
0.035,-96.49916
0.0351,-354.2655
0.0352,-190.7856
0.0353,-396.82004
0.0354,-40.262447
0.0355,873.185
0.0356,112.28503
0.0357,-404.76215
0.0358,-182.83917
0.0359,-560.3914
0.036,186.60985
0.0361,697.83966
0.0362,-272.60376
0.0363,5.7885427
0.0364,527.57385
0.0365,187.71408
0.0366,544.0209
0.0367,346.91788
0.0368,-27.77417
