time_s,pressure_pa
0.0,884.6273
0.0001,395.6543
0.0002,-443.2192
0.0003,-262.29187
0.0004,-351.28296
0.0005,93.77577
0.0006,539.9715
0.0007,-428.96692
0.0008,-205.39688
0.0009,888.4269
0.001,295.22827
0.0011,740.1845
0.0012,580.59686
0.0013,-351.911
0.0014,832.2441
0.0015,1382.7036
0.0016,619.48895
0.0017,579.56775
0.0018,183.5888
0.0019,-265.58105
0.002,168.86942
0.0021,-428.13367
0.0022,-916.6999
0.0023,-616.62286
0.0024,-180.63858
0.0025,368.97916
0.0026,225.41342
0.0027,-19.800728
0.0028,108.4367
0.0029,-151.34888
0.003,-81.092514
0.0031,155.40793
0.0032,-458.5825
0.0033,-126.02633
0.0034,359.22443
0.0035,-423.9881
0.0036,-70.14829
0.0037,-49.341736
0.0038,-782.26965
0.0039,-90.73178
0.004,-128.79422
0.0041,-620.28235
0.0042,163.78966
0.0043,126.948074
0.0044,-230.85237
0.0045,-360.5323
0.0046,-762.3063
0.0047,-638.0497
0.0048,-333.14923
0.0049,-269.01187
0.005,38.64738
0.0051,271.66397
0.0052,543.8638
0.0053,1332.6387
0.0054,686.5247
0.0055,269.42163
0.0056,328.2108
0.0057,13.890909
0.0058,713.65784
0.0059,774.6031
0.006,-303.94073
0.0061,-249.39813
0.0062,203.45561
0.0063,-317.91653
0.0064,84.49572
0.0065,-230.10654
0.0066,-696.7178
0.0067,592.1771
0.0068,945.8922
0.0069,572.9571
0.007,267.6987
0.0071,-450.05927
0.0072,-212.27908
0.0073,103.09631
0.0074,-142.07573
0.0075,-185.97798
0.0076,-381.83652
0.0077,280.2203
0.0078,929.3943
0.0079,281.4399
0.008,-236.06462
0.0081,-397.9647
0.0082,-877.0851
0.0083,-62.138054
0.0084,26.827652
0.0085,-1240.1608
0.0086,-541.3964
0.0087,-387.559
0.0088,-602.7697
0.0089,-135.23074
0.009,-539.1678
0.0091,-881.0594
0.0092,287.90793
0.0093,651.66785
0.0094,531.7468
0.0095,833.2781
0.0096,294.1018
0.0097,377.341
0.0098,299.31763
0.0099,-155.32587
0.01,-95.354034
0.0101,-396.77332
0.0102,209.84937
0.0103,594.30835
0.0104,30.30318
0.0105,496.529
0.0106,465.3071
0.0107,-393.42798
0.0108,77.72269
0.0109,61.38295
0.011,-468.58414
0.0111,483.22482
0.0112,410.3154
0.0113,-420.07138
0.0114,129.21005
0.0115,-155.21902
0.0116,-86.17076
0.0117,441.01407
0.0118,-93.34399
0.0119,-11.429258
0.012,656.6543
0.0121,535.13434
0.0122,287.9214
0.0123,-509.00793
0.0124,-1085.2771
0.0125,-710.775
0.0126,-739.5593
0.0127,-647.2191
0.0128,-614.80585
0.0129,-940.6696
0.013,10.46168
0.0131,659.24786
0.0132,-172.08084
0.0133,-98.334595
0.0134,-203.69455
0.0135,-313.1695
0.0136,985.8637
0.0137,645.58606
0.0138,-444.3067
0.0139,163.85818
0.014,99.1889
0.0141,173.74472
0.0142,524.2046
0.0143,-193.71352
0.0144,-222.82338
0.0145,545.3133
0.0146,787.6384
0.0147,787.04443
0.0148,243.03754
0.0149,-554.37585
0.015,-27.52832
0.0151,-198.45554
0.0152,-119.11705
0.0153,-118.775085
0.0154,-484.8839
0.0155,628.2982
0.0156,1063.6947
0.0157,369.6995
0.0158,372.82275
0.0159,179.46915
0.016,-245.72827
0.0161,631.1092
0.0162,319.6957
0.0163,-541.8783
0.0164,130.48083
0.0165,-397.98288
0.0166,-808.76733
0.0167,-454.87152
0.0168,-1091.4935
0.0169,-1040.2649
0.017,-236.64084
0.0171,-263.8787
0.0172,97.09064
0.0173,21.599731
0.0174,-45.088474
0.0175,117.654
0.0176,-326.88162
0.0177,-301.72736
0.0178,28.616718
0.0179,-215.44896
0.018,619.6583
0.0181,407.86722
0.0182,-56.39014
0.0183,888.4426
0.0184,695.2479
0.0185,-23.154995
0.0186,375.18958
0.0187,-151.30142
0.0188,-131.49165
0.0189,740.47455
0.019,100.151184
0.0191,-494.61578
0.0192,-212.12894
0.0193,-515.8462
0.0194,-56.198086
0.0195,395.411
0.0196,-216.6867
0.0197,189.88272
0.0198,680.5537
0.0199,1041.3777
0.02,939.81354
0.0201,-243.64124
0.0202,-446.59775
0.0203,-227.30447
0.0204,-260.36438
0.0205,-31.475662
0.0206,-385.33408
0.0207,-1126.4685
0.0208,15.72802
0.0209,117.6691
0.021,-498.19733
0.0211,-427.76193
0.0212,-918.2692
0.0213,-485.2366
0.0214,701.0319
0.0215,158.96759
0.0216,-373.68588
0.0217,-3.7780914
0.0218,-413.453
0.0219,261.3229
0.022,252.39954
0.0221,-187.0002
0.0222,249.28577
0.0223,565.00214
0.0224,1045.9202
0.0225,1212.5675
0.0226,270.62262
0.0227,162.53757
0.0228,64.933586
0.0229,-462.5278
0.023,130.7124
0.0231,-362.03146
0.0232,-712.2493
0.0233,409.457
0.0234,101.16115
0.0235,-246.1047
0.0236,151.35683
0.0237,-281.41504
0.0238,-320.89636
0.0239,646.6848
0.024,125.383606
0.0241,109.2955
0.0242,516.8048
0.0243,-237.57068
0.0244,-345.18573
0.0245,-488.29446
0.0246,-822.64453
0.0247,-215.78703
0.0248,-126.60315
0.0249,-36.3697
0.025,39.87633
0.0251,-40.29696
0.0252,367.34433
0.0253,-155.50299
0.0254,-931.62103
0.0255,-426.17206
0.0256,-301.324
0.0257,-218.93309
0.0258,845.2082
0.0259,23.745224
0.026,-137.1683
0.0261,998.15436
0.0262,647.25964
0.0263,446.9084
0.0264,775.38086
0.0265,-44.901085
0.0266,715.3105
0.0267,1120.2416
0.0268,276.29016
0.0269,28.130722
0.027,-669.1375
0.0271,-778.2591
0.0272,-101.60543
0.0273,-430.73175
0.0274,-598.4739
0.0275,-351.9997
0.0276,-130.09418
0.0277,772.3362
0.0278,349.79544
0.0279,-755.5377
0.028,-451.7283
0.0281,-368.0807
0.0282,-217.02054
0.0283,569.406
0.0284,-361.30515
0.0285,-460.19785
0.0286,510.36023
0.0287,148.11913
0.0288,70.93335
0.0289,216.07138
0.029,-533.17725
0.0291,200.13535
0.0292,696.4963
0.0293,246.7314
0.0294,-100.77544
0.0295,-252.75058
0.0296,-368.46274
0.0297,34.411797
0.0298,-193.24406
0.0299,-181.82632
0.03,81.59169
0.0301,430.20407
0.0302,1202.1776
