frequency_hz,TL_dB
0.0,-0.7910485016334408
0.4,1.3964057228100324
0.8,0.19987742575925085
1.2000000000000002,-0.4025852913084996
1.6,1.4996483401018499
2.0,0.7602448562975448
2.4000000000000004,-0.6177907531072051
2.8000000000000003,-0.41938656802009144
3.2,-0.17838631798285323
3.6,-0.6318844320579382
4.0,1.3106688484165832
4.4,-0.19432254674469168
4.800000000000001,0.2189647132222734
5.2,-0.13326893164205958
5.6000000000000005,-0.43918654600663953
6.0,-0.4895366957026825
6.4,1.0833580094697712
6.800000000000001,-0.4013096746339117
7.2,3.2594803751832253
7.6000000000000005,1.5513598375861837
8.0,2.0531760076146743
8.4,0.3858793369614125
8.8,0.14148871326706075
9.200000000000001,0.3715695575556643
9.600000000000001,-0.027890118184032253
10.0,0.5807475248984166
10.4,-0.8373974991605261
10.8,0.8890807173833815
11.200000000000001,0.5591188848188277
11.600000000000001,-0.07138168452793146
12.0,-0.4024494207146637
12.4,0.5812622926408068
12.8,0.837628342627379
13.200000000000001,-0.7463672737984486
13.600000000000001,0.7856039888699844
14.0,-0.8980269910495414
14.4,-0.369829539991074
14.8,0.5946104184495669
15.200000000000001,1.4540538787179749
15.600000000000001,0.4988722693698252
16.0,0.7424327319368395
16.400000000000002,1.2788796316067725
16.8,-0.2900432056825313
17.2,-0.0763370091278589
17.6,-0.3116718413446879
18.0,0.29274587503520144
18.400000000000002,-0.1851226358364103
18.8,-0.7773215303382458
19.200000000000003,0.22182364800821774
19.6,0.354078260154982
20.0,0.1403384393119005
20.400000000000002,-0.7992000827635104
20.8,0.16663735128430135
21.200000000000003,-0.7275475684167272
21.6,-0.2814797126519797
22.0,-0.252348769359788
22.400000000000002,1.3233391314182872
22.8,1.6501261467924464
23.200000000000003,-0.15976819446637372
23.6,-1.1535847664773875
24.0,1.583371828497909
24.400000000000002,0.027575478274361027
24.8,1.5335330767118611
25.200000000000003,2.041955736096738
25.6,0.19594197138215347
26.0,-0.7915556272183095
26.400000000000002,0.8725018249268444
26.8,-1.3947559575285973
27.200000000000003,2.216697783655161
