frequency_hz,TL_dB
0.0,1.948126594582361
0.4,0.21790668808562685
0.8,2.342086605020784
1.2000000000000002,2.3868230515868945
1.6,1.8364178207817419
2.0,0.1473198819253467
2.4000000000000004,-0.07279127866532445
2.8000000000000003,1.1629685822318394
3.2,0.41192061454295503
3.6,-0.47778857056918866
4.0,-2.9893616687476148
4.4,-0.20899067182084918
4.800000000000001,-0.10985683647841256
5.2,-1.0870386054088341
5.6000000000000005,0.6824199782147118
6.0,-0.08692500801840505
6.4,1.30401269663557
6.800000000000001,-0.22076049669798364
7.2,-1.1841771317237755
7.6000000000000005,0.7458023554570044
8.0,0.9707330503574128
8.4,-1.7156731067444846
8.8,0.8951124725816391
9.200000000000001,-0.1789767394132992
9.600000000000001,-0.4341577032075523
10.0,0.36941806171462843
10.4,-0.28707927895129537
10.8,-1.2451658326209478
11.200000000000001,-0.6763055385436921
11.600000000000001,0.07449323698758062
12.0,0.3577094285373418
12.4,0.31641271462845205
12.8,0.17682623466783498
13.200000000000001,-1.248047842421098
13.600000000000001,-0.0923868596017498
14.0,0.1229370108263809
14.4,1.9864740669074978
14.8,0.8074280358664785
15.200000000000001,0.03682355535857384
15.600000000000001,0.1964388694374291
16.0,2.640446135009442
16.400000000000002,-1.1331310462330977
16.8,-1.2911295383094312
17.2,0.032500901548916716
17.6,0.5934816911445273
18.0,-2.3971594407920884
18.400000000000002,-0.08753147869790319
18.8,-1.208499842242597
19.200000000000003,1.8947835057033005
19.6,0.7041819143906324
20.0,0.5261216867069622
20.400000000000002,-0.17200789514934547
20.8,1.0684419211080673
21.200000000000003,-0.23061590095483575
21.6,1.2505976003320516
22.0,-0.5314151747447092
22.400000000000002,-0.4633978794917198
22.8,-1.1965329731113785
23.200000000000003,-1.7253315561646505
23.6,1.5307624212608162
24.0,0.5641180491023063
24.400000000000002,0.8148793190011607
24.8,-0.68955711294451
25.200000000000003,-1.1782994627459942
25.6,-1.0130165114770227
26.0,-0.329625428812778
26.400000000000002,-0.690823389324071
26.8,-0.5397491895111018
27.200000000000003,0.17519617687120004
27.6,-0.9834294274397046
28.0,-1.7519679085853572
28.400000000000002,0.6014508885917283
28.8,0.13331912884151922
29.200000000000003,-0.5577285552452109
29.6,-1.2112756421446862
30.0,-0.39906799036912244
30.400000000000002,0.290731830298642
30.8,-0.12402239064437602
31.200000000000003,0.813408703497094
31.6,-0.6994532290218836
32.0,-1.6664392264836094
32.4,2.3470787030475675
32.800000000000004,-0.5050808711095288
33.2,0.7532798482558539
33.6,1.2601284622064748
34.0,-0.12802176098716767
34.4,0.6138515217900347
34.800000000000004,-0.8018553296160376
35.2,-0.8362694763183074
35.6,-1.0644546264306316
36.0,-0.10944094068903183
36.4,2.3989669346352716
36.800000000000004,-0.30821850376592197
37.2,0.705654338245727
37.6,-0.3786807218714886
38.0,-0.7039180194804853
38.400000000000006,0.8265681605514512
38.800000000000004,1.0503182483202198
39.2,1.5577808170149767
39.6,-0.2320826071009953
40.0,-1.6852465102923107
40.400000000000006,-0.06455102333836579
40.800000000000004,-0.8911599117906871
41.2,-1.6170337506397252
41.6,0.5727296277209483
42.0,0.43560414141528886
42.400000000000006,0.9600502348471349
42.800000000000004,0.9334295145699
43.2,0.06035802673953601
43.6,0.1972839110167562
44.0,0.6963943247321243
44.400000000000006,-0.8605300399948426
44.800000000000004,0.9333287590870375
45.2,-0.10501372495518585
45.6,-0.4246235719179289
46.0,-0.17845528688179912
46.400000000000006,-0.7275897942316788
46.800000000000004,-1.1577967509247378
47.2,1.0843694191515665
47.6,-0.7068378224012093
48.0,0.8281676937642579
48.400000000000006,-0.4934446965759959
48.800000000000004,1.502112219377714
49.2,-0.230540919958862
49.6,0.9711977208131016
50.0,-0.8774778567882522
50.400000000000006,-1.555368128938468
50.800000000000004,0.0357081042893474
51.2,-0.06785379174421122
51.6,0.45815253279050916
52.0,-0.2658362191215864
52.400000000000006,-0.6118208306983984
52.800000000000004,0.973104023432281
53.2,0.10172679343943603
53.6,0.4900226681058909
54.0,-1.4881482018607748
54.400000000000006,1.6952686423733
54.800000000000004,-0.9043282071657914
55.2,1.4585351900485624
55.6,-1.9175106167722975
56.0,1.2429230549933565
56.400000000000006,-0.7366754860658563
56.800000000000004,-0.34570373636024787
57.2,-1.185310416356314
57.6,1.7581919706280202
58.0,-0.7554262527828557
58.400000000000006,0.48543996225232566
58.800000000000004,0.011868664059564084
59.2,-0.952477369171842
59.6,0.938911766763495
60.0,0.026713862590679104
60.400000000000006,-1.471980989668113
60.800000000000004,1.1373774104085894
61.2,0.49250010112888654
61.6,-0.7182644070798067
62.0,-1.7379614957876304
62.400000000000006,1.3923562744728395
62.800000000000004,-0.20968317791521063
63.2,-0.08401078991249664
63.6,0.35541619023441173
64.0,0.1024331725718733
64.4,0.22129518961341046
64.8,1.5876750482662951
65.2,1.332469524309559
65.60000000000001,-1.1071468105594315
66.0,2.6104696554268365
66.4,-0.24697475216109513
66.8,-0.8404920037070776
67.2,1.099527406382044
67.60000000000001,-0.10123649443465596
68.0,1.1171789292955963
68.4,0.115482198253161
68.8,0.6693368950225298
69.2,0.33607455204864534
69.60000000000001,1.1947402979878985
70.0,1.2189217870759532
70.4,0.34014608833131393
70.8,0.4978081862312305
71.2,-0.38290548917878064
71.60000000000001,0.9136835939980334
72.0,0.39639010281454307
72.4,-0.28864853064362034
72.8,-0.2937209319409624
73.2,-1.078657894033271
73.60000000000001,-0.528214869941982
74.0,-0.2655743171630691
74.4,-0.6411589117303498
74.8,1.1647617600619449
75.2,0.30712934456128554
75.60000000000001,-0.8154662714997234
76.0,0.5140895175018813
76.4,-0.8100564415094749
76.80000000000001,0.11832177614094994
77.2,0.7169466195439576
77.60000000000001,-0.04640413238994681
78.0,0.39000341011070744
78.4,0.5551195292751367
78.80000000000001,-1.5147731093452266
79.2,1.7764761825173847
79.60000000000001,0.7750891130192293
80.0,1.1212211969048707
80.4,-0.005406571280728336
80.80000000000001,0.16738475166683375
81.2,-0.4555703856750621
81.60000000000001,0.5726856381439098
82.0,-1.1734396052032197
82.4,-0.011365529768396743
82.80000000000001,-0.05560761630293309
83.2,-0.7648544014661468
83.60000000000001,1.0876691555799414
84.0,0.7067553581803497
84.4,-0.19214680127076586
84.80000000000001,-0.03616483077091158
85.2,-0.043464085831955226
85.60000000000001,-1.3926589667680676
86.0,0.10921477117514078
86.4,0.1600044413389648
86.80000000000001,0.6783467789744495
87.2,0.7486327645270153
87.60000000000001,0.17371530768728996
88.0,0.36940382842237185
88.4,-1.1331129328129599
88.80000000000001,-1.0480561917453297
89.2,0.10468372618323589
89.60000000000001,-0.3855103268928886
90.0,-0.07593781615649686
90.4,0.0744094159129077
90.80000000000001,-0.5818513896155619
91.2,-0.177553027673049
91.60000000000001,0.4509214956575336
92.0,1.0533195020193866
92.4,0.7274910950421576
92.80000000000001,-0.5704370017575489
93.2,0.8780458421180599
93.60000000000001,-0.004606831044037532
94.0,0.2608586183460993
94.4,0.4363568533771426
94.80000000000001,-0.6716753690853277
95.2,-0.29587963947574536
95.60000000000001,-0.17747359916251992
96.0,-0.2515034079722201
96.4,0.6244118864920343
96.80000000000001,-0.6802067307379074
97.2,-0.33994389963020966
97.60000000000001,0.5110526438003522
98.0,-0.7612627648432436
98.4,0.6089590413149395
98.80000000000001,1.2759162060661993
99.2,-0.6103679029959818
99.60000000000001,0.17725539085200487
100.0,0.11252691571669285
100.4,0.028214270863544392
100.80000000000001,1.19474362013499
101.2,-0.54698410094087
101.60000000000001,-0.40671204658773585
102.0,-1.5309712576169647
102.4,-0.2219806691819344
102.80000000000001,0.6970700497770612
103.2,0.3628944820854916
103.60000000000001,0.4323366531088988
104.0,0.7630856954496514
104.4,0.49624287405205386
104.80000000000001,0.9541081766656849
105.2,-0.33333314829265503
105.60000000000001,0.6208053358918396
106.0,0.5271250662778916
106.4,0.8131329511486076
106.80000000000001,0.13452596602647618
107.2,0.3739614269350883
107.60000000000001,-0.7942778872941438
108.0,-0.3712139334756018
108.4,-0.38212817523477194
108.80000000000001,0.7837374771398975
109.2,0.7082078903748156
109.60000000000001,0.886259781327185
110.0,1.1306196465717953
110.4,-0.8108697039944945
110.80000000000001,1.50656264162627
111.2,0.13879199477985615
111.60000000000001,0.4207232687012684
112.0,0.4249243407855519
112.4,-0.0018743518072961872
112.80000000000001,0.17240020064235267
113.2,0.7879165504053465
113.60000000000001,0.10137562541615282
114.0,0.9492534568314226
114.4,0.5504833618240643
114.80000000000001,-0.5095279891610572
115.2,-0.19113289230337377
115.60000000000001,0.43534533092685035
116.0,0.07923087024259202
116.4,-0.4751590595179584
116.80000000000001,-0.7752143921261722
117.2,-0.3725778168714998
117.60000000000001,-0.030215803629371166
118.0,0.5117038826547076
118.4,-0.1474693755798959
118.80000000000001,0.9321339549166148
