frequency_hz,TL_dB
0.0,-1.1309242468725653
0.4,0.2740435832234619
0.8,-0.6089027729848364
1.2000000000000002,-0.2563393692694471
1.6,-0.4216269161585973
2.0,0.282834299026012
2.4000000000000004,-0.900469921086082
2.8000000000000003,-1.6754088041232695
3.2,0.33652591080325334
3.6,1.3783423278985576
4.0,0.7735385848557608
4.4,-0.7858159309925659
4.800000000000001,-1.279805776932179
5.2,0.3094429956301289
5.6000000000000005,-2.5452854968613723
6.0,-0.21798962123921126
6.4,-0.8548801502724085
6.800000000000001,0.7622781425128494
7.2,-0.3291222385342404
7.6000000000000005,0.2706694407601788
8.0,0.6332961740954219
8.4,0.9494755411086976
8.8,-0.5877417904019362
9.200000000000001,-0.5287825704630836
9.600000000000001,0.09973738134823378
10.0,-0.11622667461528247
10.4,-0.9050615005084345
10.8,-1.3555272153980382
11.200000000000001,-1.9433936478701423
11.600000000000001,-0.8136674540724654
12.0,-0.4594735638687647
12.4,-1.0164870950324614
12.8,1.2908971448497164
13.200000000000001,-0.12279021629576095
13.600000000000001,-0.6000891276535452
14.0,0.06403841737747808
14.4,-0.5946157111412488
14.8,-1.0871123156156315
15.200000000000001,-0.2901812171073296
15.600000000000001,-0.29547422591156247
16.0,-0.22944113010895026
16.400000000000002,1.2822298010977982
16.8,-0.4033338979437877
17.2,-0.3391402750998318
17.6,2.3604395340909976
18.0,-0.9934539316680168
18.400000000000002,1.3446416495516786
18.8,0.5311710906135231
19.200000000000003,-1.192144534726499
19.6,1.245844129428478
20.0,0.05451829480165474
20.400000000000002,-0.14670952606552826
20.8,-0.11772330252510016
21.200000000000003,-1.3079149467958275
21.6,2.0433718247365946
22.0,-0.8519048813666619
22.400000000000002,-0.02999192954291198
22.8,-1.3958907184495972
23.200000000000003,0.11415751817185654
23.6,0.1368375925383609
24.0,-0.8898295576637427
24.400000000000002,0.500010844608345
24.8,1.354883420583547
25.200000000000003,0.41438080090818796
25.6,2.7984280639799435
26.0,0.9359091578117986
26.400000000000002,1.1725570812742958
26.8,-0.10518668869504406
27.200000000000003,0.2415568341278773
27.6,-0.005153306387609698
28.0,0.36763476699181
28.400000000000002,-1.7137436149005292
28.8,0.04449076144817583
29.200000000000003,-0.5868667715910991
29.6,-0.7395102247139674
30.0,-0.6178495859487592
30.400000000000002,-1.047433994242675
30.8,0.8238947686439984
31.200000000000003,-0.18384793609039957
31.6,-0.812989979064316
32.0,-2.3458631888586896
32.4,1.492475689291925
32.800000000000004,1.7264136412751276
33.2,-1.0119066067746871
33.6,0.7159370243159418
34.0,-0.07057704207257844
34.4,-0.8399363350478973
34.800000000000004,-0.5232693040352505
35.2,-0.45304892522637724
35.6,1.4325715949930746
36.0,0.25810634836219104
36.4,-3.0104210349648115
36.800000000000004,0.5784417098833714
37.2,0.3084349517400866
37.6,1.7050072225390478
38.0,-0.8219715373378436
38.400000000000006,-1.76923614017754
38.800000000000004,0.22009089305599586
39.2,1.4967055878425863
39.6,-0.43402459042045144
40.0,-0.025490961384603945
40.400000000000006,0.2589811643884096
40.800000000000004,-0.7164264709890016
41.2,-0.0072527092527809155
41.6,0.45047929282442534
42.0,-0.8810172233049642
42.400000000000006,-0.2713770851869398
42.800000000000004,-0.8920513143791473
43.2,-0.4832591190415707
43.6,-0.07689702347997081
44.0,-0.583223209226873
44.400000000000006,0.123732427465787
44.800000000000004,0.7589512264459497
45.2,-0.04429973362905068
45.6,0.11666628345983496
46.0,-0.8118950564187482
46.400000000000006,-1.3072826127723385
46.800000000000004,3.094160947880181
