frequency_hz,psd
0.0,0.74451834
9.765625,0.789222
19.53125,0.72348183
29.296875,0.9192325
39.0625,0.48216575
48.828125,0.3068276
58.59375,0.14924343
68.359375,0.5968295
78.125,0.30711892
87.890625,0.51191264
97.65625,1.249545
107.421875,0.9314989
117.1875,0.44484064
126.953125,0.57280445
136.71875,0.68494046
146.48438,1.0457433
156.25,0.7816251
166.01562,0.46289197
175.78125,0.95336545
185.54688,0.59449184
195.3125,0.51555055
205.07812,1.1654615
214.84375,1.363454
224.60938,0.6493458
234.375,0.65898937
244.14062,3.9497874
253.90625,4.9928803
263.67188,7.3563437
273.4375,10.687181
283.20312,461.12598
292.96875,1313.3595
302.73438,276.70587
312.5,28.617764
322.26562,33.21602
332.03125,42.29055
341.79688,37.923424
351.5625,47.41197
361.32812,47.136833
371.09375,40.25269
380.85938,44.862312
390.625,47.58021
400.39062,42.165646
410.15625,37.56917
419.92188,30.54348
429.6875,26.349707
439.45312,29.193756
449.21875,33.596245
458.98438,25.742977
468.75,21.53779
478.51562,23.094069
488.28125,18.83538
498.04688,21.49461
507.8125,19.494349
517.5781,19.521338
527.34375,12.854911
537.1094,14.229266
546.875,18.983408
556.6406,10.390464
566.40625,14.862855
576.1719,19.61045
585.9375,14.407468
595.7031,17.579926
605.46875,17.884924
615.2344,17.374771
625.0,19.970776
634.7656,23.82125
644.53125,20.861053
654.2969,19.230467
664.0625,21.590042
673.8281,22.626646
683.59375,20.507675
693.3594,22.228123
703.125,22.969284
712.8906,24.136059
722.65625,26.937891
732.4219,27.265785
742.1875,25.485361
751.9531,24.04291
761.71875,26.076492
771.4844,24.326061
781.25,21.23139
791.0156,21.30885
800.78125,20.6863
810.5469,18.453554
820.3125,17.54136
830.0781,20.558111
839.84375,17.159466
849.6094,13.0147295
859.375,14.909653
869.1406,13.431969
878.90625,15.231341
888.6719,14.904255
898.4375,15.588943
908.2031,12.52419
917.96875,9.664383
927.7344,9.3405905
937.5,15.600461
947.2656,10.4416895
957.03125,11.358502
966.7969,9.526111
976.5625,9.392161
986.3281,12.957219
996.09375,11.672554
1005.8594,9.32877
1015.625,8.764145
1025.3906,5.9392877
1035.1562,7.42539
1044.9219,9.492258
1054.6875,7.788101
1064.4531,8.147219
1074.2188,8.501555
1083.9844,9.85588
1093.75,9.436951
1103.5156,9.700102
1113.2812,6.6893473
1123.0469,6.8814907
1132.8125,8.940686
1142.5781,12.685359
1152.3438,8.719137
1162.1094,7.69067
1171.875,250.45354
1181.6406,978.3904
1191.4062,265.9244
1201.1719,8.991354
1210.9375,9.595322
1220.7031,8.068946
1230.4688,9.386617
1240.2344,8.263499
1250.0,9.439385
1259.7656,11.550423
1269.5312,11.784628
1279.2969,13.391559
1289.0625,12.043736
1298.8281,11.46125
1308.5938,14.052294
1318.3594,15.367303
1328.125,11.959818
1337.8906,9.821112
1347.6562,13.8070545
1357.4219,14.242318
1367.1875,12.993876
