frequency_hz,psd
0.0,0.015247828
9.765625,0.019310873
19.53125,0.02631809
29.296875,0.027148949
39.0625,0.021398982
48.828125,0.011190108
58.59375,0.015623136
68.359375,0.046821572
78.125,0.03578896
87.890625,0.03365916
97.65625,0.030642333
107.421875,0.025448114
117.1875,0.024117855
126.953125,0.070708826
136.71875,0.09416654
146.48438,0.0733502
156.25,0.03250019
166.01562,0.03177113
175.78125,0.013796836
185.54688,0.07212577
195.3125,0.08262693
205.07812,0.100212865
214.84375,0.32047993
224.60938,0.4884307
234.375,1.9518613
244.14062,2.9213724
253.90625,5.3745565
263.67188,7.83124
273.4375,11.28817
283.20312,451.40363
292.96875,1272.8314
302.73438,256.6312
312.5,30.149523
322.26562,33.692158
332.03125,38.705753
341.79688,38.96665
351.5625,41.19406
361.32812,43.95347
371.09375,43.671383
380.85938,44.213837
390.625,44.57047
400.39062,42.03246
410.15625,38.187073
419.92188,35.724884
429.6875,34.340862
439.45312,31.902393
449.21875,28.504871
458.98438,25.405651
468.75,23.31756
478.51562,22.655806
488.28125,20.790998
498.04688,18.717915
507.8125,17.323362
517.5781,16.71648
527.34375,16.555819
537.1094,15.626472
546.875,16.153273
556.6406,15.475515
566.40625,15.138376
576.1719,15.302663
585.9375,15.802283
595.7031,17.403547
605.46875,16.972769
615.2344,17.409933
625.0,19.461159
634.7656,19.357925
644.53125,20.960209
654.2969,22.663242
664.0625,20.97436
673.8281,20.84205
683.59375,21.9001
693.3594,21.939007
703.125,21.693914
712.8906,22.115887
722.65625,23.018232
732.4219,23.188309
742.1875,23.051466
751.9531,22.944542
761.71875,21.929668
771.4844,20.893267
781.25,20.534966
791.0156,19.616014
800.78125,19.06042
810.5469,19.132948
820.3125,18.592249
830.0781,17.457796
839.84375,16.880503
849.6094,16.758465
859.375,15.593004
869.1406,14.44784
878.90625,14.060834
888.6719,13.620552
898.4375,12.504831
908.2031,11.737329
917.96875,11.365273
927.7344,11.574392
937.5,10.7367115
947.2656,10.198897
957.03125,10.621192
966.7969,9.422493
976.5625,8.89001
986.3281,9.683574
996.09375,8.837153
1005.8594,8.155391
1015.625,7.7439594
1025.3906,8.23
1035.1562,7.554513
1044.9219,7.4969845
1054.6875,8.334637
1064.4531,8.185921
1074.2188,7.4271975
1083.9844,7.2750196
1093.75,7.900523
1103.5156,8.9821005
1113.2812,7.954426
1123.0469,8.786274
1132.8125,9.1318
1142.5781,9.000013
1152.3438,8.33743
1162.1094,8.282619
1171.875,248.8107
1181.6406,962.3906
1191.4062,264.80862
1201.1719,8.815983
1210.9375,9.19526
1220.7031,9.101565
1230.4688,9.943699
1240.2344,10.3599415
1250.0,10.450921
1259.7656,10.878693
1269.5312,10.873582
1279.2969,10.790947
1289.0625,11.188167
1298.8281,11.315541
1308.5938,11.766413
1318.3594,12.218193
1328.125,11.850276
1337.8906,11.791848
1347.6562,12.252945
1357.4219,12.287643
1367.1875,11.818655
1376.9531,11.4315815
1386.7188,11.407327
1396.4844,11.648101
1406.25,11.667569
1416.0156,11.173622
1425.7812,10.506417
1435.5469,10.624016
1445.3125,11.230398
1455.0781,11.632329
1464.8438,11.649242
1474.6094,11.233466
1484.375,10.741852
1494.1406,10.749857
1503.9062,10.975082
1513.6719,11.114411
1523.4375,10.744757
1533.2031,10.298991
1542.9688,10.375203
1552.7344,10.429594
1562.5,9.893263
1572.2656,9.4954815
1582.0312,9.276675
1591.7969,8.352643
1601.5625,8.740719
1611.3281,6.9742064
1621.0938,19.004377
1630.8594,623.01636
1640.625,1048.1232
1650.3906,84.21121
1660.1562,11.302743
1669.9219,7.2572846
1679.6875,7.5691504
1689.4531,8.158331
1699.2188,6.6167107
1708.9844,6.5069146
1718.75,6.6897364
1728.5156,6.151025
1738.2812,6.696184
1748.0469,5.859067
1757.8125,5.3769884
1767.5781,5.585155
1777.3438,5.0296946
1787.1094,4.7602296
1796.875,5.76185
1806.6406,4.9156795
1816.4062,4.460159
1826.1719,4.9317603
1835.9375,4.446973
1845.7031,4.059963
1855.4688,4.0875983
1865.2344,3.9432776
1875.0,4.066605
1884.7656,3.6673849
1894.5312,3.6374984
1904.2969,3.188868
1914.0625,2.9532797
1923.8281,3.0341303
1933.5938,2.924907
