time_s,pressure_pa
0.0,-746.14233
0.0001,-667.517
0.0002,-14.075916
0.0003,888.6346
0.0004,425.77097
0.0005,889.4827
0.0006,288.03015
0.0007,-154.03906
0.0008,-118.293434
0.0009,1303.1462
0.001,569.3944
0.0011,297.69275
0.0012,538.44824
0.0013,1145.1007
0.0014,152.09053
0.0015,688.5213
0.0016,480.26968
0.0017,181.54665
0.0018,-378.87125
0.0019,515.72125
0.002,40.14212
0.0021,287.11478
0.0022,145.56122
0.0023,408.5771
0.0024,-505.9632
0.0025,-443.37857
0.0026,-1164.4478
0.0027,-445.54947
0.0028,80.8539
0.0029,418.81604
0.003,-795.7731
0.0031,-412.6054
0.0032,-686.82935
0.0033,-574.1506
0.0034,-544.05054
0.0035,319.1597
0.0036,-848.6359
0.0037,-703.1447
0.0038,74.000595
0.0039,683.91565
0.004,-460.37708
0.0041,15.130422
0.0042,-163.78732
0.0043,-336.40634
0.0044,-398.04254
0.0045,694.3841
0.0046,305.11023
0.0047,489.48633
0.0048,348.5045
0.0049,346.6909
0.005,-464.84967
0.0051,-53.541836
0.0052,3.9155006
0.0053,640.65216
0.0054,583.68146
0.0055,346.48978
0.0056,-508.7125
0.0057,269.5704
0.0058,334.6953
0.0059,109.84233
0.006,-249.80347
0.0061,138.22734
0.0062,-527.36884
0.0063,66.950356
0.0064,896.22253
0.0065,630.3714
0.0066,-755.1081
0.0067,-282.83014
0.0068,-47.917904
0.0069,-222.01115
0.007,-62.8938
0.0071,773.9504
0.0072,197.64206
0.0073,-20.072987
0.0074,81.60071
0.0075,-67.50305
0.0076,-435.32727
0.0077,78.2374
0.0078,238.02322
0.0079,134.87738
0.008,-8.089449
0.0081,-98.98791
0.0082,-158.46667
0.0083,333.89923
0.0084,93.688835
0.0085,-794.7754
0.0086,-774.86633
0.0087,-145.50226
0.0088,-72.3207
0.0089,164.71567
0.009,478.56445
0.0091,-521.55066
0.0092,-1282.9092
0.0093,-431.80008
0.0094,212.90567
0.0095,-416.28967
0.0096,-139.31812
0.0097,295.91714
0.0098,-19.099167
0.0099,-401.32596
0.01,227.77795
0.0101,-9.818106
0.0102,-179.07332
0.0103,162.23523
0.0104,548.33527
0.0105,109.49979
0.0106,525.18835
0.0107,640.74646
0.0108,798.31665
0.0109,418.09537
0.011,158.05
0.0111,-483.9095
0.0112,476.7036
0.0113,1054.393
0.0114,894.3503
0.0115,237.77657
0.0116,454.33722
0.0117,-478.16693
0.0118,-327.8927
0.0119,289.22955
0.012,497.3282
0.0121,-780.7887
0.0122,-225.11911
0.0123,98.00456
0.0124,-154.45059
0.0125,-837.28546
0.0126,-92.33242
0.0127,-805.3911
0.0128,-935.9022
0.0129,-755.40717
