frequency_hz,psd
0.0,0.12965047
9.765625,0.09538237
19.53125,0.09043178
29.296875,0.20477633
39.0625,0.26818246
48.828125,0.21361126
58.59375,0.18235898
68.359375,0.124283314
78.125,0.095733576
87.890625,0.08302533
97.65625,0.077901885
107.421875,0.20087114
117.1875,0.3222005
126.953125,0.21091484
136.71875,0.21001159
146.48438,0.1812331
156.25,0.18456979
166.01562,0.29136807
175.78125,0.16024275
185.54688,0.13768935
195.3125,0.07292881
205.07812,0.40951335
214.84375,0.5599197
224.60938,0.1971854
234.375,0.7640863
244.14062,1.8023224
253.90625,2.2975955
263.67188,4.992735
273.4375,6.8127527
283.20312,8.556365
292.96875,10.522261
302.73438,12.6031685
312.5,15.331146
322.26562,16.049702
332.03125,17.98433
341.79688,18.75264
351.5625,18.479605
361.32812,20.950483
371.09375,23.41887
380.85938,22.238201
390.625,19.493528
400.39062,18.446857
410.15625,18.382135
419.92188,18.322285
429.6875,17.649864
439.45312,16.610086
449.21875,15.060892
458.98438,12.027644
468.75,12.128532
478.51562,11.88203
488.28125,11.905234
498.04688,8.9617405
507.8125,7.8945518
517.5781,7.06634
527.34375,9.873342
537.1094,8.448234
546.875,8.692244
556.6406,7.037619
566.40625,7.3958893
576.1719,9.395462
585.9375,7.6539297
595.7031,7.015968
605.46875,7.945896
615.2344,9.437819
625.0,8.2750225
634.7656,8.947905
644.53125,9.210434
654.2969,10.055437
664.0625,10.810867
673.8281,9.789085
683.59375,8.943894
693.3594,9.02836
703.125,10.396686
712.8906,11.026753
722.65625,10.428905
732.4219,9.659338
742.1875,9.798444
751.9531,10.574346
761.71875,10.716956
771.4844,11.5026655
781.25,9.312374
791.0156,50.617302
800.78125,871.45026
810.5469,899.5193
820.3125,57.30001
830.0781,5.667982
839.84375,8.14789
849.6094,7.124435
859.375,7.7798223
869.1406,7.0819774
878.90625,502.468
888.6719,834.2918
898.4375,97.05747
908.2031,4.408892
917.96875,5.3546834
927.7344,5.292666
937.5,6.7328277
947.2656,77.927025
957.03125,896.2068
966.7969,533.13666
976.5625,3.4733331
986.3281,5.344991
996.09375,4.5380216
1005.8594,3.3689415
1015.625,3.6826036
1025.3906,4.488637
1035.1562,4.1872797
1044.9219,2.741383
1054.6875,3.6716259
1064.4531,4.0410457
1074.2188,2.9303584
1083.9844,4.4945335
1093.75,3.8762946
1103.5156,3.3887548
1113.2812,3.7545793
1123.0469,5.862097
1132.8125,4.8567634
1142.5781,3.864219
1152.3438,4.8999386
1162.1094,5.5481706
1171.875,3.3210893
1181.6406,4.779196
1191.4062,5.0236845
1201.1719,5.596017
1210.9375,6.019219
1220.7031,4.8855653
1230.4688,5.2959957
1240.2344,6.2154813
1250.0,6.261962
1259.7656,6.140852
1269.5312,5.894657
1279.2969,5.36084
1289.0625,4.9872293
1298.8281,6.7456417
1308.5938,6.945368
1318.3594,7.7279496
1328.125,8.268696
1337.8906,6.227851
1347.6562,5.063158
1357.4219,4.931988
1367.1875,5.4577913
1376.9531,6.130681
1386.7188,6.398233
1396.4844,6.249069
1406.25,5.864034
1416.0156,6.1114626
1425.7812,5.8350224
1435.5469,4.995424
1445.3125,5.832371
1455.0781,7.508744
1464.8438,6.7333207
1474.6094,5.233461
1484.375,5.1678143
1494.1406,5.0478
1503.9062,4.8931375
1513.6719,5.7749057
1523.4375,5.519644
1533.2031,4.2400055
1542.9688,3.9564822
1552.7344,4.19596
1562.5,4.207192
1572.2656,4.2780957
1582.0312,4.6993427
1591.7969,4.9448185
1601.5625,4.754297
1611.3281,4.998375
1621.0938,4.1892166
1630.8594,3.3821783
1640.625,3.711186
1650.3906,4.568674
1660.1562,4.3890257
1669.9219,4.4908757
1679.6875,4.340604
1689.4531,3.7940183
1699.2188,3.497588
1708.9844,3.1723273
1718.75,2.9051106
1728.5156,2.8205872
1738.2812,3.9563217
1748.0469,4.2513566
1757.8125,2.6914182
1767.5781,2.5648823
1777.3438,2.8552155
1787.1094,3.2765038
1796.875,157.8751
1806.6406,1019.3218
1816.4062,425.97815
1826.1719,2.797952
1835.9375,2.9057143
1845.7031,3.4484744
1855.4688,2.1790514
1865.2344,0.9954349
1875.0,1.3294812
1884.7656,1.431541
1894.5312,1.9733148
1904.2969,2.591274
1914.0625,2.2661083
1923.8281,0.7755289
1933.5938,2.2420232
1943.3594,2.38731
1953.125,1.5571116
1962.8906,0.95014614
1972.6562,1.0408766
1982.4219,1.0322549
1992.1875,1.1931812
2001.9531,1.0407852
2011.7188,1.0656861
2021.4844,0.4077454
2031.25,1.3133259
2041.0156,1.6232989
2050.7812,0.75929314
2060.5469,0.903193
2070.3125,1.41856
2080.0781,1.1058147
2089.8438,0.811271
2099.6094,0.7219894
2109.375,1.3597363
2119.1406,0.45252272
2128.9062,0.4358702
2138.6719,0.7137901
2148.4375,0.61045724
2158.2031,0.85932505
2167.9688,0.3568539
2177.7344,0.19494121
2187.5,0.32010654
2197.2656,0.43789828
2207.0312,0.59978634
2216.7969,0.24748284
2226.5625,0.08550768
2236.3281,0.26623887
2246.0938,0.5575096
2255.8594,0.5346779
2265.625,0.4868641
2275.3906,0.19045004
2285.1562,0.29439792
2294.9219,0.16899846
2304.6875,0.34202105
2314.4531,9.639848
2324.2188,381.63
2333.9844,527.1085
2343.75,35.122746
2353.5156,1.137211
2363.2812,0.4837475
2373.0469,0.08605306
2382.8125,0.4788518
2392.5781,0.4978292
2402.3438,0.2032501
2412.1094,0.2532752
2421.875,0.1824763
2431.6406,0.20411952
2441.4062,0.45045936
2451.1719,0.1441261
2460.9375,0.09326432
2470.7031,0.22413091
2480.4688,0.3771795
2490.2344,0.29766282
2500.0,0.21797672
2509.7656,0.17220125
2519.5312,0.13329068
2529.2969,0.044119842
2539.0625,0.23391433
2548.8281,0.11251697
2558.5938,0.042842034
2568.3594,0.20236641
2578.125,0.079145044
2587.8906,0.16233164
2597.6562,0.17379652
2607.4219,0.060918972
2617.1875,0.09115097
2626.9531,0.07467242
2636.7188,0.0597172
2646.4844,0.15548328
2656.25,0.34710565
2666.0156,0.31094554
2675.7812,0.305422
2685.5469,0.34371272
2695.3125,0.1819504
2705.0781,0.22395177
2714.8438,0.11583036
2724.6094,0.100772694
2734.375,0.38335952
2744.1406,0.40463907
2753.9062,0.27826634
2763.6719,0.1686678
2773.4375,0.12441442
2783.2031,0.13899201
2792.9688,0.09931525
2802.7344,0.20913118
2812.5,0.36301574
2822.2656,0.27739736
2832.0312,0.09986677
2841.7969,0.090547055
2851.5625,0.22753625
2861.3281,0.14422248
2871.0938,0.15759562
2880.8594,0.110156134
2890.625,0.2866109
2900.3906,0.31496868
2910.1562,0.2083707
2919.9219,0.06961568
2929.6875,0.030726707
2939.4531,0.07939262
2949.2188,0.11959516
2958.9844,0.08200473
2968.75,0.07688414
2978.5156,0.09026808
2988.2812,0.11284946
2998.0469,0.028333409
3007.8125,0.15775871
3017.5781,0.38202214
3027.3438,0.106892936
3037.1094,0.034388058
3046.875,0.16737673
3056.6406,0.16300815
3066.4062,0.12507999
3076.1719,0.111455284
3085.9375,0.095818564
3095.7031,0.11403334
3105.4688,0.11606111
3115.2344,0.14853875
3125.0,0.052279167
3134.7656,0.042271506
3144.5312,0.066283375
3154.2969,0.0627945
3164.0625,0.07292366
3173.8281,0.11070453
3183.5938,0.07877152
3193.3594,0.1366752
3203.125,0.20477566
3212.8906,0.17440528
3222.6562,0.18321626
3232.4219,0.16801128
3242.1875,0.03346585
3251.9531,0.07295991
3261.7188,0.08619774
3271.4844,0.16961415
3281.25,0.6168373
3291.0156,27.79105
3300.7812,401.29672
3310.5469,292.84024
3320.3125,6.400958
3330.0781,0.32300085
3339.8438,0.34304306
3349.6094,0.17901644
3359.375,0.11081902
3369.1406,0.080564514
3378.9062,0.23375812
3388.6719,0.3517088
3398.4375,0.2135892
3408.2031,0.23873359
3417.9688,0.09053829
3427.7344,0.13815951
3437.5,0.11154493
3447.2656,0.11572303
3457.0312,0.13409726
3466.7969,0.07654423
3476.5625,0.06001579
3486.3281,0.05594988
3496.0938,0.10400806
3505.8594,0.13278604
3515.625,0.18409473
3525.3906,0.15963814
3535.1562,0.19525577
3544.9219,0.15079512
3554.6875,0.13003062
3564.4531,0.17958967
3574.2188,0.22259666
3583.9844,0.102182105
3593.75,0.18905303
3603.5156,0.18266074
3613.2812,0.102599375
3623.0469,0.18342505
3632.8125,0.24354276
3642.5781,0.033271965
3652.3438,0.11324565
3662.1094,0.21179102
3671.875,0.20648044
3681.6406,0.0663048
3691.4062,0.12570661
3701.1719,0.249832
3710.9375,0.19140127
3720.7031,0.08999699
3730.4688,0.16097009
3740.2344,0.18654175
3750.0,0.38095018
3759.7656,0.2823273
3769.5312,0.20748827
3779.2969,0.32387704
3789.0625,0.3803137
3798.8281,0.23790458
3808.5938,0.20553109
3818.3594,0.14948493
3828.125,0.12664616
3837.8906,0.8103335
3847.6562,94.71766
3857.4219,922.7163
3867.1875,504.9226
3876.9531,4.593137
3886.7188,0.69083166
3896.4844,0.17616679
3906.25,0.27529803
3916.0156,0.12323086
3925.7812,0.043723073
3935.5469,0.08960366
3945.3125,0.05690569
3955.0781,0.025862906
3964.8438,0.13669008
3974.6094,0.17612247
3984.375,0.032947246
3994.1406,0.09399279
4003.9062,0.09989343
4013.6719,0.08755227
4023.4375,0.030021504
4033.2031,0.079188414
4042.9688,0.07398891
4052.7344,0.058707252
4062.5,0.050514176
4072.2656,0.11678597
4082.0312,0.16197513
4091.7969,0.32407364
4101.5625,0.22693022
4111.328,0.10335432
4121.0938,0.17390077
4130.8594,0.14234409
4140.625,5.7781124
4150.3906,190.38481
4160.1562,255.9568
4169.922,19.08203
4179.6875,0.10796308
4189.453,0.2575988
4199.2188,0.046977706
4208.9844,0.11802862
4218.75,0.20627744
4228.5156,0.12794551
4238.2812,0.065955065
4248.047,0.061026577
4257.8125,0.046367534
4267.578,0.10385962
4277.3438,0.025571033
