frequency_hz,psd
0.0,0.011833855
9.765625,0.010477596
19.53125,0.0061198776
29.296875,0.007427224
39.0625,0.0034838675
48.828125,0.0049239304
58.59375,0.0035004641
68.359375,0.0031450083
78.125,0.008959637
87.890625,0.014390992
97.65625,0.010651471
107.421875,0.006148845
117.1875,0.007888095
126.953125,0.0078246
136.71875,0.011831932
146.48438,0.012676655
156.25,0.015474557
166.01562,0.013877063
175.78125,0.0028063636
185.54688,0.013110577
195.3125,0.035873093
205.07812,0.070228234
214.84375,0.13077024
224.60938,0.34695917
234.375,0.51675195
244.14062,1.5476127
253.90625,2.6609392
263.67188,4.0600486
273.4375,6.2212195
283.20312,8.029028
292.96875,9.989708
302.73438,12.617296
312.5,14.825019
322.26562,16.394442
332.03125,18.204653
341.79688,18.703535
351.5625,19.66647
361.32812,20.809755
371.09375,21.120811
380.85938,20.812965
390.625,20.434492
400.39062,19.367956
410.15625,17.85488
419.92188,16.943354
429.6875,16.02507
439.45312,14.741562
449.21875,13.801943
458.98438,12.464641
468.75,11.420777
478.51562,10.796095
488.28125,9.920331
498.04688,8.677791
507.8125,8.300659
517.5781,7.583859
527.34375,7.5325637
537.1094,7.2017083
546.875,6.8471484
556.6406,6.777546
566.40625,6.9908404
576.1719,7.5976562
585.9375,7.6866403
595.7031,7.789969
605.46875,8.154951
615.2344,8.542057
625.0,9.080814
634.7656,9.173144
644.53125,9.44289
654.2969,9.611751
664.0625,9.7507925
673.8281,9.998603
683.59375,10.185205
693.3594,10.289346
703.125,10.283117
712.8906,10.397427
722.65625,10.2642565
732.4219,10.1490555
742.1875,10.138119
751.9531,10.450244
761.71875,10.2427635
771.4844,10.316327
781.25,8.845669
791.0156,51.073032
800.78125,843.2041
810.5469,876.6004
820.3125,59.669415
830.0781,6.7506056
839.84375,8.219896
849.6094,7.1415668
859.375,8.627139
869.1406,5.673123
878.90625,477.62506
888.6719,803.2407
898.4375,91.88074
908.2031,4.0156465
917.96875,5.5815926
927.7344,4.8972516
937.5,5.980335
947.2656,76.32124
957.03125,849.34955
966.7969,500.0766
976.5625,3.5023172
986.3281,5.2188873
996.09375,4.5607004
1005.8594,3.680581
1015.625,3.7569056
1025.3906,3.7915316
1035.1562,3.8423445
1044.9219,3.523871
1054.6875,3.6259782
1064.4531,3.7326605
1074.2188,3.7919657
1083.9844,3.732537
1093.75,3.4827592
1103.5156,3.709898
1113.2812,3.6207201
1123.0469,3.6690323
1132.8125,3.9570441
1142.5781,4.068536
1152.3438,4.0937963
1162.1094,4.249995
1171.875,4.2187443
1181.6406,4.3249745
1191.4062,4.4402404
1201.1719,4.3631134
1210.9375,4.244374
1220.7031,4.37997
1230.4688,4.773154
1240.2344,4.819949
1250.0,4.744583
1259.7656,4.7115283
1269.5312,4.8256683
1279.2969,4.932661
1289.0625,4.9865656
1298.8281,4.890607
1308.5938,5.061413
1318.3594,5.117068
1328.125,5.1603246
1337.8906,5.392565
1347.6562,5.374354
1357.4219,5.1987987
1367.1875,5.2120275
1376.9531,5.0816464
1386.7188,4.992201
1396.4844,5.125345
1406.25,5.140054
1416.0156,5.174835
1425.7812,5.171995
1435.5469,4.9917545
1445.3125,4.9635954
1455.0781,4.985791
1464.8438,5.094075
1474.6094,5.2095923
1484.375,5.0626273
1494.1406,4.906961
1503.9062,4.7749896
1513.6719,4.7525077
1523.4375,4.68863
1533.2031,4.5465035
1542.9688,4.467465
1552.7344,4.133072
1562.5,3.9315166
1572.2656,4.065653
1582.0312,4.2117248
1591.7969,4.1523314
1601.5625,4.015567
1611.3281,3.8758302
1621.0938,3.729227
1630.8594,3.7039382
1640.625,3.8528907
1650.3906,3.9320729
1660.1562,3.774742
1669.9219,3.633663
1679.6875,3.2788465
1689.4531,3.13475
1699.2188,2.9675615
1708.9844,2.9177485
1718.75,2.934869
1728.5156,2.7172718
1738.2812,2.7914033
1748.0469,2.629564
1757.8125,2.6032495
1767.5781,2.9232197
1777.3438,2.3036675
1787.1094,2.332451
1796.875,143.36356
1806.6406,934.02155
1816.4062,383.40274
1826.1719,1.775904
1835.9375,2.2788067
1845.7031,1.9951682
1855.4688,1.8541405
1865.2344,1.8872478
1875.0,1.6876527
1884.7656,1.6129178
1894.5312,1.6375111
1904.2969,1.4731307
1914.0625,1.3742473
1923.8281,1.2729897
1933.5938,1.167184
1943.3594,1.2054588
1953.125,1.33151
1962.8906,1.2687898
1972.6562,1.189177
1982.4219,0.8835844
1992.1875,0.91473335
2001.9531,0.97439545
2011.7188,0.87952733
2021.4844,0.78847826
2031.25,0.8318633
2041.0156,0.7493994
2050.7812,0.6922572
2060.5469,0.6833431
2070.3125,0.5330849
2080.0781,0.6119221
2089.8438,0.6306672
2099.6094,0.46749806
2109.375,0.43651846
2119.1406,0.50586414
2128.9062,0.43234655
2138.6719,0.41269726
2148.4375,0.43665254
2158.2031,0.26762637
2167.9688,0.3810939
2177.7344,0.35417524
2187.5,0.31564307
2197.2656,0.19684927
2207.0312,0.29549086
2216.7969,0.2897191
2226.5625,0.1763721
2236.3281,0.2104136
2246.0938,0.19571505
2255.8594,0.13981701
2265.625,0.25924858
2275.3906,0.15858185
2285.1562,0.07926295
2294.9219,0.075118
2304.6875,0.42142305
2314.4531,9.015322
2324.2188,345.41574
2333.9844,475.8341
2343.75,33.062233
2353.5156,0.6358523
2363.2812,0.15797429
2373.0469,0.07514803
2382.8125,0.04527109
2392.5781,0.063439816
2402.3438,0.033740498
2412.1094,0.07113961
2421.875,0.02551884
2431.6406,0.03808337
2441.4062,0.048415422
2451.1719,0.01824851
2460.9375,0.046973184
2470.7031,0.042771697
2480.4688,0.0110300435
2490.2344,0.01609291
2500.0,0.014940414
2509.7656,0.027703939
2519.5312,0.009129656
2529.2969,0.008904712
2539.0625,0.01744093
2548.8281,0.025214095
2558.5938,0.012672392
2568.3594,0.003288357
2578.125,0.021929309
2587.8906,0.013317438
2597.6562,0.0028519856
2607.4219,0.008401719
2617.1875,0.00680271
2626.9531,0.006104701
2636.7188,0.0068600914
2646.4844,0.007336803
2656.25,0.0076039927
2666.0156,0.009939499
2675.7812,0.007609025
2685.5469,0.0039283857
2695.3125,0.00559444
2705.0781,0.0058931964
2714.8438,0.00722803
2724.6094,0.0051892176
2734.375,0.0030887784
2744.1406,0.0016781586
2753.9062,0.004219316
2763.6719,0.005822498
2773.4375,0.0057807136
2783.2031,0.0062194294
2792.9688,0.006667614
2802.7344,0.0058648693
2812.5,0.005925784
2822.2656,0.011872609
2832.0312,0.012224558
2841.7969,0.01079351
2851.5625,0.0059208656
2861.3281,0.0041169487
2871.0938,0.001387527
2880.8594,0.0047201035
2890.625,0.0113072945
2900.3906,0.008041185
2910.1562,0.0050388454
2919.9219,0.003329667
2929.6875,0.0027227546
2939.4531,0.0076606646
2949.2188,0.009839798
2958.9844,0.010603575
2968.75,0.010808273
2978.5156,0.015021455
2988.2812,0.013352569
2998.0469,0.009357832
3007.8125,0.011216774
3017.5781,0.009887031
3027.3438,0.0055629234
3037.1094,0.0066863783
3046.875,0.009570649
3056.6406,0.013748085
3066.4062,0.0073084384
3076.1719,0.0074019665
3085.9375,0.0049388153
3095.7031,0.003169636
3105.4688,0.0124429185
3115.2344,0.00791585
3125.0,0.0087451385
3134.7656,0.016886236
3144.5312,0.018027019
3154.2969,0.006134591
3164.0625,0.0026741975
3173.8281,0.0014790626
3183.5938,0.0025896232
3193.3594,0.0077103097
3203.125,0.013661719
3212.8906,0.00974231
3222.6562,0.0017885884
3232.4219,0.00904326
3242.1875,0.011730626
3251.9531,0.010110831
3261.7188,0.021091456
3271.4844,0.02750042
3281.25,0.27747828
3291.0156,22.937372
3300.7812,337.599
3310.5469,247.23462
3320.3125,5.459921
3330.0781,0.12716067
3339.8438,0.043972176
3349.6094,0.0055925054
3359.375,0.0038996611
3369.1406,0.009381161
3378.9062,0.0066287518
3388.6719,0.0023209613
3398.4375,0.007890687
3408.2031,0.0023869555
3417.9688,0.0050366726
3427.7344,0.007778701
3437.5,0.0059522763
3447.2656,0.0044965707
3457.0312,0.0078123924
3466.7969,0.010730758
3476.5625,0.0038988881
3486.3281,0.009417094
3496.0938,0.015080607
3505.8594,0.018344993
3515.625,0.019093808
3525.3906,0.016286764
3535.1562,0.013788208
3544.9219,0.01833037
3554.6875,0.011742866
3564.4531,0.0067709344
3574.2188,0.0045698946
3583.9844,0.0033380727
3593.75,0.0059327264
3603.5156,0.008023082
3613.2812,0.005127498
3623.0469,0.005710466
3632.8125,0.0063039022
3642.5781,0.013909322
3652.3438,0.017051997
3662.1094,0.014415107
3671.875,0.018996945
3681.6406,0.012868549
3691.4062,0.0052426415
3701.1719,0.002982804
3710.9375,0.004964649
3720.7031,0.0089072175
3730.4688,0.008670072
3740.2344,0.0027850862
3750.0,0.013003001
3759.7656,0.0056127086
3769.5312,0.005275007
3779.2969,0.006412094
3789.0625,0.004923387
3798.8281,0.011260611
3808.5938,0.009409968
3818.3594,0.0072128624
3828.125,0.08269921
3837.8906,0.5146615
3847.6562,78.16424
3857.4219,765.4645
3867.1875,419.94235
3876.9531,4.474581
3886.7188,0.15911002
3896.4844,0.022233753
3906.25,0.007490863
3916.0156,0.0033206702
3925.7812,0.004946108
3935.5469,0.014900996
3945.3125,0.01006579
3955.0781,0.012317495
3964.8438,0.005853895
3974.6094,0.0036504294
3984.375,0.0033086184
3994.1406,0.012033579
4003.9062,0.009847575
4013.6719,0.016598124
4023.4375,0.012482174
4033.2031,0.012786169
4042.9688,0.011315671
4052.7344,0.0025611697
4062.5,0.008117327
4072.2656,0.010626
4082.0312,0.006744706
4091.7969,0.010336959
4101.5625,0.016919395
4111.328,0.027747767
4121.0938,0.0157376
4130.8594,0.08229671
4140.625,3.5700028
4150.3906,152.63458
4160.1562,204.93953
4169.922,13.320496
4179.6875,0.20811525
4189.453,0.009649555
4199.2188,0.025659984
4208.9844,0.004183979
4218.75,0.008844312
4228.5156,0.0067121545
4238.2812,0.008702585
4248.047,0.008200261
4257.8125,0.006572334
4267.578,0.008813057
4277.3438,0.008627494
4287.1094,0.004255949
4296.875,0.0088647315
4306.6406,0.0074306293
4316.4062,0.0009455463
4326.172,0.00019523923
4335.9375,0.002025012
4345.703,0.004178735
4355.4688,0.0019916655
4365.2344,0.0028397455
4375.0,0.002048576
4384.7656,0.0006153007
4394.5312,0.0032670244
4404.297,0.0096117975
4414.0625,0.008561873
4423.828,0.007740839
4433.5938,0.020881258
4443.3594,0.02413187
4453.125,0.012141753
4462.8906,0.013587876
4472.6562,0.012568431
4482.422,0.01560978
4492.1875,0.012236785
4501.953,0.0060946117
4511.7188,0.008065358
4521.4844,0.0055410652
4531.25,0.0023756716
4541.0156,0.007527726
4550.7812,0.010691511
4560.547,0.0067184134
4570.3125,0.0037628647
4580.078,0.0035598122
4589.8438,0.009051894
4599.6094,0.007871257
4609.375,0.007869548
4619.1406,0.009532428
4628.9062,0.011357569
4638.672,0.00855189
4648.4375,0.0065726903
4658.203,0.013424876
4667.9688,0.0073866765
4677.7344,0.0057747415
4687.5,0.0011637011
4697.2656,0.007439738
4707.0312,0.012881543
4716.797,0.0062845876
4726.5625,0.0040840707
4736.328,0.011339268
4746.0938,0.016261023
4755.8594,0.009710115
4765.625,0.008919253
4775.3906,0.01039739
4785.1562,0.02313873
4794.922,0.055748664
4804.6875,0.48027873
4814.453,78.961205
4824.2188,753.34595
4833.9844,406.03052
4843.75,4.248616
4853.5156,0.10484043
4863.2812,0.05623702
4873.047,0.0057074935
4882.8125,0.009885535
4892.578,0.009048547
4902.3438,0.0044942126
4912.1094,0.003644214
4921.875,0.002241296
4931.6406,0.0080186315
4941.4062,0.0072110966
4951.172,0.014635863
4960.9375,0.011924582
4970.703,0.005214861
4980.4688,0.005088374
4990.2344,0.0047664405
5000.0,0.0060579823
