frequency_hz,psd
0.0,0.079313606
9.765625,0.12539716
19.53125,0.19961686
29.296875,0.122287914
39.0625,0.08910575
48.828125,0.057821836
58.59375,0.05761513
68.359375,0.05204128
78.125,0.051707204
87.890625,0.08114492
97.65625,0.10266141
107.421875,0.04158553
117.1875,0.03215971
126.953125,0.059394352
136.71875,0.045760307
146.48438,0.064475745
156.25,0.07156323
166.01562,0.084809065
175.78125,0.027676806
185.54688,0.16618815
195.3125,0.07761555
205.07812,0.15749563
214.84375,0.25026703
224.60938,0.5971063
234.375,0.8585131
244.14062,2.0155659
253.90625,3.0847163
263.67188,5.5202003
273.4375,8.7134285
283.20312,10.704301
292.96875,12.990488
302.73438,18.00876
312.5,20.281385
322.26562,24.57415
332.03125,209.56664
341.79688,491.41138
351.5625,67.926216
361.32812,30.350363
371.09375,26.721401
380.85938,26.2554
390.625,26.662037
400.39062,27.734364
410.15625,26.764034
419.92188,23.884596
429.6875,21.221418
439.45312,19.963776
449.21875,19.399254
458.98438,18.250416
468.75,15.92965
478.51562,14.264994
488.28125,13.734556
498.04688,10.598669
507.8125,9.622986
517.5781,10.542975
527.34375,9.090132
537.1094,9.719744
546.875,9.639585
556.6406,10.032825
566.40625,9.036484
576.1719,8.98417
585.9375,10.185459
595.7031,9.51506
605.46875,11.264925
615.2344,11.333262
625.0,12.058061
634.7656,12.4498005
644.53125,12.847622
654.2969,12.774751
664.0625,13.105722
673.8281,14.428106
683.59375,15.165066
693.3594,13.908738
703.125,13.331679
712.8906,13.743746
722.65625,13.329034
732.4219,13.104097
742.1875,12.994765
751.9531,12.472514
761.71875,12.085273
771.4844,11.824592
781.25,12.471222
791.0156,13.5775385
800.78125,12.7769575
810.5469,13.949018
820.3125,9.031272
830.0781,201.39604
839.84375,1368.7968
849.6094,638.93225
859.375,7.1178794
869.1406,10.495222
878.90625,9.881567
888.6719,9.304839
898.4375,8.237536
908.2031,6.8770204
917.96875,6.921267
927.7344,6.6821756
937.5,6.6582904
947.2656,5.2713094
957.03125,4.8632693
966.7969,5.084879
976.5625,5.714458
986.3281,4.826163
996.09375,4.7082405
1005.8594,3.9549124
1015.625,4.4529014
1025.3906,4.363732
1035.1562,4.0885954
1044.9219,4.474717
1054.6875,4.1612663
1064.4531,5.121987
1074.2188,3.9297018
1083.9844,3.8551269
1093.75,4.052019
1103.5156,4.5727468
1113.2812,4.3772125
1123.0469,4.2865415
1132.8125,4.228284
1142.5781,5.6189866
1152.3438,6.584581
1162.1094,5.978747
1171.875,5.1586156
1181.6406,4.6685038
1191.4062,3.8240018
1201.1719,5.444284
1210.9375,5.471115
1220.7031,5.707669
1230.4688,5.7369666
1240.2344,5.5126815
1250.0,6.454553
1259.7656,5.558363
1269.5312,5.608343
1279.2969,5.902191
1289.0625,5.769074
1298.8281,5.7386613
1308.5938,6.3390555
1318.3594,6.9409804
1328.125,6.3839817
1337.8906,5.2672796
1347.6562,5.1349235
1357.4219,6.2206287
1367.1875,6.6682334
1376.9531,6.7107997
1386.7188,6.6331387
1396.4844,6.346981
1406.25,5.877106
1416.0156,5.6198406
1425.7812,6.0140114
1435.5469,6.192481
1445.3125,6.6907206
1455.0781,6.944287
1464.8438,6.2776446
1474.6094,5.597534
1484.375,5.369884
1494.1406,213.13051
1503.9062,991.1008
1513.6719,270.37006
1523.4375,4.4929175
1533.2031,5.551278
1542.9688,5.4371157
1552.7344,5.7919493
1562.5,5.1842227
1572.2656,4.3226366
1582.0312,4.1290927
1591.7969,4.4496865
1601.5625,4.233415
1611.3281,4.815315
1621.0938,5.183121
1630.8594,4.185847
1640.625,4.266178
1650.3906,4.7618446
1660.1562,4.1501927
1669.9219,3.5755231
1679.6875,3.7555745
1689.4531,4.0085354
1699.2188,4.4643607
1708.9844,4.346366
1718.75,4.171616
1728.5156,3.5137746
1738.2812,2.8892994
1748.0469,2.9197202
1757.8125,3.6060016
1767.5781,2.4915123
1777.3438,2.716993
1787.1094,2.6041956
1796.875,2.538438
1806.6406,2.2979558
1816.4062,2.0743275
1826.1719,1.8533115
1835.9375,2.3588412
1845.7031,2.1988442
1855.4688,2.3035038
1865.2344,2.4145222
1875.0,1.9442962
1884.7656,2.0120523
1894.5312,1.7563525
1904.2969,1.3200325
1914.0625,1.0485853
1923.8281,0.88537747
1933.5938,1.0377624
1943.3594,1.6554868
1953.125,1.3591232
1962.8906,1.659812
1972.6562,1.2009249
1982.4219,1.3662031
1992.1875,0.71902233
2001.9531,0.60629064
2011.7188,1.1744998
2021.4844,1.3770663
2031.25,1.4573492
2041.0156,0.6738732
2050.7812,0.47510862
2060.5469,0.7340571
2070.3125,0.6081436
2080.0781,0.521653
