time_s,pressure_pa
0.0,522.6026
0.0001,653.3049
0.0002,267.86108
0.0003,391.86252
0.0004,-423.86823
0.0005,-136.99452
0.0006,-870.96686
0.0007,259.3047
0.0008,-56.31349
0.0009,-145.64832
0.001,381.1612
0.0011,-59.215485
0.0012,-44.13493
0.0013,684.526
0.0014,761.6757
0.0015,118.624374
0.0016,908.69366
0.0017,-412.1754
0.0018,-153.76678
0.0019,-181.65367
0.002,210.6583
0.0021,394.0235
0.0022,420.5805
0.0023,794.0071
0.0024,21.575638
0.0025,232.90805
0.0026,332.99957
0.0027,350.8004
0.0028,-237.08203
0.0029,531.92316
0.003,-979.96655
0.0031,-818.2319
0.0032,-368.13382
0.0033,-796.8669
0.0034,23.278328
0.0035,14.3381405
0.0036,34.62575
0.0037,-579.1821
0.0038,-236.88701
0.0039,-662.50183
0.004,-314.6952
0.0041,-510.17212
0.0042,-40.345566
0.0043,-803.4066
0.0044,-724.86206
0.0045,63.59768
0.0046,-637.2796
0.0047,772.845
0.0048,719.4956
0.0049,492.43265
0.005,276.0014
0.0051,393.98767
0.0052,-368.8226
0.0053,244.23349
0.0054,370.44525
0.0055,189.30893
0.0056,343.4443
0.0057,-66.7504
0.0058,518.6296
0.0059,-128.88434
0.006,999.404
0.0061,730.0661
0.0062,316.52408
0.0063,270.72104
0.0064,-126.64313
0.0065,-847.71686
0.0066,-177.06967
0.0067,73.4028
0.0068,-509.8188
0.0069,563.4165
0.007,-357.87762
0.0071,29.558325
0.0072,-118.80074
0.0073,369.33478
0.0074,209.57707
0.0075,55.264393
0.0076,75.68887
0.0077,-599.94385
0.0078,-719.7631
0.0079,-364.1217
0.008,89.104324
0.0081,-390.473
0.0082,971.00085
0.0083,-187.67088
0.0084,-112.730865
0.0085,217.82901
0.0086,-206.32008
0.0087,22.56477
0.0088,15.274935
0.0089,-187.35071
0.009,-855.89856
0.0091,-468.57523
0.0092,-680.3808
0.0093,37.509228
0.0094,-115.85082
0.0095,798.5401
0.0096,-26.856777
0.0097,-232.72543
0.0098,315.58023
0.0099,-623.3325
0.01,120.07941
0.0101,256.793
0.0102,-14.532253
0.0103,-322.51514
0.0104,361.09943
0.0105,-301.4723
0.0106,649.1331
0.0107,890.48895
0.0108,905.3096
0.0109,802.7851
0.011,191.27531
0.0111,449.84357
0.0112,-530.9148
0.0113,315.48242
0.0114,210.89969
0.0115,6.651417
0.0116,-27.385773
0.0117,266.895
0.0118,-593.2595
0.0119,177.31517
0.012,530.9417
0.0121,-280.76392
0.0122,335.4766
0.0123,-704.12
0.0124,-730.5254
0.0125,-1178.2958
0.0126,-525.1548
0.0127,-562.0034
0.0128,-307.81018
0.0129,-101.809296
0.013,-200.78804
0.0131,-482.13205
0.0132,-52.57211
0.0133,480.8007
0.0134,-423.08447
0.0135,741.0568
0.0136,-336.4225
0.0137,-487.88995
0.0138,-180.13966
0.0139,-19.263693
0.014,203.89589
0.0141,811.7276
0.0142,873.41797
0.0143,344.4387
0.0144,608.68494
0.0145,169.4956
0.0146,637.95624
0.0147,-79.49704
0.0148,773.0122
0.0149,-205.63348
0.015,-519.76953
0.0151,69.19482
0.0152,-432.89444
0.0153,111.80754
0.0154,653.98804
0.0155,472.5332
0.0156,-214.06154
0.0157,356.2536
0.0158,-766.77136
0.0159,-263.44788
0.016,-307.64255
0.0161,-163.66629
0.0162,-316.31223
0.0163,-596.74194
0.0164,-42.102524
0.0165,-588.0218
0.0166,253.80713
0.0167,564.9143
0.0168,386.02505
0.0169,-109.405914
0.017,354.54056
0.0171,-932.809
0.0172,-365.18134
0.0173,92.7065
0.0174,-435.37497
0.0175,285.0023
0.0176,-135.03845
0.0177,30.615795
0.0178,-298.11496
0.0179,467.23056
0.018,311.81464
0.0181,393.45627
0.0182,45.763977
0.0183,-4.6315994
0.0184,-798.9613
0.0185,-502.6349
0.0186,271.67673
0.0187,-480.40295
0.0188,854.39636
0.0189,288.95917
0.019,127.406006
0.0191,265.19678
0.0192,536.8048
0.0193,162.8848
0.0194,586.5156
0.0195,343.72647
0.0196,-252.57729
0.0197,-229.80206
0.0198,-476.09885
0.0199,317.88016
0.02,-213.45222
0.0201,975.2937
0.0202,304.84253
0.0203,-125.16318
0.0204,142.30255
0.0205,-257.63443
0.0206,-527.81134
0.0207,-1.3726845
0.0208,-240.42943
0.0209,-1056.0461
0.021,-258.8281
0.0211,-1065.911
0.0212,-279.53296
0.0213,-176.41005
0.0214,413.0286
0.0215,177.41835
0.0216,-217.14156
0.0217,28.029793
0.0218,-637.1325
0.0219,-275.61865
0.022,120.79175
0.0221,203.72581
0.0222,-336.74405
0.0223,731.8123
0.0224,-260.92188
0.0225,390.70102
0.0226,1072.9297
0.0227,683.0576
0.0228,977.78503
0.0229,504.5417
0.023,266.47015
0.0231,-418.1631
0.0232,132.66977
0.0233,-42.893833
0.0234,293.5428
0.0235,-73.11302
0.0236,423.6591
0.0237,-449.36398
0.0238,-209.97221
0.0239,514.3223
0.024,-501.3954
0.0241,263.882
0.0242,-378.09348
0.0243,-918.75476
0.0244,-1146.4036
0.0245,-540.67017
0.0246,-887.73004
0.0247,-18.209518
0.0248,58.64825
0.0249,-56.290363
0.025,-76.89745
0.0251,-280.3817
0.0252,490.17053
0.0253,-297.44916
0.0254,679.9866
0.0255,125.3792
0.0256,-325.1983
0.0257,-101.4965
0.0258,208.77411
0.0259,-45.27127
0.026,964.2101
0.0261,1140.6615
0.0262,316.41107
0.0263,921.067
0.0264,-64.894226
0.0265,277.67636
0.0266,-84.181946
0.0267,358.10184
0.0268,-118.91203
0.0269,-435.63455
0.027,-254.04759
0.0271,-484.90085
0.0272,-340.06763
0.0273,285.51236
0.0274,514.98737
0.0275,-522.0422
0.0276,383.33752
0.0277,-963.2162
0.0278,-767.7787
0.0279,-349.52362
0.028,-451.5379
0.0281,-279.51895
0.0282,-200.11444
0.0283,-141.18361
0.0284,-407.54895
0.0285,314.31772
0.0286,336.9766
0.0287,789.3892
0.0288,83.29328
0.0289,666.1055
0.029,-437.7191
0.0291,-464.50998
0.0292,355.41412
0.0293,-229.21355
0.0294,463.552
0.0295,555.0986
0.0296,243.14952
0.0297,-75.14432
0.0298,669.2522
0.0299,-5.841741
0.03,560.4894
0.0301,163.58023
0.0302,-115.14823
0.0303,-561.28143
0.0304,-834.52716
0.0305,-52.407486
0.0306,-630.31464
0.0307,407.10635
0.0308,341.35663
0.0309,-73.60875
0.031,-207.85117
0.0311,273.46786
0.0312,-566.0998
0.0313,156.07236
0.0314,230.50409
0.0315,-664.9247
0.0316,-137.57516
0.0317,-688.90826
0.0318,-113.244965
0.0319,-165.78203
0.032,767.3184
0.0321,529.6975
0.0322,288.011
0.0323,164.90147
0.0324,66.035934
0.0325,-435.87552
0.0326,84.871216
0.0327,420.01083
0.0328,-679.4082
0.0329,393.538
0.033,-460.47925
0.0331,-175.91852
0.0332,334.29578
0.0333,618.9267
0.0334,408.49875
0.0335,421.8293
0.0336,84.91212
0.0337,-544.21497
0.0338,-312.40872
