strain,stress_MPa
0.0,0.0
0.022937790767858224,0.7590909635248377
0.04587558153571645,1.506651431401197
0.06881337230357468,2.2426814036290774
0.0917511630714329,2.9671808802084794
0.11468895383929112,3.680149861139403
0.13762674460714935,4.381588346421848
0.16056453537500756,5.071496336055814
0.1835023261428658,5.749873830041302
0.20644011691072403,6.4167208283783115
0.22937790767858224,7.072037331066842
0.2523156984464405,7.715823338106896
0.2752534892142987,8.348078849498469
0.29819127998215694,8.968803865241563
0.3211290707500151,9.577998385336178
0.34406686151787336,10.17566240978232
0.3670046522857316,10.761795938579978
0.3899424430535898,11.33639897172916
0.41288023382144806,11.89947150922986
0.43581802458930624,12.451013551082085
0.4587558153571645,12.99102509728583
0.4816936061250227,13.5195061478411
0.504631396892881,14.036456702747888
0.5275691876607391,14.541876762006192
0.5505069784285974,15.035766325616027
0.5734447691964556,15.518125393577376
0.5963825599643139,15.988953965890252
0.6193203507321721,16.44825204255465
0.6422581415000302,16.896019623570563
0.6651959322678885,17.332256708938004
0.6881337230357467,17.756963298656963
0.711071513803605,18.170139392727442
0.7340093045714632,18.57178499114945
0.7569470953393214,18.961900093922967
0.7798848861071797,19.340484701048016
0.8028226768750378,19.707538812524586
0.8257604676428961,20.06306242835267
0.8486982584107543,20.407055548532284
0.8716360491786125,20.739518173063413
0.8945738399464708,21.060450301946066
0.917511630714329,21.369851935180243
0.9404494214821872,21.667723072765934
0.9633872122500454,21.95406371470316
0.9863250030179036,22.22887386099189
1.009262793785762,22.492153511632157
1.0322005845536202,22.74390266662394
1.0551383753214783,22.984121325967237
1.0780761660893365,23.212809489662067
1.1010139568571948,23.42996715770841
1.123951747625053,23.635594330106272
1.1468895383929112,23.82969100685566
1.1698273291607695,24.012257187956575
1.1927651199286278,24.183292873409005
1.2157029106964858,24.342798063212957
1.2386407014643441,24.490772757368436
1.2615784922322024,24.627216955875433
1.2845162830000605,24.752130658733943
1.3074540737679188,24.865513865943992
1.330391864535777,24.967366577505548
1.3533296553036351,25.057688793418627
1.3762674460714934,25.136480513683235
1.3992052368393517,25.203741738299357
1.42214302760721,25.259472467267003
1.445080818375068,25.303672700586173
1.4680186091429264,25.336342438256864
1.4909563999107847,25.357481680279076
1.5138941906786427,25.367090426652798
1.536831981446501,49.22858055584954
1.5597697722143593,47.05175799774849
1.5827075629822176,44.97119164683346
1.6056453537500757,42.98262518125254
1.628583144517934,41.0819904880624
1.6515209352857922,39.26539934088011
1.6744587260536503,37.529135445537776
1.6973965168215086,35.86964683746803
1.720334307589367,34.283538615267005
1.743272098357225,32.7675659955695
1.7662098891250833,31.31862767502829
1.7891476798929415,29.933759485818054
1.8120854706607998,28.610128331684415
1.835023261428658,27.34502639213284
1.8579610521965162,26.13586558290065
1.8808988429643745,24.980172261379625
1.9038366337322326,23.875582166157812
1.9267744245000908,22.81983558032797
1.9497122152679491,21.810772708668303
1.9726500060358072,20.846329259237955
1.9955877968036655,19.92453222034854
2.018525587571524,19.043495824272476
2.041463378339382,18.201417689430674
2.0644011691072404,17.3965751331676
2.0873389598750984,16.627321647570632
2.1102767506429565,15.892083531123813
2.133214541410815,15.189356669305605
2.156152332178673,14.517703457544295
2.179090122946531,13.875749860236104
2.2020279137143897,13.262182599809769
2.2249657044822477,12.675746470086944
2.247903495250106,12.115241768442116
2.2708412860179643,11.579521841509155
2.2937790767858224,11.067490739413415
2.316716867553681,10.578100973730498
2.339654658321539,10.110351374585271
2.362592449089397,9.663285042506969
2.3855302398572555,9.235987390850623
2.4084680306251136,8.827584274780047
2.4314058213929717,8.437240202984627
2.45434361216083,8.064156628471695
2.4772814029286883,7.707570314937793
2.5002191936965463,7.366751775376779
2.523156984464405,7.041003779730665
2.546094775232263,6.729659928530161
2.569032566000121,6.432083289606895
2.5919703567679795,6.147665095088437
2.6149081475358376,5.875823496010507
2.6378459383036956,5.6160023719985155
2.660783729071554,5.367670193583454
2.683721519839412,5.130318934824673
2.7066593106072703,4.903463034014992
2.729597101375129,4.6866384003420976
2.752534892142987,4.479401464474059
2.7754726829108454,4.281328271126633
2.7984104736787034,4.092013611756129
2.8213482644465615,3.91107019560336
2.84428605521442,3.73812785739299
2.867223845982278,3.572832800067353
2.890161636750136,3.4148468710055466
2.9130994275179947,3.2638468702471974
2.9360372182858527,3.1195238893056443
2.958975009053711,2.9815826792179076
2.9819127998215693,2.849741046538661
3.0048505905894274,2.723729276042575
3.0277883813572855,2.6032895789539467
3.050726172125144,2.488175565574923
3.073663962893002,2.3781517412334026
3.09660175366086,2.2729930245194168
3.1195395444287186,2.1724842868245156
3.1424773351965767,2.076419912242062
3.165415125964435,1.9846033769281728
3.1883529167322933,1.8968468470627724
3.2112907075001513,1.812970794588242
3.23422849826801,1.7328036299396328
3.257166289035868,1.6561813510150436
3.280104079803726,1.5829472076680564
3.3030418705715845,1.5129513810358892
3.3259796613394426,1.446050677047224
3.3489174521073006,1.3821082334827082
3.371855242875159,1.3209932399888544
3.394793033643017,1.2625806704725673
3.4177308244108753,1.2067510273288058
3.440668615178734,1.1533900969781774
3.463606405946592,1.1023887162143344
3.48654419671445,1.053642548883164
3.5094819874823084,1.0070518724369502
3.5324197782501665,0.9625213739268089
3.5553575690180246,0.9199599550160757
3.578295359785883,0.879280545615744
3.601233150553741,0.8403999257606927
