frequency_hz,TL_dB
0.0,-0.3494566481459579
0.4,-0.21825006044405318
0.8,-0.22690814265673043
1.2000000000000002,0.020307658360891996
1.6,1.7957739069571665
2.0,-0.0417926389286015
2.4000000000000004,-0.06163300595432432
2.8000000000000003,-0.7846730948193597
3.2,0.23008028772443512
3.6,0.6179609965556622
4.0,-0.2062578337052676
4.4,1.379948884958258
4.800000000000001,0.3422302143475345
5.2,0.050213067361985816
5.6000000000000005,0.24590287329129393
6.0,0.9218859661865433
6.4,-0.5663016023280397
6.800000000000001,-0.1245028019681032
7.2,-0.798176354144643
7.6000000000000005,-0.04586824507621737
8.0,-0.09057998284408487
8.4,0.04339042605631711
8.8,0.7135296096384752
9.200000000000001,0.33641025352268916
9.600000000000001,0.4321269853437592
10.0,-0.1210187542461994
10.4,1.9204341503477358
10.8,-1.3868301468445736
11.200000000000001,-0.8544091552771387
11.600000000000001,0.317601372005411
12.0,0.9439560883687663
12.4,0.3867488728097924
12.8,-0.21868721752729411
13.200000000000001,1.029181640316303
13.600000000000001,0.5920791747295817
14.0,-0.3629786020304293
14.4,0.5976095765740652
14.8,1.4828787841776938
15.200000000000001,-0.7471370720184327
15.600000000000001,-0.1247596438762279
16.0,0.8114533999549052
16.400000000000002,-0.4911649748339719
16.8,-1.7541094266191708
17.2,1.0976865532048414
17.6,0.5918812849169485
18.0,0.46682434758829494
18.400000000000002,-0.4924840774501841
18.8,-1.0698253808065337
19.200000000000003,1.1335842747424136
19.6,-0.8737137949240971
20.0,0.0885794398453889
20.400000000000002,0.4557072573702584
20.8,-0.11869398863723664
21.200000000000003,0.7218746187449666
21.6,-0.047329688430654826
22.0,1.4737598496297992
22.400000000000002,1.2669987154372855
22.8,2.7309204186787794
23.200000000000003,0.1914429467593955
23.6,-0.2389259815306769
24.0,1.6507052041812176
24.400000000000002,0.7540695596448082
24.8,-0.9117849973815007
25.200000000000003,0.14264988974130266
25.6,-0.7265600893284658
26.0,-1.3368869489660782
26.400000000000002,0.8135364033908392
26.8,0.02645276696610315
27.200000000000003,0.965998583173481
27.6,0.13754225112020593
28.0,0.15793808930357905
28.400000000000002,-0.8953625985144887
28.8,1.314104738953041
29.200000000000003,0.5703279310962718
29.6,-0.317582644121493
30.0,0.9079169054692943
30.400000000000002,0.4675385411443841
30.8,-0.8082431003734643
31.200000000000003,-0.3323118596980117
31.6,-0.6309813143857586
32.0,0.4752029464712925
32.4,-0.36701721432989837
32.800000000000004,-0.4407951025143833
33.2,-0.14977819199459594
33.6,0.1532010102998261
34.0,-1.0757954787996036
34.4,0.19517169365457493
34.800000000000004,-0.3367408257576459
35.2,-0.11810204614178145
35.6,1.247532774719652
36.0,0.15769920483136168
36.4,1.028596371725754
36.800000000000004,-0.35722869384521855
37.2,0.14343513068041275
37.6,0.13019260874254696
38.0,-0.9272326009772685
38.400000000000006,0.8774486880573582
38.800000000000004,1.901720326790739
39.2,0.22294507039295738
39.6,1.4146139451791253
40.0,-0.25482473995530297
40.400000000000006,-0.140622111565015
40.800000000000004,0.15470513808670977
41.2,-0.7748690398005598
41.6,0.8198973486014949
42.0,-0.033069458993988804
42.400000000000006,1.2814647517218523
42.800000000000004,0.8762025426924911
43.2,0.12138799138907852
43.6,0.5804302595998303
44.0,0.45672030508454914
44.400000000000006,0.6533395090219267
44.800000000000004,-0.946437431301861
45.2,-0.1855317252146577
45.6,1.06105418163168
46.0,0.512635008624657
46.400000000000006,-0.09440489758991655
46.800000000000004,-0.4846500027510501
47.2,0.7947972408927627
47.6,-0.27920205329995273
48.0,0.4479823329092239
48.400000000000006,-0.2949229186701099
48.800000000000004,0.3133074078431537
49.2,-0.028056153352456037
49.6,1.7066776270929833
50.0,-0.7645998045031499
50.400000000000006,0.3802950453528887
50.800000000000004,1.5554337250123695
51.2,0.33079283408222054
51.6,1.488344098865544
52.0,-0.8028486639243642
52.400000000000006,-0.09810795431414482
52.800000000000004,-0.2872510498371913
53.2,0.10480412537684333
53.6,0.14358533395579598
54.0,-0.17223553210571882
54.400000000000006,-0.42717767505885806
54.800000000000004,0.3110379968999798
55.2,-0.23372795153535517
55.6,-0.03127690993480773
56.0,0.1307658512526556
56.400000000000006,-0.2274083362791027
56.800000000000004,1.0518443459228843
57.2,0.026535103193190638
57.6,0.5606917035055494
58.0,0.8488633227400884
58.400000000000006,-0.1363307066198448
58.800000000000004,0.6015788083546365
59.2,0.354816834564859
59.6,1.2120956808531398
60.0,-0.25013999284290744
60.400000000000006,-0.9289023443968121
60.800000000000004,0.5659770207602459
61.2,0.6446906902038478
61.6,-0.03447796357933825
62.0,0.7295712226234825
62.400000000000006,-0.7507292996081214
62.800000000000004,-0.5778901029116361
63.2,-0.3571465297419865
63.6,0.5534449579723593
64.0,0.4224006960621117
64.4,0.8708086937599658
64.8,-0.46364919050769143
65.2,0.725419338744726
65.60000000000001,0.35608054605449146
66.0,-0.689409940927807
66.4,0.5022901937638214
66.8,-0.30939098629825346
67.2,1.5474097025461244
67.60000000000001,0.3221738292018836
68.0,0.4468959683015416
68.4,1.8211081888731049
68.8,-0.23485129805193194
69.2,0.3237290145220567
69.60000000000001,0.3238650304942451
70.0,0.08657473135379323
70.4,-0.8055205709030562
70.8,0.28876024628223135
71.2,1.4350706967134739
71.60000000000001,1.3770022788729244
72.0,0.9782464123353298
72.4,-0.668778596316896
72.8,-0.07373714043949456
73.2,-0.3707612414361523
73.60000000000001,-0.1378735175777595
74.0,0.5827653000599543
74.4,-0.5655014843236267
74.8,-0.710694810275404
75.2,0.9725037300757967
75.60000000000001,0.366733090436407
76.0,-0.3484631595083321
76.4,0.5399593838953404
76.80000000000001,0.6791680174747865
77.2,0.4306839486180698
77.60000000000001,-0.20691797514044724
78.0,-0.06938305481878253
78.4,0.513319962528676
78.80000000000001,-0.06432485960775411
79.2,0.8273612358919342
79.60000000000001,-0.1534037545435765
80.0,-0.5352399007089779
80.4,0.7910832693448638
80.80000000000001,0.05153453318793147
81.2,0.10703649961380969
81.60000000000001,0.4578807013486642
82.0,0.48428850852643535
82.4,0.18443369731499362
82.80000000000001,-0.2357073265356431
83.2,0.2169515764654199
83.60000000000001,0.1573579438631712
84.0,-1.121237424835486
84.4,-0.4089813225587274
84.80000000000001,-0.08603707437050775
85.2,-0.2117662137798462
85.60000000000001,0.21054219212849667
86.0,0.15618256633655817
86.4,0.05283218719194041
86.80000000000001,-0.7730162101670928
87.2,0.06183461087999207
87.60000000000001,-0.30614264640182254
88.0,0.5794732422180809
88.4,0.8976931005952968
88.80000000000001,-0.2320494970328639
89.2,0.25817923150304894
89.60000000000001,0.37197449765478985
90.0,0.710309957248048
90.4,-0.1672041942116232
90.80000000000001,0.34940091082089686
91.2,0.4497955533130443
91.60000000000001,0.4757449017938894
92.0,0.24004093523012937
92.4,0.2531831248635537
92.80000000000001,0.11304606685153566
93.2,0.3311264812555687
93.60000000000001,0.8544789956932154
94.0,-0.16508797626242577
94.4,0.8801396600539955
94.80000000000001,-0.20982891890442623
95.2,-0.4373024320303895
95.60000000000001,0.6054740813997032
