frequency_hz,TL_dB
0.0,-0.8216154365898523
0.4,-0.8253612571916734
0.8,0.0036795440079025713
1.2000000000000002,0.9329510577240236
1.6,0.5310234130234278
2.0,-1.0071701860053421
2.4000000000000004,0.19179171495867206
2.8000000000000003,0.7486042333866687
3.2,-0.315468527382794
3.6,1.1140920001210095
4.0,-0.06888652975600354
4.4,0.16953770483157518
4.800000000000001,-0.5676346251323715
5.2,1.1324793065505128
5.6000000000000005,1.0893813331151794
6.0,-0.15038201002404192
6.4,-0.327391857771994
6.800000000000001,-1.1325758730322304
7.2,0.5647359737253673
7.6000000000000005,-0.540704373304454
8.0,-0.4165594678377832
8.4,-0.8225787513704407
8.8,-0.10703891920088135
9.200000000000001,0.8415509422494027
9.600000000000001,-1.2598043782512587
10.0,-0.08261164706753088
10.4,-1.1885415780099848
10.8,1.9017016637897695
11.200000000000001,0.14661387819415578
11.600000000000001,-1.394923520504846
12.0,0.18717216821731675
12.4,0.7431880802519033
12.8,-0.5957437018234673
13.200000000000001,-0.7833097246189238
13.600000000000001,-0.7513080491086316
14.0,-0.625447096622326
14.4,0.6397657168802247
14.8,-0.08149167491294733
15.200000000000001,0.7175885930052105
15.600000000000001,1.1704206166813176
16.0,-0.5715503241830844
16.400000000000002,1.0469050957318942
16.8,-0.6725522093239518
17.2,0.5744329780679439
17.6,0.25728989098268507
18.0,-0.26006828452644604
18.400000000000002,-0.5242509897242752
18.8,-0.30965206528104405
19.200000000000003,-0.4052379363291908
19.6,-1.112283875418488
20.0,-0.44079687154620206
20.400000000000002,0.624800132642373
20.8,-1.2694895692290684
21.200000000000003,0.22372530004285934
21.6,-0.005625152957564737
22.0,-0.6796244820569075
22.400000000000002,-0.19979496257854756
22.8,0.12048420288052689
23.200000000000003,-0.1879769501236016
23.6,-0.9250520253870291
24.0,0.7049206672001076
24.400000000000002,-0.17675253247430922
24.8,1.2467675703774834
25.200000000000003,-0.6167620839671785
25.6,-0.22716662268216795
26.0,-0.16653037224218126
26.400000000000002,-0.273448388001214
26.8,0.5428797201063148
27.200000000000003,0.031212239540848525
27.6,-1.7165497495575628
28.0,0.14561424164740383
28.400000000000002,-0.04046925120171101
28.8,1.17220323672644
29.200000000000003,-0.29847163929250337
29.6,0.5385638787574487
30.0,-0.27335690379644295
30.400000000000002,1.6093858236478003
30.8,1.209860301423228
31.200000000000003,-0.3936923706254769
31.6,2.2533662835416544
32.0,-0.07756866502058163
32.4,-0.5309322298471559
32.800000000000004,0.21263811108712563
33.2,0.2807243388697744
33.6,0.23040460697473092
34.0,-0.9429410667803656
34.4,0.7681541875373127
34.800000000000004,-0.49063431770179966
35.2,-0.9785121870695724
35.6,0.5267301327889924
36.0,-0.5344385219225185
36.4,2.663969667220335
36.800000000000004,-1.2367751850638258
37.2,0.9750930256993434
37.6,-0.5099223125190513
38.0,-0.27861360640340826
38.400000000000006,-0.04237874487743823
38.800000000000004,0.21118132565009387
39.2,0.08368563795210535
39.6,1.3301881995034766
40.0,-1.6056382291135192
40.400000000000006,-0.12285170234419733
40.800000000000004,0.6135847721911515
41.2,0.5244319811976553
41.6,0.1809352759323329
42.0,-0.8170483888252111
42.400000000000006,1.0753529575057157
42.800000000000004,-0.6129621780077733
43.2,0.5255460904814712
43.6,-0.1510174442157305
44.0,-1.124723173163997
44.400000000000006,0.04103663955542136
44.800000000000004,0.3905093255041585
45.2,0.7052573926878924
45.6,0.34067614663580886
46.0,-0.612114172337149
46.400000000000006,0.5945812987536936
46.800000000000004,-0.3798534309798799
47.2,-0.5652984611450107
47.6,-1.2603867784262177
48.0,-0.9285351375540927
48.400000000000006,0.7381101750189191
48.800000000000004,-0.4578605372763235
49.2,0.5430262543540573
49.6,-1.1505629448639003
50.0,-0.32054719233597373
50.400000000000006,0.2870578549357544
50.800000000000004,1.8891217365796964
51.2,-0.19712231469665556
51.6,-0.023080898745760442
52.0,0.7507910945849883
52.400000000000006,0.13009112123670946
52.800000000000004,-1.4208107189266448
53.2,-0.2632255962368811
53.6,-1.0203621795338298
54.0,-0.4567017635992527
54.400000000000006,1.448730403545424
54.800000000000004,-0.05391346551671912
55.2,-0.30575445104939586
55.6,0.2907080802692644
56.0,-0.5579326663185823
56.400000000000006,0.23910888865033741
56.800000000000004,0.2889101049640018
57.2,0.7223717759564059
57.6,-0.077796239511421
58.0,0.4173724466989269
58.400000000000006,0.6230178085257924
58.800000000000004,0.5082827040371192
59.2,1.3613205055355397
59.6,1.645288997331943
60.0,0.5738703038168393
60.400000000000006,0.03025738121005594
60.800000000000004,-0.18316226078771483
61.2,-0.8599878806680838
61.6,0.6157018533702642
62.0,-0.1951959496684874
62.400000000000006,-0.5183128887637591
62.800000000000004,0.3832735605431896
63.2,0.11054511583407041
63.6,0.4426200154285915
64.0,0.48275684547586895
64.4,-0.1182528213853918
64.8,0.31579272207812703
65.2,-0.1996088994906638
65.60000000000001,0.5569197476618466
66.0,-0.6988264691931076
66.4,0.028196101375558693
66.8,0.261744567733668
67.2,0.5866980696207785
67.60000000000001,-0.003992259339951465
68.0,-0.3753825876573308
68.4,-0.7356907646794875
68.8,0.44167692942096276
69.2,-0.579509020731375
69.60000000000001,0.66651097348084
70.0,-0.2595858493036813
70.4,-0.060125989030899156
70.8,0.16880144715151835
71.2,1.7949218731138195
71.60000000000001,-0.08630607702129825
