frequency_hz,TL_dB
0.0,1.3280157341327627
0.4,0.29909265687707676
0.8,0.007816749562575892
1.2000000000000002,0.1565666439032097
1.6,-2.425220278945693
2.0,0.13719043383610569
2.4000000000000004,0.5657548044854349
2.8000000000000003,-0.7987103785989176
3.2,0.4717492629601005
3.6,0.4292958099770504
4.0,0.8479743535850199
4.4,-1.419280207534439
4.800000000000001,-2.003286804847109
5.2,1.7164103988002837
5.6000000000000005,-0.706789151382097
6.0,0.5636806040254222
6.4,1.3918460144746985
6.800000000000001,0.04089778341452423
7.2,-0.25845988284236754
7.6000000000000005,-0.5489796755545528
8.0,1.5249596831155268
8.4,0.009824067957616109
8.8,-1.0254103710200297
9.200000000000001,-0.5191117525236946
9.600000000000001,0.21977946536822263
10.0,-1.118566871585108
10.4,-0.23102176535367652
10.8,0.3528651176879064
11.200000000000001,0.7197954741736062
11.600000000000001,0.943083565813639
12.0,-0.030472470923856798
12.4,0.31510090467635765
12.8,-0.3908169878350417
13.200000000000001,0.8545072621603255
13.600000000000001,0.8989611019027308
14.0,1.4248752467586838
14.4,-0.13189725683400458
14.8,2.0123315027489577
15.200000000000001,-0.8695882798912842
15.600000000000001,1.756891194504009
16.0,-0.30384077333078396
16.400000000000002,0.39592315052323446
16.8,1.5974560107931568
17.2,-0.00910262413990108
17.6,1.6986031484203525
18.0,-0.24159176708267527
18.400000000000002,-0.2218729847715906
18.8,-0.67056298281079
19.200000000000003,0.3035822133917991
19.6,-0.3113078262999186
20.0,-0.5637177868587908
20.400000000000002,0.45848801739713224
20.8,0.9351739776268713
21.200000000000003,0.0037547165517620405
21.6,0.8487692412174312
22.0,0.9192347190358535
22.400000000000002,-0.21573207234830122
22.8,1.3238317719190933
23.200000000000003,1.6688871842306292
23.6,-0.7351927870354823
24.0,-0.19470309450325823
24.400000000000002,0.26379824720788725
24.8,0.06922144012048524
25.200000000000003,0.14727950629158268
25.6,-0.4163687803910814
26.0,-0.9883997063213569
26.400000000000002,-0.16182292857182595
26.8,0.31414328279532366
27.200000000000003,0.8026546436130089
27.6,1.1620098206740972
28.0,0.2580523262965087
28.400000000000002,1.195102190244533
28.8,0.4755822099790845
29.200000000000003,0.5749109426369349
29.6,-0.22601778243677917
30.0,-0.25333043432871005
30.400000000000002,-0.10903907450385748
30.8,0.624804539301163
31.200000000000003,-0.6749983732665327
31.6,0.2216966093515843
32.0,-0.07221454177489697
32.4,-0.40262470710681864
32.800000000000004,0.5016770971836891
33.2,1.8095185533432425
33.6,-0.6223287167128455
34.0,1.0796344329578835
34.4,-0.5036562425502343
34.800000000000004,-0.598689367873907
35.2,-1.0427646124358179
35.6,-0.8401973513305179
36.0,-0.8859519010555632
36.4,-0.12579226508215277
36.800000000000004,1.0184823233565277
37.2,-0.05033494524911113
37.6,0.6902242854988417
38.0,-1.6302093189699538
38.400000000000006,-0.07858805512145525
38.800000000000004,-0.789954674530965
39.2,0.16917963244363893
39.6,0.28855381737046
40.0,1.3971436512503577
40.400000000000006,-0.6079240253198464
40.800000000000004,0.24700546315816352
41.2,0.4329803942696339
41.6,0.43580961240925564
42.0,-0.2754785806205561
42.400000000000006,0.6688173104589914
42.800000000000004,1.512430771500414
43.2,-0.2583978572195025
43.6,0.428162726140054
44.0,0.8000535163632125
44.400000000000006,0.7681823777018164
44.800000000000004,0.3922488711541217
45.2,-0.7130690402641502
45.6,-0.40015959440263305
46.0,0.1877136374817877
46.400000000000006,-0.2769431477106731
46.800000000000004,-0.33478365412141914
47.2,0.5770512451141607
47.6,-1.2110972696016657
48.0,-0.5648123533153768
48.400000000000006,0.40840908293616557
48.800000000000004,0.2283440042936302
49.2,-1.0055209472895381
49.6,-0.9252808079728401
50.0,-0.059817502520486295
50.400000000000006,0.043223375724297575
50.800000000000004,0.41489174600855994
51.2,0.18836102782797293
51.6,0.9553559275824858
52.0,0.900634454124204
52.400000000000006,1.091117076569277
52.800000000000004,-0.2771488479313718
53.2,-0.061031356274593516
53.6,0.0781805915295427
54.0,0.7810932186911097
54.400000000000006,-0.0012022732396607813
54.800000000000004,-1.675606977505112
55.2,0.7343634983890585
55.6,0.4215039775479635
56.0,0.4495955733008708
56.400000000000006,0.26475544279473295
56.800000000000004,0.2810919595325483
57.2,-0.023995565911764723
57.6,0.38522752245561703
58.0,-0.7988786421187539
58.400000000000006,-0.10077573212407304
58.800000000000004,0.02830733931114415
59.2,0.2503360982022081
59.6,0.9065965435707167
60.0,0.20114491058778747
60.400000000000006,0.3962237853424116
60.800000000000004,0.2747440444045133
61.2,0.3686619395937356
61.6,0.7175985109942201
62.0,0.08102322000867637
62.400000000000006,-0.072507965185105
62.800000000000004,-0.46224479907972194
63.2,1.0831121050515438
63.6,0.08372486641742395
64.0,0.21624583938432812
64.4,0.29319464651404686
64.8,0.21296497045041723
65.2,-1.1156484950504877
65.60000000000001,0.3313490691634364
66.0,0.21926017204099818
66.4,-0.6832566713442294
66.8,0.7593749186916925
67.2,-1.3757274864105073
67.60000000000001,0.43158401377633054
68.0,0.3947740003010993
68.4,-0.5499247798931877
68.8,0.10840650012745277
69.2,0.6597626576164418
69.60000000000001,0.2410145873950859
70.0,1.1695123347746184
70.4,0.5043708041534037
70.8,-0.008717180313842027
71.2,-0.21731883669677973
71.60000000000001,0.46924069603566476
72.0,-0.0439107850389277
72.4,-0.6134866009061362
72.8,0.15191141941498648
73.2,0.8697129441521068
73.60000000000001,0.6329302193557824
74.0,0.16328698173196624
74.4,-0.2069058585301925
74.8,-0.046715834810357605
75.2,-0.19192908094959105
75.60000000000001,-0.6061252605071091
76.0,0.0990101604956496
76.4,0.2285229799538112
76.80000000000001,0.8158902383610764
77.2,-0.04387626523705837
77.60000000000001,-0.41231623095126735
78.0,-0.5373637581189337
78.4,-0.4845738967070241
78.80000000000001,0.004740285734653573
79.2,-0.13718140508722013
79.60000000000001,-0.4498364602039605
80.0,0.050503983250798634
80.4,0.2730328089346389
80.80000000000001,-0.26476164790529827
81.2,0.026271560952989857
81.60000000000001,0.5967420136070039
82.0,-0.41648269741292854
82.4,-0.10101288042650011
82.80000000000001,-0.5818062940288211
83.2,1.0885205584024984
83.60000000000001,-0.3807179432711588
84.0,0.24124453375840224
84.4,0.6002251118222006
84.80000000000001,0.49430418512491126
85.2,0.42192519094458936
85.60000000000001,-0.3125195328747122
86.0,-0.39305267734858174
86.4,0.13067037580630164
86.80000000000001,0.35741252924674516
87.2,0.09104884973485057
87.60000000000001,0.3607932556025009
88.0,-0.49313146381286316
88.4,0.2045015343476184
88.80000000000001,-0.12287783261665444
89.2,0.583981808976279
89.60000000000001,0.031030946066733865
90.0,0.8525348963225811
90.4,-0.19571617224622634
90.80000000000001,-0.21249454422144845
91.2,0.5468477848957521
91.60000000000001,-0.26455141807990484
92.0,-0.022160665631663592
92.4,0.8616701679048702
92.80000000000001,-0.34857778415419094
93.2,0.7864034221035439
93.60000000000001,0.11934131228752191
94.0,-0.9723827185925507
94.4,0.5052756069254999
94.80000000000001,-0.38594642652438316
95.2,0.04658451592088658
95.60000000000001,0.20235349332297786
96.0,0.2731474406100836
96.4,-0.26216998577904416
96.80000000000001,-0.056191602007625706
97.2,0.3310554755941574
97.60000000000001,0.41662311400477414
98.0,0.3153245751670228
98.4,0.640906481602635
98.80000000000001,1.010256257272439
99.2,0.5721733288396342
99.60000000000001,-0.06021586735869378
100.0,-0.010275329702906656
100.4,0.8321086162399807
100.80000000000001,1.084088367919041
101.2,-0.010495205746975378
101.60000000000001,0.13724324970143403
102.0,0.24932183064609081
102.4,0.4640368113444426
102.80000000000001,-0.7053211002494357
103.2,1.1007114515469265
103.60000000000001,0.5961941622099985
104.0,0.3012831008337151
104.4,0.39270054944666727
104.80000000000001,-0.2883557419128448
105.2,0.05088945974064779
105.60000000000001,0.09617089445462391
106.0,-0.7685587490027175
106.4,0.30552425192042404
106.80000000000001,-0.4541198463462543
107.2,0.5903352765290419
107.60000000000001,0.006543346264148808
108.0,0.21541462398871544
108.4,-0.3201916560208748
108.80000000000001,0.2800039084582788
109.2,0.14113240479726316
109.60000000000001,0.14310766261038688
110.0,-0.3860386524962257
110.4,0.04793395001151045
110.80000000000001,0.2634336449901067
111.2,0.3949410125004718
111.60000000000001,0.3231090693151193
112.0,0.272136684467122
112.4,1.156780563583772
112.80000000000001,0.2538216149002695
113.2,0.40579831461125154
113.60000000000001,0.6928623772608979
114.0,0.15931962505015734
114.4,0.6402613757767976
114.80000000000001,-0.3667526670626182
115.2,0.3122961162569587
115.60000000000001,0.5588866671382858
116.0,0.19404576055965544
116.4,0.25328724887006243
116.80000000000001,0.4130796181569777
117.2,0.6418613958283073
117.60000000000001,0.6904563692188481
118.0,0.6765311373460805
118.4,-0.04138700694068208
118.80000000000001,0.5333252400126655
119.2,0.0027727890573110503
119.60000000000001,1.0118294435912978
120.0,0.03709562714598576
120.4,0.5862136459829645
120.80000000000001,0.38976029761998926
121.2,0.536325680219661
121.60000000000001,0.508686883528655
122.0,0.21309003257534065
122.4,0.3061862401791021
122.80000000000001,0.20935601123801148
123.2,0.13002071866224924
123.60000000000001,-0.036423378926844066
124.0,0.7408643328224533
124.4,0.05168938748327573
124.80000000000001,0.12541051355062535
125.2,0.0983576722482596
125.60000000000001,0.5536141625334777
126.0,-0.06553497884209539
126.4,0.4567232909580844
126.80000000000001,0.1554003756653022
127.2,0.10905937639920193
127.60000000000001,0.11898009254703135
128.0,0.04176703093987624
128.4,0.33911545835514095
128.8,-0.17762528244296752
129.20000000000002,0.28230269468025604
129.6,0.0394179401852484
130.0,0.49125100819911677
130.4,0.1999929696532388
130.8,0.23587832875660544
131.20000000000002,-0.07582836364651802
131.6,0.18094975606041835
132.0,0.4699056533233187
132.4,-0.0078010294866337525
132.8,0.058710382123513365
133.20000000000002,0.16735530751464836
133.6,0.018272522553661203
134.0,0.20972718534652735
134.4,0.3356867744406114
134.8,-0.027893139345286647
135.20000000000002,0.5505601905526738
135.6,-0.06961392567014041
136.0,0.07377440632765234
136.4,-0.062203171436343144
136.8,0.641709184393109
137.20000000000002,0.14162813490482032
137.6,0.2942609583744652
138.0,0.15101907400496167
138.4,0.4523941718299903
138.8,0.46724794519155544
139.20000000000002,0.005198134875586554
139.6,0.2552327787301436
140.0,0.30257901788330777
140.4,0.4720112889241865
140.8,0.4953647345656027
141.20000000000002,0.15136112282244898
141.6,0.02130310898006268
142.0,0.00507355439114609
142.4,0.03412583825944439
142.8,0.45648466108607155
143.20000000000002,0.08444523827565015
143.6,0.18239207488786882
144.0,0.055141911904735934
144.4,0.41656621371380065
144.8,0.06416170628674142
145.20000000000002,0.2829538625563913
145.6,0.17013073109061846
146.0,-0.10251640599996643
146.4,0.41403978192887614
146.8,0.12613056238493986
147.20000000000002,0.1193272772513937
147.6,0.22146576076336658
148.0,0.40871901886507905
148.4,0.05411071887896041
148.8,0.4927354524848501
149.20000000000002,0.18903542431938009
149.6,0.3296804734072536
150.0,0.16550086145173934
150.4,0.2996581788275026
150.8,0.24605391530984747
151.20000000000002,0.01058167026498383
151.6,0.19644072705639973
152.0,0.1515268216811908
152.4,0.516900850364284
152.8,0.19266371366153467
153.20000000000002,0.2283306673398971
153.60000000000002,0.3206653078113737
154.0,0.20657078055969913
154.4,0.20629503081477304
154.8,0.28105740836746274
155.20000000000002,0.20324666330012459
155.60000000000002,0.20401204834558037
156.0,0.018934669529406686
156.4,0.13257388955259838
156.8,0.2864005406289228
157.20000000000002,0.200917641500678
157.60000000000002,0.2775136145360046
158.0,0.06947879076226042
158.4,0.2909394963628834
158.8,0.2742298858114242
159.20000000000002,0.12357011163555984
159.60000000000002,0.282692077923783
160.0,0.0929017083002143
160.4,0.2650628088731317
160.8,0.21395590993121072
161.20000000000002,0.37356632883433616
161.60000000000002,0.17337832988509996
162.0,0.21130255674211224
162.4,0.2908353799363094
162.8,0.36161193386754525
163.20000000000002,0.16782777914090177
163.60000000000002,0.25666849436773614
164.0,0.36366060006885886
164.4,0.2526351851821343
164.8,0.23178590896012408
165.20000000000002,0.4267162100387289
165.60000000000002,0.4805527322486774
166.0,0.24461007697621703
166.4,0.1876346769681378
166.8,0.19138938475893064
167.20000000000002,0.23404148504108518
167.60000000000002,0.3249143749743546
168.0,0.25783258205230025
168.4,0.1875341029079515
168.8,0.2812775723493439
169.20000000000002,0.24751734768275122
169.60000000000002,0.2559014182599186
170.0,0.23860847197393886
170.4,0.2096120638875098
170.8,0.32607636823718755
171.20000000000002,0.19870991759328324
171.60000000000002,0.360587354592204
172.0,0.2781431635042424
172.4,0.33113676299048544
172.8,0.19731732937013788
173.20000000000002,0.2615010115338922
173.60000000000002,0.24602201221821612
174.0,0.220427268187807
174.4,0.2522739380186987
174.8,0.21286012871854
175.20000000000002,0.3172109113763502
175.60000000000002,0.31195055221174905
176.0,0.2689316484191787
176.4,0.3515980627226892
176.8,0.2311349196692964
177.20000000000002,0.3156480985477223
177.60000000000002,0.2713204622066571
178.0,0.18719938383534246
178.4,0.2149889003026218
178.8,0.2637632114926273
179.20000000000002,0.33164664089630347
179.60000000000002,0.26951113473137406
180.0,0.33982135266650715
180.4,0.19250965420072372
180.8,0.32444006677140047
181.20000000000002,0.23550796348290837
181.60000000000002,0.2889904364736772
182.0,0.275317194122391
182.4,0.30777455171258544
182.8,0.417183306456132
183.20000000000002,0.1852012631996624
183.60000000000002,0.302053797790962
184.0,0.2344911170113178
184.4,0.21270231037197454
184.8,0.1777884662969817
185.20000000000002,0.2831984366576541
185.60000000000002,0.24477442599104748
186.0,0.2200458176590694
186.4,0.22666607724414783
186.8,0.26326728717243475
187.20000000000002,0.13076262528331545
187.60000000000002,0.3607975261387274
188.0,0.2794661215838342
188.4,0.3204046626593534
188.8,0.4168095150683799
189.20000000000002,0.21964857720199932
189.60000000000002,0.2652250829106513
190.0,0.23823264305687514
190.4,0.14692469040816125
190.8,0.28997786879528775
191.20000000000002,0.2866952126229622
191.60000000000002,0.20460851060975088
192.0,0.28062913934247774
192.4,0.23915581358279125
192.8,0.23886497606889154
193.20000000000002,0.3681775355853837
193.60000000000002,0.2881653554812003
194.0,0.2518267125242838
194.4,0.2520102013877224
194.8,0.23048178927405377
195.20000000000002,0.30272072267799766
195.60000000000002,0.16728600834015034
196.0,0.2176348325612884
196.4,0.2144994736690568
196.8,0.38293850397466583
197.20000000000002,0.28736920546580363
197.60000000000002,0.20219907438726836
198.0,0.2989685409776851
198.4,0.2256840909072838
198.8,0.23896995447156905
199.20000000000002,0.41991321404619397
199.60000000000002,0.2997847589073998
200.0,0.2755126336867867
200.4,0.1809890812157983
200.8,0.30240658115129365
201.20000000000002,0.3150024434689827
201.60000000000002,0.30105120648706457
202.0,0.11234128172925047
202.4,0.22596147094842445
202.8,0.3196171170057263
203.20000000000002,0.25436189094424166
203.60000000000002,0.2734631360132356
204.0,0.4099237934540856
204.4,0.27221800456303175
204.8,0.2518209330360693
205.20000000000002,0.2655316841687993
205.60000000000002,0.1373916893145177
206.0,0.1354213794051553
206.4,0.15565548874566584
206.8,0.27238932636234314
207.20000000000002,0.2597523719368433
207.60000000000002,0.30137819301823676
208.0,0.2064851639014614
208.4,0.5288531096605977
208.8,0.2729956892371602
209.20000000000002,0.40201993297615435
209.60000000000002,0.3421114482292812
210.0,0.4047783359887644
210.4,0.26176681248628547
210.8,0.36292238253793374
211.20000000000002,0.23136639848088558
211.60000000000002,0.2943212419868612
212.0,0.481537126276988
212.4,0.3741148046383814
212.8,0.2711680479261713
213.20000000000002,0.2802083705934614
213.60000000000002,0.2511831345336816
214.0,0.29232910656667294
214.4,0.20034488348479482
214.8,0.24054641400839769
215.20000000000002,0.309972427099927
215.60000000000002,0.2683717292106421
216.0,0.3063253102084259
216.4,0.32229768604304787
216.8,0.40071961572496784
217.20000000000002,0.3021699130333818
217.60000000000002,0.35812120859885377
218.0,0.2646953432531614
218.4,0.28774542416085513
218.8,0.15392205787252766
219.20000000000002,0.3368666101992891
219.60000000000002,0.20994684109203327
220.0,0.297867346112063
220.4,0.3288445644117606
220.8,0.4080149039546995
221.20000000000002,0.2838557349465059
221.60000000000002,0.3231930295938635
222.0,0.25022988200978985
222.4,0.3327839156975546
222.8,0.2118680901470649
223.20000000000002,0.3361721890476004
223.60000000000002,0.1599915309725865
224.0,0.264485777636175
224.4,0.3262735848058951
224.8,0.312979692495367
225.20000000000002,0.2399716862533232
225.60000000000002,0.27942053808884504
226.0,0.3084432087533488
226.4,0.32865826932211084
226.8,0.3189336540896267
227.20000000000002,0.4165893312647655
227.60000000000002,0.27174273833241513
228.0,0.16970389879443185
228.4,0.3765584484603832
228.8,0.4344807835849787
229.20000000000002,0.32131111018661407
229.60000000000002,0.29273929101863577
230.0,0.26361350278367013
230.4,0.300531971331936
230.8,0.259771504066056
231.20000000000002,0.23504802679798914
231.60000000000002,0.21065519687909867
232.0,0.34921113020167655
